SLAMBench Report run started:	2018-02-18 01:33:18

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libinfinitam-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libinfinitam-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
42	1311867720.0117020607	0.0390320383	0.0188161317	0.0390320383	0.0032624055	0.0031290000	36165325	955859216	1373700096	0.0209066831	-0.0141539769	0.0083343983
43	1311867720.0452380180	0.0417489521	0.0193494531	0.0417489521	0.0032383394	0.0040030000	36168197	955859216	1373700096	0.0233508237	-0.0141236121	0.0086775813
44	1311867720.0772819519	0.0447948575	0.0199277578	0.0447948575	0.0032671517	0.0035150000	36171125	955859216	1373700096	0.0261806976	-0.0145188058	0.0091110487
45	1311867720.1172130108	0.0467398167	0.0205235813	0.0467398167	0.0032564162	0.0028500000	36174221	955859216	1373700096	0.0279991366	-0.0147206662	0.0095892139
46	1311867720.1451559067	0.0470516011	0.0211002774	0.0470516011	0.0032215137	0.0028700000	36176925	955859216	1373700096	0.0281358585	-0.0150291715	0.0100268750
47	1311867720.1781630516	0.0480778180	0.0216742676	0.0480778180	0.0031933158	0.0035670000	36179797	955859216	1373700096	0.0292445067	-0.0148196118	0.0103720510
48	1311867720.2094950676	0.0490367524	0.0222443194	0.0490367524	0.0031658885	0.0035630000	36182669	955859216	1373700096	0.0301618390	-0.0146456864	0.0108574247
49	1311867720.2421469688	0.0500070527	0.0228109058	0.0500070527	0.0031353868	0.0036500000	36185597	955859216	1373700096	0.0310839396	-0.0142851491	0.0113331936
50	1311867720.2770779133	0.0517390668	0.0233894690	0.0517390668	0.0031759867	0.0036010000	36188525	955859216	1373700096	0.0324776210	-0.0142990891	0.0120476708
51	1311867720.3094570637	0.0525971986	0.0239621696	0.0525971986	0.0031521640	0.0029070000	36191397	955859216	1373700096	0.0334127769	-0.0135939792	0.0129414368
52	1311867720.3430728912	0.0541558936	0.0245428181	0.0541558936	0.0031601478	0.0029690000	36194325	955859216	1373700096	0.0347886309	-0.0134404087	0.0138158603
53	1311867720.3779859543	0.0560525097	0.0251373406	0.0560525097	0.0032267529	0.0037150000	36197197	955859216	1373700096	0.0360090286	-0.0146856848	0.0142033109
54	1311867720.4096798897	0.0581826158	0.0257492901	0.0581826158	0.0034558826	0.0036240000	36200069	955859216	1373700096	0.0371560492	-0.0155678140	0.0146377562
55	1311867720.4461109638	0.0593099296	0.0263594836	0.0593099296	0.0034488048	0.0036480000	36203109	955859216	1373700096	0.0382042527	-0.0155537464	0.0152026815
56	1311867720.4799289703	0.0608963035	0.0269762125	0.0608963035	0.0035111420	0.0037100000	36206037	955859216	1373700096	0.0394581258	-0.0158328284	0.0152612785
57	1311867720.5104389191	0.0614038631	0.0275802064	0.0614038631	0.0035447968	0.0029950000	36208853	955859216	1373700096	0.0399307013	-0.0161789376	0.0151840448
58	1311867720.5467319489	0.0630762130	0.0281922065	0.0630762130	0.0036292605	0.0036270000	36211893	955859216	1373700096	0.0406881757	-0.0163212791	0.0155880051
59	1311867720.5793280602	0.0634532943	0.0287898520	0.0634532943	0.0036709919	0.0036740000	36214765	955859216	1373700096	0.0410216972	-0.0168012585	0.0158124287
60	1311867720.6121249199	0.0653098524	0.0293985187	0.0653098524	0.0036575285	0.0029550000	36217637	955859216	1373700096	0.0421829857	-0.0172542240	0.0158895832
61	1311867720.6463210583	0.0660602152	0.0299995301	0.0660602152	0.0036488158	0.0037190000	36220621	955859216	1373700096	0.0422509685	-0.0175783206	0.0162851810
62	1311867720.6798269749	0.0669336393	0.0305952416	0.0669336393	0.0036321583	0.0036940000	36223437	955859216	1373700096	0.0424630828	-0.0180427115	0.0162918624
63	1311867720.7102439404	0.0682197884	0.0311924566	0.0682197884	0.0036247554	0.0036910000	36226309	955859216	1373700096	0.0429999828	-0.0190108828	0.0162204709
64	1311867720.7451629639	0.0691298246	0.0317852280	0.0691298246	0.0036199248	0.0037050000	36229237	955859216	1373700096	0.0430319943	-0.0192395598	0.0163044706
65	1311867720.7790179253	0.1112767011	0.0330081737	0.1112767011	0.0049866343	0.0033730000	36238365	955859216	1373700096	0.0857973620	-0.0169385076	0.0258410834
66	1311867720.8115909100	0.1123256236	0.0342099533	0.1123256236	0.0049617343	0.0038050000	36254037	955859216	1373700096	0.0860311091	-0.0182861537	0.0259797778
67	1311867720.8467299938	0.1132578850	0.0353897731	0.1132578850	0.0049543943	0.0037430000	36257021	955859216	1373700096	0.0864261240	-0.0187977813	0.0265692100
68	1311867720.8813319206	0.1133894473	0.0365368272	0.1133894473	0.0049435447	0.0030200000	36259949	955859216	1373700096	0.0862058401	-0.0191015359	0.0269482713
69	1311867720.9149661064	0.1144858748	0.0376665235	0.1144858748	0.0049174985	0.0038420000	36262821	955859216	1373700096	0.0867390782	-0.0198996272	0.0272546522
70	1311867720.9500010014	0.1150927767	0.0387726128	0.1150927767	0.0048854354	0.0038090000	36265749	955859216	1373700096	0.0870002955	-0.0204006415	0.0276053250
71	1311867720.9797990322	0.1155605540	0.0398541331	0.1155605540	0.0048571332	0.0037730000	36268509	955859216	1373700096	0.0872230977	-0.0206182953	0.0277692918
72	1311867721.0093889236	0.1157153174	0.0409077607	0.1157153174	0.0048235290	0.0038020000	36271325	955859216	1373700096	0.0871642679	-0.0210772958	0.0277927965
73	1311867721.0478379726	0.1162900552	0.0419403949	0.1162900552	0.0047921888	0.0030950000	36274421	955859216	1373700096	0.0873558372	-0.0214134455	0.0278144497
74	1311867721.0794439316	0.1171292141	0.0429564600	0.1171292141	0.0047654901	0.0038330000	36277237	955859216	1373700096	0.0878956169	-0.0218961034	0.0279939938
75	1311867721.1103579998	0.1176245436	0.0439520344	0.1176245436	0.0047429033	0.0038720000	36280109	955859216	1373700096	0.0880170465	-0.0221878868	0.0281539597
76	1311867721.1467890739	0.1189808995	0.0449392563	0.1189808995	0.0047331125	0.0033050000	36283093	955859216	1373700096	0.0885730535	-0.0227176249	0.0280970279
77	1311867721.1774179935	0.1198335439	0.0459119094	0.1198335439	0.0047660455	0.0039430000	36285965	955859216	1373700096	0.0895221531	-0.0231060050	0.0282163844
78	1311867721.2112360001	0.1200206727	0.0468620218	0.1200206727	0.0047371440	0.0038620000	36288837	955859216	1373700096	0.0892719924	-0.0236680415	0.0283511262
79	1311867721.2469010353	0.1209860593	0.0478003007	0.1209860593	0.0047267619	0.0031390000	36291821	955859216	1373700096	0.0899549723	-0.0242737141	0.0284090377
80	1311867721.2800450325	0.1217652336	0.0487248624	0.1217652336	0.0047126577	0.0039460000	36294693	955859216	1373700096	0.0901247710	-0.0249126069	0.0284873322
81	1311867721.3099579811	0.1227669492	0.0496389622	0.1227669492	0.0046988694	0.0039230000	36297509	955859216	1373700096	0.0907636434	-0.0255405586	0.0286457147
82	1311867721.3483059406	0.1241308898	0.0505474004	0.1241308898	0.0046770736	0.0038940000	36300549	955859216	1373700096	0.0917102247	-0.0258295648	0.0287335608
83	1311867721.3790040016	0.1249252185	0.0514435187	0.1249252185	0.0046511158	0.0038950000	36303309	955859216	1373700096	0.0920550823	-0.0257923026	0.0288369823
84	1311867721.4092550278	0.1252547055	0.0523222233	0.1252547055	0.0046254857	0.0031150000	36306125	955859216	1373700096	0.0917972848	-0.0262440890	0.0291207116
85	1311867721.4478130341	0.1258986145	0.0531878279	0.1258986145	0.0045986761	0.0034950000	36309277	955859216	1373700096	0.0918420404	-0.0265714061	0.0294889417
86	1311867721.4768960476	0.1263264716	0.0540382772	0.1263264716	0.0045758484	0.0044280000	36312037	955859216	1373700096	0.0918006003	-0.0268837754	0.0296850260
87	1311867721.5093359947	0.1270142794	0.0548770818	0.1270142794	0.0045686945	0.0034550000	36314853	955859216	1373700096	0.0920084715	-0.0273737293	0.0299532432
88	1311867721.5451331139	0.1287297457	0.0557163167	0.1287297457	0.0045469482	0.0043560000	36317781	955859216	1373700096	0.0931834206	-0.0281921513	0.0300867148
89	1311867721.5769670010	0.1295579821	0.0565459983	0.1295579821	0.0045248594	0.0034180000	36320541	955859216	1373700096	0.0937359780	-0.0282306019	0.0304159187
90	1311867721.6129651070	0.1305809468	0.0573686088	0.1305809468	0.0045450487	0.0030290000	36323469	955859216	1373700096	0.0941871852	-0.0288009420	0.0303684864
91	1311867721.6496050358	0.1310938746	0.0581787766	0.1310938746	0.0045678906	0.0043560000	36326509	955859216	1373700096	0.0943309069	-0.0292284992	0.0301063918
92	1311867721.6800351143	0.1315754056	0.0589765660	0.1315754056	0.0045669710	0.0026970000	36329325	955859216	1373700096	0.0945025086	-0.0288775563	0.0302872434
93	1311867721.7162289619	0.1316667348	0.0597581808	0.1316667348	0.0045581746	0.0044540000	36332365	955859216	1373700096	0.0945356190	-0.0289822593	0.0305214208
94	1311867721.7467949390	0.1325501800	0.0605325637	0.1325501800	0.0045910999	0.0039560000	36335181	955859216	1373700096	0.0945096985	-0.0299548935	0.0304814111
95	1311867721.7787001133	0.1327863932	0.0612931304	0.1327863932	0.0045678082	0.0044840000	36338053	955859216	1373700096	0.0944512114	-0.0299936775	0.0306364968
96	1311867721.8154830933	0.1335319132	0.0620456177	0.1335319132	0.0045472152	0.0031690000	36341037	955859216	1373700096	0.0947019532	-0.0303689521	0.0306804068
97	1311867721.8485159874	0.1340906918	0.0627883504	0.1340906918	0.0045267030	0.0043990000	36343965	955859216	1373700096	0.0946810544	-0.0311684497	0.0305013508
98	1311867721.8778810501	0.1340169758	0.0635151731	0.1340906918	0.0045061730	0.0043100000	36346781	955859216	1373700096	0.0943251774	-0.0311171450	0.0303883106
99	1311867721.9146931171	0.1341983080	0.0642291442	0.1341983080	0.0044840600	0.0030570000	36349541	955859216	1373700096	0.0942277014	-0.0311745014	0.0302346647
100	1311867721.9467151165	0.1346044540	0.0649328973	0.1346044540	0.0044625063	0.0044910000	36352413	955859216	1373700096	0.0942452401	-0.0316154286	0.0301054902
101	1311867721.9773728848	0.1350724399	0.0656273482	0.1350724399	0.0044647387	0.0043510000	36355285	955859216	1373700096	0.0946716443	-0.0316477790	0.0299381614
102	1311867722.0166850090	0.1356602162	0.0663139449	0.1356602162	0.0044942432	0.0030510000	36358213	955859216	1373700096	0.0946379900	-0.0321931206	0.0298475418
103	1311867722.0475180149	0.1360756457	0.0669912430	0.1360756457	0.0045004525	0.0027820000	36360917	955859216	1373700096	0.0950802490	-0.0326173864	0.0295618773
104	1311867722.0800709724	0.1365942210	0.0676605024	0.1365942210	0.0044881043	0.0044810000	36363845	955859216	1373700096	0.0951647088	-0.0329820514	0.0295248870
105	1311867722.1161251068	0.1372532248	0.0683232902	0.1372532248	0.0044724521	0.0044860000	36366829	955859216	1373700096	0.0951912403	-0.0339105353	0.0295334551
106	1311867722.1479530334	0.1376381367	0.0689772039	0.1376381367	0.0044677145	0.0033450000	36369645	955859216	1373700096	0.0950751528	-0.0343966335	0.0293865614
107	1311867722.1798410416	0.1381968558	0.0696241165	0.1381968558	0.0044491135	0.0045520000	36372517	955859216	1373700096	0.0953433886	-0.0342561677	0.0297664553
108	1311867722.2146399021	0.1388272643	0.0702648864	0.1388272643	0.0044528683	0.0035850000	36375501	955859216	1373700096	0.0957151204	-0.0349319130	0.0297571365
109	1311867722.2469589710	0.1397286057	0.0709021682	0.1397286057	0.0044352582	0.0031150000	36378373	955859216	1373700096	0.0962893367	-0.0354707874	0.0297828168
110	1311867722.2780389786	0.1402767152	0.0715328459	0.1402767152	0.0044163613	0.0031500000	36381245	955859216	1373700096	0.0966857895	-0.0352834240	0.0301666390
111	1311867722.3154170513	0.1404579580	0.0721537929	0.1404579580	0.0043972645	0.0045590000	36384229	955859216	1373700096	0.0967101753	-0.0356361344	0.0302282404
112	1311867722.3488469124	0.1413055807	0.0727712196	0.1413055807	0.0043885775	0.0045160000	36387101	955859216	1373700096	0.0971718729	-0.0363951921	0.0302158613
113	1311867722.3777940273	0.1412459314	0.0733771905	0.1413055807	0.0043726528	0.0034780000	36389917	955859216	1373700096	0.0970201120	-0.0363042019	0.0304365922
114	1311867722.4150679111	0.1417597830	0.0739770378	0.1417597830	0.0043552764	0.0045370000	36392733	955859216	1373700096	0.0971067697	-0.0368798375	0.0305816047
115	1311867722.4467909336	0.1421578377	0.0745699143	0.1421578377	0.0043799064	0.0036090000	36395605	955859216	1373700096	0.0971569046	-0.0377650931	0.0309860744
116	1311867722.4777851105	0.1432640702	0.0751621053	0.1432640702	0.0044110520	0.0046270000	36398421	955859216	1373700096	0.0977487788	-0.0376586914	0.0313676633
117	1311867722.5147399902	0.1438494921	0.0757491770	0.1438494921	0.0043953183	0.0036080000	36401349	955859216	1373700096	0.0979795903	-0.0380409323	0.0319695361
118	1311867722.5469911098	0.1436948478	0.0763249877	0.1438494921	0.0043812137	0.0046580000	36404221	955859216	1373700096	0.0976065546	-0.0382445864	0.0321500525
119	1311867722.5802359581	0.1437803805	0.0768918398	0.1438494921	0.0043701059	0.0046500000	36407093	955859216	1373700096	0.0974758938	-0.0387694016	0.0325290374
120	1311867722.6146309376	0.1450246274	0.0774596130	0.1450246274	0.0043541169	0.0046370000	36410021	955859216	1373700096	0.0985384956	-0.0395100079	0.0327198021
121	1311867722.6560258865	0.1459592581	0.0780257258	0.1459592581	0.0043406620	0.0036420000	36413173	955859216	1373700096	0.0992247537	-0.0402105153	0.0327873342
122	1311867722.6778230667	0.1470079571	0.0785911539	0.1470079571	0.0043317685	0.0028750000	36415821	955859216	1373700096	0.1000817344	-0.0406745262	0.0329786390
123	1311867722.7252709866	0.1476558149	0.0791526552	0.1476558149	0.0043978795	0.0046630000	36419085	955859216	1373700096	0.1003108397	-0.0409898497	0.0331395566
124	1311867722.7449109554	0.1479170918	0.0797072071	0.1479170918	0.0044126072	0.0045860000	36421565	955859216	1373700096	0.1005493030	-0.0413385667	0.0327495895
125	1311867722.7770080566	0.1474432200	0.0802490952	0.1479170918	0.0044571035	0.0036430000	36424493	955859216	1373700096	0.0997139961	-0.0412696525	0.0325464793
126	1311867722.8162860870	0.1469826549	0.0807787266	0.1479170918	0.0044395400	0.0046400000	36427477	955859216	1373700096	0.0988075212	-0.0412792712	0.0328179076
127	1311867722.8466939926	0.1481417567	0.0813091442	0.1481417567	0.0044637777	0.0034460000	36430293	955859216	1373700096	0.0991889387	-0.0426912718	0.0335642509
128	1311867722.8819770813	0.1494020820	0.0818411203	0.1494020820	0.0044505549	0.0042290000	36433277	955859216	1373700096	0.0995596945	-0.0436212607	0.0344695300
129	1311867722.9150629044	0.1519496292	0.0823845971	0.1519496292	0.0044496153	0.0033500000	36448269	955859216	1373700096	0.1015726551	-0.0431370363	0.0356579460
130	1311867722.9485991001	0.1527936012	0.0829262048	0.1527936012	0.0044669791	0.0042130000	36476853	955859216	1373700096	0.1019383892	-0.0439760312	0.0360377356
131	1311867722.9821140766	0.1532284617	0.0834628633	0.1532284617	0.0044511507	0.0042260000	36479725	955859216	1373700096	0.1015504822	-0.0448496267	0.0367364772
132	1311867723.0147259235	0.1542970836	0.0839994861	0.1542970836	0.0044351442	0.0028270000	36482597	955859216	1373700096	0.1023536250	-0.0442847945	0.0376459993
133	1311867723.0460629463	0.1554544866	0.0845367418	0.1554544866	0.0044509467	0.0042490000	36485413	955859216	1373700096	0.1027098224	-0.0450549312	0.0385177135
134	1311867723.0845439434	0.1579570919	0.0850846549	0.1579570919	0.0044503865	0.0042490000	36488453	955859216	1373700096	0.1043397412	-0.0463934690	0.0394498594
135	1311867723.1140980721	0.1589579433	0.0856318644	0.1589579433	0.0044366656	0.0042830000	36491269	955859216	1373700096	0.1046144664	-0.0469073802	0.0402154401
136	1311867723.1505160332	0.1604515761	0.0861820093	0.1604515761	0.0044280051	0.0034170000	36494253	955859216	1373700096	0.1052880287	-0.0478048474	0.0406128168
137	1311867723.1811029911	0.1609100699	0.0867274696	0.1609100699	0.0044145406	0.0042850000	36497069	955859216	1373700096	0.1048359573	-0.0490324944	0.0408946536
138	1311867723.2201359272	0.1619091928	0.0872722647	0.1619091928	0.0043987287	0.0034320000	36500109	955859216	1373700096	0.1050076187	-0.0498973206	0.0418590903
139	1311867723.2486810684	0.1642918587	0.0878263625	0.1642918587	0.0043964909	0.0043170000	36502869	955859216	1373700096	0.1068701446	-0.0506853871	0.0422556773
140	1311867723.2846419811	0.1593193263	0.0883370266	0.1642918587	0.0044321642	0.0042920000	36505853	955859216	1373700096	0.1015919521	-0.0506660007	0.0395819210
141	1311867723.3132460117	0.1581587940	0.0888322164	0.1642918587	0.0044190343	0.0042880000	36508613	955859216	1373700096	0.1001417711	-0.0509339161	0.0389015190
142	1311867723.3499810696	0.1576186568	0.0893166279	0.1642918587	0.0044070620	0.0043210000	36511653	955859216	1373700096	0.0990521163	-0.0507467687	0.0390269570
143	1311867723.3822429180	0.1582603604	0.0897987519	0.1642918587	0.0043966296	0.0034400000	36514581	955859216	1373700096	0.0992426649	-0.0511782691	0.0396708213
144	1311867723.4193739891	0.1588853896	0.0902785203	0.1642918587	0.0044144656	0.0043030000	36517565	955859216	1373700096	0.0996967852	-0.0516174473	0.0405254997
145	1311867723.4455900192	0.1587295234	0.0907505961	0.1642918587	0.0044037627	0.0034910000	36520269	955859216	1373700096	0.0992579758	-0.0514697097	0.0403405651
146	1311867723.4825348854	0.1592900753	0.0912200446	0.1642918587	0.0044030748	0.0043580000	36523309	955859216	1373700096	0.0989197418	-0.0516051836	0.0408203304
147	1311867723.5147960186	0.1595329046	0.0916847580	0.1642918587	0.0043896227	0.0043700000	36526125	955859216	1373700096	0.0987015814	-0.0516494066	0.0409488156
148	1311867723.5451340675	0.1600321382	0.0921465646	0.1642918587	0.0043769133	0.0034670000	36528997	955859216	1373700096	0.0985350162	-0.0519596674	0.0414532535
149	1311867723.5809938908	0.1603987664	0.0926046331	0.1642918587	0.0043654470	0.0043600000	36531981	955859216	1373700096	0.0982553810	-0.0523213409	0.0417950228
150	1311867723.6132669449	0.1621729732	0.0930684220	0.1642918587	0.0043574128	0.0034690000	36534909	955859216	1373700096	0.0996010900	-0.0525895804	0.0425411910
151	1311867723.6453940868	0.1618808210	0.0935241332	0.1642918587	0.0043439574	0.0043970000	36537725	955859216	1373700096	0.0990147442	-0.0525421090	0.0426981673
152	1311867723.6809489727	0.1623303741	0.0939768059	0.1642918587	0.0043309315	0.0048690000	36540709	955859216	1373700096	0.0990736336	-0.0531028435	0.0427977964
153	1311867723.7130429745	0.1630384922	0.0944281895	0.1642918587	0.0043195185	0.0033090000	36543581	955859216	1373700096	0.0992539227	-0.0535940416	0.0433721915
154	1311867723.7471990585	0.1641049534	0.0948806360	0.1642918587	0.0043081703	0.0048950000	36546509	955859216	1373700096	0.0999460071	-0.0538436100	0.0432432815
155	1311867723.7809250355	0.1646815091	0.0953309642	0.1646815091	0.0042979633	0.0037990000	36549437	955859216	1373700096	0.0998465642	-0.0546847098	0.0432023704
