SLAMBench Report run started:	2018-02-18 01:33:07

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libinfinitam-cuda_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libinfinitam-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
28	1305031103.0753190517	0.0541885570	0.0264399680	0.0541885570	0.0159690708	0.0024110000	15631173	955859216	1373700096	-0.0323094688	0.0496956445	0.3251523376
29	1305031103.1112399101	0.0580497347	0.0275299600	0.0580497347	0.0159033852	0.0023980000	15634157	955859216	1373700096	-0.0319516622	0.0512650385	0.3349383175
30	1305031103.1433179379	0.0572017953	0.0285190211	0.0580497347	0.0156629175	0.0024570000	15637029	955859216	1373700096	-0.0317779481	0.0575121343	0.3443093300
31	1305031103.1754519939	0.0596248955	0.0295224364	0.0596248955	0.0154217484	0.0023930000	15639901	955859216	1373700096	-0.0325599983	0.0595789701	0.3532655835
32	1305031103.2112200260	0.0603725538	0.0304865026	0.0603725538	0.0161077857	0.0023570000	15642885	955859216	1373700096	-0.0330657884	0.0643650442	0.3620295227
33	1305031103.2432160378	0.0616953932	0.0314322266	0.0616953932	0.0158944379	0.0023740000	15648885	955859216	1373700096	-0.0329643525	0.0682099983	0.3710346222
34	1305031103.2753698826	0.0645252392	0.0324055505	0.0645252392	0.0160658549	0.0023110000	15658101	955859216	1373700096	-0.0328811929	0.0698088035	0.3792894781
35	1305031103.3112099171	0.0699843019	0.0334792291	0.0699843019	0.0166320206	0.0024180000	15661085	955859216	1373700096	-0.0339861810	0.0672946051	0.3866496980
36	1305031103.3432230949	0.0762693807	0.0346678444	0.0762693807	0.0173777138	0.0024990000	15664013	955859216	1373700096	-0.0338219404	0.0623902641	0.3917627335
37	1305031103.3753271103	0.0769567564	0.0358107880	0.0769567564	0.0173518480	0.0021990000	15666829	955859216	1373700096	-0.0325147808	0.0623989254	0.3943517804
38	1305031103.4112598896	0.0775254220	0.0369085415	0.0775254220	0.0172773091	0.0021950000	15669813	955859216	1373700096	-0.0310763605	0.0614246354	0.3950719833
39	1305031103.4432799816	0.0794955716	0.0380005166	0.0794955716	0.0171865758	0.0021610000	15672741	955859216	1373700096	-0.0316800959	0.0579501204	0.3937098682
40	1305031103.4752740860	0.0805284604	0.0390637152	0.0805284604	0.0169912478	0.0022560000	15675557	955859216	1373700096	-0.0316971913	0.0544016324	0.3908649385
41	1305031103.5113329887	0.0843531266	0.0401683350	0.0843531266	0.0169735348	0.0023700000	15678541	955859216	1373700096	-0.0295072552	0.0473212488	0.3869667649
42	1305031103.5434439182	0.0841133595	0.0412146451	0.0843531266	0.0168992486	0.0023790000	15681469	955859216	1373700096	-0.0293492284	0.0425398238	0.3802966475
43	1305031103.5754740238	0.0832282901	0.0421917066	0.0843531266	0.0167475745	0.0024320000	15684285	955859216	1373700096	-0.0287665613	0.0377223194	0.3721612990
44	1305031103.6112229824	0.0809787959	0.0430732314	0.0843531266	0.0166616528	0.0023370000	15687269	955859216	1373700096	-0.0275103599	0.0347030796	0.3630007505
45	1305031103.6434450150	0.0791865140	0.0438757488	0.0843531266	0.0164802469	0.0024210000	15690197	955859216	1373700096	-0.0264294874	0.0302174333	0.3532463908
46	1305031103.6755230427	0.0770641491	0.0445972357	0.0843531266	0.0163555562	0.0024490000	15693013	955859216	1373700096	-0.0242134891	0.0260976832	0.3428224921
47	1305031103.7116100788	0.0747864395	0.0452395592	0.0843531266	0.0161964590	0.0024160000	15695997	955859216	1373700096	-0.0218125433	0.0223302208	0.3316772282
48	1305031103.7433259487	0.0722351670	0.0458019677	0.0843531266	0.0160752017	0.0024770000	15698925	955859216	1373700096	-0.0195261016	0.0181696471	0.3199549317
49	1305031103.7753419876	0.0699851885	0.0462955028	0.0843531266	0.0159080434	0.0024010000	15701741	955859216	1373700096	-0.0184519347	0.0126655614	0.3074004054
50	1305031103.8112421036	0.0666769594	0.0467031320	0.0843531266	0.0161656077	0.0023510000	15704725	955859216	1373700096	-0.0173826423	0.0103862062	0.2941663265
51	1305031103.8432509899	0.0629335642	0.0470213757	0.0843531266	0.0161902520	0.0024290000	15707653	955859216	1373700096	-0.0156577174	0.0082297511	0.2813543975
52	1305031103.8753609657	0.0604509898	0.0472796375	0.0843531266	0.0161750767	0.0024560000	15710469	955859216	1373700096	-0.0159245767	0.0048990841	0.2690971792
53	1305031103.9112210274	0.0644312128	0.0476032522	0.0843531266	0.0172094415	0.0026730000	15713453	955859216	1373700096	-0.0159166660	-0.0060965735	0.2567055821
54	1305031103.9432110786	0.0646100268	0.0479181924	0.0843531266	0.0171134010	0.0026730000	15716381	955859216	1373700096	-0.0139553053	-0.0137234107	0.2432556152
55	1305031103.9753730297	0.0611846857	0.0481594014	0.0843531266	0.0170811924	0.0024940000	15719253	955859216	1373700096	-0.0130578140	-0.0169789996	0.2288479507
56	1305031104.0112318993	0.0606495440	0.0483824397	0.0843531266	0.0172870622	0.0026150000	15722181	955859216	1373700096	-0.0109693632	-0.0223626904	0.2144769430
57	1305031104.0432488918	0.0579562448	0.0485504012	0.0843531266	0.0172422690	0.0026580000	15725109	955859216	1373700096	-0.0080641555	-0.0279701408	0.1995860934
58	1305031104.0754249096	0.0522284769	0.0486138163	0.0843531266	0.0172683140	0.0027660000	15727925	955859216	1373700096	-0.0054950365	-0.0289929453	0.1839401722
59	1305031104.1112349033	0.0476964042	0.0485982669	0.0843531266	0.0171843293	0.0026430000	15730909	955859216	1373700096	-0.0059828744	-0.0298094284	0.1689559966
60	1305031104.1432299614	0.0440507419	0.0485224748	0.0843531266	0.0171338573	0.0027530000	15733837	955859216	1373700096	-0.0059710913	-0.0349176452	0.1544948220
61	1305031104.1754240990	0.0401688740	0.0483855305	0.0843531266	0.0170867420	0.0026540000	15736653	955859216	1373700096	-0.0061909580	-0.0383310840	0.1403282136
62	1305031104.2112829685	0.0389928706	0.0482340360	0.0843531266	0.0169936603	0.0026210000	15739637	955859216	1373700096	-0.0059430567	-0.0407953672	0.1267000437
63	1305031104.2431960106	0.0354386680	0.0480309349	0.0843531266	0.0168762524	0.0027080000	15742565	955859216	1373700096	-0.0054262253	-0.0439898521	0.1132597402
64	1305031104.2755460739	0.0320816524	0.0477817274	0.0843531266	0.0167519968	0.0027210000	15745381	955859216	1373700096	-0.0036061434	-0.0459821038	0.1003678069
65	1305031104.3112189770	0.0310942624	0.0475249972	0.0843531266	0.0166660821	0.0027220000	15754509	955859216	1373700096	-0.0023172491	-0.0472119525	0.0876685083
66	1305031104.3433420658	0.0276584923	0.0472239895	0.0843531266	0.0165921271	0.0027800000	15770237	955859216	1373700096	-0.0005447454	-0.0477763787	0.0755113289
67	1305031104.3758370876	0.0267668627	0.0469186593	0.0843531266	0.0165410834	0.0028430000	15773053	955859216	1373700096	0.0010002822	-0.0479266346	0.0637391657
68	1305031104.4115090370	0.0244644936	0.0465884510	0.0843531266	0.0164965956	0.0027850000	15776037	955859216	1373700096	0.0004295981	-0.0480493456	0.0525527969
69	1305031104.4432880878	0.0223856401	0.0462376856	0.0843531266	0.0164330367	0.0027670000	15778909	955859216	1373700096	-0.0007944410	-0.0485264249	0.0420317650
70	1305031104.4754559994	0.0211613793	0.0458794526	0.0843531266	0.0163710490	0.0028280000	15781781	955859216	1373700096	-0.0029768676	-0.0492004193	0.0323433019
71	1305031104.5113289356	0.0234467071	0.0455634985	0.0843531266	0.0164813217	0.0028290000	15784765	955859216	1373700096	-0.0048246421	-0.0510512032	0.0231717601
72	1305031104.5433681011	0.0227869060	0.0452471569	0.0843531266	0.0164679807	0.0028960000	15787693	955859216	1373700096	-0.0042765415	-0.0544349030	0.0135228736
73	1305031104.5753428936	0.0218504760	0.0449266544	0.0843531266	0.0165849689	0.0028110000	15790453	955859216	1373700096	-0.0030540635	-0.0561324321	0.0035216422
74	1305031104.6113359928	0.0239873622	0.0446436910	0.0843531266	0.0173369881	0.0028890000	15793493	955859216	1373700096	0.0006208413	-0.0595639646	-0.0078641912
75	1305031104.6432430744	0.0215414539	0.0443356612	0.0843531266	0.0173410145	0.0029520000	15796365	955859216	1373700096	0.0049469620	-0.0626113415	-0.0213291515
76	1305031104.6755249500	0.0220689252	0.0440426778	0.0843531266	0.0172340370	0.0029820000	15799237	955859216	1373700096	0.0072572478	-0.0575497448	-0.0354516804
77	1305031104.7112770081	0.0246902965	0.0437913482	0.0843531266	0.0174488572	0.0029520000	15802221	955859216	1373700096	0.0099075688	-0.0554469042	-0.0497459508
78	1305031104.7432799339	0.0290177986	0.0436019437	0.0843531266	0.0173648726	0.0029690000	15805093	955859216	1373700096	0.0122436825	-0.0504632033	-0.0638737902
79	1305031104.7753269672	0.0369319692	0.0435175137	0.0843531266	0.0172843787	0.0029690000	15807909	955859216	1373700096	0.0165442508	-0.0438066237	-0.0759425014
80	1305031104.8114650249	0.0439923666	0.0435234493	0.0843531266	0.0172185493	0.0029150000	15810949	955859216	1373700096	0.0193775278	-0.0379138254	-0.0862281248
81	1305031104.8432579041	0.0519522168	0.0436275082	0.0843531266	0.0171502299	0.0029260000	15813821	955859216	1373700096	0.0240062382	-0.0313571505	-0.0943600237
82	1305031104.8753499985	0.0548952967	0.0437649202	0.0843531266	0.0171972043	0.0028360000	15816693	955859216	1373700096	0.0243303198	-0.0282246359	-0.0995390266
83	1305031104.9115340710	0.0584607534	0.0439419785	0.0843531266	0.0171457815	0.0028460000	15819677	955859216	1373700096	0.0247200448	-0.0239541046	-0.1021816283
84	1305031104.9432621002	0.0616050065	0.0441522526	0.0843531266	0.0170532584	0.0028510000	15822549	955859216	1373700096	0.0258147568	-0.0204013195	-0.1023034230
85	1305031104.9752020836	0.0635073781	0.0443799600	0.0843531266	0.0170681163	0.0028790000	15825421	955859216	1373700096	0.0259871539	-0.0172551330	-0.0995969996
86	1305031105.0112900734	0.0711973980	0.0446917906	0.0843531266	0.0171927171	0.0030800000	15828405	955859216	1373700096	0.0252027810	-0.0069607701	-0.0932228789
87	1305031105.0433731079	0.0719977096	0.0450056518	0.0843531266	0.0171554859	0.0030360000	15831277	955859216	1373700096	0.0234246757	-0.0035976323	-0.0854426697
88	1305031105.0753200054	0.0687478408	0.0452754494	0.0843531266	0.0170937017	0.0031260000	15834149	955859216	1373700096	0.0197698567	-0.0039074803	-0.0761958659
89	1305031105.1112990379	0.0655866787	0.0455036654	0.0843531266	0.0170092786	0.0031810000	15837133	955859216	1373700096	0.0165879633	-0.0041356971	-0.0657334626
90	1305031105.1431059837	0.0598109253	0.0456626350	0.0843531266	0.0170011472	0.0031320000	15840005	955859216	1373700096	0.0114815775	-0.0064060367	-0.0541249737
91	1305031105.1751589775	0.0609957352	0.0458311306	0.0843531266	0.0174780689	0.0032560000	15842877	955859216	1373700096	0.0064292401	-0.0005508476	-0.0390958674
92	1305031105.2112679482	0.0564261302	0.0459462936	0.0843531266	0.0175139183	0.0031590000	15845861	955859216	1373700096	-0.0004408458	-0.0006961093	-0.0231477637
93	1305031105.2432699203	0.0450168177	0.0459362993	0.0843531266	0.0175354743	0.0031900000	15848733	955859216	1373700096	-0.0041938624	-0.0081866467	-0.0088820457
94	1305031105.2752881050	0.0396813825	0.0458697576	0.0843531266	0.0176880739	0.0032110000	15851605	955859216	1373700096	-0.0092581343	-0.0089261672	0.0063796719
95	1305031105.3112900257	0.0328636318	0.0457328510	0.0843531266	0.0176849849	0.0032090000	15854589	955859216	1373700096	-0.0140488585	-0.0108490931	0.0219247248
96	1305031105.3433020115	0.0242261384	0.0455088228	0.0843531266	0.0176265823	0.0032400000	15857461	955859216	1373700096	-0.0158379246	-0.0148982685	0.0369942449
97	1305031105.3753380775	0.0154612353	0.0451990538	0.0843531266	0.0178127088	0.0032350000	15860333	955859216	1373700096	-0.0152488733	-0.0195570830	0.0510015786
98	1305031105.4112861156	0.0111518577	0.0448516335	0.0843531266	0.0178454491	0.0032020000	15863317	955859216	1373700096	-0.0153536331	-0.0197671168	0.0650351569
99	1305031105.4433159828	0.0103876637	0.0445035125	0.0843531266	0.0177586836	0.0031330000	15866189	955859216	1373700096	-0.0175785292	-0.0156992469	0.0792866051
100	1305031105.4752800465	0.0060268380	0.0441187458	0.0843531266	0.0177033298	0.0032250000	15869061	955859216	1373700096	-0.0177820046	-0.0178745668	0.0931547582
101	1305031105.5113320351	0.0056528174	0.0437378950	0.0843531266	0.0176868102	0.0031400000	15872045	955859216	1373700096	-0.0189574491	-0.0166126546	0.1070465669
102	1305031105.5432820320	0.0074498784	0.0433821302	0.0843531266	0.0176287145	0.0031250000	15874917	955859216	1373700096	-0.0190190505	-0.0154003156	0.1209987625
103	1305031105.5754489899	0.0093296161	0.0430515232	0.0843531266	0.0175500995	0.0031470000	15877789	955859216	1373700096	-0.0207485519	-0.0154540092	0.1345146894
104	1305031105.6113779545	0.0114813978	0.0427479643	0.0843531266	0.0174714172	0.0030880000	15880773	955859216	1373700096	-0.0222386755	-0.0138580296	0.1482158005
105	1305031105.6432731152	0.0156687126	0.0424900667	0.0843531266	0.0174438829	0.0030570000	15883645	955859216	1373700096	-0.0232718643	-0.0142933410	0.1620724648
106	1305031105.6751658916	0.0176736210	0.0422559493	0.0843531266	0.0174120016	0.0030830000	15886517	955859216	1373700096	-0.0243517049	-0.0117736151	0.1762146205
107	1305031105.7113089561	0.0204468761	0.0420521262	0.0843531266	0.0175095317	0.0030480000	15889501	955859216	1373700096	-0.0237506516	-0.0092081940	0.1898093671
108	1305031105.7433118820	0.0240157656	0.0418851228	0.0843531266	0.0174397938	0.0031200000	15892373	955859216	1373700096	-0.0244637262	-0.0083928350	0.2035847157
109	1305031105.7753388882	0.0228487086	0.0417104768	0.0843531266	0.0173684947	0.0031680000	15895245	955859216	1373700096	-0.0250844024	-0.0026137587	0.2174186110
110	1305031105.8112831116	0.0271823388	0.0415784028	0.0843531266	0.0173050021	0.0031250000	15898229	955859216	1373700096	-0.0253344793	-0.0012953571	0.2311398238
111	1305031105.8432710171	0.0292931143	0.0414677246	0.0843531266	0.0172293002	0.0030710000	15901101	955859216	1373700096	-0.0261133984	0.0016481460	0.2449382544
112	1305031105.8753368855	0.0303156413	0.0413681524	0.0843531266	0.0171781377	0.0021150000	15903973	955859216	1373700096	-0.0253907964	0.0061619962	0.2584505975
113	1305031105.9112620354	0.0318171941	0.0412836306	0.0843531266	0.0172107312	0.0020600000	15906957	955859216	1373700096	-0.0252083875	0.0121802976	0.2724454999
114	1305031105.9432721138	0.0344930254	0.0412240639	0.0843531266	0.0171498621	0.0018980000	15909829	955859216	1373700096	-0.0244139228	0.0155715039	0.2857080102
115	1305031105.9753289223	0.0363479778	0.0411816632	0.0843531266	0.0171251788	0.0030490000	15912701	955859216	1373700096	-0.0249773841	0.0204302445	0.2985687852
116	1305031106.0112850666	0.0404181145	0.0411750809	0.0843531266	0.0170728388	0.0029610000	15915685	955859216	1373700096	-0.0244801529	0.0242242590	0.3113243580
117	1305031106.0433549881	0.0425694697	0.0411869987	0.0843531266	0.0170020802	0.0030010000	15918613	955859216	1373700096	-0.0252143741	0.0284000393	0.3236012757
118	1305031106.0753300190	0.0460231192	0.0412279828	0.0843531266	0.0169412336	0.0028860000	15921429	955859216	1373700096	-0.0253829807	0.0316002779	0.3356219530
119	1305031106.1113269329	0.0488954782	0.0412924155	0.0843531266	0.0169394376	0.0030270000	15924413	955859216	1373700096	-0.0289878696	0.0360642448	0.3470160961
120	1305031106.1433548927	0.0507234447	0.0413710074	0.0843531266	0.0168757251	0.0028820000	15927341	955859216	1373700096	-0.0295958687	0.0403468013	0.3585234582
121	1305031106.1755340099	0.0559816100	0.0414917562	0.0843531266	0.0168097692	0.0029250000	15930157	955859216	1373700096	-0.0310377162	0.0410830937	0.3694918752
122	1305031106.2112751007	0.0601173453	0.0416444250	0.0843531266	0.0167445833	0.0028270000	15933141	955859216	1373700096	-0.0325398333	0.0429769382	0.3793525398
123	1305031106.2432670593	0.0651999637	0.0418359334	0.0843531266	0.0166805315	0.0027900000	15936069	955859216	1373700096	-0.0339209810	0.0430652611	0.3884094656
124	1305031106.2763850689	0.0673693195	0.0420418478	0.0843531266	0.0166199668	0.0028230000	15938941	955859216	1373700096	-0.0344853923	0.0458957963	0.3960975707
125	1305031106.3112380505	0.0675229877	0.0422456969	0.0843531266	0.0165670197	0.0028390000	15941869	955859216	1373700096	-0.0342973955	0.0499762371	0.4029949009
126	1305031106.3432579041	0.0690446720	0.0424583872	0.0843531266	0.0165899325	0.0028340000	15944797	955859216	1373700096	-0.0341658629	0.0524632782	0.4091715813
127	1305031106.3753879070	0.0688090697	0.0426658729	0.0843531266	0.0166190067	0.0026760000	15947613	955859216	1373700096	-0.0350472704	0.0556965843	0.4137848020
128	1305031106.4113199711	0.0698804855	0.0428784871	0.0843531266	0.0166642383	0.0027640000	15950597	955859216	1373700096	-0.0356348157	0.0565457307	0.4166493714
129	1305031106.4432780743	0.0806409344	0.0431712192	0.0843531266	0.0168429986	0.0030000000	15965757	955859216	1373700096	-0.0368138626	0.0455812253	0.4185364246
130	1305031106.4753448963	0.0812844262	0.0434643977	0.0843531266	0.0169038375	0.0027290000	15994229	955859216	1373700096	-0.0386265069	0.0434146859	0.4162033796
131	1305031106.5111289024	0.0820838511	0.0437592027	0.0843531266	0.0169186898	0.0027220000	15997045	955859216	1373700096	-0.0403306745	0.0400488563	0.4119932950
132	1305031106.5433020592	0.0857073665	0.0440769918	0.0857073665	0.0168826117	0.0029790000	15999973	955859216	1373700096	-0.0394524783	0.0323143043	0.4062027931
133	1305031106.5752820969	0.0840096399	0.0443772373	0.0857073665	0.0168340597	0.0029180000	16002789	955859216	1373700096	-0.0379107669	0.0291634444	0.3976014555
134	1305031106.6111509800	0.0816089362	0.0446550858	0.0857073665	0.0168530004	0.0027650000	16005773	955859216	1373700096	-0.0380649790	0.0266278405	0.3877218664
135	1305031106.6432070732	0.0797595978	0.0449151192	0.0857073665	0.0168282064	0.0030090000	16008701	955859216	1373700096	-0.0379212089	0.0232621152	0.3773932457
136	1305031106.6752789021	0.0812095255	0.0451819899	0.0857073665	0.0167887832	0.0029540000	16011517	955859216	1373700096	-0.0375088304	0.0159697942	0.3662342727
137	1305031106.7115080357	0.0789149255	0.0454282157	0.0857073665	0.0168091832	0.0029150000	16014501	955859216	1373700096	-0.0369059481	0.0136026582	0.3534565866
138	1305031106.7433409691	0.0789789855	0.0456713372	0.0857073665	0.0168036999	0.0030320000	16017429	955859216	1373700096	-0.0361838564	0.0075077172	0.3408168554
139	1305031106.7753899097	0.0776065886	0.0459010872	0.0857073665	0.0167481209	0.0030380000	16020245	955859216	1373700096	-0.0346146971	0.0030132721	0.3272826076
140	1305031106.8112890720	0.0760494620	0.0461164327	0.0857073665	0.0167149356	0.0030180000	16023229	955859216	1373700096	-0.0323517211	-0.0000295230	0.3128819466
141	1305031106.8434159756	0.0731805786	0.0463083770	0.0857073665	0.0166925771	0.0030980000	16026101	955859216	1373700096	-0.0303473212	-0.0029932654	0.2983019650
142	1305031106.8759050369	0.0740311667	0.0465036080	0.0857073665	0.0168380041	0.0032800000	16028973	955859216	1373700096	-0.0298049040	-0.0117363315	0.2829802036
143	1305031106.9112429619	0.0718533099	0.0466808786	0.0857073665	0.0168492345	0.0031860000	16031957	955859216	1373700096	-0.0286968425	-0.0151131162	0.2656082809
144	1305031106.9434390068	0.0650725737	0.0468085987	0.0857073665	0.0168068482	0.0031640000	16034829	955859216	1373700096	-0.0279060919	-0.0154369343	0.2478888482
145	1305031106.9755470753	0.0638582930	0.0469261828	0.0857073665	0.0168106601	0.0031220000	16037701	955859216	1373700096	-0.0291042794	-0.0228555556	0.2305207849
146	1305031107.0115759373	0.0619474314	0.0470290681	0.0857073665	0.0167768165	0.0032670000	16040741	955859216	1373700096	-0.0303529948	-0.0279648416	0.2122167945
147	1305031107.0432810783	0.0525562763	0.0470666681	0.0857073665	0.0168026177	0.0031620000	16043613	955859216	1373700096	-0.0291832518	-0.0245163627	0.1940859258
148	1305031107.0754320621	0.0503715500	0.0470889984	0.0857073665	0.0168446796	0.0032400000	16046429	955859216	1373700096	-0.0304469019	-0.0309141632	0.1777958572
149	1305031107.1112289429	0.0499240607	0.0471080257	0.0857073665	0.0167949247	0.0032600000	16049413	955859216	1373700096	-0.0312011112	-0.0362865962	0.1613497883
150	1305031107.1432600021	0.0437828675	0.0470858579	0.0857073665	0.0167872674	0.0031980000	16052341	955859216	1373700096	-0.0289364439	-0.0358287469	0.1453325152
151	1305031107.1753990650	0.0392485447	0.0470339552	0.0857073665	0.0167413404	0.0031640000	16055157	955859216	1373700096	-0.0281009488	-0.0372235179	0.1305009425
152	1305031107.2113580704	0.0406674966	0.0469920706	0.0857073665	0.0168247453	0.0031930000	16058141	955859216	1373700096	-0.0287064407	-0.0437504575	0.1161209866
153	1305031107.2433779240	0.0365171470	0.0469236071	0.0857073665	0.0167793449	0.0032640000	16061013	955859216	1373700096	-0.0271937158	-0.0467601195	0.1016035303
154	1305031107.2753980160	0.0321484543	0.0468276645	0.0857073665	0.0167376549	0.0031710000	16063885	955859216	1373700096	-0.0248749834	-0.0472945385	0.0877709240
155	1305031107.3112258911	0.0314176045	0.0467282448	0.0857073665	0.0167237219	0.0033180000	16066869	955859216	1373700096	-0.0254020896	-0.0501479544	0.0740592852
