SLAMBench Report run started:	2018-02-18 01:01:44

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libinfinitam-cpp_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libinfinitam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
48	1311867720.2094950676	0.0489987843	0.0222451379	0.0489987843	0.0031675760	0.1489590000	976223345	0	402718720	0.0301193595	-0.0146548487	0.0108581977
49	1311867720.2421469688	0.0500771515	0.0228131382	0.0500771515	0.0031371784	0.1368440000	976226305	0	402718720	0.0311655588	-0.0142626287	0.0113436384
50	1311867720.2770779133	0.0517180450	0.0233912363	0.0517180450	0.0031744314	0.1388050000	976229265	0	402718720	0.0324593410	-0.0142860869	0.0120477071
51	1311867720.3094570637	0.0525960550	0.0239638798	0.0525960550	0.0031503526	0.1393300000	976232169	0	402718720	0.0334126763	-0.0135908071	0.0129424836
52	1311867720.3430728912	0.0540892817	0.0245432145	0.0540892817	0.0031599527	0.1399540000	976235129	0	402718720	0.0347172022	-0.0134482067	0.0138177155
53	1311867720.3779859543	0.0560313985	0.0251373312	0.0560313985	0.0032288989	0.1694350000	976238033	0	402718720	0.0359857753	-0.0146904346	0.0142064700
54	1311867720.4096798897	0.0581997745	0.0257495986	0.0581997745	0.0034603951	0.1424150000	976240937	0	402718720	0.0371737033	-0.0155699430	0.0146400696
55	1311867720.4461109638	0.0593337305	0.0263602192	0.0593337305	0.0034530954	0.1410290000	976244009	0	402718720	0.0382291265	-0.0155541822	0.0152032943
56	1311867720.4799289703	0.0609393120	0.0269777030	0.0609393120	0.0035159881	0.1410120000	976246969	0	402718720	0.0395020060	-0.0158371031	0.0152621847
57	1311867720.5104389191	0.0614261404	0.0275820616	0.0614261404	0.0035496838	0.1412910000	976249817	0	402718720	0.0399547331	-0.0161779448	0.0151894456
58	1311867720.5467319489	0.0630880818	0.0281942343	0.0630880818	0.0036333695	0.1529770000	976252889	0	402718720	0.0407003462	-0.0163224135	0.0155882519
59	1311867720.5793280602	0.0634688586	0.0287921093	0.0634688586	0.0036750036	0.1550240000	976255793	0	402718720	0.0410356447	-0.0168096200	0.0158088952
60	1311867720.6121249199	0.0653159618	0.0294008402	0.0653159618	0.0036614196	0.1424600000	976258697	0	402718720	0.0421882868	-0.0172588136	0.0158921331
61	1311867720.6463210583	0.0660585091	0.0300017856	0.0660585091	0.0036527905	0.1423900000	976261713	0	402718720	0.0422480032	-0.0175834745	0.0162882693
62	1311867720.6798269749	0.0669302642	0.0305974062	0.0669302642	0.0036362629	0.1427070000	976264561	0	402718720	0.0424578376	-0.0180492327	0.0162918307
63	1311867720.7102439404	0.0682217926	0.0311946187	0.0682217926	0.0036283131	0.1432670000	976267465	0	402718720	0.0430026427	-0.0190087724	0.0162211545
64	1311867720.7451629639	0.0691331849	0.0317874088	0.0691331849	0.0036231384	0.1411660000	976270425	0	402718720	0.0430348851	-0.0192418862	0.0163060986
65	1311867720.7790179253	0.1112897694	0.0330105220	0.1112897694	0.0049898545	0.1524810000	976273441	0	402718720	0.0858101025	-0.0169422571	0.0258437879
66	1311867720.8115909100	0.1123186201	0.0342121599	0.1123186201	0.0049645098	0.1420530000	976289145	0	402718720	0.0860224813	-0.0182965603	0.0259778742
67	1311867720.8467299938	0.1132825837	0.0353923155	0.1132825837	0.0049556998	0.1421730000	976292161	0	402718720	0.0864490867	-0.0188105069	0.0265713856
68	1311867720.8813319206	0.1134544909	0.0365402886	0.1134544909	0.0049442896	0.1531820000	976295121	0	402718720	0.0862709284	-0.0191045329	0.0269570705
69	1311867720.9149661064	0.1145509183	0.0376708775	0.1145509183	0.0049184934	0.1432930000	976298025	0	402718720	0.0868029967	-0.0199060533	0.0272728596
70	1311867720.9500010014	0.1151654422	0.0387779427	0.1151654422	0.0048857725	0.1438290000	976300985	0	402718720	0.0870738253	-0.0204034280	0.0276044346
71	1311867720.9797990322	0.1155309007	0.0398589702	0.1155309007	0.0048576282	0.1439600000	976303777	0	402718720	0.0871913061	-0.0206257310	0.0277734101
72	1311867721.0093889236	0.1155599952	0.0409103734	0.1155599952	0.0048239088	0.1427900000	976306625	0	402718720	0.0870063603	-0.0210823901	0.0277714562
73	1311867721.0478379726	0.1162328646	0.0419421883	0.1162328646	0.0047926967	0.1562850000	976309753	0	402718720	0.0872946158	-0.0214298256	0.0278103426
74	1311867721.0794439316	0.1170850694	0.0429576327	0.1170850694	0.0047661445	0.1447040000	976312601	0	402718720	0.0878487453	-0.0219059084	0.0279933233
75	1311867721.1103579998	0.1176121905	0.0439530268	0.1176121905	0.0047435381	0.1445640000	976315505	0	402718720	0.0880051330	-0.0221869051	0.0281463563
76	1311867721.1467890739	0.1188978329	0.0449391426	0.1188978329	0.0047332911	0.1434290000	976318521	0	402718720	0.0884878561	-0.0227204431	0.0280949324
77	1311867721.1774179935	0.1197690070	0.0459109591	0.1197690070	0.0047676178	0.1450880000	976321425	0	402718720	0.0894582272	-0.0230995677	0.0282065533
78	1311867721.2112360001	0.1199582815	0.0468602837	0.1199582815	0.0047388783	0.1446480000	976324329	0	402718720	0.0892066956	-0.0236732960	0.0283567831
79	1311867721.2469010353	0.1209128946	0.0477976585	0.1209128946	0.0047279351	0.1449060000	976327345	0	402718720	0.0898814127	-0.0242718998	0.0283947904
80	1311867721.2800450325	0.1217848808	0.0487224988	0.1217848808	0.0047158688	0.1446790000	976330249	0	402718720	0.0901451707	-0.0249088127	0.0284948908
81	1311867721.3099579811	0.1227373555	0.0496362625	0.1227373555	0.0047017106	0.1449940000	976333097	0	402718720	0.0907340422	-0.0255364012	0.0286475960
82	1311867721.3483059406	0.1241345033	0.0505447776	0.1241345033	0.0046798990	0.1436460000	976336169	0	402718720	0.0917124078	-0.0258355383	0.0287367254
83	1311867721.3790040016	0.1248753741	0.0514403270	0.1248753741	0.0046540854	0.1647990000	976338961	0	402718720	0.0920046121	-0.0257900208	0.0288340021
84	1311867721.4092550278	0.1251904070	0.0523183041	0.1251904070	0.0046284512	0.1672130000	976341809	0	402718720	0.0917331725	-0.0262377728	0.0291150771
85	1311867721.4478130341	0.1258524209	0.0531834114	0.1258524209	0.0046016053	0.1459560000	976344993	0	402718720	0.0917953923	-0.0265687909	0.0294853505
86	1311867721.4768960476	0.1263313591	0.0540339689	0.1263313591	0.0045785938	0.1477920000	976347785	0	402718720	0.0918026865	-0.0268884078	0.0297083333
87	1311867721.5093359947	0.1269848049	0.0548724842	0.1269848049	0.0045698121	0.1475810000	976350633	0	402718720	0.0919804499	-0.0273654833	0.0299481209
88	1311867721.5451331139	0.1286823750	0.0557112330	0.1286823750	0.0045482398	0.1589180000	976353593	0	402718720	0.0931314752	-0.0282048360	0.0300844163
89	1311867721.5769670010	0.1295622885	0.0565410201	0.1295622885	0.0045262511	0.1479090000	976356385	0	402718720	0.0937381983	-0.0282361191	0.0304245856
90	1311867721.6129651070	0.1305778623	0.0573636517	0.1305778623	0.0045459876	0.1480010000	976359345	0	402718720	0.0941833928	-0.0288051348	0.0303645451
91	1311867721.6496050358	0.1311247051	0.0581742127	0.1311247051	0.0045686448	0.1473440000	976362417	0	402718720	0.0943642855	-0.0292209424	0.0301117375
92	1311867721.6800351143	0.1316269636	0.0589726122	0.1316269636	0.0045672861	0.1480410000	976365265	0	402718720	0.0945553705	-0.0288774855	0.0302931219
93	1311867721.7162289619	0.1316913217	0.0597545338	0.1316913217	0.0045588394	0.1639550000	976368337	0	402718720	0.0945588648	-0.0289887451	0.0305276997
94	1311867721.7467949390	0.1326672435	0.0605302009	0.1326672435	0.0045933007	0.1489570000	976371185	0	402718720	0.0946249962	-0.0299732871	0.0304970033
95	1311867721.7787001133	0.1329161227	0.0612921580	0.1329161227	0.0045699919	0.1496330000	976374089	0	402718720	0.0945798233	-0.0300113335	0.0306527093
96	1311867721.8154830933	0.1336297691	0.0620456748	0.1336297691	0.0045493000	0.1492210000	976377105	0	402718720	0.0947989598	-0.0303803440	0.0306988899
97	1311867721.8485159874	0.1341386884	0.0627889017	0.1341386884	0.0045287084	0.1477830000	976380065	0	402718720	0.0947281346	-0.0311764088	0.0305082910
98	1311867721.8778810501	0.1340256482	0.0635158073	0.1341386884	0.0045083544	0.1612310000	976382913	0	402718720	0.0943343192	-0.0311207082	0.0303783845
99	1311867721.9146931171	0.1341784298	0.0642295712	0.1341784298	0.0044861735	0.1483640000	976385705	0	402718720	0.0942070037	-0.0311718602	0.0302413292
100	1311867721.9467151165	0.1345347613	0.0649326231	0.1345347613	0.0044643430	0.1501260000	976388609	0	402718720	0.0941729322	-0.0316154584	0.0301013514
101	1311867721.9773728848	0.1347622722	0.0656240057	0.1347622722	0.0044682877	0.1502550000	976391513	0	402718720	0.0943579227	-0.0316302814	0.0298895389
102	1311867722.0166850090	0.1354109347	0.0663081913	0.1354109347	0.0044990737	0.1490850000	976394473	0	402718720	0.0943839476	-0.0321865566	0.0298042558
103	1311867722.0475180149	0.1360494792	0.0669852912	0.1360494792	0.0045020823	0.1507830000	976397209	0	402718720	0.0950491726	-0.0326247476	0.0295734424
104	1311867722.0800709724	0.1366446167	0.0676550924	0.1366446167	0.0044903193	0.1505600000	976400169	0	402718720	0.0952114537	-0.0329949483	0.0295450855
105	1311867722.1161251068	0.1372547448	0.0683179462	0.1372547448	0.0044754936	0.1504420000	976403185	0	402718720	0.0951961353	-0.0339015350	0.0295281708
106	1311867722.1479530334	0.1375429034	0.0689710119	0.1375429034	0.0044709570	0.1491040000	976406033	0	402718720	0.0949811190	-0.0343864486	0.0293614455
107	1311867722.1798410416	0.1385855079	0.0696216146	0.1385855079	0.0044517400	0.1634000000	976408937	0	402718720	0.0957324654	-0.0342739075	0.0298810638
108	1311867722.2146399021	0.1389938295	0.0702639500	0.1389938295	0.0044526588	0.1610090000	976411953	0	402718720	0.0958891064	-0.0349229388	0.0297894515
109	1311867722.2469589710	0.1399436146	0.0709032129	0.1399436146	0.0044350985	0.1493280000	976414857	0	402718720	0.0965063348	-0.0354787596	0.0298370980
110	1311867722.2780389786	0.1406171173	0.0715369757	0.1406171173	0.0044165770	0.1505100000	976417761	0	402718720	0.0970270783	-0.0353090279	0.0302404277
111	1311867722.3154170513	0.1401765943	0.0721553507	0.1406171173	0.0043967263	0.1509440000	976420777	0	402718720	0.0964403078	-0.0355872400	0.0301365834
112	1311867722.3488469124	0.1410769820	0.0727707224	0.1410769820	0.0043883825	0.1495610000	976423681	0	402718720	0.0969447047	-0.0363748893	0.0301562082
113	1311867722.3777940273	0.1409643143	0.0733742055	0.1410769820	0.0043724411	0.1514850000	976426529	0	402718720	0.0967429727	-0.0362675041	0.0303684212
114	1311867722.4150679111	0.1416396648	0.0739730253	0.1416396648	0.0043557511	0.1518400000	976429377	0	402718720	0.0969873294	-0.0368658081	0.0305572227
115	1311867722.4467909336	0.1417484581	0.0745623769	0.1417484581	0.0043846099	0.1524460000	976432281	0	402718720	0.0967568457	-0.0376988314	0.0308949556
116	1311867722.4777851105	0.1430680901	0.0751529434	0.1430680901	0.0044192432	0.1518300000	976435129	0	402718720	0.0975587517	-0.0376181267	0.0313353091
117	1311867722.5147399902	0.1437210441	0.0757389955	0.1437210441	0.0044034467	0.1577860000	976438089	0	402718720	0.0978538916	-0.0380205438	0.0319410637
118	1311867722.5469911098	0.1437810212	0.0763156229	0.1437810212	0.0043883363	0.1525390000	976440993	0	402718720	0.0976916999	-0.0382483825	0.0321858115
119	1311867722.5802359581	0.1442922205	0.0768868548	0.1442922205	0.0043772083	0.1528940000	976443897	0	402718720	0.0979856402	-0.0388028622	0.0326907262
120	1311867722.6146309376	0.1454529911	0.0774582392	0.1454529911	0.0043607374	0.1529930000	976446857	0	402718720	0.0989667848	-0.0395450071	0.0328277312
121	1311867722.6560258865	0.1463036537	0.0780272096	0.1463036537	0.0043470235	0.1529150000	976450041	0	402718720	0.0995676294	-0.0402470864	0.0328647383
122	1311867722.6778230667	0.1472023875	0.0785942193	0.1472023875	0.0043378191	0.1532240000	976452721	0	402718720	0.1002746373	-0.0406964049	0.0330236666
123	1311867722.7252709866	0.1477348208	0.0791563380	0.1477348208	0.0044013988	0.1532650000	976456017	0	402718720	0.1003938243	-0.0409840234	0.0331585333
124	1311867722.7449109554	0.1478518546	0.0797103341	0.1478518546	0.0044178152	0.1533420000	976458529	0	402718720	0.1004961133	-0.0413137302	0.0326918177
125	1311867722.7770080566	0.1475584507	0.0802531190	0.1478518546	0.0044585643	0.1545530000	976461489	0	402718720	0.0998331308	-0.0412692353	0.0325716808
126	1311867722.8162860870	0.1476881504	0.0807883177	0.1478518546	0.0044409018	0.1543900000	976464505	0	402718720	0.0994776711	-0.0413896181	0.0331292488
127	1311867722.8466939926	0.1487393230	0.0813233650	0.1487393230	0.0044608522	0.1545950000	976467353	0	402718720	0.0997709185	-0.0427782685	0.0337433629
128	1311867722.8819770813	0.1500754207	0.0818604904	0.1500754207	0.0044483707	0.1546860000	976470369	0	402718720	0.1002174616	-0.0437126085	0.0346728340
129	1311867722.9150629044	0.1525684893	0.0824086144	0.1525684893	0.0044480711	0.1542380000	976473105	0	402718720	0.1021755934	-0.0432324111	0.0358238630
130	1311867722.9485991001	0.1531464010	0.0829527512	0.1531464010	0.0044633260	0.1545990000	976501721	0	402718720	0.1022894308	-0.0440165773	0.0361143909
131	1311867722.9821140766	0.1541458517	0.0834962100	0.1541458517	0.0044477735	0.1550400000	976504625	0	402718720	0.1024271101	-0.0449894257	0.0371020325
132	1311867723.0147259235	0.1550524533	0.0840383028	0.1550524533	0.0044322074	0.1555300000	976507529	0	402718720	0.1030634940	-0.0444302969	0.0379487462
133	1311867723.0460629463	0.1558983475	0.0845786039	0.1558983475	0.0044460594	0.1744940000	976510377	0	402718720	0.1031393334	-0.0451353751	0.0386279449
134	1311867723.0845439434	0.1583509594	0.0851291438	0.1583509594	0.0044445908	0.1571670000	976513449	0	402718720	0.1047171727	-0.0464667417	0.0395660102
135	1311867723.1140980721	0.1592839509	0.0856784387	0.1592839509	0.0044305083	0.1579400000	976516297	0	402718720	0.1049252227	-0.0469738208	0.0403089337
136	1311867723.1505160332	0.1610025913	0.0862322928	0.1610025913	0.0044229834	0.1581660000	976519313	0	402718720	0.1058106869	-0.0479178019	0.0407843366
137	1311867723.1811029911	0.1616490334	0.0867827799	0.1616490334	0.0044093312	0.1569700000	976522161	0	402718720	0.1055455878	-0.0491544679	0.0411378071
138	1311867723.2201359272	0.1625107676	0.0873315334	0.1625107676	0.0043935634	0.1693010000	976525233	0	402718720	0.1055908725	-0.0499871150	0.0420407020
139	1311867723.2486810684	0.1650481671	0.0878906459	0.1650481671	0.0043919091	0.1568730000	976528025	0	402718720	0.1076099947	-0.0507915728	0.0424613953
140	1311867723.2846419811	0.1600232124	0.0884058785	0.1650481671	0.0044270055	0.1583580000	976531041	0	402718720	0.1022764444	-0.0507702753	0.0397981852
141	1311867723.3132460117	0.1588044167	0.0889051590	0.1650481671	0.0044140215	0.1588870000	976533833	0	402718720	0.1007552892	-0.0510545671	0.0391346067
142	1311867723.3499810696	0.1581697017	0.0893929374	0.1650481671	0.0044019798	0.1597790000	976536905	0	402718720	0.0995852277	-0.0508387983	0.0391924754
143	1311867723.3822429180	0.1585309058	0.0898764197	0.1650481671	0.0043906944	0.1749780000	976539865	0	402718720	0.0995066687	-0.0512281545	0.0397279300
144	1311867723.4193739891	0.1591838300	0.0903577212	0.1650481671	0.0044077149	0.1594410000	976542881	0	402718720	0.0999963060	-0.0516450927	0.0405986570
145	1311867723.4455900192	0.1591172069	0.0908319245	0.1650481671	0.0043968208	0.1596530000	976545617	0	402718720	0.0996456742	-0.0515118614	0.0404316112
146	1311867723.4825348854	0.1596511304	0.0913032890	0.1650481671	0.0043959338	0.1583270000	976548689	0	402718720	0.0992771760	-0.0516540222	0.0409048051
147	1311867723.5147960186	0.1599243581	0.0917700989	0.1650481671	0.0043824755	0.1613300000	976551537	0	402718720	0.0990872383	-0.0517007411	0.0410553887
148	1311867723.5451340675	0.1602152139	0.0922325659	0.1650481671	0.0043701207	0.1837940000	976554441	0	402718720	0.0987112522	-0.0520024672	0.0414869413
149	1311867723.5809938908	0.1607010961	0.0926920863	0.1650481671	0.0043591874	0.1819680000	976557457	0	402718720	0.0985536650	-0.0523686670	0.0418598317
150	1311867723.6132669449	0.1624319702	0.0931570188	0.1650481671	0.0043508179	0.1601930000	976560417	0	402718720	0.0998537764	-0.0526298285	0.0426130518
151	1311867723.6453940868	0.1621762067	0.0936140996	0.1650481671	0.0043373326	0.1615800000	976563265	0	402718720	0.0992964506	-0.0525969975	0.0427969694
152	1311867723.6809489727	0.1627327800	0.0940688277	0.1650481671	0.0043246036	0.1617250000	976566281	0	402718720	0.0994613990	-0.0531710275	0.0429248661
153	1311867723.7130429745	0.1633745134	0.0945218060	0.1650481671	0.0043132956	0.1796610000	976569185	0	402718720	0.0995826051	-0.0536354184	0.0434860364
154	1311867723.7471990585	0.1644013971	0.0949755696	0.1650481671	0.0043021423	0.1621880000	976572145	0	402718720	0.1002466530	-0.0538718440	0.0433017351
155	1311867723.7809250355	0.1649449021	0.0954269847	0.1650481671	0.0042917443	0.1606540000	976575105	0	402718720	0.1001089588	-0.0547116362	0.0432784297
156	1311867723.8157649040	0.1665773988	0.0958830771	0.1665773988	0.0042852672	0.1632740000	976578065	0	402718720	0.1011246368	-0.0554307550	0.0431672372
157	1311867723.8468959332	0.1681074798	0.0963431051	0.1681074798	0.0042737207	0.1611890000	976580969	0	402718720	0.1023811996	-0.0554114021	0.0435278714
158	1311867723.8826351166	0.1668832451	0.0967895617	0.1681074798	0.0042729466	0.1732020000	976583929	0	402718720	0.1006551161	-0.0559067577	0.0427402258
159	1311867723.9172909260	0.1672335863	0.0972326059	0.1681074798	0.0042671125	0.1637500000	976586777	0	402718720	0.1006646678	-0.0560215488	0.0426970758
160	1311867723.9490020275	0.1674824357	0.0976716673	0.1681074798	0.0042561853	0.1638120000	976589625	0	402718720	0.1008912176	-0.0552136004	0.0425550155
161	1311867723.9839010239	0.1690743119	0.0981151620	0.1690743119	0.0042564788	0.1848410000	976592641	0	402718720	0.1019939929	-0.0561166555	0.0429263748
