SLAMBench Report run started:	2018-02-18 10:17:05

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
39	1.5200000000	0.1067030206	0.0345372901	0.1067030206	0.0064768831	0.0159040000	122553997	0	402718720	-0.0489069261	-0.0011520091	-0.0063196477
40	1.5600000000	0.1133394241	0.0365073434	0.1133394241	0.0064370452	0.0238070000	125748437	0	402718720	-0.0521548055	-0.0016218214	-0.0061395774
41	1.6000000000	0.1198616028	0.0385403741	0.1198616028	0.0064013111	0.0173390000	125750685	0	402718720	-0.0559138320	-0.0019886955	-0.0056572510
42	1.6400000000	0.1288172752	0.0406898242	0.1288172752	0.0064332890	0.0158490000	125752933	0	402718720	-0.0601656809	-0.0008910592	-0.0049997773
43	1.6800000000	0.1335005611	0.0428482134	0.1335005611	0.0063742072	0.0155440000	125755181	0	402718720	-0.0621613003	-0.0007944948	-0.0036822946
44	1.7200000000	0.1372464299	0.0449936274	0.1372464299	0.0063196490	0.0154730000	125757429	0	402718720	-0.0647445843	-0.0016313283	-0.0045193150
45	1.7600000000	0.1420539021	0.0471505224	0.1420539021	0.0062788642	0.0148450000	125759677	0	402718720	-0.0682628602	-0.0014697916	-0.0031571491
46	1.8000000000	0.1461073607	0.0493017580	0.1461073607	0.0062140242	0.0161000000	125761925	0	402718720	-0.0701636970	-0.0004700999	-0.0036043331
47	1.8400000000	0.1495470703	0.0514346370	0.1495470703	0.0062266301	0.0157800000	125764173	0	402718720	-0.0697437748	-0.0003123159	-0.0032924262
48	1.8800000000	0.1527054012	0.0535444446	0.1527054012	0.0061764370	0.0157130000	125766421	0	402718720	-0.0710848942	-0.0000658497	-0.0029243326
49	1.9200000000	0.1573966146	0.0556638766	0.1573966146	0.0061560534	0.0197960000	125768669	0	402718720	-0.0736479759	-0.0000878447	-0.0027709759
50	1.9600000000	0.1666463017	0.0578835251	0.1666463017	0.0063479760	0.0155350000	125770917	0	402718720	-0.0786924884	-0.0000066427	-0.0007028050
51	2.0000000000	0.1648788005	0.0599814717	0.1666463017	0.0062871257	0.0168020000	125773165	0	402718720	-0.0787848234	-0.0021353804	-0.0015991166
52	2.0400000000	0.1678642184	0.0620561399	0.1678642184	0.0062368057	0.0214200000	125775413	0	402718720	-0.0797809660	-0.0011418709	-0.0020321822
53	2.0800000000	0.1690072417	0.0640740852	0.1690072417	0.0062299296	0.0203820000	125777661	0	402718720	-0.0806599557	-0.0014444985	-0.0032268446
54	2.1200000000	0.1773535907	0.0661718539	0.1773535907	0.0062330208	0.0201850000	125779909	0	402718720	-0.0853610411	-0.0017707776	-0.0011762143
55	2.1600000000	0.1792208999	0.0682272911	0.1792208999	0.0062119541	0.0226060000	125782157	0	402718720	-0.0857493803	-0.0017121264	-0.0008412982
56	2.2000000000	0.1921453774	0.0704401140	0.1921453774	0.0063255825	0.0216330000	125784405	0	402718720	-0.0928636864	-0.0006414056	0.0018607760
57	2.2400000000	0.1954839081	0.0726338648	0.1954839081	0.0062839662	0.0221400000	125786653	0	402718720	-0.0944608077	-0.0013362539	0.0023466900
58	2.2800000000	0.2009222656	0.0748457338	0.2009222656	0.0063859825	0.0219070000	125788901	0	402718720	-0.0983995497	-0.0018866452	0.0037058054
59	2.3200000000	0.2107910663	0.0771498920	0.2107910663	0.0067649150	0.0227040000	125791149	0	402718720	-0.1027900577	-0.0012729637	0.0057026003
60	2.3600000000	0.2128191739	0.0794110467	0.2128191739	0.0068195288	0.0231180000	125793397	0	402718720	-0.1038557813	-0.0013865192	0.0052556051
61	2.4000000000	0.2173991203	0.0816731462	0.2173991203	0.0069361494	0.0232090000	125795645	0	402718720	-0.1060889363	-0.0012071860	0.0053246208
62	2.4400000000	0.2337903976	0.0841266503	0.2337903976	0.0076108332	0.0239340000	125797893	0	402718720	-0.1137990132	-0.0009842241	0.0088096196
63	2.4800000000	0.2390441597	0.0865856584	0.2390441597	0.0077847861	0.0245840000	125800141	0	402718720	-0.1172221527	-0.0012369355	0.0097387042
64	2.5200000000	0.2465581745	0.0890852289	0.2465581745	0.0082257953	0.0232250000	125802389	0	402718720	-0.1224385053	-0.0008748922	0.0113452338
65	2.5600000000	0.2576562464	0.0916786292	0.2576562464	0.0086210974	0.0238170000	125811293	0	402718720	-0.1253427565	0.0002159419	0.0125944251
66	2.6000000000	0.2649591267	0.0943040913	0.2649591267	0.0087772542	0.0237580000	125826341	0	402718720	-0.1287907958	0.0006271695	0.0131456200
67	2.6400000000	0.2720668018	0.0969572661	0.2720668018	0.0088879516	0.0570910000	144663089	0	402718720	-0.1320098788	0.0017284239	0.0141074117
68	2.6800000000	0.2744824886	0.0995679311	0.2744824886	0.0088824142	0.0225050000	148324545	0	402718720	-0.1406597644	0.0025082221	0.0145887658
69	2.7200000000	0.2811039686	0.1021988882	0.2811039686	0.0088429507	0.0174690000	151518985	0	402718720	-0.1438241750	0.0029017453	0.0162004028
70	2.7600000000	0.2871097922	0.1048404725	0.2871097922	0.0087928865	0.0158960000	151521233	0	402718720	-0.1466896087	0.0032136887	0.0160009712
71	2.8000000000	0.2915111482	0.1074696370	0.2915111482	0.0087542959	0.0149740000	151523481	0	402718720	-0.1492812485	0.0035502850	0.0148926862
72	2.8400000000	0.3018983901	0.1101700363	0.3018983901	0.0088141926	0.0162560000	151525729	0	402718720	-0.1551019698	0.0057803071	0.0157016926
73	2.8800000000	0.3084669411	0.1128864323	0.3084669411	0.0087703724	0.0148050000	151527977	0	402718720	-0.1585803181	0.0060032313	0.0162813291
74	2.9200000000	0.3091797233	0.1155390443	0.3091797233	0.0087713983	0.0160010000	151530225	0	402718720	-0.1598259062	0.0068172263	0.0152416499
75	2.9600000000	0.3102965355	0.1181358109	0.3102965355	0.0087605037	0.0168690000	151532473	0	402718720	-0.1599810719	0.0082372781	0.0140581075
76	3.0000000000	0.3078273237	0.1206317518	0.3102965355	0.0087653502	0.0162470000	151534721	0	402718720	-0.1601888835	0.0088258097	0.0111521548
77	3.0400000000	0.3083820045	0.1230700668	0.3102965355	0.0087747773	0.0173890000	151536969	0	402718720	-0.1598771363	0.0090502528	0.0088516306
78	3.0800000000	0.3078468740	0.1254390002	0.3102965355	0.0087654802	0.0167160000	151539217	0	402718720	-0.1585443467	0.0099994652	0.0062454906
79	3.1200000000	0.3124079704	0.1278056960	0.3124079704	0.0087474453	0.0167820000	151541465	0	402718720	-0.1608774811	0.0113122286	0.0054211803
80	3.1600000000	0.3146394193	0.1301411176	0.3146394193	0.0087257510	0.0189770000	151543713	0	402718720	-0.1620870382	0.0127399731	0.0042311531
81	3.2000000000	0.3223671615	0.1325142786	0.3223671615	0.0087497045	0.0172730000	151545961	0	402718720	-0.1663203686	0.0123278257	0.0052228710
82	3.2400000000	0.3282389641	0.1349011650	0.3282389641	0.0087868472	0.0171130000	151548209	0	402718720	-0.1688868403	0.0127321687	0.0049807443
83	3.2800000000	0.3332856596	0.1372913397	0.3332856596	0.0088707086	0.0185970000	151550457	0	402718720	-0.1715983152	0.0137378564	0.0039253146
84	3.3200000000	0.3414836526	0.1397222005	0.3414836526	0.0089323604	0.0179760000	151552705	0	402718720	-0.1759088933	0.0135109499	0.0039092163
85	3.3600000000	0.3503438830	0.1422001027	0.3503438830	0.0090042505	0.0186380000	151554953	0	402718720	-0.1806448698	0.0142289940	0.0041058715
86	3.4000000000	0.3605352044	0.1447388829	0.3605352044	0.0091436663	0.0183090000	151557201	0	402718720	-0.1852977574	0.0147510581	0.0052353563
87	3.4400000000	0.3668980300	0.1472924363	0.3668980300	0.0092889149	0.0469730000	163866489	0	402718720	-0.1886557788	0.0140747735	0.0051088589
88	3.4800000000	0.3752645254	0.1498830283	0.3752645254	0.0094753954	0.0211770000	167528761	0	402718720	-0.1933291405	0.0139919491	0.0046040085
89	3.5200000000	0.3814198077	0.1524845651	0.3814198077	0.0096300770	0.0160020000	170723201	0	402718720	-0.1964999139	0.0141907157	0.0045886636
90	3.5600000000	0.3859815001	0.1550789755	0.3859815001	0.0097254154	0.0154060000	170725449	0	402718720	-0.1993962973	0.0137450006	0.0045555052
91	3.6000000000	0.3953829706	0.1577196787	0.3953829706	0.0098457129	0.0136360000	170727697	0	402718720	-0.2045249790	0.0132343518	0.0056582247
92	3.6400000000	0.4052372575	0.1604100872	0.4052372575	0.0099464152	0.0149770000	170729945	0	402718720	-0.2099640369	0.0140501261	0.0074910829
93	3.6800000000	0.4082173407	0.1630746813	0.4082173407	0.0099240125	0.0145060000	170732193	0	402718720	-0.2116825879	0.0136093767	0.0064481697
94	3.7200000000	0.4130294621	0.1657337747	0.4130294621	0.0098996403	0.0147850000	170734441	0	402718720	-0.2140740007	0.0127975354	0.0063101258
95	3.7600000000	0.4216758311	0.1684279016	0.4216758311	0.0099380774	0.0145000000	170736689	0	402718720	-0.2185904980	0.0136595787	0.0087615699
96	3.8000000000	0.4282309115	0.1711341830	0.4282309115	0.0099352782	0.0143930000	170738937	0	402718720	-0.2221803367	0.0135824857	0.0086163804
97	3.8400000000	0.4321443141	0.1738250091	0.4321443141	0.0098931711	0.0164240000	170741185	0	402718720	-0.2238389254	0.0125287948	0.0093493834
98	3.8800000000	0.4412858784	0.1765542016	0.4412858784	0.0099272498	0.0145150000	170743433	0	402718720	-0.2293332517	0.0124536343	0.0112518016
99	3.9200000000	0.4452390075	0.1792681896	0.4452390075	0.0098954436	0.0154760000	170745681	0	402718720	-0.2310054153	0.0132249510	0.0121419476
100	3.9600000000	0.4506099820	0.1819816075	0.4506099820	0.0098632022	0.0186730000	170747929	0	402718720	-0.2340003699	0.0129553536	0.0137993721
101	4.0000000000	0.4564238489	0.1846988574	0.4564238489	0.0098257915	0.0172020000	170750177	0	402718720	-0.2369859815	0.0122189401	0.0159838982
102	4.0400000000	0.4589808583	0.1873878966	0.4589808583	0.0097822234	0.0170460000	170752425	0	402718720	-0.2380815744	0.0116968919	0.0164446160
103	4.0800000000	0.4659328759	0.1900922168	0.4659328759	0.0097572031	0.0181610000	170754673	0	402718720	-0.2420490086	0.0115062967	0.0192626882
104	4.1200000000	0.4746868014	0.1928287032	0.4746868014	0.0097748828	0.0183760000	170756921	0	402718720	-0.2465592325	0.0110575436	0.0239610206
105	4.1600000000	0.4773190022	0.1955381346	0.4773190022	0.0097486657	0.0175170000	170759169	0	402718720	-0.2468432039	0.0110867396	0.0241745692
106	4.2000000000	0.4812963605	0.1982339670	0.4812963605	0.0097633663	0.0174530000	170761417	0	402718720	-0.2495068014	0.0106935408	0.0260909740
107	4.2400000000	0.4816958606	0.2008831435	0.4816958606	0.0097283004	0.0174610000	170763665	0	402718720	-0.2492392361	0.0101050595	0.0248189624
108	4.2800000000	0.4881804287	0.2035433036	0.4881804287	0.0097040345	0.0179240000	170765913	0	402718720	-0.2528761327	0.0099894824	0.0278310236
109	4.3200000000	0.4893859029	0.2061657127	0.4893859029	0.0096692947	0.0180610000	170768161	0	402718720	-0.2535161972	0.0101422239	0.0282976534
110	4.3600000000	0.4946853518	0.2087886186	0.4946853518	0.0096851829	0.0180870000	170770409	0	402718720	-0.2565478384	0.0098418463	0.0317895412
111	4.4000000000	0.4991100729	0.2114041272	0.4991100729	0.0096862800	0.0187040000	170772657	0	402718720	-0.2589139640	0.0090666311	0.0342084058
112	4.4400000000	0.5043582916	0.2140197893	0.5043582916	0.0097071410	0.0428330000	183079565	0	402718720	-0.2620716095	0.0105703380	0.0372801423
113	4.4800000000	0.5073931813	0.2166160140	0.5073931813	0.0096943305	0.0138690000	186741021	0	402718720	-0.2635770738	0.0110402107	0.0388241000
114	4.5200000000	0.5155249834	0.2192380225	0.5155249834	0.0097758143	0.0197440000	189935461	0	402718720	-0.2671762407	0.0098763071	0.0429840386
115	4.5600000000	0.5154689550	0.2218139437	0.5155249834	0.0097717272	0.0149440000	189937709	0	402718720	-0.2680678666	0.0110291652	0.0446045920
116	4.6000000000	0.5235694647	0.2244152844	0.5235694647	0.0098516379	0.0138920000	189939957	0	402718720	-0.2713770866	0.0119551113	0.0485775843
117	4.6400000000	0.5294877887	0.2270227417	0.5294877887	0.0098822749	0.0139450000	189942205	0	402718720	-0.2741332054	0.0133876381	0.0523652136
118	4.6800000000	0.5333180428	0.2296184646	0.5333180428	0.0098513429	0.0136050000	189944453	0	402718720	-0.2762209773	0.0128565161	0.0541787259
119	4.7200000000	0.5386661291	0.2322155038	0.5386661291	0.0098132933	0.0131050000	189946701	0	402718720	-0.2779812515	0.0128724435	0.0562440567
120	4.7600000000	0.5437530875	0.2348116503	0.5437530875	0.0097798252	0.0140750000	189948949	0	402718720	-0.2804790735	0.0136902547	0.0595824607
121	4.8000000000	0.5515725017	0.2374295086	0.5515725017	0.0097583301	0.0133390000	189951197	0	402718720	-0.2840192616	0.0137148686	0.0663305596
122	4.8400000000	0.5526536703	0.2400133132	0.5526536703	0.0097212193	0.0133660000	189953445	0	402718720	-0.2845902145	0.0141890720	0.0665420368
123	4.8800000000	0.5571398735	0.2425915779	0.5571398735	0.0097045564	0.0162080000	189955693	0	402718720	-0.2865120769	0.0156567600	0.0686997026
124	4.9200000000	0.5650275946	0.2451918684	0.5650275946	0.0097153188	0.0145650000	189957941	0	402718720	-0.2898373306	0.0161452927	0.0748185068
125	4.9600000000	0.5687020421	0.2477799498	0.5687020421	0.0096983589	0.0148770000	189960189	0	402718720	-0.2912147343	0.0159034804	0.0764933899
126	5.0000000000	0.5725595951	0.2503575660	0.5725595951	0.0096810646	0.0177730000	189962437	0	402718720	-0.2931111753	0.0166854262	0.0793475732
127	5.0400000000	0.5809868574	0.2529609462	0.5809868574	0.0096711683	0.0162680000	189964685	0	402718720	-0.2965086997	0.0175804645	0.0857666582
128	5.0800000000	0.5854790211	0.2555587437	0.5854790211	0.0096390568	0.0165560000	189966933	0	402718720	-0.2983017862	0.0175498221	0.0878348947
129	5.1200000000	0.5887804627	0.2581418578	0.5887804627	0.0096102276	0.0165360000	189982493	0	402718720	-0.2999273837	0.0176104177	0.0904811397
130	5.1600000000	0.5976077914	0.2607531342	0.5976077914	0.0096396193	0.0172740000	190010341	0	402718720	-0.3026690185	0.0176745821	0.0968957767
131	5.2000000000	0.6004859805	0.2633465147	0.6004859805	0.0096558063	0.0165860000	190012589	0	402718720	-0.3040387928	0.0183656998	0.0984177589
132	5.2400000000	0.6003753543	0.2658997635	0.6004859805	0.0096493236	0.0171390000	190014837	0	402718720	-0.3041263223	0.0182983875	0.0975877866
133	5.2800000000	0.6102161407	0.2684886084	0.6102161407	0.0096959443	0.0176550000	190017085	0	402718720	-0.3076654971	0.0182976741	0.1045560315
134	5.3200000000	0.6189224720	0.2711037865	0.6189224720	0.0097624697	0.0171030000	190019333	0	402718720	-0.3105833232	0.0195158757	0.1104523465
135	5.3600000000	0.6216925979	0.2737007407	0.6216925979	0.0097741791	0.0450710000	202329057	0	402718720	-0.3117433190	0.0194945876	0.1118059978
136	5.4000000000	0.6278383136	0.2763046934	0.6278383136	0.0098143022	0.0221410000	205990513	0	402718720	-0.3143869638	0.0193609763	0.1172653809
137	5.4400000000	0.6325834394	0.2789052682	0.6325834394	0.0098663081	0.0156850000	209184953	0	402718720	-0.3164680600	0.0201274976	0.1209488362
138	5.4800000000	0.6370843053	0.2815007685	0.6370843053	0.0099042126	0.0160020000	209187201	0	402718720	-0.3183452487	0.0199269801	0.1227249056
139	5.5200000000	0.6419104934	0.2840936442	0.6419104934	0.0099426086	0.0154980000	209189449	0	402718720	-0.3204228580	0.0190570001	0.1246168315
140	5.5600000000	0.6500366330	0.2867075227	0.6500366330	0.0100531391	0.0140550000	209191697	0	402718720	-0.3241244555	0.0198736060	0.1302408129
141	5.6000000000	0.6554880142	0.2893229872	0.6554880142	0.0100835374	0.0143670000	209193945	0	402718720	-0.3252510726	0.0198457986	0.1316012293
142	5.6400000000	0.6641548276	0.2919626480	0.6641548276	0.0101566055	0.0137070000	209196193	0	402718720	-0.3285426199	0.0204624515	0.1371442527
143	5.6800000000	0.6696986556	0.2946041586	0.6696986556	0.0102273056	0.0131330000	209198441	0	402718720	-0.3303154111	0.0211573076	0.1406756043
144	5.7200000000	0.6753698587	0.2972483648	0.6753698587	0.0102782234	0.0132290000	209200689	0	402718720	-0.3324537277	0.0218615271	0.1435438693
145	5.7600000000	0.6803185940	0.2998902285	0.6803185940	0.0102821734	0.0164640000	209202937	0	402718720	-0.3343620896	0.0216264818	0.1459590644
146	5.8000000000	0.6859486699	0.3025344644	0.6859486699	0.0102818417	0.0147400000	209205185	0	402718720	-0.3364254236	0.0216086507	0.1495205611
147	5.8400000000	0.6972199678	0.3052193998	0.6972199678	0.0102990883	0.0141190000	209207433	0	402718720	-0.3398281634	0.0214723535	0.1570994407
148	5.8800000000	0.6988965869	0.3078793808	0.6988965869	0.0102744231	0.0179980000	209209681	0	402718720	-0.3403292000	0.0213995054	0.1582107842
149	5.9200000000	0.7047211528	0.3105427484	0.7047211528	0.0102581996	0.0167030000	209211929	0	402718720	-0.3415447474	0.0216303989	0.1616670340
150	5.9600000000	0.7088704705	0.3131982665	0.7088704705	0.0102393616	0.0160270000	209214177	0	402718720	-0.3428902626	0.0216409229	0.1651712954
151	6.0000000000	0.7134874463	0.3158491882	0.7134874463	0.0102173823	0.0164120000	209216425	0	402718720	-0.3439982831	0.0219048057	0.1683527082
152	6.0400000000	0.7185481787	0.3184985237	0.7185481787	0.0102043055	0.0429930000	221522265	0	402718720	-0.3447693288	0.0227750223	0.1719049066
153	6.0800000000	0.7221766114	0.3211369426	0.7221766114	0.0102003738	0.0207310000	225183721	0	402718720	-0.3464052379	0.0232961383	0.1760382652
154	6.1200000000	0.7280732989	0.3237793864	0.7280732989	0.0102208167	0.0156030000	228378161	0	402718720	-0.3480424881	0.0230599567	0.1804041415
155	6.1600000000	0.7299470901	0.3263998232	0.7299470901	0.0102567957	0.0140840000	228380409	0	402718720	-0.3495118916	0.0233747326	0.1839635670
156	6.2000000000	0.7376989722	0.3290363562	0.7376989722	0.0103520126	0.0143270000	228382657	0	402718720	-0.3505620360	0.0234494768	0.1883842051
157	6.2400000000	0.7422654629	0.3316683888	0.7422654629	0.0104148603	0.0147240000	228384905	0	402718720	-0.3510501385	0.0236589555	0.1923416257
158	6.2800000000	0.7482877374	0.3343052201	0.7482877374	0.0104795453	0.0140770000	228387153	0	402718720	-0.3523753285	0.0237022061	0.1984969527
159	6.3200000000	0.7513378263	0.3369280667	0.7513378263	0.0104924567	0.0141490000	228389401	0	402718720	-0.3521249592	0.0235469732	0.2009515762
160	6.3600000000	0.7566862702	0.3395515554	0.7566862702	0.0105249944	0.0140030000	228391649	0	402718720	-0.3524422348	0.0239901543	0.2063861191
161	6.4000000000	0.7596268058	0.3421607185	0.7596268058	0.0105066838	0.0146500000	228393897	0	402718720	-0.3525141180	0.0243066009	0.2103177160
162	6.4400000000	0.7632328868	0.3447599294	0.7632328868	0.0104814048	0.0165870000	228396145	0	402718720	-0.3522535563	0.0236962251	0.2145528048
163	6.4800000000	0.7680872679	0.3473570296	0.7680872679	0.0104620942	0.0411060000	240701429	0	402718720	-0.3523919880	0.0237446111	0.2190685272
164	6.5200000000	0.7712938190	0.3499420101	0.7712938190	0.0104333972	0.0204120000	244364565	0	402718720	-0.3526204824	0.0238789637	0.2242215127
165	6.5600000000	0.7779642344	0.3525360841	0.7779642344	0.0104031196	0.0151640000	247559005	0	402718720	-0.3526974022	0.0247213561	0.2304646969
166	6.6000000000	0.7810848355	0.3551177031	0.7810848355	0.0103794708	0.0139030000	247561253	0	402718720	-0.3524577916	0.0249313507	0.2346698940
167	6.6400000000	0.7841995358	0.3576870554	0.7841995358	0.0103534925	0.0137230000	247563501	0	402718720	-0.3519793153	0.0253541786	0.2380654067
168	6.6800000000	0.7874469757	0.3602451502	0.7874469757	0.0103244048	0.0140720000	247565749	0	402718720	-0.3519443870	0.0257717669	0.2434362173
169	6.7200000000	0.7928531170	0.3628049606	0.7928531170	0.0102964424	0.0141950000	247567997	0	402718720	-0.3515776992	0.0248068850	0.2481770068
