SLAMBench Report run started:	2018-02-18 01:11:00

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libinfinitam-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libinfinitam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
27	1311867171.3263869286	0.0564521998	0.0572821436	0.0592492297	0.0082482194	0.1262720000	976158465	0	402718720	0.0059560640	-0.0307081062	-0.0485000424
28	1311867171.3622460365	0.0552366190	0.0572090891	0.0592492297	0.0081268509	0.1274290000	976161481	0	402718720	0.0032985432	-0.0301743187	-0.0500387177
29	1311867171.3941431046	0.0556942075	0.0571568518	0.0592492297	0.0082774846	0.1263010000	976164329	0	402718720	0.0016327128	-0.0285019465	-0.0511358939
30	1311867171.4262878895	0.0563084893	0.0571285731	0.0592492297	0.0082832959	0.1160660000	976167289	0	402718720	0.0011757320	-0.0286029167	-0.0526739210
31	1311867171.4622440338	0.0560800321	0.0570947492	0.0592492297	0.0081859623	0.1170030000	976170305	0	402718720	0.0002749737	-0.0299116559	-0.0547510162
32	1311867171.4944040775	0.0560421087	0.0570618542	0.0592492297	0.0081323194	0.1169420000	976173153	0	402718720	0.0016349545	-0.0298265591	-0.0567201041
33	1311867171.5261778831	0.0557381026	0.0570217405	0.0592492297	0.0080121010	0.1270420000	976176113	0	402718720	0.0005321116	-0.0294397082	-0.0586504936
34	1311867171.5622971058	0.0550439171	0.0569635692	0.0592492297	0.0079018085	0.1151020000	976185529	0	402718720	0.0014305002	-0.0297154877	-0.0602305755
35	1311867171.5942931175	0.0556142144	0.0569250162	0.0592492297	0.0078366563	0.1166130000	976188377	0	402718720	0.0025925462	-0.0281834304	-0.0610744394
36	1311867171.6263399124	0.0556033030	0.0568883020	0.0592492297	0.0077397109	0.1168110000	976191337	0	402718720	0.0013984119	-0.0286685470	-0.0617083237
37	1311867171.6622560024	0.0552100167	0.0568429429	0.0592492297	0.0076391630	0.1168390000	976194353	0	402718720	-0.0010655982	-0.0294350330	-0.0626066625
38	1311867171.6943440437	0.0560208969	0.0568213101	0.0592492297	0.0078555864	0.1309620000	976197201	0	402718720	-0.0001966008	-0.0292492453	-0.0627679899
39	1311867171.7262439728	0.0563393459	0.0568089521	0.0592492297	0.0077899028	0.1179870000	976200161	0	402718720	0.0001748482	-0.0294915959	-0.0632380769
40	1311867171.7621190548	0.0570879541	0.0568159271	0.0592492297	0.0077099329	0.1177450000	976203177	0	402718720	0.0010024655	-0.0305460300	-0.0636968389
41	1311867171.7941710949	0.0574909821	0.0568323919	0.0592492297	0.0076986091	0.1173420000	976206025	0	402718720	0.0009890732	-0.0316518098	-0.0645686537
42	1311867171.8262550831	0.0579838790	0.0568598082	0.0592492297	0.0076324211	0.1276100000	976208985	0	402718720	-0.0001297734	-0.0320304856	-0.0655826405
43	1311867171.8623590469	0.0575281605	0.0568753513	0.0592492297	0.0075594044	0.1422410000	976212001	0	402718720	-0.0036291408	-0.0323144756	-0.0670155138
44	1311867171.8944430351	0.0572128519	0.0568830218	0.0592492297	0.0076907344	0.1164520000	976214905	0	402718720	-0.0061273281	-0.0326260664	-0.0679314435
45	1311867171.9262220860	0.0583500750	0.0569156229	0.0592492297	0.0076573722	0.1158850000	976217809	0	402718720	-0.0067630173	-0.0319095366	-0.0681905150
46	1311867171.9624669552	0.0588493384	0.0569576602	0.0592492297	0.0076022471	0.1163020000	976220825	0	402718720	-0.0080215465	-0.0316468477	-0.0685555115
47	1311867171.9946711063	0.0598669760	0.0570195606	0.0598669760	0.0076511396	0.1167290000	976223729	0	402718720	-0.0088181272	-0.0309289526	-0.0681130514
48	1311867172.0262680054	0.0607684180	0.0570976618	0.0607684180	0.0077688707	0.1167750000	976226633	0	402718720	-0.0100020552	-0.0300565343	-0.0675430968
49	1311867172.0622880459	0.0612903200	0.0571832262	0.0612903200	0.0077127469	0.1297410000	976229649	0	402718720	-0.0116153620	-0.0295300297	-0.0668326989
50	1311867172.0941960812	0.0615727752	0.0572710172	0.0615727752	0.0076923281	0.1169100000	976232553	0	402718720	-0.0134013910	-0.0292423852	-0.0661561713
51	1311867172.1263689995	0.0624003001	0.0573715914	0.0624003001	0.0076735371	0.1169740000	976235457	0	402718720	-0.0148056038	-0.0294340663	-0.0652802214
52	1311867172.1623349190	0.0618280135	0.0574572918	0.0624003001	0.0076701686	0.1171960000	976238473	0	402718720	-0.0177391488	-0.0296392199	-0.0650413409
53	1311867172.1944270134	0.0607901327	0.0575201756	0.0624003001	0.0076156099	0.1265230000	976241377	0	402718720	-0.0217750967	-0.0292378906	-0.0648028031
54	1311867172.2264409065	0.0604784898	0.0575749592	0.0624003001	0.0077680236	0.1288480000	976244281	0	402718720	-0.0255301632	-0.0290451273	-0.0646235719
55	1311867172.2622280121	0.0599651486	0.0576184172	0.0624003001	0.0077062328	0.1162520000	976247297	0	402718720	-0.0287055764	-0.0282772388	-0.0641242787
56	1311867172.2944829464	0.0602906495	0.0576661356	0.0624003001	0.0076500028	0.1173900000	976250201	0	402718720	-0.0310291126	-0.0276317690	-0.0636601448
57	1311867172.3263380527	0.0596651062	0.0577012053	0.0624003001	0.0076221490	0.1183270000	976253105	0	402718720	-0.0344843827	-0.0272155069	-0.0633451864
58	1311867172.3624010086	0.0599930957	0.0577407206	0.0624003001	0.0075757677	0.1303650000	976256121	0	402718720	-0.0369553864	-0.0270554665	-0.0632399619
59	1311867172.3942890167	0.0590376519	0.0577627025	0.0624003001	0.0075399757	0.1185680000	976259025	0	402718720	-0.0399551317	-0.0272814147	-0.0634874254
60	1311867172.4265220165	0.0593358018	0.0577889208	0.0624003001	0.0075673433	0.1180110000	976261929	0	402718720	-0.0423372872	-0.0278989412	-0.0638136491
61	1311867172.4623498917	0.0592659563	0.0578131345	0.0624003001	0.0075386291	0.1192420000	976264945	0	402718720	-0.0447976366	-0.0283379108	-0.0641527995
62	1311867172.4952669144	0.0598404258	0.0578458328	0.0624003001	0.0075797536	0.1190700000	976267793	0	402718720	-0.0459624827	-0.0280036014	-0.0641600117
63	1311867172.5263059139	0.0592677183	0.0578684024	0.0624003001	0.0075549112	0.1320320000	976270697	0	402718720	-0.0488425232	-0.0291027091	-0.0648227707
64	1311867172.5624930859	0.0591932647	0.0578891034	0.0624003001	0.0074949224	0.1314030000	976273713	0	402718720	-0.0510774180	-0.0300130621	-0.0654648915
65	1311867172.5945439339	0.0605049171	0.0579293467	0.0624003001	0.0074686497	0.1189480000	976276561	0	402718720	-0.0504406206	-0.0297366418	-0.0659903958
66	1311867172.6263699532	0.0605372749	0.0579688607	0.0624003001	0.0074394909	0.1193820000	976292321	0	402718720	-0.0523502566	-0.0297946651	-0.0666595995
67	1311867172.6624419689	0.0607907213	0.0580109780	0.0624003001	0.0073841642	0.1192220000	976295337	0	402718720	-0.0542058796	-0.0297031850	-0.0673438534
68	1311867172.6945450306	0.0605290346	0.0580480083	0.0624003001	0.0074717616	0.1211970000	976298241	0	402718720	-0.0564633161	-0.0296882540	-0.0676848888
69	1311867172.7263929844	0.0613684841	0.0580961311	0.0624003001	0.0074530336	0.1216130000	976301145	0	402718720	-0.0586331934	-0.0290635675	-0.0680714622
70	1311867172.7623739243	0.0616253838	0.0581465490	0.0624003001	0.0074198225	0.1219770000	976304161	0	402718720	-0.0613686964	-0.0282738414	-0.0685805827
71	1311867172.7944509983	0.0611533150	0.0581888978	0.0624003001	0.0073814579	0.1227950000	976307009	0	402718720	-0.0647521317	-0.0287007689	-0.0692241415
72	1311867172.8263089657	0.0619065650	0.0582405321	0.0624003001	0.0073574001	0.1224330000	976309969	0	402718720	-0.0673369095	-0.0287331957	-0.0699726269
73	1311867172.8632309437	0.0619436242	0.0582912594	0.0624003001	0.0073276315	0.1334230000	976313041	0	402718720	-0.0702262074	-0.0293993335	-0.0707680956
74	1311867172.8944649696	0.0612674654	0.0583314784	0.0624003001	0.0072805161	0.1228730000	976315833	0	402718720	-0.0727281496	-0.0297468025	-0.0714873672
75	1311867172.9263219833	0.0608027354	0.0583644285	0.0624003001	0.0072353364	0.1230370000	976318793	0	402718720	-0.0753169432	-0.0308243185	-0.0721638650
76	1311867172.9623310566	0.0607495010	0.0583958110	0.0624003001	0.0071895128	0.1347250000	976321809	0	402718720	-0.0765238628	-0.0314128920	-0.0727840140
77	1311867172.9945271015	0.0605420731	0.0584236845	0.0624003001	0.0071455040	0.1218530000	976324657	0	402718720	-0.0778170452	-0.0316172801	-0.0731934309
78	1311867173.0262629986	0.0599313937	0.0584430142	0.0624003001	0.0071008312	0.1346930000	976327561	0	402718720	-0.0792019889	-0.0322337784	-0.0736035109
79	1311867173.0624630451	0.0599318631	0.0584618603	0.0624003001	0.0070583232	0.1224210000	976330577	0	402718720	-0.0802900046	-0.0325851515	-0.0738083944
80	1311867173.0945179462	0.0603748187	0.0584857723	0.0624003001	0.0070467726	0.1231300000	976333481	0	402718720	-0.0806811750	-0.0327476002	-0.0739010200
81	1311867173.1267819405	0.0601213127	0.0585059642	0.0624003001	0.0070240222	0.1223900000	976336441	0	402718720	-0.0822229460	-0.0329038501	-0.0742386281
82	1311867173.1622309685	0.0604894236	0.0585301527	0.0624003001	0.0070188490	0.1232140000	976339457	0	402718720	-0.0830269381	-0.0321628936	-0.0740505084
83	1311867173.1943008900	0.0611513741	0.0585617337	0.0624003001	0.0069773353	0.1359200000	976342305	0	402718720	-0.0838483498	-0.0313886851	-0.0739964768
84	1311867173.2264449596	0.0609234944	0.0585898499	0.0624003001	0.0069436488	0.1454990000	976345209	0	402718720	-0.0859021097	-0.0316362418	-0.0739673078
85	1311867173.2622020245	0.0615775585	0.0586249994	0.0624003001	0.0069259859	0.1230870000	976348225	0	402718720	-0.0870130658	-0.0308776610	-0.0738645270
86	1311867173.2942678928	0.0621638745	0.0586661491	0.0624003001	0.0068881137	0.1235740000	976351073	0	402718720	-0.0885875225	-0.0306180604	-0.0738316104
87	1311867173.3262879848	0.0620661378	0.0587052294	0.0624003001	0.0068920016	0.1240780000	976353977	0	402718720	-0.0905538872	-0.0310555603	-0.0740900412
88	1311867173.3623280525	0.0625377521	0.0587487808	0.0625377521	0.0068546731	0.1355120000	976357049	0	402718720	-0.0920736343	-0.0308330040	-0.0742121488
89	1311867173.3942871094	0.0622891448	0.0587885602	0.0625377521	0.0068400891	0.1253240000	976359897	0	402718720	-0.0942156687	-0.0314036831	-0.0744345710
90	1311867173.4262790680	0.0619321503	0.0588234890	0.0625377521	0.0068315211	0.1249240000	976362801	0	402718720	-0.0964010283	-0.0322595760	-0.0748610869
91	1311867173.4622900486	0.0621041171	0.0588595398	0.0625377521	0.0068423046	0.1258770000	976365817	0	402718720	-0.0981139392	-0.0327651761	-0.0752825737
92	1311867173.4943389893	0.0627009049	0.0589012938	0.0627009049	0.0069118050	0.1260960000	976368721	0	402718720	-0.0998500884	-0.0332625136	-0.0755577087
93	1311867173.5263900757	0.0625437647	0.0589404602	0.0627009049	0.0068779712	0.1383780000	976371681	0	402718720	-0.1021069661	-0.0332847834	-0.0759437457
94	1311867173.5624370575	0.0625217855	0.0589785594	0.0627009049	0.0068584188	0.1260220000	976374697	0	402718720	-0.1041134447	-0.0327730253	-0.0760986730
95	1311867173.5943109989	0.0626235083	0.0590169273	0.0627009049	0.0068442742	0.1259370000	976377545	0	402718720	-0.1061658487	-0.0327677093	-0.0763819292
96	1311867173.6263959408	0.0617943890	0.0590458591	0.0627009049	0.0068354693	0.1258930000	976380449	0	402718720	-0.1087920070	-0.0333523080	-0.0769686699
97	1311867173.6623299122	0.0622252263	0.0590786361	0.0627009049	0.0068058133	0.1257700000	976383465	0	402718720	-0.1100879088	-0.0332797430	-0.0772877336
98	1311867173.6943540573	0.0627625436	0.0591162270	0.0627625436	0.0067751304	0.1329720000	976386369	0	402718720	-0.1110310778	-0.0336345024	-0.0778300539
99	1311867173.7267971039	0.0620149411	0.0591455070	0.0627625436	0.0067539695	0.1266880000	976389329	0	402718720	-0.1136603057	-0.0340474993	-0.0788532570
100	1311867173.7623970509	0.0624230057	0.0591782819	0.0627625436	0.0067307690	0.1266250000	976392345	0	402718720	-0.1146625504	-0.0334534869	-0.0794327185
101	1311867173.7943561077	0.0630205274	0.0592163240	0.0630205274	0.0067000769	0.1394720000	976395137	0	402718720	-0.1155292019	-0.0331781469	-0.0798635632
102	1311867173.8265669346	0.0618418492	0.0592420644	0.0630205274	0.0066688317	0.1270470000	976398097	0	402718720	-0.1186236367	-0.0343475901	-0.0809599683
103	1311867173.8635799885	0.0628676489	0.0592772643	0.0630205274	0.0066693769	0.1369320000	976401057	0	402718720	-0.1192512214	-0.0340323895	-0.0815442279
104	1311867173.8946080208	0.0626922250	0.0593101004	0.0630205274	0.0066402057	0.1275850000	976403961	0	402718720	-0.1207205951	-0.0344007872	-0.0823903307
105	1311867173.9266970158	0.0617062673	0.0593329211	0.0630205274	0.0066235794	0.1278770000	976406921	0	402718720	-0.1231204420	-0.0357738435	-0.0837274417
106	1311867173.9625461102	0.0624622405	0.0593624430	0.0630205274	0.0066271596	0.1281970000	976409937	0	402718720	-0.1240489483	-0.0351821445	-0.0841791853
107	1311867173.9944310188	0.0628851354	0.0593953653	0.0630205274	0.0066214939	0.1387840000	976412785	0	402718720	-0.1252307594	-0.0349309109	-0.0846056491
108	1311867174.0264260769	0.0628838986	0.0594276665	0.0630205274	0.0066468912	0.1382330000	976415689	0	402718720	-0.1265922934	-0.0355829671	-0.0857873634
109	1311867174.0624630451	0.0633864477	0.0594639856	0.0633864477	0.0066334388	0.1289920000	976418705	0	402718720	-0.1280388087	-0.0340102836	-0.0860928744
110	1311867174.0945188999	0.0645772517	0.0595104699	0.0645772517	0.0066240288	0.1289580000	976421609	0	402718720	-0.1283163577	-0.0327708721	-0.0860415250
111	1311867174.1264541149	0.0643704310	0.0595542533	0.0645772517	0.0066154034	0.1299540000	976424513	0	402718720	-0.1307152808	-0.0333948508	-0.0868034363
112	1311867174.1624329090	0.0644105524	0.0595976131	0.0645772517	0.0066051821	0.1302410000	976427529	0	402718720	-0.1327817589	-0.0329455659	-0.0871244073
113	1311867174.1943979263	0.0650814921	0.0596461430	0.0650814921	0.0065944306	0.1435110000	976430433	0	402718720	-0.1333822459	-0.0319275633	-0.0871452391
114	1311867174.2267580032	0.0649808124	0.0596929384	0.0650814921	0.0065738702	0.1416630000	976433393	0	402718720	-0.1354593039	-0.0327002443	-0.0877510533
115	1311867174.2626769543	0.0645911247	0.0597355313	0.0650814921	0.0065455512	0.1317560000	976436353	0	402718720	-0.1381848902	-0.0327608660	-0.0882308409
116	1311867174.2945280075	0.0658795238	0.0597884967	0.0658795238	0.0065345101	0.1328620000	976439257	0	402718720	-0.1382768601	-0.0319879986	-0.0884445384
117	1311867174.3265740871	0.0650665835	0.0598336086	0.0658795238	0.0065079326	0.1328310000	976442161	0	402718720	-0.1409630626	-0.0325786322	-0.0890879408
118	1311867174.3624329567	0.0648054183	0.0598757426	0.0658795238	0.0064951411	0.1447430000	976445233	0	402718720	-0.1430580616	-0.0323099531	-0.0891574323
119	1311867174.3946359158	0.0652648062	0.0599210288	0.0658795238	0.0064880211	0.1345990000	976448081	0	402718720	-0.1442109942	-0.0319426805	-0.0892268047
120	1311867174.4266788960	0.0656820312	0.0599690372	0.0658795238	0.0064614798	0.1348040000	976451041	0	402718720	-0.1452690065	-0.0322431736	-0.0894830897
121	1311867174.4630160332	0.0655665174	0.0600152973	0.0658795238	0.0064675873	0.1357710000	976454001	0	402718720	-0.1470038891	-0.0327039063	-0.0900100470
122	1311867174.4945669174	0.0661423802	0.0600655193	0.0661423802	0.0064443900	0.1591060000	976456905	0	402718720	-0.1481722593	-0.0321587585	-0.0898464099
123	1311867174.5267519951	0.0660568699	0.0601142295	0.0661423802	0.0064347721	0.1476970000	976459865	0	402718720	-0.1503337920	-0.0326523371	-0.0900936723
124	1311867174.5623500347	0.0657169074	0.0601594124	0.0661423802	0.0064310641	0.1357110000	976462881	0	402718720	-0.1524866819	-0.0321169831	-0.0901379734
125	1311867174.5944879055	0.0659101903	0.0602054186	0.0661423802	0.0064172611	0.1359030000	976465729	0	402718720	-0.1541458666	-0.0314416327	-0.0897601396
126	1311867174.6265459061	0.0663124993	0.0602538875	0.0663124993	0.0064102520	0.1354100000	976468633	0	402718720	-0.1558849812	-0.0312835127	-0.0895388648
127	1311867174.6624910831	0.0659339130	0.0602986121	0.0663124993	0.0063874558	0.1362100000	976471649	0	402718720	-0.1580023617	-0.0318784826	-0.0896739960
128	1311867174.6945910454	0.0663432702	0.0603458360	0.0663432702	0.0063761379	0.1515500000	976474553	0	402718720	-0.1593572646	-0.0311369747	-0.0891722664
129	1311867174.7265629768	0.0672239810	0.0603991550	0.0672239810	0.0063706519	0.1374300000	976477401	0	402718720	-0.1606481075	-0.0311325416	-0.0888065323
130	1311867174.7623760700	0.0670510605	0.0604503235	0.0672239810	0.0063665557	0.1370400000	976506073	0	402718720	-0.1627686024	-0.0321952887	-0.0891096517
131	1311867174.7944738865	0.0672266558	0.0605020512	0.0672266558	0.0063477350	0.1368140000	976508865	0	402718720	-0.1644290537	-0.0319458134	-0.0890841857
132	1311867174.8273398876	0.0677770600	0.0605571649	0.0677770600	0.0063289824	0.1377000000	976511825	0	402718720	-0.1654999107	-0.0322978497	-0.0892982781
133	1311867174.8624229431	0.0672450736	0.0606074499	0.0677770600	0.0063085910	0.1383240000	976514841	0	402718720	-0.1676005274	-0.0325823128	-0.0900450349
134	1311867174.8944199085	0.0677806884	0.0606609816	0.0677806884	0.0062926265	0.1383910000	976517689	0	402718720	-0.1681113094	-0.0317304246	-0.0909745097
135	1311867174.9270179272	0.0677134916	0.0607132224	0.0677806884	0.0062795726	0.1368180000	976520649	0	402718720	-0.1699564457	-0.0312793739	-0.0914167911
136	1311867174.9626429081	0.0679444075	0.0607663929	0.0679444075	0.0062574962	0.1387510000	976523665	0	402718720	-0.1719374210	-0.0315428153	-0.0920988843
137	1311867174.9943349361	0.0670973212	0.0608126040	0.0679444075	0.0062567936	0.1387810000	976526513	0	402718720	-0.1745223999	-0.0311352164	-0.0929828361
138	1311867175.0265510082	0.0677398592	0.0608628015	0.0679444075	0.0062651054	0.1389480000	976529473	0	402718720	-0.1759855151	-0.0294310115	-0.0929737315
139	1311867175.0633120537	0.0677246451	0.0609121673	0.0679444075	0.0062469423	0.1389520000	976532489	0	402718720	-0.1779364794	-0.0295755416	-0.0931616127
140	1311867175.0947189331	0.0608941168	0.0609120384	0.0679444075	0.0062454180	0.1416860000	976535393	0	402718720	-0.1883596033	-0.0271359775	-0.0940242410
141	1311867175.1265308857	0.0611853302	0.0609139766	0.0679444075	0.0062322681	0.1399070000	976538297	0	402718720	-0.1896046549	-0.0276404545	-0.0935051292
142	1311867175.1625180244	0.0615299083	0.0609183141	0.0679444075	0.0062336416	0.1407680000	976541313	0	402718720	-0.1904159188	-0.0275376216	-0.0934134945
143	1311867175.1946399212	0.0613409653	0.0609212697	0.0679444075	0.0062145029	0.1518270000	976544161	0	402718720	-0.1919880211	-0.0274216048	-0.0932170972
144	1311867175.2270050049	0.0620399788	0.0609290386	0.0679444075	0.0062940202	0.1412130000	976547121	0	402718720	-0.1926046759	-0.0265794117	-0.0927021727
145	1311867175.2624669075	0.0627654418	0.0609417034	0.0679444075	0.0063085608	0.1430710000	976550081	0	402718720	-0.1931158304	-0.0259687584	-0.0924117118
146	1311867175.2944509983	0.0627487078	0.0609540802	0.0679444075	0.0062888996	0.1430490000	976552985	0	402718720	-0.1943125874	-0.0258448999	-0.0922271162
147	1311867175.3267059326	0.0645226687	0.0609783563	0.0679444075	0.0062705962	0.1447380000	976555945	0	402718720	-0.1940687299	-0.0243748948	-0.0913412422
148	1311867175.3625650406	0.0655546188	0.0610092770	0.0679444075	0.0062622750	0.1571800000	976558905	0	402718720	-0.1956532151	-0.0240386836	-0.0907128975
149	1311867175.3945989609	0.0656142384	0.0610401827	0.0679444075	0.0062484360	0.1467870000	976561809	0	402718720	-0.1980031878	-0.0240332596	-0.0905135721
150	1311867175.4266059399	0.0661191270	0.0610740424	0.0679444075	0.0062317829	0.1587620000	976564713	0	402718720	-0.2001454830	-0.0228205044	-0.0902504101
151	1311867175.4625999928	0.0665628538	0.0611103921	0.0679444075	0.0062173318	0.1463060000	976567785	0	402718720	-0.2031547725	-0.0225996356	-0.0899100006
152	1311867175.4945731163	0.0667193010	0.0611472928	0.0679444075	0.0062005698	0.1472870000	976570689	0	402718720	-0.2062826157	-0.0225914605	-0.0897564590
153	1311867175.5264270306	0.0671656132	0.0611866283	0.0679444075	0.0061903670	0.1591180000	976573537	0	402718720	-0.2091697007	-0.0220905207	-0.0896771401
154	1311867175.5625700951	0.0674804524	0.0612274972	0.0679444075	0.0061993147	0.1478810000	976576609	0	402718720	-0.2115805894	-0.0206282567	-0.0894644335
155	1311867175.5946640968	0.0681081116	0.0612718883	0.0681081116	0.0062243746	0.1483080000	976579457	0	402718720	-0.2142094821	-0.0195332263	-0.0893302783
156	1311867175.6264801025	0.0669772401	0.0613084611	0.0681081116	0.0062384898	0.1486590000	976582361	0	402718720	-0.2180325836	-0.0194794256	-0.0892874524
157	1311867175.6624929905	0.0686475337	0.0613552068	0.0686475337	0.0062866695	0.1740740000	976585377	0	402718720	-0.2190328538	-0.0190384034	-0.0888373181
158	1311867175.6947000027	0.0695441514	0.0614070355	0.0695441514	0.0063052414	0.1507550000	976588281	0	402718720	-0.2207410634	-0.0196096487	-0.0888959840
