SLAMBench Report run started:	2018-02-18 10:16:48

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
28	1.0800000000	0.0008619934	0.0019689870	0.0076568876	0.0038644231	0.0251280000	106528841	0	402718720	-0.0000559759	-0.0003162466	0.0001353753
29	1.1200000000	0.0009581841	0.0019341317	0.0076568876	0.0037986785	0.0262470000	106531089	0	402718720	-0.0002123440	-0.0003642494	0.0001600456
30	1.1600000000	0.0008834552	0.0018991092	0.0076568876	0.0037437287	0.0255960000	106533337	0	402718720	-0.0000828248	-0.0002380635	0.0001162662
31	1.2000000000	0.0009700008	0.0018691379	0.0076568876	0.0036955797	0.0260590000	106535585	0	402718720	-0.0001835176	-0.0000550395	0.0000607214
32	1.2400000000	0.0015137489	0.0018580320	0.0076568876	0.0036388381	0.0236700000	106537833	0	402718720	-0.0000240980	-0.0000363863	0.0001714740
33	1.2800000000	0.0012664216	0.0018401045	0.0076568876	0.0036052122	0.0256890000	106543409	0	402718720	-0.0003956624	-0.0002133921	0.0001680388
34	1.3200000000	0.0016713749	0.0018351418	0.0076568876	0.0035638175	0.0622480000	106552057	0	402718720	-0.0005152764	-0.0002382026	0.0002611775
35	1.3600000000	0.0021231601	0.0018433709	0.0076568876	0.0035226656	0.0257030000	106554305	0	402718720	-0.0006759297	-0.0004865177	0.0001983840
36	1.4000000000	0.0023181769	0.0018565600	0.0076568876	0.0034748421	0.0259950000	106556553	0	402718720	-0.0006912968	-0.0008687755	0.0002178592
37	1.4400000000	0.0058410405	0.0019642486	0.0076568876	0.0037879950	0.0384600000	106558801	0	402718720	-0.0015587214	-0.0070732892	0.0003603691
38	1.4800000000	0.0051817386	0.0020489194	0.0076568876	0.0037383631	0.0295150000	106561049	0	402718720	-0.0020639275	-0.0070456294	0.0000854978
39	1.5200000000	0.0031455655	0.0020770385	0.0076568876	0.0040564723	0.0275340000	106563297	0	402718720	-0.0011696139	-0.0016123506	0.0003090257
40	1.5600000000	0.0090065282	0.0022502758	0.0090065282	0.0044620948	0.0324010000	106565545	0	402718720	0.0046769097	-0.0057203318	0.0004839569
41	1.6000000000	0.0032668938	0.0022750714	0.0090065282	0.0044802866	0.0232850000	106567793	0	402718720	-0.0011848289	-0.0008186619	0.0008062566
42	1.6400000000	0.0035716663	0.0023059427	0.0090065282	0.0044825234	0.0239430000	106570041	0	402718720	-0.0015010642	-0.0009887316	0.0008571219
43	1.6800000000	0.0045221797	0.0023574831	0.0090065282	0.0044667749	0.0245080000	106572289	0	402718720	-0.0010663477	-0.0002346615	0.0012416781
44	1.7200000000	0.0039007515	0.0023925573	0.0090065282	0.0044217336	0.0240650000	106574537	0	402718720	-0.0019679833	-0.0005108605	0.0016393828
45	1.7600000000	0.0043049864	0.0024350558	0.0090065282	0.0043836355	0.0238840000	106576785	0	402718720	-0.0019394887	-0.0007878960	0.0020493697
46	1.8000000000	0.0047884411	0.0024862163	0.0090065282	0.0044244071	0.0289670000	106579033	0	402718720	-0.0024243037	-0.0006660448	0.0023703419
47	1.8400000000	0.0049116448	0.0025378212	0.0090065282	0.0044949388	0.0542150000	106581281	0	402718720	-0.0024007449	-0.0011162291	0.0029240593
48	1.8800000000	0.0056569115	0.0026028022	0.0090065282	0.0045724685	0.0272440000	106583529	0	402718720	-0.0026136923	-0.0005056791	0.0036493444
49	1.9200000000	0.0070775291	0.0026941232	0.0090065282	0.0047158319	0.0259600000	106585777	0	402718720	-0.0020058299	-0.0005130537	0.0043394389
50	1.9600000000	0.0070908139	0.0027820570	0.0090065282	0.0049209612	0.0258750000	106588025	0	402718720	-0.0023850333	-0.0010809792	0.0052022319
51	2.0000000000	0.0076509188	0.0028775249	0.0090065282	0.0050231705	0.0474080000	118932225	0	402718720	-0.0024308655	-0.0006962031	0.0061464906
52	2.0400000000	0.0081672389	0.0029792501	0.0090065282	0.0051252283	0.0203590000	122594081	0	402718720	-0.0021432973	-0.0006172564	0.0071999608
53	2.0800000000	0.0091421856	0.0030955319	0.0091421856	0.0051657245	0.0196870000	125788521	0	402718720	-0.0024467099	-0.0006478986	0.0081716850
54	2.1200000000	0.0100926384	0.0032251080	0.0100926384	0.0052087899	0.0208070000	125790769	0	402718720	-0.0019831227	-0.0005388754	0.0091796815
55	2.1600000000	0.0109094577	0.0033648234	0.0109094577	0.0051964313	0.0229090000	125793017	0	402718720	-0.0019923742	-0.0001364443	0.0105195241
56	2.2000000000	0.0124572376	0.0035271880	0.0124572376	0.0052157488	0.0275650000	125795265	0	402718720	-0.0048149419	0.0012562707	0.0118119223
57	2.2400000000	0.0129865101	0.0036931410	0.0129865101	0.0051817598	0.0219860000	125797513	0	402718720	-0.0019187012	0.0008022435	0.0131165115
58	2.2800000000	0.0143126836	0.0038762366	0.0143126836	0.0052246730	0.0233430000	125799761	0	402718720	-0.0019175516	0.0022002861	0.0145683894
59	2.3200000000	0.0155828753	0.0040746542	0.0155828753	0.0052596132	0.0179220000	125802009	0	402718720	0.0006259107	0.0026106178	0.0161926076
60	2.3600000000	0.0184659045	0.0043145083	0.0184659045	0.0055341072	0.0208440000	125804257	0	402718720	0.0014522414	0.0048991875	0.0178677011
61	2.4000000000	0.0196708199	0.0045662512	0.0196708199	0.0057522208	0.0496340000	125806505	0	402718720	0.0014111963	0.0051158099	0.0193284452
62	2.4400000000	0.0217972249	0.0048441701	0.0217972249	0.0059960895	0.0210170000	125808753	0	402718720	0.0017704405	0.0067472393	0.0209703054
63	2.4800000000	0.0228611045	0.0051301532	0.0228611045	0.0061721304	0.0214130000	125811001	0	402718720	0.0012599312	0.0060553649	0.0224384982
64	2.5200000000	0.0229464266	0.0054085324	0.0229464266	0.0063022678	0.0202190000	125813249	0	402718720	0.0025699062	0.0041715675	0.0238646995
65	2.5600000000	0.0251917168	0.0057128891	0.0251917168	0.0065016048	0.0245610000	125822153	0	402718720	0.0038108211	0.0064006275	0.0257728789
66	2.6000000000	0.0284163672	0.0060568812	0.0284163672	0.0068112788	0.0247520000	125837201	0	402718720	0.0056159873	0.0094692782	0.0274741873
67	2.6400000000	0.0288588237	0.0063972087	0.0288588237	0.0071033020	0.0259300000	125839449	0	402718720	0.0059422688	0.0091384724	0.0290361680
68	2.6800000000	0.0311242659	0.0067608419	0.0311242659	0.0074547756	0.0277590000	125841697	0	402718720	0.0060855146	0.0115288198	0.0307231825
69	2.7200000000	0.0330043733	0.0071411829	0.0330043733	0.0076325729	0.0268300000	125843945	0	402718720	0.0079599675	0.0124298865	0.0323749296
70	2.7600000000	0.0348090082	0.0075364376	0.0348090082	0.0077725922	0.0262730000	125846193	0	402718720	0.0076278117	0.0127019305	0.0337431729
71	2.8000000000	0.0363800526	0.0079426857	0.0363800526	0.0077818620	0.0261730000	125848441	0	402718720	0.0092469351	0.0145130008	0.0355113596
72	2.8400000000	0.0364834666	0.0083390854	0.0364834666	0.0077741785	0.0703770000	144687209	0	402718720	0.0100562489	0.0125465468	0.0368449204
73	2.8800000000	0.0381912813	0.0087480196	0.0381912813	0.0077793381	0.0190960000	148348665	0	402718720	0.0093650874	0.0120041482	0.0376899391
74	2.9200000000	0.0395993330	0.0091649293	0.0395993330	0.0077821448	0.0691460000	151543105	0	402718720	0.0111173289	0.0140189026	0.0395485722
75	2.9600000000	0.0407506227	0.0095860718	0.0407506227	0.0078454181	0.0216670000	151545353	0	402718720	0.0114819491	0.0139789646	0.0408243574
76	3.0000000000	0.0429146960	0.0100246064	0.0429146960	0.0080063579	0.0229830000	151547601	0	402718720	0.0126255946	0.0153878760	0.0422740579
77	3.0400000000	0.0443827249	0.0104708157	0.0443827249	0.0081661003	0.0215050000	151549849	0	402718720	0.0130320359	0.0152908098	0.0434885845
78	3.0800000000	0.0457401425	0.0109229866	0.0457401425	0.0083661926	0.0185390000	151552097	0	402718720	0.0134552652	0.0160641354	0.0449945033
79	3.1200000000	0.0469978452	0.0113796303	0.0469978452	0.0085378611	0.0188500000	151554345	0	402718720	0.0142290033	0.0167691540	0.0464845821
80	3.1600000000	0.0485647395	0.0118444442	0.0485647395	0.0086695479	0.0183120000	151556593	0	402718720	0.0146634206	0.0167948846	0.0477211624
81	3.2000000000	0.0501934923	0.0123178892	0.0501934923	0.0088172768	0.0192500000	151558841	0	402718720	0.0151042165	0.0175215695	0.0491698496
82	3.2400000000	0.0512464046	0.0127926272	0.0512464046	0.0089588732	0.0213370000	151561089	0	402718720	0.0159074441	0.0178076141	0.0506170057
83	3.2800000000	0.0529992245	0.0132770441	0.0529992245	0.0091389390	0.0728580000	163872477	0	402718720	0.0162851587	0.0182972364	0.0520468429
84	3.3200000000	0.0546337068	0.0137693853	0.0546337068	0.0092160136	0.0194740000	167534749	0	402718720	0.0172303505	0.0195083525	0.0534750335
85	3.3600000000	0.0560037270	0.0142662599	0.0560037270	0.0092746490	0.0271030000	170729189	0	402718720	0.0180095807	0.0205997266	0.0549422465
86	3.4000000000	0.0574731044	0.0147686651	0.0574731044	0.0093270510	0.0188560000	170731437	0	402718720	0.0181056857	0.0211306419	0.0563607402
87	3.4400000000	0.0584173091	0.0152703736	0.0584173091	0.0093783753	0.0176020000	170733685	0	402718720	0.0189305041	0.0209082589	0.0578115582
88	3.4800000000	0.0606697612	0.0157862757	0.0606697612	0.0094737481	0.0507320000	170735933	0	402718720	0.0183585491	0.0221790653	0.0593178310
89	3.5200000000	0.0619015768	0.0163044252	0.0619015768	0.0095444218	0.0209960000	170738181	0	402718720	0.0191742349	0.0227577072	0.0610473268
90	3.5600000000	0.0632807985	0.0168263849	0.0632807985	0.0096426723	0.0182720000	170740429	0	402718720	0.0195806678	0.0232837703	0.0626358315
91	3.6000000000	0.0651238561	0.0173571263	0.0651238561	0.0097741712	0.0190250000	170742677	0	402718720	0.0201288369	0.0238380749	0.0643304363
92	3.6400000000	0.0664597452	0.0178908505	0.0664597452	0.0098493231	0.0167310000	170744925	0	402718720	0.0205779672	0.0238896571	0.0660446212
93	3.6800000000	0.0690498054	0.0184409467	0.0690498054	0.0098624127	0.0292820000	170747173	0	402718720	0.0207122639	0.0264444966	0.0680217966
94	3.7200000000	0.0696183667	0.0189853874	0.0696183667	0.0098366147	0.0201490000	170749421	0	402718720	0.0213155169	0.0251322426	0.0694371089
95	3.7600000000	0.0710759535	0.0195337091	0.0710759535	0.0098186508	0.0590480000	183058149	0	402718720	0.0221950635	0.0257695094	0.0712575018
96	3.8000000000	0.0740377828	0.0201014599	0.0740377828	0.0098596162	0.0322980000	186719605	0	402718720	0.0219104700	0.0287551619	0.0731653795
97	3.8400000000	0.0740168393	0.0206572886	0.0740377828	0.0099113811	0.0240620000	189914045	0	402718720	0.0250886772	0.0293026883	0.0753989071
98	3.8800000000	0.0756695792	0.0212186385	0.0756695792	0.0100398311	0.0182090000	189916293	0	402718720	0.0246382616	0.0293631330	0.0769214630
99	3.9200000000	0.0766761228	0.0217788151	0.0766761228	0.0101359116	0.0180430000	189918541	0	402718720	0.0261022877	0.0292836353	0.0787311122
100	3.9600000000	0.0805611685	0.0223666386	0.0805611685	0.0103033101	0.0395560000	189920789	0	402718720	0.0232062042	0.0338869281	0.0804433674
101	4.0000000000	0.0799353868	0.0229366262	0.0805611685	0.0103338108	0.0187280000	189923037	0	402718720	0.0249545854	0.0313792527	0.0822068974
102	4.0400000000	0.0814442784	0.0235102306	0.0814442784	0.0103419995	0.0164480000	189925285	0	402718720	0.0254691280	0.0317170657	0.0837859958
103	4.0800000000	0.0828662813	0.0240865030	0.0828662813	0.0103510659	0.0149070000	189927533	0	402718720	0.0253991410	0.0329590589	0.0855951607
104	4.1200000000	0.0844037011	0.0246664760	0.0844037011	0.0103537978	0.0169280000	189929781	0	402718720	0.0260202810	0.0336701907	0.0873578787
105	4.1600000000	0.0855680853	0.0252464914	0.0855680853	0.0103540317	0.0202440000	189932029	0	402718720	0.0263274144	0.0338647477	0.0887711868
106	4.2000000000	0.0880505666	0.0258389826	0.0880505666	0.0103653828	0.0568300000	202243793	0	402718720	0.0260270536	0.0378823616	0.0907679871
107	4.2400000000	0.0894080326	0.0264330859	0.0894080326	0.0103404496	0.0173320000	205905249	0	402718720	0.0264288001	0.0381955430	0.0922424495
108	4.2800000000	0.0904952586	0.0270262542	0.0904952586	0.0103224319	0.0236290000	209099689	0	402718720	0.0267350059	0.0393147133	0.0937615782
109	4.3200000000	0.0917968526	0.0276204799	0.0917968526	0.0103020943	0.0204110000	209101937	0	402718720	0.0266576037	0.0401451476	0.0949149877
110	4.3600000000	0.0933333859	0.0282178699	0.0933333859	0.0102618096	0.0180120000	209104185	0	402718720	0.0257233027	0.0403875895	0.0959116071
111	4.4000000000	0.0941216797	0.0288115979	0.0941216797	0.0102379073	0.0468700000	209106433	0	402718720	0.0273752641	0.0417978838	0.0979215577
112	4.4400000000	0.0952332318	0.0294046482	0.0952332318	0.0101993048	0.0210060000	209108681	0	402718720	0.0271871090	0.0418997444	0.0990900099
113	4.4800000000	0.0967126340	0.0300002941	0.0967126340	0.0101657187	0.0172610000	209110929	0	402718720	0.0262548830	0.0431518182	0.1002253741
114	4.5200000000	0.0975671709	0.0305929860	0.0975671709	0.0101307381	0.0176390000	209113177	0	402718720	0.0273774117	0.0434436016	0.1017163992
115	4.5600000000	0.0983696282	0.0311823481	0.0983696282	0.0100975447	0.0553320000	221420217	0	402718720	0.0275942795	0.0433905870	0.1031571627
116	4.6000000000	0.0980550051	0.0317588365	0.0983696282	0.0100636024	0.0161590000	225081673	0	402718720	0.0307382401	0.0440905206	0.1053594127
117	4.6400000000	0.0998829007	0.0323410935	0.0998829007	0.0100349290	0.0249810000	228276113	0	402718720	0.0303809568	0.0451380089	0.1065535545
118	4.6800000000	0.1001583561	0.0329158161	0.1001583561	0.0099993625	0.0224230000	228278361	0	402718720	0.0310195982	0.0445277691	0.1083192900
119	4.7200000000	0.1026291028	0.0335016420	0.1026291028	0.0099781005	0.0194140000	228280609	0	402718720	0.0301158167	0.0462131612	0.1095947698
120	4.7600000000	0.1029667780	0.0340805181	0.1029667780	0.0099466534	0.0190350000	228282857	0	402718720	0.0315867513	0.0460973196	0.1117626801
121	4.8000000000	0.1043904945	0.0346615923	0.1043904945	0.0099292015	0.0181470000	228285105	0	402718720	0.0318448320	0.0466303974	0.1133445129
122	4.8400000000	0.1053696275	0.0352411664	0.1053696275	0.0099290267	0.0449530000	240589929	0	402718720	0.0319855884	0.0466792434	0.1152516678
123	4.8800000000	0.1073699892	0.0358275796	0.1073699892	0.0099166644	0.0137260000	244253065	0	402718720	0.0312265083	0.0475974753	0.1166721359
124	4.9200000000	0.1079086810	0.0364088788	0.1079086810	0.0098859372	0.0222300000	247447505	0	402718720	0.0323045440	0.0477163717	0.1188026816
125	4.9600000000	0.1086056828	0.0369864532	0.1086056828	0.0098886515	0.0229630000	247449753	0	402718720	0.0346912667	0.0507121235	0.1224887818
126	5.0000000000	0.1108362004	0.0375725623	0.1108362004	0.0098811625	0.0189280000	247452001	0	402718720	0.0325777307	0.0490491278	0.1225165278
127	5.0400000000	0.1120936945	0.0381593429	0.1120936945	0.0098784070	0.0382640000	247454249	0	402718720	0.0333845206	0.0501966216	0.1248663291
128	5.0800000000	0.1142160296	0.0387535358	0.1142160296	0.0099051756	0.0204250000	247456497	0	402718720	0.0330174938	0.0519163311	0.1264356077
129	5.1200000000	0.1148729026	0.0393436084	0.1148729026	0.0098813243	0.0637880000	259779121	0	402718720	0.0336657353	0.0514000170	0.1284568012
130	5.1600000000	0.1168881655	0.0399401050	0.1168881655	0.0099179965	0.0248500000	263465665	0	402718720	0.0356189348	0.0561444908	0.1317337155
131	5.2000000000	0.1164591834	0.0405242201	0.1168881655	0.0098929179	0.0208980000	266660105	0	402718720	0.0373887718	0.0547835305	0.1338775456
132	5.2400000000	0.1174547896	0.0411070274	0.1174547896	0.0098668534	0.0189960000	266662353	0	402718720	0.0376625434	0.0552808233	0.1356454194
133	5.2800000000	0.1186158583	0.0416898006	0.1186158583	0.0098586755	0.0175020000	266664601	0	402718720	0.0382093117	0.0555412956	0.1373512298
134	5.3200000000	0.1197505146	0.0422723432	0.1197505146	0.0098761227	0.0167860000	266666849	0	402718720	0.0387705229	0.0563672408	0.1391740888
135	5.3600000000	0.1202132553	0.0428496833	0.1202132553	0.0098812041	0.0177910000	266669097	0	402718720	0.0407310538	0.0582525097	0.1420351863
136	5.4000000000	0.1216271594	0.0434289294	0.1216271594	0.0098835855	0.0168880000	266671345	0	402718720	0.0406618454	0.0570467822	0.1424705386
137	5.4400000000	0.1228932962	0.0440089613	0.1228932962	0.0098786726	0.0153380000	266673593	0	402718720	0.0411541425	0.0573323816	0.1438442320
138	5.4800000000	0.1238492057	0.0445875138	0.1238492057	0.0098588557	0.0163420000	266675841	0	402718720	0.0417026766	0.0580856763	0.1454120278
139	5.5200000000	0.1249375343	0.0451655715	0.1249375343	0.0098454339	0.0739720000	279000453	0	402718720	0.0422208384	0.0586156249	0.1468109787
140	5.5600000000	0.1264204681	0.0457459636	0.1264204681	0.0098300752	0.0123640000	282661909	0	402718720	0.0421239175	0.0585633293	0.1476334929
141	5.6000000000	0.1281406134	0.0463303229	0.1281406134	0.0098795363	0.0227560000	285856349	0	402718720	0.0425805263	0.0596069619	0.1505793482
142	5.6400000000	0.1289690882	0.0469122860	0.1289690882	0.0098790722	0.0152980000	285858597	0	402718720	0.0424716473	0.0596441105	0.1519550532
143	5.6800000000	0.1295346767	0.0474900649	0.1295346767	0.0098771636	0.0151950000	285860845	0	402718720	0.0427884087	0.0596783571	0.1534086913
144	5.7200000000	0.1304396391	0.0480661037	0.1304396391	0.0098679691	0.0453650000	285863093	0	402718720	0.0426790342	0.0601303801	0.1545067430
145	5.7600000000	0.1310268939	0.0486382470	0.1310268939	0.0098517735	0.0214720000	285865341	0	402718720	0.0425209478	0.0601567663	0.1555555761
146	5.8000000000	0.1312092394	0.0492038018	0.1312092394	0.0098450603	0.0828690000	298179373	0	402718720	0.0422111116	0.0599024445	0.1569533646
147	5.8400000000	0.1322406083	0.0497686780	0.1322406083	0.0098260297	0.0117060000	301840829	0	402718720	0.0415328555	0.0590129048	0.1572964936
148	5.8800000000	0.1329359561	0.0503306191	0.1329359561	0.0098068324	0.0118630000	305035269	0	402718720	0.0417306013	0.0593375973	0.1583816111
149	5.9200000000	0.1327046901	0.0508834652	0.1329359561	0.0097884288	0.0166700000	305037517	0	402718720	0.0417027287	0.0593718477	0.1604088098
150	5.9600000000	0.1303167492	0.0514130204	0.1329359561	0.0097665854	0.0147360000	305039765	0	402718720	0.0423407927	0.0573995411	0.1640332937
151	6.0000000000	0.1347319037	0.0519648011	0.1347319037	0.0097479816	0.0121860000	305042013	0	402718720	0.0400220491	0.0587939508	0.1616963297
152	6.0400000000	0.1322135627	0.0524927535	0.1347319037	0.0097588106	0.0127360000	305044261	0	402718720	0.0423919670	0.0589896403	0.1664918512
153	6.0800000000	0.1374571770	0.0530480765	0.1374571770	0.0097414660	0.0757430000	317360437	0	402718720	0.0387099609	0.0602038391	0.1637320369
154	6.1200000000	0.1376328766	0.0535973285	0.1376328766	0.0097273047	0.0113090000	321021893	0	402718720	0.0392632782	0.0601344667	0.1655817330
155	6.1600000000	0.1389588267	0.0541480478	0.1389588267	0.0097059132	0.0108200000	324216333	0	402718720	0.0380426049	0.0607172661	0.1664975137
156	6.2000000000	0.1354599297	0.0546692778	0.1389588267	0.0098059394	0.0170350000	324218581	0	402718720	0.0394839756	0.0631563365	0.1766982377
157	6.2400000000	0.1378521472	0.0551991050	0.1389588267	0.0097791450	0.0137150000	324220829	0	402718720	0.0378346071	0.0633841082	0.1763737053
158	6.2800000000	0.1395668238	0.0557330779	0.1395668238	0.0097512564	0.0403610000	324223077	0	402718720	0.0369349271	0.0625128523	0.1760742068
159	6.3200000000	0.1419758946	0.0562754856	0.1419758946	0.0097382139	0.0165300000	324225325	0	402718720	0.0350925662	0.0630678236	0.1757347733
160	6.3600000000	0.1432875693	0.0568193111	0.1432875693	0.0097181668	0.0740880000	336544165	0	402718720	0.0342093557	0.0636547208	0.1766432673
161	6.4000000000	0.1434086114	0.0573571328	0.1434086114	0.0097122936	0.0147560000	340205621	0	402718720	0.0332662724	0.0650055557	0.1793177873
162	6.4400000000	0.1426879019	0.0578838660	0.1434086114	0.0097052285	0.0117880000	343400061	0	402718720	0.0327962190	0.0643319190	0.1817090362
163	6.4800000000	0.1459362209	0.0584240645	0.1459362209	0.0097028834	0.0095990000	343402309	0	402718720	0.0305770263	0.0644021481	0.1796817929
164	6.5200000000	0.1476236135	0.0589679642	0.1476236135	0.0096820581	0.0090830000	343404557	0	402718720	0.0292294193	0.0644360930	0.1796596497
165	6.5600000000	0.1489372253	0.0595132324	0.1489372253	0.0096729136	0.0091770000	343406805	0	402718720	0.0276899301	0.0648814067	0.1805000305
166	6.6000000000	0.1487521380	0.0600508162	0.1489372253	0.0096509417	0.0095900000	343409053	0	402718720	0.0271475483	0.0642666742	0.1821971685
167	6.6400000000	0.1503331661	0.0605914291	0.1503331661	0.0096309428	0.0446590000	355741065	0	402718720	0.0256314706	0.0646410733	0.1825755090
168	6.6800000000	0.1511940211	0.0611307302	0.1511940211	0.0096061406	0.0087390000	359402521	0	402718720	0.0235036500	0.0633226633	0.1826297790
169	6.7200000000	0.1513730735	0.0616647086	0.1513730735	0.0095833928	0.0088560000	362596961	0	402718720	0.0238070041	0.0627970845	0.1837041825
170	6.7600000000	0.1520346105	0.0621962962	0.1520346105	0.0095630581	0.0090030000	362599209	0	402718720	0.0224860180	0.0626176447	0.1846709847
171	6.8000000000	0.1513954699	0.0627179288	0.1520346105	0.0095587783	0.0106320000	362601457	0	402718720	0.0227337889	0.0626299232	0.1873313338
172	6.8400000000	0.1523068398	0.0632387946	0.1523068398	0.0095366090	0.0093520000	362603705	0	402718720	0.0214441065	0.0619375482	0.1872747093
