SLAMBench Report run started:	2018-02-18 01:32:23

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libinfinitam-cuda_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/libinfinitam-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
21	0.8000000000	0.0009684882	0.0007150077	0.0009684882	0.0019814379	0.0023830000	14406149	955859216	1373700096	0.0007440408	-0.0005242454	-0.0000897974
22	0.8400000000	0.0008496051	0.0007211258	0.0009684882	0.0020028212	0.0024210000	14408125	955859216	1373700096	0.0007172120	-0.0003753503	0.0000067878
23	0.8800000000	0.0009351260	0.0007304301	0.0009684882	0.0020128143	0.0024000000	14410101	955859216	1373700096	0.0004900744	-0.0005070937	-0.0000563234
24	0.9200000000	0.0010024005	0.0007417622	0.0010024005	0.0019781665	0.0025040000	14412077	955859216	1373700096	0.0005681364	-0.0003332816	-0.0000480407
25	0.9600000000	0.0009950039	0.0007518919	0.0010024005	0.0019389358	0.0023870000	14414053	955859216	1373700096	0.0002752288	-0.0003099053	-0.0000487368
26	1.0000000000	0.0009934631	0.0007611831	0.0010024005	0.0019018184	0.0017830000	14416029	955859216	1373700096	0.0004295848	-0.0000548638	-0.0000013168
27	1.0400000000	0.0009614353	0.0007685998	0.0010024005	0.0018723066	0.0024440000	14418005	955859216	1373700096	0.0001242272	-0.0000719673	-0.0000267680
28	1.0800000000	0.0009514033	0.0007751285	0.0010024005	0.0018665677	0.0024640000	14419981	955859216	1373700096	0.0000055341	-0.0001904728	0.0000085748
29	1.1200000000	0.0009481850	0.0007810960	0.0010024005	0.0018439242	0.0024230000	14421957	955859216	1373700096	-0.0003452076	0.0000587767	0.0001155622
30	1.1600000000	0.0009206907	0.0007857492	0.0010024005	0.0018336587	0.0024320000	14423933	955859216	1373700096	-0.0001613152	0.0004643321	0.0000890353
31	1.2000000000	0.0009738304	0.0007918163	0.0010024005	0.0018274029	0.0024170000	14425909	955859216	1373700096	-0.0003270073	0.0002658024	0.0000664109
32	1.2400000000	0.0009914871	0.0007980560	0.0010024005	0.0018046301	0.0024620000	14427885	955859216	1373700096	-0.0005381849	-0.0001556159	0.0000326088
33	1.2800000000	0.0009953233	0.0008040338	0.0010024005	0.0018211431	0.0025280000	14432933	955859216	1373700096	-0.0007755029	-0.0000135388	0.0001892069
34	1.3200000000	0.0009915895	0.0008095501	0.0010024005	0.0018251511	0.0025990000	14441309	955859216	1373700096	-0.0012345016	-0.0003276272	0.0002600429
35	1.3600000000	0.0010050664	0.0008151363	0.0010050664	0.0018164806	0.0025670000	14443285	955859216	1373700096	-0.0015791828	-0.0011234981	0.0000282154
36	1.4000000000	0.0010810238	0.0008225221	0.0010810238	0.0018000871	0.0025820000	14445261	955859216	1373700096	-0.0018411112	-0.0013059032	0.0000055182
37	1.4400000000	0.0009869747	0.0008269668	0.0010810238	0.0017763439	0.0025090000	14447237	955859216	1373700096	-0.0020513211	-0.0008782480	0.0002442605
38	1.4800000000	0.0010664460	0.0008332688	0.0010810238	0.0017523769	0.0025470000	14449213	955859216	1373700096	-0.0022138709	-0.0013156314	0.0002747284
39	1.5200000000	0.0010845358	0.0008397116	0.0010845358	0.0017435814	0.0025280000	14451189	955859216	1373700096	-0.0027727233	-0.0028593554	-0.0000492933
40	1.5600000000	0.0010333704	0.0008445531	0.0010845358	0.0018678932	0.0025600000	14453165	955859216	1373700096	-0.0030626461	-0.0024868893	0.0003497851
41	1.6000000000	0.0010492762	0.0008495463	0.0010845358	0.0020486270	0.0025190000	14455141	955859216	1373700096	-0.0034090660	-0.0012668831	0.0010600419
42	1.6400000000	0.0010956706	0.0008554064	0.0010956706	0.0021351913	0.0025720000	14457117	955859216	1373700096	-0.0039401720	-0.0015385543	0.0014201589
43	1.6800000000	0.0010741890	0.0008604944	0.0010956706	0.0021582674	0.0024480000	14459093	955859216	1373700096	-0.0041752504	-0.0016676775	0.0019552673
44	1.7200000000	0.0010856455	0.0008656114	0.0010956706	0.0021455741	0.0025020000	14461069	955859216	1373700096	-0.0046047946	-0.0013047138	0.0026023665
45	1.7600000000	0.0011126522	0.0008711012	0.0011126522	0.0021511430	0.0025560000	14463045	955859216	1373700096	-0.0048951535	-0.0017606318	0.0031577260
46	1.8000000000	0.0010759536	0.0008755545	0.0011126522	0.0022882886	0.0024960000	14465021	955859216	1373700096	-0.0052150134	-0.0028832681	0.0037045530
47	1.8400000000	0.0010864261	0.0008800412	0.0011126522	0.0024662577	0.0025070000	14466997	955859216	1373700096	-0.0052514174	-0.0032804199	0.0045963433
48	1.8800000000	0.0010855355	0.0008843223	0.0011126522	0.0026823369	0.0025250000	14468973	955859216	1373700096	-0.0055692992	-0.0033756148	0.0060326122
49	1.9200000000	0.0011125295	0.0008889796	0.0011126522	0.0030011357	0.0025490000	14470949	955859216	1373700096	-0.0055176644	-0.0047511472	0.0070748557
50	1.9600000000	0.0010804888	0.0008928098	0.0011126522	0.0032997619	0.0025870000	14472925	955859216	1373700096	-0.0055077579	-0.0053151031	0.0085827047
51	2.0000000000	0.0010813159	0.0008965060	0.0011126522	0.0034948857	0.0025950000	14474901	955859216	1373700096	-0.0054239985	-0.0051646996	0.0104807513
52	2.0400000000	0.0010942479	0.0009003087	0.0011126522	0.0036493678	0.0025800000	14476877	955859216	1373700096	-0.0048506162	-0.0052830703	0.0124025345
53	2.0800000000	0.0011044944	0.0009041613	0.0011126522	0.0037191130	0.0025850000	14478853	955859216	1373700096	-0.0044636284	-0.0064963750	0.0140536567
54	2.1200000000	0.0010739167	0.0009073049	0.0011126522	0.0037950955	0.0027120000	14480829	955859216	1373700096	-0.0035279894	-0.0072173728	0.0158400480
55	2.1600000000	0.0010645383	0.0009101637	0.0011126522	0.0037997105	0.0028060000	14482805	955859216	1373700096	-0.0031655589	-0.0069879778	0.0183330197
56	2.2000000000	0.0010777945	0.0009131571	0.0011126522	0.0037839650	0.0026370000	14484781	955859216	1373700096	-0.0026601995	-0.0067121163	0.0208453070
57	2.2400000000	0.0010531154	0.0009156125	0.0011126522	0.0038055826	0.0025910000	14486757	955859216	1373700096	-0.0015388620	-0.0068537062	0.0232614204
58	2.2800000000	0.0010791795	0.0009184326	0.0011126522	0.0038656019	0.0025950000	14488733	955859216	1373700096	-0.0008425803	-0.0058215959	0.0261068754
59	2.3200000000	0.0010768606	0.0009211178	0.0011126522	0.0039768810	0.0026920000	14490709	955859216	1373700096	0.0004174538	-0.0060572783	0.0287535749
60	2.3600000000	0.0010991087	0.0009240843	0.0011126522	0.0042840697	0.0026770000	14492685	955859216	1373700096	0.0013451625	-0.0073355669	0.0311652347
61	2.4000000000	0.0010772465	0.0009265952	0.0011126522	0.0045525601	0.0026130000	14494661	955859216	1373700096	0.0026151016	-0.0073753549	0.0340861939
62	2.4400000000	0.0010555730	0.0009286755	0.0011126522	0.0048139985	0.0026540000	14496637	955859216	1373700096	0.0038687258	-0.0074422490	0.0369995348
63	2.4800000000	0.0010769672	0.0009310293	0.0011126522	0.0050058372	0.0027310000	14498613	955859216	1373700096	0.0053083175	-0.0080903517	0.0397015549
64	2.5200000000	0.0010281345	0.0009325466	0.0011126522	0.0051427877	0.0027060000	14500589	955859216	1373700096	0.0068522175	-0.0077772150	0.0428445041
65	2.5600000000	0.0010688815	0.0009346441	0.0011126522	0.0054009694	0.0027040000	14508709	955859216	1373700096	0.0080798799	-0.0081130592	0.0456997380
66	2.6000000000	0.0010488272	0.0009363741	0.0011126522	0.0057550245	0.0027430000	14523485	955859216	1373700096	0.0098281717	-0.0090823071	0.0482508130
67	2.6400000000	0.0012204463	0.0009406140	0.0012204463	0.0060399453	0.0028450000	14525461	955859216	1373700096	0.0120466556	-0.0074872840	0.0516160429
68	2.6800000000	0.0010520739	0.0009422531	0.0012204463	0.0064604740	0.0026920000	14527437	955859216	1373700096	0.0122812921	-0.0074124574	0.0544138961
69	2.7200000000	0.0010370561	0.0009436271	0.0012204463	0.0066811647	0.0027280000	14529413	955859216	1373700096	0.0140629662	-0.0082415324	0.0570890643
70	2.7600000000	0.0010501688	0.0009451491	0.0012204463	0.0068092759	0.0027310000	14531389	955859216	1373700096	0.0155712822	-0.0089621162	0.0595709756
71	2.8000000000	0.0010350047	0.0009464147	0.0012204463	0.0068353915	0.0027990000	14533365	955859216	1373700096	0.0168194026	-0.0082590627	0.0625933781
72	2.8400000000	0.0010025749	0.0009471947	0.0012204463	0.0068265366	0.0028060000	14535341	955859216	1373700096	0.0182616692	-0.0085383141	0.0652752370
73	2.8800000000	0.0010349721	0.0009483971	0.0012204463	0.0068159791	0.0027380000	14537317	955859216	1373700096	0.0196043607	-0.0090278396	0.0677434728
74	2.9200000000	0.0010310173	0.0009495136	0.0012204463	0.0068313217	0.0027730000	14539293	955859216	1373700096	0.0211055595	-0.0082013486	0.0706292316
75	2.9600000000	0.0010282153	0.0009505629	0.0012204463	0.0069011341	0.0027290000	14541269	955859216	1373700096	0.0224440917	-0.0078465296	0.0733382404
76	3.0000000000	0.0010666783	0.0009520908	0.0012204463	0.0070769675	0.0027370000	14543245	955859216	1373700096	0.0239509828	-0.0090400614	0.0755393729
77	3.0400000000	0.0010932118	0.0009539235	0.0012204463	0.0072407794	0.0027140000	14545221	955859216	1373700096	0.0250712074	-0.0101669282	0.0776420385
78	3.0800000000	0.0010440644	0.0009550792	0.0012204463	0.0074733265	0.0027140000	14547197	955859216	1373700096	0.0265570786	-0.0095194327	0.0804636031
79	3.1200000000	0.0010424664	0.0009561853	0.0012204463	0.0076773973	0.0027700000	14549173	955859216	1373700096	0.0273560937	-0.0092827352	0.0831952691
80	3.1600000000	0.0010793807	0.0009577253	0.0012204463	0.0078213908	0.0027950000	14551149	955859216	1373700096	0.0284419619	-0.0103076240	0.0854344219
81	3.2000000000	0.0010373747	0.0009587086	0.0012204463	0.0079751622	0.0027870000	14553125	955859216	1373700096	0.0297323130	-0.0105722323	0.0879573673
82	3.2400000000	0.0010444158	0.0009597538	0.0012204463	0.0081525806	0.0028100000	14555101	955859216	1373700096	0.0302733034	-0.0108156661	0.0904754996
83	3.2800000000	0.0010503961	0.0009608459	0.0012204463	0.0083406943	0.0028480000	14557077	955859216	1373700096	0.0313578360	-0.0117142135	0.0928762183
84	3.3200000000	0.0010429478	0.0009618233	0.0012204463	0.0084484627	0.0028330000	14559053	955859216	1373700096	0.0321076661	-0.0119183287	0.0954192653
85	3.3600000000	0.0009936055	0.0009621972	0.0012204463	0.0085186287	0.0028620000	14561029	955859216	1373700096	0.0326536223	-0.0115525294	0.0981882289
86	3.4000000000	0.0009859328	0.0009624732	0.0012204463	0.0085819698	0.0027810000	14563005	955859216	1373700096	0.0334386565	-0.0116915228	0.1007672548
87	3.4400000000	0.0009672393	0.0009625280	0.0012204463	0.0086553282	0.0028230000	14564981	955859216	1373700096	0.0342721418	-0.0116350278	0.1036150604
88	3.4800000000	0.0009901159	0.0009628415	0.0012204463	0.0087431826	0.0029000000	14566957	955859216	1373700096	0.0350739099	-0.0119609833	0.1063813493
89	3.5200000000	0.0009628569	0.0009628416	0.0012204463	0.0088273807	0.0028280000	14568933	955859216	1373700096	0.0358537138	-0.0119339032	0.1092837602
90	3.5600000000	0.0009737998	0.0009629634	0.0012204463	0.0089455051	0.0028450000	14570909	955859216	1373700096	0.0363121554	-0.0118936161	0.1122478470
91	3.6000000000	0.0009625209	0.0009629585	0.0012204463	0.0090855038	0.0028420000	14572885	955859216	1373700096	0.0375207588	-0.0124606481	0.1152551845
92	3.6400000000	0.0009821411	0.0009631670	0.0012204463	0.0091757999	0.0030110000	14574861	955859216	1373700096	0.0380651131	-0.0126771703	0.1184285283
93	3.6800000000	0.0009703005	0.0009632438	0.0012204463	0.0091789446	0.0028550000	14576837	955859216	1373700096	0.0385119617	-0.0131952642	0.1213704497
94	3.7200000000	0.0009068680	0.0009626440	0.0012204463	0.0091577635	0.0028630000	14578813	955859216	1373700096	0.0392430648	-0.0130208107	0.1245468408
95	3.7600000000	0.0009323414	0.0009623250	0.0012204463	0.0091467410	0.0028350000	14580789	955859216	1373700096	0.0400874838	-0.0131988004	0.1276182085
96	3.8000000000	0.0008806193	0.0009614739	0.0012204463	0.0091673209	0.0028390000	14582765	955859216	1373700096	0.0409719199	-0.0130839031	0.1308626682
97	3.8400000000	0.0008369504	0.0009601902	0.0012204463	0.0092847170	0.0028550000	14584741	955859216	1373700096	0.0414901115	-0.0116607584	0.1344795227
98	3.8800000000	0.0009108062	0.0009596863	0.0012204463	0.0094096670	0.0028750000	14586717	955859216	1373700096	0.0421140492	-0.0117018959	0.1376441121
99	3.9200000000	0.0008860491	0.0009589425	0.0012204463	0.0095395034	0.0029110000	14588693	955859216	1373700096	0.0431258418	-0.0116984835	0.1408693492
100	3.9600000000	0.0008245265	0.0009575983	0.0012204463	0.0096523159	0.0028900000	14590669	955859216	1373700096	0.0433129705	-0.0101418886	0.1444676071
101	4.0000000000	0.0008746249	0.0009567768	0.0012204463	0.0097022439	0.0028890000	14592645	955859216	1373700096	0.0438427292	-0.0095131155	0.1478535235
102	4.0400000000	0.0009130444	0.0009563480	0.0012204463	0.0097156392	0.0029560000	14594621	955859216	1373700096	0.0445478708	-0.0097881909	0.1508183926
103	4.0800000000	0.0008352872	0.0009551727	0.0012204463	0.0097286277	0.0029770000	14596597	955859216	1373700096	0.0448324569	-0.0086457375	0.1541999876
104	4.1200000000	0.0008919290	0.0009545646	0.0012204463	0.0097355399	0.0029990000	14598573	955859216	1373700096	0.0456611104	-0.0085321944	0.1573376507
105	4.1600000000	0.0008791076	0.0009538459	0.0012204463	0.0097413382	0.0030340000	14600549	955859216	1373700096	0.0461295880	-0.0084221531	0.1600835621
106	4.2000000000	0.0008326879	0.0009527029	0.0012204463	0.0097311351	0.0030140000	14602525	955859216	1373700096	0.0462065525	-0.0077250404	0.1629079431
107	4.2400000000	0.0009070557	0.0009522763	0.0012204463	0.0097073666	0.0029830000	14604501	955859216	1373700096	0.0468372405	-0.0083026215	0.1653671712
108	4.2800000000	0.0008208792	0.0009510597	0.0012204463	0.0096957778	0.0030290000	14606477	955859216	1373700096	0.0469276980	-0.0074628107	0.1681142598
109	4.3200000000	0.0008179217	0.0009498382	0.0012204463	0.0096790474	0.0030790000	14608453	955859216	1373700096	0.0470960960	-0.0065752505	0.1707962304
110	4.3600000000	0.0008325045	0.0009487716	0.0012204463	0.0096427673	0.0031290000	14610429	955859216	1373700096	0.0474632718	-0.0062156213	0.1733503342
111	4.4000000000	0.0008278284	0.0009476820	0.0012204463	0.0096107496	0.0031480000	14612405	955859216	1373700096	0.0479394719	-0.0059930664	0.1758713424
112	4.4400000000	0.0008072122	0.0009464278	0.0012204463	0.0095794928	0.0031620000	14614381	955859216	1373700096	0.0483821146	-0.0057883663	0.1782715917
113	4.4800000000	0.0008043990	0.0009451709	0.0012204463	0.0095464904	0.0031260000	14616357	955859216	1373700096	0.0480289832	-0.0050687473	0.1806867570
114	4.5200000000	0.0008819264	0.0009446161	0.0012204463	0.0095150166	0.0031580000	14618333	955859216	1373700096	0.0483167954	-0.0051539689	0.1830922812
115	4.5600000000	0.0008822883	0.0009440741	0.0012204463	0.0094858990	0.0031360000	14620309	955859216	1373700096	0.0486359186	-0.0052141016	0.1854231656
116	4.6000000000	0.0008829913	0.0009435476	0.0012204463	0.0094653222	0.0031640000	14622285	955859216	1373700096	0.0484312586	-0.0045399768	0.1879848093
117	4.6400000000	0.0009642747	0.0009437247	0.0012204463	0.0094347639	0.0031780000	14624261	955859216	1373700096	0.0485998429	-0.0047465246	0.1904001832
118	4.6800000000	0.0009876958	0.0009440974	0.0012204463	0.0094076807	0.0031360000	14626237	955859216	1373700096	0.0485461578	-0.0045713577	0.1930423230
119	4.7200000000	0.0010983070	0.0009453932	0.0012204463	0.0093822180	0.0032280000	14628213	955859216	1373700096	0.0489100106	-0.0043853140	0.1959359944
120	4.7600000000	0.0011753819	0.0009473098	0.0012204463	0.0093576421	0.0031810000	14630189	955859216	1373700096	0.0489872508	-0.0045937332	0.1986739486
121	4.8000000000	0.0012742738	0.0009500120	0.0012742738	0.0093445229	0.0032160000	14632165	955859216	1373700096	0.0490811691	-0.0044043986	0.2016457468
122	4.8400000000	0.0013871009	0.0009535947	0.0013871009	0.0093509894	0.0031460000	14634141	955859216	1373700096	0.0490089096	-0.0042991512	0.2046704441
123	4.8800000000	0.0014948962	0.0009579955	0.0014948962	0.0093367609	0.0031050000	14636117	955859216	1373700096	0.0489791706	-0.0041182335	0.2077514827
124	4.9200000000	0.0015795400	0.0009630080	0.0015795400	0.0093143250	0.0031180000	14638093	955859216	1373700096	0.0489425883	-0.0037767654	0.2107780874
125	4.9600000000	0.0017651923	0.0009694254	0.0017651923	0.0092937043	0.0031410000	14640069	955859216	1373700096	0.0490811877	-0.0033724064	0.2139909863
126	5.0000000000	0.0019070235	0.0009768667	0.0019070235	0.0092812571	0.0031270000	14642045	955859216	1373700096	0.0492455773	-0.0033524588	0.2170801759
127	5.0400000000	0.0020405729	0.0009852423	0.0020405729	0.0092831595	0.0031860000	14644021	955859216	1373700096	0.0496122129	-0.0032285282	0.2202662081
128	5.0800000000	0.0021450305	0.0009943032	0.0021450305	0.0093004580	0.0031470000	14645997	955859216	1373700096	0.0499873720	-0.0026915350	0.2233980447
129	5.1200000000	0.0022879248	0.0010043313	0.0022879248	0.0092854973	0.0031660000	14660261	955859216	1373700096	0.0504243039	-0.0025921746	0.2264433056
130	5.1600000000	0.0023580659	0.0010147446	0.0023580659	0.0092738799	0.0032110000	14687837	955859216	1373700096	0.0510007106	-0.0032648053	0.2290736586
131	5.2000000000	0.0024092391	0.0010253896	0.0024092391	0.0092641207	0.0032260000	14689813	955859216	1373700096	0.0515088998	-0.0031012692	0.2317945510
132	5.2400000000	0.0024945869	0.0010365199	0.0024945869	0.0092434277	0.0021200000	14691789	955859216	1373700096	0.0517268963	-0.0026116241	0.2346589714
133	5.2800000000	0.0027168277	0.0010491538	0.0027168277	0.0092382463	0.0032750000	14693765	955859216	1373700096	0.0522819944	-0.0030211420	0.2371218652
134	5.3200000000	0.0028454531	0.0010625590	0.0028454531	0.0092652477	0.0032840000	14695741	955859216	1373700096	0.0527368598	-0.0024165134	0.2400354892
135	5.3600000000	0.0029594698	0.0010766102	0.0029594698	0.0092674624	0.0032870000	14697717	955859216	1373700096	0.0532050058	-0.0026119605	0.2423021197
136	5.4000000000	0.0031522161	0.0010918720	0.0031522161	0.0092748555	0.0032620000	14699693	955859216	1373700096	0.0537870750	-0.0032841277	0.2444493175
137	5.4400000000	0.0033187759	0.0011081268	0.0033187759	0.0092736339	0.0032700000	14701669	955859216	1373700096	0.0543922447	-0.0035799178	0.2467865497
138	5.4800000000	0.0033364461	0.0011242740	0.0033364461	0.0092548134	0.0032650000	14703645	955859216	1373700096	0.0548175611	-0.0035394214	0.2490539253
139	5.5200000000	0.0035099504	0.0011414371	0.0035099504	0.0092439687	0.0032770000	14705621	955859216	1373700096	0.0550672263	-0.0036846125	0.2511993945
140	5.5600000000	0.0037839310	0.0011603121	0.0037839310	0.0092363258	0.0032820000	14707597	955859216	1373700096	0.0551664270	-0.0040357206	0.2532845438
141	5.6000000000	0.0021173707	0.0011670997	0.0037839310	0.0092997844	0.0035400000	14709573	955859216	1373700096	0.0566004179	-0.0046696267	0.2588240504
142	5.6400000000	0.0033032142	0.0011821428	0.0037839310	0.0092962814	0.0033010000	14711549	955859216	1373700096	0.0554785393	-0.0051758373	0.2596768141
143	5.6800000000	0.0037953153	0.0012004167	0.0037953153	0.0092963164	0.0032900000	14713525	955859216	1373700096	0.0549679250	-0.0055738557	0.2611630857
144	5.7200000000	0.0039863074	0.0012197632	0.0039863074	0.0092920835	0.0032720000	14715501	955859216	1373700096	0.0543548055	-0.0055802688	0.2629389763
145	5.7600000000	0.0041309455	0.0012398403	0.0041309455	0.0092817247	0.0033320000	14717477	955859216	1373700096	0.0536445826	-0.0055621942	0.2646012008
146	5.8000000000	0.0043949378	0.0012614506	0.0043949378	0.0092817423	0.0033170000	14719453	955859216	1373700096	0.0528707467	-0.0053336476	0.2662895620
147	5.8400000000	0.0046385606	0.0012844241	0.0046385606	0.0092733636	0.0033410000	14721429	955859216	1373700096	0.0520663522	-0.0060433424	0.2676741481
148	5.8800000000	0.0046869596	0.0013074142	0.0046869596	0.0092554768	0.0033140000	14723405	955859216	1373700096	0.0511654355	-0.0068254294	0.2690014541
149	5.9200000000	0.0048563979	0.0013312329	0.0048563979	0.0092383365	0.0033280000	14725381	955859216	1373700096	0.0501199998	-0.0070336303	0.2705677748
150	5.9600000000	0.0051112361	0.0013564329	0.0051112361	0.0092217231	0.0033700000	14727357	955859216	1373700096	0.0490591154	-0.0072957315	0.2723292410
151	6.0000000000	0.0051873131	0.0013818030	0.0051873131	0.0092033495	0.0034690000	14729333	955859216	1373700096	0.0478900410	-0.0075197150	0.2740010917
152	6.0400000000	0.0053825793	0.0014081239	0.0053825793	0.0091881418	0.0034560000	14731309	955859216	1373700096	0.0466919206	-0.0077380729	0.2757160664
153	6.0800000000	0.0057282159	0.0014363598	0.0057282159	0.0091748372	0.0034360000	14733285	955859216	1373700096	0.0454285368	-0.0079449452	0.2776728868
154	6.1200000000	0.0058578467	0.0014650707	0.0058578467	0.0091593879	0.0034070000	14735261	955859216	1373700096	0.0441268422	-0.0083343778	0.2795417011
155	6.1600000000	0.0058753751	0.0014935243	0.0058753751	0.0091407169	0.0034390000	14737237	955859216	1373700096	0.0426977053	-0.0085633202	0.2815216780
156	6.2000000000	0.0066720289	0.0015267199	0.0066720289	0.0091467576	0.0034280000	14739213	955859216	1373700096	0.0394834317	-0.0093888408	0.2849600911
157	6.2400000000	0.0064837155	0.0015582931	0.0066720289	0.0091304815	0.0034410000	14741189	955859216	1373700096	0.0381790996	-0.0096251285	0.2873997688
158	6.2800000000	0.0065379478	0.0015898099	0.0066720289	0.0091138461	0.0035170000	14743165	955859216	1373700096	0.0367004387	-0.0100307101	0.2893720567
159	6.3200000000	0.0066197743	0.0016214449	0.0066720289	0.0091009146	0.0034760000	14745141	955859216	1373700096	0.0350345671	-0.0102786934	0.2912734449
160	6.3600000000	0.0067800907	0.0016536864	0.0067800907	0.0090853169	0.0034660000	14747117	955859216	1373700096	0.0334225483	-0.0102448687	0.2932429910
161	6.4000000000	0.0069095609	0.0016863316	0.0069095609	0.0090768850	0.0034870000	14749093	955859216	1373700096	0.0317094214	-0.0102656223	0.2950603664
162	6.4400000000	0.0069212266	0.0017186458	0.0069212266	0.0090849526	0.0034950000	14751069	955859216	1373700096	0.0299379006	-0.0105308546	0.2968581319
