SLAMBench Report run started:	2018-02-18 10:29:30

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031102.5112190247	0.0137826027	0.0163771431	0.0281945895	0.0093299108	0.1070280000	360332179	0	402718720	-0.0038494889	0.0181292593	0.1226156726
12	1305031102.5432200432	0.0141728390	0.0161934510	0.0281945895	0.0089587178	0.0428640000	361332089	0	402718720	-0.0065350113	0.0158126373	0.1344525814
13	1305031102.5752859116	0.0216550585	0.0166135747	0.0281945895	0.0090205372	0.0494550000	361298025	0	402718720	-0.0061552450	0.0105422940	0.1489438415
14	1305031102.6112329960	0.0233825464	0.0170970727	0.0281945895	0.0087286386	0.1061190000	359493133	0	402718720	-0.0098001622	0.0097544976	0.1605080962
15	1305031102.6432650089	0.0178339556	0.0171461982	0.0281945895	0.0091803352	0.0440030000	362460701	0	402718720	-0.0154288579	0.0177095924	0.1700599194
16	1305031102.6752851009	0.0219957232	0.0174492935	0.0281945895	0.0089503223	0.0498120000	362404869	0	402718720	-0.0139235854	0.0199111067	0.1838217378
17	1305031102.7112629414	0.0274652038	0.0180384647	0.0281945895	0.0089913558	0.0347420000	359487665	0	402718720	-0.0138164870	0.0196803156	0.1979268193
18	1305031102.7432339191	0.0253677741	0.0184456486	0.0281945895	0.0089392164	0.0336100000	359447477	0	402718720	-0.0147678275	0.0272511728	0.2093721628
19	1305031102.7754719257	0.0312774181	0.0191210049	0.0312774181	0.0087703221	0.0336120000	359440353	0	402718720	-0.0119112525	0.0282020606	0.2232962102
20	1305031102.8112320900	0.0321627147	0.0197730904	0.0321627147	0.0087218791	0.0330020000	359431185	0	402718720	-0.0147889387	0.0317061767	0.2349842787
21	1305031102.8432900906	0.0371886566	0.0206024030	0.0371886566	0.0085867343	0.0361530000	360092539	0	402718720	-0.0162255559	0.0315136723	0.2483152747
22	1305031102.8753631115	0.0386483185	0.0214226719	0.0386483185	0.0086078569	0.1098360000	360148761	0	402718720	-0.0203557722	0.0342292041	0.2599323094
23	1305031102.9111850262	0.0408348478	0.0222666796	0.0408348478	0.0084449189	0.0794170000	362949065	0	402718720	-0.0206758007	0.0378609858	0.2714959383
24	1305031102.9432289600	0.0428458601	0.0231241454	0.0428458601	0.0087542884	0.0657920000	363200397	0	402718720	-0.0281592887	0.0395282879	0.2826285362
25	1305031102.9752030373	0.0434274152	0.0239362762	0.0434274152	0.0087822463	0.0325890000	360075667	0	402718720	-0.0333446115	0.0442545265	0.2937889993
26	1305031103.0112149715	0.0457710512	0.0247760753	0.0457710512	0.0086376878	0.0322150000	360099761	0	402718720	-0.0320365354	0.0477356836	0.3044961691
27	1305031103.0432269573	0.0488790907	0.0256687795	0.0488790907	0.0084757617	0.0455980000	360138989	0	402718720	-0.0319060087	0.0509303734	0.3165468276
28	1305031103.0753190517	0.0553919300	0.0267303206	0.0553919300	0.0085886578	0.0336670000	360185717	0	402718720	-0.0273772404	0.0511881784	0.3286094368
29	1305031103.1112399101	0.0528836958	0.0276321611	0.0553919300	0.0087239190	0.0334320000	360168553	0	402718720	-0.0276483260	0.0584576577	0.3355342448
30	1305031103.1433179379	0.0568409562	0.0286057876	0.0568409562	0.0086352990	0.0368510000	360785135	0	402718720	-0.0265238360	0.0603884682	0.3462789357
31	1305031103.1754519939	0.0552575178	0.0294655209	0.0568409562	0.0085272497	0.1138460000	360790537	0	402718720	-0.0282171145	0.0660763159	0.3537838161
32	1305031103.2112200260	0.0550928712	0.0302663756	0.0568409562	0.0088806539	0.0983840000	363273963	0	402718720	-0.0295975842	0.0713381320	0.3620836139
33	1305031103.2432160378	0.0569779649	0.0310758177	0.0569779649	0.0087658427	0.0518720000	364400603	0	402718720	-0.0292744990	0.0742696747	0.3702485561
34	1305031103.2753698826	0.0581876934	0.0318732258	0.0581876934	0.0088928189	0.0525100000	364071365	0	402718720	-0.0354940034	0.0744531527	0.3753269613
35	1305031103.3112099171	0.0660470575	0.0328496210	0.0660470575	0.0093033291	0.1150810000	361490785	0	402718720	-0.0344144031	0.0697300285	0.3829342127
36	1305031103.3432230949	0.0659034625	0.0337677832	0.0660470575	0.0094741596	0.1020710000	361626550	0	402718720	-0.0282048732	0.0716573074	0.3843874335
37	1305031103.3753271103	0.0673694909	0.0346759375	0.0673694909	0.0093520551	0.0827710000	365627075	0	402718720	-0.0269459859	0.0696684122	0.3851179183
38	1305031103.4112598896	0.0686256364	0.0355693506	0.0686256364	0.0093656890	0.0798170000	365713021	0	402718720	-0.0294810012	0.0659574270	0.3845647871
39	1305031103.4432799816	0.0683861002	0.0364108057	0.0686256364	0.0093163021	0.0344000000	361556157	0	402718720	-0.0299792122	0.0634062812	0.3804676235
40	1305031103.4752740860	0.0682952851	0.0372079177	0.0686256364	0.0092555049	0.0481530000	362037639	0	402718720	-0.0300349109	0.0600095242	0.3757593930
41	1305031103.5113329887	0.0683495402	0.0379674695	0.0686256364	0.0091839889	0.1118510000	362115283	0	402718720	-0.0294836108	0.0551811606	0.3692665398
42	1305031103.5434439182	0.0658164695	0.0386305409	0.0686256364	0.0091203386	0.0990670000	362121431	0	402718720	-0.0296962913	0.0520487837	0.3609600365
43	1305031103.5754740238	0.0611966103	0.0391553332	0.0686256364	0.0090261124	0.0913550000	366518155	0	402718720	-0.0300145131	0.0507714041	0.3515915573
44	1305031103.6112229824	0.0597418696	0.0396232091	0.0686256364	0.0089613500	0.0557420000	366645895	0	402718720	-0.0294228811	0.0458789207	0.3421838880
45	1305031103.6434450150	0.0560499802	0.0399882484	0.0686256364	0.0089050426	0.0741050000	366486453	0	402718720	-0.0273603387	0.0426111966	0.3302041590
46	1305031103.6755230427	0.0529913679	0.0402709249	0.0686256364	0.0088534164	0.0600770000	362165737	0	402718720	-0.0242103692	0.0392209254	0.3184487522
47	1305031103.7116100788	0.0499476232	0.0404768121	0.0686256364	0.0087907257	0.0356830000	362189893	0	402718720	-0.0205433480	0.0354044475	0.3061889112
48	1305031103.7433259487	0.0481197573	0.0406360402	0.0686256364	0.0087241343	0.0353280000	362147627	0	402718720	-0.0188261662	0.0293120164	0.2929831445
49	1305031103.7753419876	0.0430084616	0.0406844569	0.0686256364	0.0086577675	0.0352980000	362229821	0	402718720	-0.0173099339	0.0266818665	0.2781387866
50	1305031103.8112421036	0.0369980633	0.0406107290	0.0686256364	0.0088058007	0.0353710000	362232097	0	402718720	-0.0163588841	0.0258875936	0.2643445134
51	1305031103.8432509899	0.0298614800	0.0403999595	0.0686256364	0.0087940391	0.0342410000	362159959	0	402718720	-0.0181508772	0.0258031972	0.2503883243
52	1305031103.8753609657	0.0334726721	0.0402667424	0.0686256364	0.0089903157	0.0466930000	362206369	0	402718720	-0.0192248709	0.0151119120	0.2399053276
53	1305031103.9112210274	0.0343586430	0.0401552688	0.0686256364	0.0093444177	0.0351610000	362168655	0	402718720	-0.0167931579	0.0070188437	0.2256650329
54	1305031103.9432110786	0.0301491208	0.0399699698	0.0686256364	0.0092738425	0.0343980000	362219461	0	402718720	-0.0149166221	0.0044121724	0.2099102288
55	1305031103.9753730297	0.0310769901	0.0398082792	0.0686256364	0.0093800133	0.0339350000	362197173	0	402718720	-0.0102062058	-0.0011876654	0.1975612044
56	1305031104.0112318993	0.0315320566	0.0396604896	0.0686256364	0.0095506890	0.0334880000	362181819	0	402718720	-0.0053116903	-0.0060836338	0.1844505668
57	1305031104.0432488918	0.0264429729	0.0394286033	0.0686256364	0.0095282973	0.0375660000	362751791	0	402718720	-0.0024690945	-0.0082994998	0.1666985005
58	1305031104.0754249096	0.0220542084	0.0391290448	0.0686256364	0.0094794017	0.1135760000	362862577	0	402718720	0.0000355989	-0.0081763361	0.1507869065
59	1305031104.1112349033	0.0237484798	0.0388683572	0.0686256364	0.0096242221	0.0982360000	362839279	0	402718720	0.0040893294	-0.0133885089	0.1401379704
60	1305031104.1432299614	0.0176504254	0.0385147250	0.0686256364	0.0096036327	0.0948580000	366327455	0	402718720	0.0016916096	-0.0184059590	0.1241804510
61	1305031104.1754240990	0.0141524952	0.0381153442	0.0686256364	0.0095502206	0.0630180000	367617113	0	402718720	0.0017212285	-0.0202263966	0.1100541726
62	1305031104.2112829685	0.0132805891	0.0377147836	0.0686256364	0.0096154505	0.0862840000	367631593	0	402718720	0.0028066053	-0.0252334010	0.0963251665
63	1305031104.2431960106	0.0126181142	0.0373164238	0.0686256364	0.0095676516	0.0349920000	362904549	0	402718720	0.0037970892	-0.0271356553	0.0830832571
64	1305031104.2755460739	0.0135862408	0.0369456397	0.0686256364	0.0094925159	0.0347620000	362903033	0	402718720	0.0046663261	-0.0276000649	0.0692026913
65	1305031104.3112189770	0.0152635574	0.0366120692	0.0686256364	0.0094816880	0.0343930000	362937353	0	402718720	0.0056466605	-0.0293591879	0.0575543121
66	1305031104.3433420658	0.0197508931	0.0363565968	0.0686256364	0.0094666105	0.0334020000	362949485	0	402718720	0.0088820420	-0.0294055473	0.0460119471
67	1305031104.3758370876	0.0211102143	0.0361290389	0.0686256364	0.0096165788	0.0343430000	362985893	0	402718720	0.0098818028	-0.0320739076	0.0347641483
68	1305031104.4115090370	0.0205002856	0.0358992043	0.0686256364	0.0096333288	0.0506700000	363505803	0	402718720	0.0061223796	-0.0330865085	0.0240518693
69	1305031104.4432880878	0.0216437392	0.0356926033	0.0686256364	0.0095704107	0.1128810000	363626481	0	402718720	0.0018132323	-0.0327476002	0.0143986326
70	1305031104.4754559994	0.0218790174	0.0354952664	0.0686256364	0.0095056932	0.1020260000	363700956	0	402718720	-0.0009553658	-0.0349789783	0.0038461396
71	1305031104.5113289356	0.0198532287	0.0352749560	0.0686256364	0.0096787206	0.0868960000	368586632	0	402718720	-0.0006765642	-0.0394799560	-0.0046000169
72	1305031104.5433681011	0.0225538164	0.0350982735	0.0686256364	0.0096513849	0.0529780000	368702069	0	402718720	-0.0005253058	-0.0392520577	-0.0140999742
73	1305031104.5753428936	0.0246701632	0.0349554227	0.0686256364	0.0097828517	0.0936250000	368476257	0	402718720	0.0081975842	-0.0432375856	-0.0216242336
74	1305031104.6113359928	0.0252643675	0.0348244625	0.0686256364	0.0100763314	0.1002430000	364111692	0	402718720	0.0152624091	-0.0518568307	-0.0307616927
75	1305031104.6432430744	0.0352332629	0.0348299132	0.0686256364	0.0102972553	0.0854430000	364115296	0	402718720	0.0199969504	-0.0436885618	-0.0399323218
76	1305031104.6755249500	0.0312114265	0.0347823015	0.0686256364	0.0102590512	0.0795380000	366456544	0	402718720	0.0196223464	-0.0501806177	-0.0511401445
77	1305031104.7112770081	0.0301011037	0.0347215067	0.0686256364	0.0104315180	0.0477650000	369696384	0	402718720	0.0183454007	-0.0519321598	-0.0639935136
78	1305031104.7432799339	0.0387639813	0.0347733333	0.0686256364	0.0104109335	0.0430150000	369631856	0	402718720	0.0207973309	-0.0440462716	-0.0755118430
79	1305031104.7753269672	0.0365773737	0.0347961693	0.0686256364	0.0103634264	0.0745050000	369565753	0	402718720	0.0200330038	-0.0469278619	-0.0849667788
80	1305031104.8114650249	0.0457804129	0.0349334723	0.0686256364	0.0103583675	0.0300080000	364667780	0	402718720	0.0179304965	-0.0368927419	-0.0940468162
81	1305031104.8432579041	0.0510508157	0.0351324519	0.0686256364	0.0102978353	0.0859290000	364767944	0	402718720	0.0162674133	-0.0321161933	-0.1009643674
82	1305031104.8753499985	0.0568418466	0.0353972006	0.0686256364	0.0102551187	0.0822880000	364835141	0	402718720	0.0132152801	-0.0264097210	-0.1059642434
83	1305031104.9115340710	0.0595989153	0.0356887875	0.0686256364	0.0101971063	0.0801910000	365906920	0	402718720	0.0159366671	-0.0227122661	-0.1055414304
84	1305031104.9432621002	0.0607132316	0.0359866975	0.0686256364	0.0101408248	0.0630480000	370757000	0	402718720	0.0145283183	-0.0210593585	-0.1045000032
85	1305031104.9752020836	0.0658096597	0.0363375559	0.0686256364	0.0101270244	0.0564620000	370785133	0	402718720	0.0122533850	-0.0146575440	-0.1011458114
86	1305031105.0112900734	0.0655314848	0.0366770202	0.0686256364	0.0100911138	0.0831730000	370714361	0	402718720	0.0188291185	-0.0128039271	-0.0952687413
87	1305031105.0433731079	0.0671642944	0.0370274487	0.0686256364	0.0100786909	0.0308200000	364791780	0	402718720	0.0143088456	-0.0087449187	-0.0879766643
88	1305031105.0753200054	0.0630888268	0.0373236007	0.0686256364	0.0100346035	0.0304670000	364796088	0	402718720	0.0143208364	-0.0099633839	-0.0781369582
89	1305031105.1112990379	0.0578677654	0.0375544340	0.0686256364	0.0099992473	0.0308050000	364822589	0	402718720	0.0100799650	-0.0124372691	-0.0671143308
90	1305031105.1431059837	0.0657125935	0.0378673024	0.0686256364	0.0100115310	0.0311340000	364805052	0	402718720	0.0040521817	-0.0013117944	-0.0571039096
91	1305031105.1751589775	0.0615751743	0.0381278285	0.0686256364	0.0100197956	0.0426510000	364809412	0	402718720	0.0057434412	-0.0004258412	-0.0411210321
92	1305031105.2112679482	0.0490498096	0.0382465457	0.0686256364	0.0101663854	0.0312140000	364813984	0	402718720	0.0012097086	-0.0091078039	-0.0258364268
93	1305031105.2432699203	0.0472923629	0.0383438125	0.0686256364	0.0101388477	0.0321400000	364818164	0	402718720	-0.0023309754	-0.0065933922	-0.0118572880
94	1305031105.2752881050	0.0460373200	0.0384256584	0.0686256364	0.0103354779	0.0356020000	365451400	0	402718720	-0.0087124165	-0.0032689655	0.0025278581
95	1305031105.3112900257	0.0370300785	0.0384109680	0.0686256364	0.0103907882	0.1069780000	365450396	0	402718720	-0.0096576652	-0.0070501729	0.0187748149
96	1305031105.3433020115	0.0259520821	0.0382811880	0.0686256364	0.0103478057	0.1035000000	365473013	0	402718720	-0.0097344201	-0.0138564296	0.0335531160
97	1305031105.3753380775	0.0223665331	0.0381171194	0.0686256364	0.0103291937	0.1013030000	365751228	0	402718720	-0.0116748447	-0.0138428733	0.0464777462
98	1305031105.4112861156	0.0261234585	0.0379947351	0.0686256364	0.0104286089	0.1017980000	370411720	0	402718720	-0.0135499965	-0.0056492328	0.0600656047
99	1305031105.4433159828	0.0175893176	0.0377886197	0.0686256364	0.0103762915	0.0801580000	371726427	0	402718720	-0.0141175743	-0.0102224154	0.0752122328
100	1305031105.4752800465	0.0155193945	0.0375659275	0.0686256364	0.0103270245	0.1139220000	371656957	0	402718720	-0.0148937227	-0.0090626953	0.0881957263
101	1305031105.5113320351	0.0161187220	0.0373535789	0.0686256364	0.0103617595	0.0366850000	365510649	0	402718720	-0.0131826978	-0.0071907518	0.1020163968
102	1305031105.5432820320	0.0124831330	0.0371097510	0.0686256364	0.0103155808	0.0368350000	365545725	0	402718720	-0.0145887332	-0.0086900927	0.1175409406
103	1305031105.5754489899	0.0110364938	0.0368566126	0.0686256364	0.0103022128	0.0494870000	365537737	0	402718720	-0.0167198014	-0.0061904620	0.1307394356
104	1305031105.6113779545	0.0146399550	0.0366429909	0.0686256364	0.0102718880	0.0362810000	365582509	0	402718720	-0.0144594703	-0.0083363177	0.1460968703
105	1305031105.6432731152	0.0134350397	0.0364219628	0.0686256364	0.0102318104	0.0366970000	365579505	0	402718720	-0.0173518322	-0.0060218805	0.1605628878
106	1305031105.6751658916	0.0160835180	0.0362300907	0.0686256364	0.0102053231	0.0359840000	365556593	0	402718720	-0.0157752503	-0.0026621427	0.1742579490
107	1305031105.7113089561	0.0239286050	0.0361151235	0.0686256364	0.0102360751	0.0358700000	365525197	0	402718720	-0.0113945734	-0.0044804784	0.1908962876
108	1305031105.7433118820	0.0209579989	0.0359747798	0.0686256364	0.0102488979	0.0359800000	365523873	0	402718720	-0.0126553718	0.0031934176	0.2030052245
109	1305031105.7753388882	0.0262223892	0.0358853083	0.0686256364	0.0102162076	0.0345870000	365514581	0	402718720	-0.0108931344	0.0014869049	0.2178808004
110	1305031105.8112831116	0.0260649882	0.0357960327	0.0686256364	0.0101767916	0.0345600000	365550377	0	402718720	-0.0130899651	0.0045681465	0.2312287241
111	1305031105.8432710171	0.0290994253	0.0357357029	0.0686256364	0.0101353541	0.0332240000	365532645	0	402718720	-0.0108736977	0.0069945129	0.2455426753
112	1305031105.8753368855	0.0271564089	0.0356591020	0.0686256364	0.0101327551	0.0328500000	365506176	0	402718720	-0.0100854300	0.0147801042	0.2584710121
113	1305031105.9112620354	0.0291758198	0.0356017278	0.0686256364	0.0101775498	0.0382840000	366233872	0	402718720	-0.0111994501	0.0183649901	0.2727401853
114	1305031105.9432721138	0.0295713879	0.0355488301	0.0686256364	0.0101452020	0.1453480000	366217820	0	402718720	-0.0117713111	0.0234056953	0.2849889696
115	1305031105.9753289223	0.0315199345	0.0355137963	0.0686256364	0.0101175957	0.1301890000	366222720	0	402718720	-0.0123150842	0.0277737342	0.2978928983
116	1305031106.0112850666	0.0355205648	0.0355138546	0.0686256364	0.0101229563	0.1005350000	366497688	0	402718720	-0.0116663119	0.0316483565	0.3107671738
117	1305031106.0433549881	0.0386976264	0.0355410663	0.0686256364	0.0100810794	0.0967200000	372871092	0	402718720	-0.0139610246	0.0337634608	0.3222751617
118	1305031106.0753300190	0.0402036086	0.0355805794	0.0686256364	0.0100555550	0.0721750000	372874453	0	402718720	-0.0160434861	0.0384377986	0.3338291049
119	1305031106.1113269329	0.0420647189	0.0356350680	0.0686256364	0.0100468857	0.1125760000	372807103	0	402718720	-0.0176096950	0.0440866053	0.3457374275
120	1305031106.1433548927	0.0470052473	0.0357298195	0.0686256364	0.0100178801	0.0348970000	366239776	0	402718720	-0.0199109837	0.0446060896	0.3564814925
121	1305031106.1755340099	0.0514513031	0.0358597491	0.0686256364	0.0099893116	0.0437050000	366264205	0	402718720	-0.0204177313	0.0463411622	0.3673638403
122	1305031106.2112751007	0.0582790673	0.0360435140	0.0686256364	0.0099538906	0.0348650000	366316157	0	402718720	-0.0210493002	0.0456423052	0.3776869476
123	1305031106.2432670593	0.0583999194	0.0362252734	0.0686256364	0.0099585345	0.0346870000	366335185	0	402718720	-0.0241465718	0.0499644727	0.3849135935
124	1305031106.2763850689	0.0580989122	0.0364016737	0.0686256364	0.0099212803	0.0358220000	366312077	0	402718720	-0.0236619804	0.0552413948	0.3908612132
125	1305031106.3112380505	0.0594104975	0.0365857443	0.0686256364	0.0098852490	0.0348010000	366257260	0	402718720	-0.0237901099	0.0577708595	0.3968233168
126	1305031106.3432579041	0.0556578971	0.0367371106	0.0686256364	0.0099257614	0.0377560000	366858472	0	402718720	-0.0247975923	0.0652353689	0.4013104141
127	1305031106.3753879070	0.0591617711	0.0369136827	0.0686256364	0.0098965909	0.1146370000	366948712	0	402718720	-0.0211466048	0.0648549348	0.4045579731
128	1305031106.4113199711	0.0685962364	0.0371612027	0.0686256364	0.0099255049	0.1024870000	366953120	0	402718720	-0.0195302796	0.0559087545	0.4059393704
129	1305031106.4432780743	0.0706223249	0.0374205912	0.0706223249	0.0099775690	0.1008960000	367021973	0	402718720	-0.0244522858	0.0515285730	0.4040665030
130	1305031106.4753448963	0.0703057721	0.0376735541	0.0706223249	0.0099675320	0.0999330000	369779220	0	402718720	-0.0273822788	0.0491543114	0.4005153477
131	1305031106.5111289024	0.0704001039	0.0379233751	0.0706223249	0.0099584134	0.0676800000	374213780	0	402718720	-0.0290460568	0.0448657125	0.3946655691
132	1305031106.5433020592	0.0674294457	0.0381469060	0.0706223249	0.0099254349	0.0482870000	374134652	0	402718720	-0.0265020113	0.0436229780	0.3861352503
133	1305031106.5752820969	0.0646305010	0.0383460307	0.0706223249	0.0098910928	0.1117800000	374178717	0	402718720	-0.0263558384	0.0406683087	0.3750917912
134	1305031106.6111509800	0.0586243011	0.0384973611	0.0706223249	0.0099074322	0.0383430000	367031437	0	402718720	-0.0278599747	0.0405326858	0.3640909791
135	1305031106.6432070732	0.0599187091	0.0386560378	0.0706223249	0.0099343807	0.0361940000	367036001	0	402718720	-0.0264061168	0.0334204137	0.3529562652
136	1305031106.6752789021	0.0540022142	0.0387688773	0.0706223249	0.0099012261	0.0363570000	367003784	0	402718720	-0.0281251706	0.0328377597	0.3389297426
137	1305031106.7115080357	0.0541987009	0.0388815037	0.0706223249	0.0099350513	0.0360860000	367007748	0	402718720	-0.0283667818	0.0272039287	0.3277892470
138	1305031106.7433409691	0.0478913076	0.0389467922	0.0706223249	0.0099063315	0.0395920000	367696776	0	402718720	-0.0296977274	0.0271957517	0.3132045269
139	1305031106.7753899097	0.0457420275	0.0389956788	0.0706223249	0.0098876924	0.1156980000	367699033	0	402718720	-0.0266223513	0.0236009210	0.2986814976
140	1305031106.8112890720	0.0417195447	0.0390151349	0.0706223249	0.0098581174	0.1079020000	367751957	0	402718720	-0.0238610562	0.0215668902	0.2821199298
141	1305031106.8434159756	0.0452781171	0.0390595533	0.0706223249	0.0099303761	0.1066580000	367691796	0	402718720	-0.0226311274	0.0118116438	0.2691279650
142	1305031106.8759050369	0.0432696491	0.0390892018	0.0706223249	0.0099739180	0.1037640000	367938031	0	402718720	-0.0175879803	0.0069252439	0.2503297329
143	1305031106.9112429619	0.0353163071	0.0390628179	0.0706223249	0.0099877963	0.0861770000	375240656	0	402718720	-0.0184217449	0.0074490272	0.2306941748
144	1305031106.9434390068	0.0353612751	0.0390371128	0.0706223249	0.0100487221	0.0790950000	375335243	0	402718720	-0.0174782872	0.0002044458	0.2149764001
145	1305031106.9755470753	0.0354710221	0.0390125191	0.0706223249	0.0100174699	0.1194350000	375077515	0	402718720	-0.0154301450	-0.0068116114	0.1982049346
146	1305031107.0115759373	0.0227288734	0.0389009872	0.0706223249	0.0100264379	0.0436410000	367756209	0	402718720	-0.0175841805	-0.0026164688	0.1757125556
147	1305031107.0432810783	0.0230917502	0.0387934414	0.0706223249	0.0100001133	0.0385850000	367763821	0	402718720	-0.0181595422	-0.0103858821	0.1610343009
148	1305031107.0754320621	0.0200049952	0.0386664924	0.0706223249	0.0099717574	0.0371480000	367711516	0	402718720	-0.0205829982	-0.0160660613	0.1452589780
149	1305031107.1112289429	0.0147344023	0.0385058744	0.0706223249	0.0099443464	0.0451920000	367773829	0	402718720	-0.0186809339	-0.0159098431	0.1280675977
150	1305031107.1432600021	0.0135263717	0.0383393444	0.0706223249	0.0099214434	0.0383960000	367849985	0	402718720	-0.0146526136	-0.0165278874	0.1124109030
151	1305031107.1753990650	0.0150769688	0.0381852889	0.0706223249	0.0099113731	0.0369900000	367749913	0	402718720	-0.0131459124	-0.0243455507	0.0999231339
152	1305031107.2113580704	0.0159152281	0.0380387753	0.0706223249	0.0099495042	0.0370590000	367725760	0	402718720	-0.0098409913	-0.0293635242	0.0862902105
153	1305031107.2433779240	0.0142597035	0.0378833566	0.0706223249	0.0099274410	0.0371580000	367766709	0	402718720	-0.0081775105	-0.0285992082	0.0722133368
154	1305031107.2753980160	0.0157028921	0.0377393276	0.0706223249	0.0099181934	0.0370140000	367732732	0	402718720	-0.0050782738	-0.0321489945	0.0602337345
155	1305031107.3112258911	0.0148493256	0.0375916502	0.0706223249	0.0099302427	0.0348520000	367736732	0	402718720	-0.0037794658	-0.0380172320	0.0488872230
156	1305031107.3435089588	0.0170035604	0.0374596752	0.0706223249	0.0099580277	0.0341840000	367740164	0	402718720	0.0009051081	-0.0422146209	0.0366941765
157	1305031107.3754129410	0.0197429173	0.0373468296	0.0706223249	0.0100114838	0.0344330000	367743964	0	402718720	0.0023632119	-0.0349315144	0.0255997162
158	1305031107.4112710953	0.0214157309	0.0372459999	0.0706223249	0.0100040808	0.0484020000	367747616	0	402718720	0.0053863395	-0.0354096107	0.0187055618
159	1305031107.4434189796	0.0247203521	0.0371672222	0.0706223249	0.0099848400	0.0342560000	367815305	0	402718720	0.0079150870	-0.0342444703	0.0104446523
160	1305031107.4753770828	0.0257376917	0.0370957877	0.0706223249	0.0099566541	0.0345940000	367835897	0	402718720	0.0100890724	-0.0342461467	0.0070646484
161	1305031107.5113520622	0.0301687326	0.0370527625	0.0706223249	0.0099458863	0.0342960000	367865141	0	402718720	0.0097170761	-0.0280282535	0.0054567712
162	1305031107.5436050892	0.0306013580	0.0370129390	0.0706223249	0.0099338078	0.0340760000	367882801	0	402718720	0.0146859046	-0.0284803510	0.0050475835
163	1305031107.5754539967	0.0241018012	0.0369337296	0.0706223249	0.0099243095	0.0340780000	367901261	0	402718720	0.0162388831	-0.0345981419	0.0056704450
