SLAMBench Report run started:	2018-02-18 10:24:08

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
43	1.6800000000	0.0080313813	0.0037350204	0.0096607711	0.0091878474	0.0317150000	356873246	0	402718720	0.0180014055	-0.0050874557	0.0114367697
44	1.7200000000	0.0086384388	0.0038464617	0.0096607711	0.0094481624	0.0316470000	356880278	0	402718720	0.0197966881	-0.0025110613	0.0133023616
45	1.7600000000	0.0062117898	0.0038990246	0.0096607711	0.0098175251	0.0443570000	356886946	0	402718720	0.0232842956	-0.0060351300	0.0130133349
46	1.8000000000	0.0057716593	0.0039397340	0.0096607711	0.0110561268	0.0408260000	356892678	0	402718720	0.0502098091	-0.0090700174	0.0071856426
47	1.8400000000	0.0058253696	0.0039798539	0.0096607711	0.0109870757	0.0307120000	356897254	0	402718720	0.1118130386	-0.0094092172	-0.0034965985
48	1.8800000000	0.0069824113	0.0040424072	0.0096607711	0.0110971827	0.0305300000	356903554	0	402718720	0.1127955765	-0.0103643006	-0.0023507485
49	1.9200000000	0.0057139741	0.0040765208	0.0096607711	0.0112665651	0.0296280000	356910138	0	402718720	0.1157047004	-0.0130042257	-0.0046372833
50	1.9600000000	0.0067991270	0.0041309729	0.0096607711	0.0113482493	0.0300450000	356916254	0	402718720	0.1170473546	-0.0148006426	-0.0029189987
51	2.0000000000	0.0090381615	0.0042271923	0.0096607711	0.0114070400	0.0358180000	356919662	0	402718720	0.1204829067	-0.0095623583	-0.0011922121
52	2.0400000000	0.0030676373	0.0042048932	0.0096607711	0.0115596301	0.0295670000	356928490	0	402718720	0.1268332750	-0.0168895498	-0.0037203673
53	2.0800000000	0.0103213182	0.0043202974	0.0103213182	0.0116015218	0.0301380000	356933818	0	402718720	0.1288700551	-0.0074108485	-0.0024055578
54	2.1200000000	0.0094744219	0.0044157442	0.0103213182	0.0116239507	0.0291580000	356937618	0	402718720	0.1302679330	-0.0087224785	-0.0025226381
55	2.1600000000	0.0203153845	0.0047048285	0.0203153845	0.0116108334	0.0292740000	356943158	0	402718720	0.1260994822	-0.0001838846	0.0024074689
56	2.2000000000	0.0093971966	0.0047886208	0.0203153845	0.0117991572	0.0404230000	356946634	0	402718720	0.1323179007	-0.0104847178	-0.0032038447
57	2.2400000000	0.0028193502	0.0047540722	0.0203153845	0.0120455871	0.0294690000	357293867	0	402718720	0.1363249570	-0.0194871444	-0.0056377575
58	2.2800000000	0.0058449451	0.0047728804	0.0203153845	0.0121945636	0.0319850000	357739955	0	402718720	0.1369853318	-0.0230916422	-0.0082147829
59	2.3200000000	0.0073040524	0.0048157816	0.0203153845	0.0123512067	0.0786140000	359434106	0	402718720	0.1369658113	-0.0167112090	-0.0080144908
60	2.3600000000	0.0225708541	0.0051116995	0.0225708541	0.0128719511	0.0473080000	359378327	0	402718720	0.1668117642	-0.0137013113	-0.0103070624
61	2.4000000000	0.0210273508	0.0053726118	0.0225708541	0.0130728176	0.0278880000	357729350	0	402718720	0.1640213579	-0.0083502736	-0.0065148361
62	2.4400000000	0.0163640529	0.0055498931	0.0225708541	0.0132888689	0.0287210000	357736678	0	402718720	0.1648226976	-0.0129853301	-0.0055563450
63	2.4800000000	0.0227365848	0.0058226977	0.0227365848	0.0134634028	0.0290630000	357741286	0	402718720	0.1689995825	-0.0036984093	-0.0062070638
64	2.5200000000	0.0191486906	0.0060309164	0.0227365848	0.0136622938	0.0287630000	357746498	0	402718720	0.1741259098	-0.0121388426	-0.0104337819
65	2.5600000000	0.0223926231	0.0062826349	0.0227365848	0.0137629167	0.0290200000	357750962	0	402718720	0.1801887751	-0.0093241977	-0.0110533945
66	2.6000000000	0.0183932427	0.0064661290	0.0227365848	0.0138567810	0.0282100000	357764766	0	402718720	0.1832701266	-0.0152183315	-0.0161844082
67	2.6400000000	0.0188254099	0.0066505959	0.0227365848	0.0139101114	0.0281950000	357772018	0	402718720	0.1815161854	-0.0095237987	-0.0139794834
68	2.6800000000	0.0210657343	0.0068625832	0.0227365848	0.0140388601	0.0277790000	357776014	0	402718720	0.1878309548	-0.0076068467	-0.0174178742
69	2.7200000000	0.0260106008	0.0071400907	0.0260106008	0.0141352578	0.0274340000	357779322	0	402718720	0.1947335452	-0.0061433711	-0.0192589499
70	2.7600000000	0.0230600815	0.0073675191	0.0260106008	0.0142771220	0.0273110000	357784654	0	402718720	0.1925494224	-0.0080390107	-0.0199763961
71	2.8000000000	0.0169808995	0.0075029189	0.0260106008	0.0144083859	0.0264680000	357789710	0	402718720	0.1957174540	-0.0155449947	-0.0194644406
72	2.8400000000	0.0217728596	0.0077011125	0.0260106008	0.0145785105	0.0266110000	357795054	0	402718720	0.2023182511	-0.0118242251	-0.0226525143
73	2.8800000000	0.0201267395	0.0078713266	0.0260106008	0.0147020718	0.0266150000	357797938	0	402718720	0.2051215172	-0.0155737577	-0.0236667022
74	2.9200000000	0.0208800454	0.0080471200	0.0260106008	0.0147654513	0.0261970000	357802562	0	402718720	0.2114120126	-0.0167108383	-0.0290867016
75	2.9600000000	0.0230519865	0.0082471849	0.0260106008	0.0148515943	0.0275900000	358138314	0	402718720	0.2058302015	-0.0078054974	-0.0267359279
76	3.0000000000	0.0183424782	0.0083800177	0.0260106008	0.0149534138	0.0740280000	358951210	0	402718720	0.2157653570	-0.0204327423	-0.0334019028
77	3.0400000000	0.0230001565	0.0085698897	0.0260106008	0.0149996952	0.0355200000	360155426	0	402718720	0.2212416381	-0.0172462631	-0.0348182358
78	3.0800000000	0.0196790919	0.0087123153	0.0260106008	0.0150081083	0.0360370000	359821805	0	402718720	0.2200432867	-0.0175050590	-0.0361894257
79	3.1200000000	0.0243706945	0.0089105227	0.0260106008	0.0150618621	0.0267100000	358223274	0	402718720	0.2280147672	-0.0148964263	-0.0392653495
80	3.1600000000	0.0245198235	0.0091056389	0.0260106008	0.0154610055	0.0276980000	358226746	0	402718720	0.2354121059	-0.0149045400	-0.0453089550
81	3.2000000000	0.0166114978	0.0091983039	0.0260106008	0.0154653417	0.0313860000	358233266	0	402718720	0.2314077020	-0.0197100788	-0.0478302427
82	3.2400000000	0.0213662405	0.0093466933	0.0260106008	0.0154871647	0.0306710000	358237846	0	402718720	0.2400294840	-0.0201934092	-0.0503584445
83	3.2800000000	0.0202952363	0.0094786035	0.0260106008	0.0155331386	0.0297400000	358237438	0	402718720	0.2437128872	-0.0220519695	-0.0542125404
84	3.3200000000	0.0243703350	0.0096558860	0.0260106008	0.0155150723	0.0299410000	358242982	0	402718720	0.2437434793	-0.0190004576	-0.0531978346
85	3.3600000000	0.0212018099	0.0097917204	0.0260106008	0.0155240894	0.0296920000	358247714	0	402718720	0.2483598590	-0.0247963183	-0.0558411554
86	3.4000000000	0.0254576728	0.0099738826	0.0260106008	0.0155643051	0.0294090000	358250278	0	402718720	0.2520584762	-0.0217103828	-0.0583770983
87	3.4400000000	0.0252239089	0.0101491703	0.0260106008	0.0156110454	0.0290920000	358255842	0	402718720	0.2581399977	-0.0242694970	-0.0613066852
88	3.4800000000	0.0117759528	0.0101676565	0.0260106008	0.0156240810	0.0288360000	358259802	0	402718720	0.2510893047	-0.0328239240	-0.0620957017
89	3.5200000000	0.0243223198	0.0103266976	0.0260106008	0.0156668981	0.0248570000	358263590	0	402718720	0.2593017817	-0.0217823721	-0.0642620102
90	3.5600000000	0.0251685325	0.0104916069	0.0260106008	0.0156723582	0.0247170000	358265346	0	402718720	0.2654663622	-0.0252086800	-0.0664955676
91	3.6000000000	0.0207251236	0.0106040631	0.0260106008	0.0156761491	0.0244340000	358268402	0	402718720	0.2618546784	-0.0279088765	-0.0659670830
92	3.6400000000	0.0258614384	0.0107699042	0.0260106008	0.0156808000	0.0243570000	358271522	0	402718720	0.2695507109	-0.0236203019	-0.0684125349
93	3.6800000000	0.0192976035	0.0108615999	0.0260106008	0.0156742788	0.0240850000	358278286	0	402718720	0.2740110755	-0.0360524654	-0.0711287335
94	3.7200000000	0.0206895843	0.0109661529	0.0260106008	0.0156101245	0.0241920000	358281846	0	402718720	0.2702949345	-0.0291967262	-0.0722148120
95	3.7600000000	0.0309954919	0.0111769880	0.0309954919	0.0155912966	0.0242640000	358283654	0	402718720	0.2764009237	-0.0189137068	-0.0733173937
96	3.8000000000	0.0248603486	0.0113195230	0.0309954919	0.0155624544	0.0356600000	358285946	0	402718720	0.2810344398	-0.0272454955	-0.0777555332
97	3.8400000000	0.0212017540	0.0114214017	0.0309954919	0.0155160093	0.0237930000	358288942	0	402718720	0.2784081697	-0.0293873977	-0.0768544227
98	3.8800000000	0.0189250410	0.0114979695	0.0309954919	0.0154795541	0.0263070000	358687346	0	402718720	0.2828326225	-0.0351154357	-0.0811432078
99	3.9200000000	0.0166569296	0.0115500802	0.0309954919	0.0154273458	0.0799300000	358966622	0	402718720	0.2855377793	-0.0396728776	-0.0815353841
100	3.9600000000	0.0176356677	0.0116109360	0.0309954919	0.0153643291	0.0658750000	361371278	0	402718720	0.2829389870	-0.0365969092	-0.0807536766
101	4.0000000000	0.0233168397	0.0117268361	0.0309954919	0.0153659039	0.0533180000	361560411	0	402718720	0.2979952395	-0.0403869785	-0.0891194791
102	4.0400000000	0.0250979196	0.0118579251	0.0309954919	0.0153231676	0.0280870000	358906342	0	402718720	0.3006127477	-0.0372032076	-0.0930953845
103	4.0800000000	0.0280032121	0.0120146755	0.0309954919	0.0152857432	0.0372810000	358908202	0	402718720	0.3071329296	-0.0399101079	-0.0953898504
104	4.1200000000	0.0277441237	0.0121659202	0.0309954919	0.0152300414	0.0278570000	358911794	0	402718720	0.3080457151	-0.0365192480	-0.0939721689
105	4.1600000000	0.0273785144	0.0123108020	0.0309954919	0.0151771424	0.0394710000	358915842	0	402718720	0.3098068237	-0.0339068845	-0.0952493027
106	4.2000000000	0.0243956037	0.0124248096	0.0309954919	0.0151339749	0.0275810000	358918530	0	402718720	0.3104360700	-0.0414325967	-0.0989237055
107	4.2400000000	0.0259608887	0.0125513150	0.0309954919	0.0150712317	0.0273410000	358920774	0	402718720	0.3130368888	-0.0425808504	-0.0993498564
108	4.2800000000	0.0237206928	0.0126547352	0.0309954919	0.0150051214	0.0281390000	358926782	0	402718720	0.3143540025	-0.0406786725	-0.1028938293
109	4.3200000000	0.0254998039	0.0127725798	0.0309954919	0.0149373194	0.0389650000	358929646	0	402718720	0.3175023198	-0.0378254429	-0.1039933041
110	4.3600000000	0.0254735593	0.0128880433	0.0309954919	0.0148765989	0.0270930000	358932690	0	402718720	0.3168218136	-0.0307390932	-0.1029220670
111	4.4000000000	0.0255720988	0.0130023141	0.0309954919	0.0148406355	0.0267200000	358936578	0	402718720	0.3198260367	-0.0425548293	-0.1060756072
112	4.4400000000	0.0271537304	0.0131286660	0.0309954919	0.0148002081	0.0267580000	358940730	0	402718720	0.3227476478	-0.0279827397	-0.1083143651
113	4.4800000000	0.0324170515	0.0132993597	0.0324170515	0.0147391418	0.0270510000	358943434	0	402718720	0.3299726546	-0.0277151540	-0.1100109220
114	4.5200000000	0.0254141111	0.0134056294	0.0324170515	0.0146840010	0.0269180000	358947614	0	402718720	0.3245028853	-0.0313047282	-0.1103438810
115	4.5600000000	0.0219230689	0.0134796941	0.0324170515	0.0146281513	0.0265600000	358949942	0	402718720	0.3219406009	-0.0287106223	-0.1132025793
116	4.6000000000	0.0232884586	0.0135642524	0.0324170515	0.0145781386	0.0270040000	358953546	0	402718720	0.3235135376	-0.0222984999	-0.1110234633
117	4.6400000000	0.0227272715	0.0136425688	0.0324170515	0.0145318284	0.0272880000	358957890	0	402718720	0.3237760663	-0.0192967728	-0.1100833640
118	4.6800000000	0.0265156515	0.0137516627	0.0324170515	0.0144886848	0.0274100000	358958710	0	402718720	0.3275307119	-0.0168890301	-0.1128223687
119	4.7200000000	0.0214057006	0.0138159824	0.0324170515	0.0144623447	0.0272410000	358965570	0	402718720	0.3227751851	-0.0156096630	-0.1097983718
120	4.7600000000	0.0227665529	0.0138905705	0.0324170515	0.0144121105	0.0267390000	358966594	0	402718720	0.3246417344	-0.0157907531	-0.1131928712
121	4.8000000000	0.0224530008	0.0139613344	0.0324170515	0.0143679448	0.0267940000	358967210	0	402718720	0.3236351907	-0.0167852119	-0.1158904880
122	4.8400000000	0.0264289528	0.0140635280	0.0324170515	0.0143454229	0.0276020000	358972666	0	402718720	0.3256386817	-0.0061860690	-0.1147795096
123	4.8800000000	0.0233538747	0.0141390592	0.0324170515	0.0142976231	0.0268240000	358976410	0	402718720	0.3226359785	-0.0072411522	-0.1142128557
124	4.9200000000	0.0263511278	0.0142375437	0.0324170515	0.0142594924	0.0264540000	358978170	0	402718720	0.3238738775	-0.0030239709	-0.1156884804
125	4.9600000000	0.0217663292	0.0142977739	0.0324170515	0.0142151252	0.0267620000	358981598	0	402718720	0.3186938167	-0.0005796307	-0.1119641885
126	5.0000000000	0.0266631953	0.0143959122	0.0324170515	0.0141724370	0.0361850000	358985198	0	402718720	0.3242165148	-0.0016532843	-0.1163661480
127	5.0400000000	0.0234092288	0.0144668832	0.0324170515	0.0141663022	0.0269580000	358987570	0	402718720	0.3163503408	0.0075234068	-0.1099216044
128	5.0800000000	0.0235562585	0.0145378939	0.0324170515	0.0141374209	0.0391160000	358992322	0	402718720	0.3174616396	0.0057855351	-0.1131883711
129	5.1200000000	0.0254550315	0.0146225229	0.0324170515	0.0141009587	0.0393570000	358996390	0	402718720	0.3199804723	0.0076709064	-0.1128735840
130	5.1600000000	0.0265780166	0.0147144883	0.0324170515	0.0140772488	0.0268860000	359022326	0	402718720	0.3199753165	0.0036533256	-0.1158238277
131	5.2000000000	0.0204847418	0.0147585360	0.0324170515	0.0140797555	0.0271240000	359024922	0	402718720	0.3113594949	0.0062478879	-0.1124216020
132	5.2400000000	0.0236682687	0.0148260340	0.0324170515	0.0140454831	0.0270800000	359029814	0	402718720	0.3124189675	0.0076449434	-0.1116522402
133	5.2800000000	0.0239743832	0.0148948185	0.0324170515	0.0140099156	0.0471810000	359033030	0	402718720	0.3117510378	0.0077863927	-0.1097922549
134	5.3200000000	0.0221584495	0.0149490247	0.0324170515	0.0139815125	0.0276780000	359037322	0	402718720	0.3066909909	0.0130205648	-0.1044859141
135	5.3600000000	0.0253087077	0.0150257631	0.0324170515	0.0139376894	0.0272220000	359038190	0	402718720	0.3089900017	0.0093322080	-0.1045692414
136	5.4000000000	0.0272707827	0.0151158001	0.0324170515	0.0139072013	0.0276350000	359044922	0	402718720	0.3087027669	0.0125241252	-0.1063352227
137	5.4400000000	0.0274955425	0.0152061631	0.0324170515	0.0138666065	0.0278980000	359046678	0	402718720	0.3095019460	0.0086974679	-0.1033061445
138	5.4800000000	0.0284191668	0.0153019095	0.0324170515	0.0139431607	0.0278860000	359052434	0	402718720	0.3060190678	0.0131344711	-0.1013520211
139	5.5200000000	0.0215284955	0.0153467051	0.0324170515	0.0139181106	0.0281250000	359054270	0	402718720	0.2973412871	0.0113136945	-0.0984266698
140	5.5600000000	0.0234196354	0.0154043689	0.0324170515	0.0138957440	0.0389060000	359057146	0	402718720	0.2978801429	0.0147665590	-0.0974301621
141	5.6000000000	0.0224672705	0.0154544604	0.0324170515	0.0138719679	0.0279460000	359059834	0	402718720	0.2939242125	0.0208097361	-0.0914743245
142	5.6400000000	0.0242345668	0.0155162921	0.0324170515	0.0138530528	0.0282710000	359062634	0	402718720	0.2952315509	0.0195083730	-0.0954450443
143	5.6800000000	0.0220479425	0.0155619680	0.0324170515	0.0138345322	0.0281760000	359065718	0	402718720	0.2909153700	0.0209418163	-0.0892093033
144	5.7200000000	0.0231897645	0.0156149388	0.0324170515	0.0138016039	0.0283480000	359068678	0	402718720	0.2895120382	0.0210663006	-0.0888373479
145	5.7600000000	0.0248915609	0.0156789155	0.0324170515	0.0137717014	0.0280920000	359071102	0	402718720	0.2889698148	0.0253472626	-0.0889865682
146	5.8000000000	0.0213049930	0.0157174503	0.0324170515	0.0137539985	0.0276240000	359074098	0	402718720	0.2838722765	0.0200823080	-0.0896625817
147	5.8400000000	0.0217597298	0.0157585543	0.0324170515	0.0137315188	0.0376360000	359076986	0	402718720	0.2816188633	0.0239947047	-0.0836094171
148	5.8800000000	0.0201791152	0.0157884229	0.0324170515	0.0137188105	0.0279410000	359079346	0	402718720	0.2781927884	0.0257304423	-0.0836734623
149	5.9200000000	0.0242933910	0.0158455032	0.0324170515	0.0136924077	0.0282880000	359082274	0	402718720	0.2779142261	0.0290892497	-0.0835299492
150	5.9600000000	0.0233826265	0.0158957507	0.0324170515	0.0136650694	0.0284520000	359087126	0	402718720	0.2742708027	0.0247300956	-0.0809431225
151	6.0000000000	0.0218326990	0.0159350683	0.0324170515	0.0136461322	0.0280570000	359089578	0	402718720	0.2697280645	0.0228829049	-0.0766733363
152	6.0400000000	0.0180103444	0.0159487214	0.0324170515	0.0136377359	0.0283870000	359093422	0	402718720	0.2616174221	0.0245382134	-0.0747174770
153	6.0800000000	0.0218345355	0.0159871908	0.0324170515	0.0136091157	0.0279710000	359096654	0	402718720	0.2620943487	0.0215013213	-0.0741953924
154	6.1200000000	0.0259291064	0.0160517487	0.0324170515	0.0135989470	0.0401240000	359099346	0	402718720	0.2628385723	0.0266091097	-0.0734644532
155	6.1600000000	0.0177849811	0.0160629308	0.0324170515	0.0136173298	0.0283940000	359102542	0	402718720	0.2487087399	0.0307974294	-0.0644070581
156	6.2000000000	0.0187047441	0.0160798655	0.0324170515	0.0135996085	0.0291890000	359105734	0	402718720	0.2476722747	0.0243668407	-0.0624482259
157	6.2400000000	0.0184510760	0.0160949688	0.0324170515	0.0136067274	0.0287370000	359110134	0	402718720	0.2426727563	0.0288018808	-0.0625061542
158	6.2800000000	0.0212492570	0.0161275908	0.0324170515	0.0136136661	0.0290470000	359113658	0	402718720	0.2417667508	0.0330617428	-0.0614107698
159	6.3200000000	0.0195013713	0.0161488096	0.0324170515	0.0136202755	0.0289080000	359116038	0	402718720	0.2369415462	0.0307096113	-0.0591499247
160	6.3600000000	0.0168556497	0.0161532273	0.0324170515	0.0136227951	0.0416300000	359119194	0	402718720	0.2312640548	0.0315982737	-0.0561074950
161	6.4000000000	0.0185705200	0.0161682416	0.0324170515	0.0136227155	0.0382440000	359121762	0	402718720	0.2284688652	0.0367441401	-0.0539585575
162	6.4400000000	0.0194017012	0.0161882012	0.0324170515	0.0136211161	0.0402600000	359125526	0	402718720	0.2271708250	0.0268426463	-0.0540660955
163	6.4800000000	0.0214835461	0.0162206880	0.0324170515	0.0136241184	0.0285840000	359127798	0	402718720	0.2243613899	0.0302236713	-0.0559409820
164	6.5200000000	0.0171173662	0.0162261555	0.0324170515	0.0136221789	0.0291990000	359130498	0	402718720	0.2167848200	0.0307384059	-0.0515368432
165	6.5600000000	0.0159564428	0.0162245209	0.0324170515	0.0136083028	0.0293870000	359133974	0	402718720	0.2111001313	0.0349145308	-0.0469981208
166	6.6000000000	0.0189386848	0.0162408713	0.0324170515	0.0136192711	0.0289800000	359137066	0	402718720	0.2078419328	0.0357019268	-0.0465571508
167	6.6400000000	0.0159881562	0.0162393580	0.0324170515	0.0136316263	0.0388940000	359140506	0	402718720	0.2021160424	0.0313805193	-0.0449478552
168	6.6800000000	0.0219434705	0.0162733111	0.0324170515	0.0136175623	0.0295390000	359145302	0	402718720	0.2041508704	0.0290263053	-0.0470186733
169	6.7200000000	0.0137223704	0.0162582167	0.0324170515	0.0136886340	0.0294710000	359147750	0	402718720	0.1919037104	0.0333857797	-0.0387755223
