SLAMBench Report run started:	2018-02-18 10:27:13

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
33	1.2800000000	0.0029853862	0.0019518719	0.0040766192	0.0045977465	0.0426510000	356841230	0	402718720	0.0231464580	-0.0094548510	-0.0205193926
34	1.3200000000	0.0021151823	0.0019566751	0.0040766192	0.0047875195	0.0314850000	356854222	0	402718720	0.0309767015	-0.0080491621	-0.0229270943
35	1.3600000000	0.0018546736	0.0019537608	0.0040766192	0.0047275864	0.0312360000	356860310	0	402718720	0.0285170339	-0.0106102824	-0.0243559629
36	1.4000000000	0.0014304566	0.0019392246	0.0040766192	0.0046696073	0.0312520000	356865078	0	402718720	0.0287799872	-0.0126928119	-0.0283525866
37	1.4400000000	0.0015374440	0.0019283656	0.0040766192	0.0046096955	0.0311900000	356868654	0	402718720	0.0313198678	-0.0129097020	-0.0308505669
38	1.4800000000	0.0013672429	0.0019135992	0.0040766192	0.0045483886	0.0311730000	356874610	0	402718720	0.0316564627	-0.0138520170	-0.0306787658
39	1.5200000000	0.0021361124	0.0019193047	0.0040766192	0.0044992806	0.0307990000	356879910	0	402718720	0.0312338602	-0.0120516997	-0.0317844152
40	1.5600000000	0.0023602406	0.0019303281	0.0040766192	0.0046777156	0.0300520000	356883334	0	402718720	0.0363674909	-0.0107968710	-0.0324876644
41	1.6000000000	0.0040354012	0.0019816713	0.0040766192	0.0048653062	0.0302280000	356889522	0	402718720	0.0404085219	-0.0076628146	-0.0322456956
42	1.6400000000	0.0030578570	0.0020072948	0.0040766192	0.0048280920	0.0290600000	356897910	0	402718720	0.0406224616	-0.0087006725	-0.0340164714
43	1.6800000000	0.0036092896	0.0020445505	0.0040766192	0.0048136876	0.0298790000	356901934	0	402718720	0.0438185707	-0.0076933964	-0.0364256389
44	1.7200000000	0.0048421756	0.0021081329	0.0048421756	0.0047760444	0.0287670000	356907466	0	402718720	0.0419952460	-0.0073314421	-0.0356790051
45	1.7600000000	0.0047930270	0.0021677972	0.0048421756	0.0049508876	0.0289920000	356911426	0	402718720	0.0442531779	-0.0053792829	-0.0368862078
46	1.8000000000	0.0043502189	0.0022152412	0.0048421756	0.0050481650	0.0479810000	356916526	0	402718720	0.0464910530	-0.0051349648	-0.0366752446
47	1.8400000000	0.0068414379	0.0023136709	0.0068414379	0.0050342049	0.0287730000	356922562	0	402718720	0.0453881621	-0.0021636346	-0.0363551229
48	1.8800000000	0.0044005341	0.0023571472	0.0068414379	0.0050465036	0.0286460000	356926110	0	402718720	0.0489681363	-0.0030863367	-0.0369347036
49	1.9200000000	0.0030266584	0.0023708107	0.0068414379	0.0050665494	0.0420310000	356931154	0	402718720	0.0528634414	-0.0039608208	-0.0404556878
50	1.9600000000	0.0052403514	0.0024282015	0.0068414379	0.0050477371	0.0286110000	356936034	0	402718720	0.0442172661	-0.0046788529	-0.0407405421
51	2.0000000000	0.0032851808	0.0024450050	0.0068414379	0.0050900865	0.0283210000	356943430	0	402718720	0.0449828282	-0.0011032405	-0.0416421220
52	2.0400000000	0.0018008134	0.0024326167	0.0068414379	0.0050821976	0.0281740000	356946078	0	402718720	0.0485277474	-0.0006594849	-0.0418076143
53	2.0800000000	0.0033998878	0.0024508671	0.0068414379	0.0050447483	0.0417060000	356952090	0	402718720	0.0481691062	-0.0036252490	-0.0435600094
54	2.1200000000	0.0014186805	0.0024317525	0.0068414379	0.0050979445	0.0287430000	356956170	0	402718720	0.0499090999	-0.0056477273	-0.0452556871
55	2.1600000000	0.0032343925	0.0024463460	0.0068414379	0.0050803144	0.0283800000	356960718	0	402718720	0.0511680506	-0.0001871811	-0.0442292057
56	2.2000000000	0.0025019727	0.0024473393	0.0068414379	0.0050661460	0.0282550000	356965890	0	402718720	0.0511190295	-0.0013294895	-0.0454140417
57	2.2400000000	0.0008482377	0.0024192849	0.0068414379	0.0051178613	0.0281620000	356968794	0	402718720	0.0510662198	-0.0061930749	-0.0483539999
58	2.2800000000	0.0028467060	0.0024266542	0.0068414379	0.0053130275	0.0277460000	356974338	0	402718720	0.0550039224	-0.0077437200	-0.0480027311
59	2.3200000000	0.0011560402	0.0024051184	0.0068414379	0.0054265316	0.0280920000	356979578	0	402718720	0.0577090494	-0.0018583382	-0.0476594493
60	2.3600000000	0.0012295970	0.0023855264	0.0068414379	0.0054764848	0.0411140000	356985018	0	402718720	0.0611116588	-0.0066797584	-0.0511058569
61	2.4000000000	0.0035759846	0.0024050421	0.0068414379	0.0054844053	0.0306060000	357515467	0	402718720	0.0607032776	-0.0125138219	-0.0509019345
62	2.4400000000	0.0031066725	0.0024163587	0.0068414379	0.0054860000	0.0710840000	358123739	0	402718720	0.0608330667	-0.0085362634	-0.0506665409
63	2.4800000000	0.0025797419	0.0024189521	0.0068414379	0.0055357376	0.0973380000	359455646	0	402718720	0.0684902966	-0.0083994465	-0.0518828183
64	2.5200000000	0.0040941695	0.0024451274	0.0068414379	0.0055047125	0.0422580000	360356014	0	402718720	0.0687859356	-0.0105158556	-0.0538941808
65	2.5600000000	0.0100428453	0.0025620153	0.0100428453	0.0056149211	0.0330730000	358103958	0	402718720	0.0820249841	-0.0041482188	-0.0552708656
66	2.6000000000	0.0097982138	0.0026716547	0.0100428453	0.0055748269	0.0324940000	358122634	0	402718720	0.0790607631	-0.0092132585	-0.0585300848
67	2.6400000000	0.0115825776	0.0028046536	0.0115825776	0.0055951241	0.0316240000	358127330	0	402718720	0.0811773390	-0.0106915273	-0.0610964969
68	2.6800000000	0.0095694046	0.0029041352	0.0115825776	0.0056757302	0.0312330000	358131862	0	402718720	0.0851453021	-0.0151455002	-0.0599586889
69	2.7200000000	0.0111379055	0.0030234652	0.0115825776	0.0056806771	0.0319370000	358135414	0	402718720	0.0865562484	-0.0112050259	-0.0619892888
70	2.7600000000	0.0100461263	0.0031237889	0.0115825776	0.0057181403	0.0317570000	358139798	0	402718720	0.0886276662	-0.0109225679	-0.0623720810
71	2.8000000000	0.0108309072	0.0032323399	0.0115825776	0.0057606492	0.0320820000	358144650	0	402718720	0.0919606760	-0.0103059392	-0.0649779513
72	2.8400000000	0.0111449398	0.0033422371	0.0115825776	0.0057630668	0.0526380000	358148670	0	402718720	0.0942998901	-0.0109531162	-0.0654143840
73	2.8800000000	0.0101121999	0.0034349763	0.0115825776	0.0058346816	0.0314560000	358151318	0	402718720	0.0966563821	-0.0110143889	-0.0680468529
74	2.9200000000	0.0107847350	0.0035342974	0.0115825776	0.0059072234	0.0333180000	358564883	0	402718720	0.0984927490	-0.0087558730	-0.0705181807
75	2.9600000000	0.0116075017	0.0036419401	0.0116075017	0.0059476388	0.0897070000	358665406	0	402718720	0.1050582528	-0.0090015028	-0.0719599724
76	3.0000000000	0.0113632213	0.0037435359	0.0116075017	0.0059601663	0.0569240000	361030350	0	402718720	0.1077023894	-0.0069820043	-0.0748974383
77	3.0400000000	0.0120255742	0.0038510949	0.0120255742	0.0059786197	0.0448640000	360695817	0	402718720	0.1107989773	-0.0052986811	-0.0756093115
78	3.0800000000	0.0140629243	0.0039820158	0.0140629243	0.0059503046	0.0304750000	358637670	0	402718720	0.1167896092	-0.0096531734	-0.0801164433
79	3.1200000000	0.0129113700	0.0040950456	0.0140629243	0.0059566029	0.0429100000	358640250	0	402718720	0.1175355464	-0.0046538338	-0.0796528757
80	3.1600000000	0.0124600409	0.0041996080	0.0140629243	0.0059534312	0.0315970000	358643082	0	402718720	0.1228063479	-0.0087767048	-0.0829826742
81	3.2000000000	0.0109783560	0.0042832962	0.0140629243	0.0059246516	0.0324810000	359096431	0	402718720	0.1268993765	-0.0099763619	-0.0835245252
82	3.2400000000	0.0100793093	0.0043539793	0.0140629243	0.0059045129	0.0944660000	359237558	0	402718720	0.1305416524	-0.0144272493	-0.0870293975
83	3.2800000000	0.0116377268	0.0044417353	0.0140629243	0.0059317230	0.0682450000	361770853	0	402718720	0.1324431300	-0.0092125395	-0.0858481452
84	3.3200000000	0.0108887684	0.0045184857	0.0140629243	0.0059139983	0.0580100000	361977075	0	402718720	0.1388783604	-0.0118377777	-0.0909959227
85	3.3600000000	0.0121071935	0.0046077646	0.0140629243	0.0058808765	0.0305360000	359184298	0	402718720	0.1497346610	-0.0069774031	-0.0920918509
86	3.4000000000	0.0101547418	0.0046722644	0.0140629243	0.0059018740	0.0302990000	359190646	0	402718720	0.1501800269	-0.0043355837	-0.0919873267
87	3.4400000000	0.0123441359	0.0047604468	0.0140629243	0.0058806642	0.0303150000	359192570	0	402718720	0.1561290771	-0.0088265650	-0.0972353816
88	3.4800000000	0.0089140302	0.0048076466	0.0140629243	0.0058611963	0.0324580000	359712175	0	402718720	0.1576564014	-0.0049089780	-0.0971602798
89	3.5200000000	0.0125263799	0.0048943739	0.0140629243	0.0058577253	0.0934030000	359724726	0	402718720	0.1643835157	-0.0037163789	-0.0980342850
90	3.5600000000	0.0129865203	0.0049842867	0.0140629243	0.0058259721	0.0808350000	362703834	0	402718720	0.1665917486	-0.0013356772	-0.1003337502
91	3.6000000000	0.0104289567	0.0050441182	0.0140629243	0.0058466309	0.0420540000	363050306	0	402718720	0.1712127924	-0.0027384246	-0.0996738747
92	3.6400000000	0.0150010502	0.0051523457	0.0150010502	0.0059846919	0.0415380000	360799165	0	402718720	0.1846106946	0.0018163465	-0.1010486111
93	3.6800000000	0.0138514508	0.0052458845	0.0150010502	0.0059831868	0.0305870000	359740614	0	402718720	0.1921161562	0.0045264503	-0.1022412479
94	3.7200000000	0.0117997378	0.0053156064	0.0150010502	0.0059575762	0.0304580000	359741810	0	402718720	0.1986827105	0.0026383714	-0.1047955900
95	3.7600000000	0.0141807711	0.0054089239	0.0150010502	0.0059272063	0.0300620000	359748222	0	402718720	0.2073451579	0.0015738405	-0.1085804105
96	3.8000000000	0.0116724307	0.0054741687	0.0150010502	0.0059423490	0.0296180000	359752466	0	402718720	0.2104804963	0.0044462774	-0.1081294268
97	3.8400000000	0.0142365955	0.0055645030	0.0150010502	0.0059249778	0.0298310000	359755282	0	402718720	0.2222128510	0.0035131830	-0.1137290448
98	3.8800000000	0.0122766783	0.0056329946	0.0150010502	0.0059082929	0.0286980000	359757622	0	402718720	0.2286708653	0.0045596426	-0.1113359183
99	3.9200000000	0.0139029343	0.0057165294	0.0150010502	0.0059108838	0.0289070000	359761690	0	402718720	0.2379033417	0.0051524695	-0.1147245318
100	3.9600000000	0.0145459538	0.0058048236	0.0150010502	0.0058824080	0.0292340000	359766578	0	402718720	0.2468429208	0.0042524072	-0.1155019253
101	4.0000000000	0.0152070094	0.0058979146	0.0152070094	0.0058662249	0.0293150000	359769178	0	402718720	0.2561962605	0.0060607158	-0.1174583063
102	4.0400000000	0.0130679989	0.0059682095	0.0152070094	0.0058853538	0.0288590000	359773926	0	402718720	0.2586163282	0.0058233123	-0.1173877046
103	4.0800000000	0.0137208058	0.0060434774	0.0152070094	0.0058567558	0.0314110000	360239511	0	402718720	0.2675224245	0.0087062065	-0.1177425608
104	4.1200000000	0.0160128083	0.0061393364	0.0160128083	0.0058292042	0.1019900000	360399867	0	402718720	0.2798089683	0.0123570813	-0.1195652783
105	4.1600000000	0.0135437651	0.0062098547	0.0160128083	0.0058256226	0.0860920000	360413995	0	402718720	0.2850689888	0.0101586375	-0.1190706789
106	4.2000000000	0.0118924174	0.0062634638	0.0160128083	0.0058454036	0.0670650000	364285979	0	402718720	0.2896770835	0.0105558038	-0.1207175404
107	4.2400000000	0.0101961959	0.0063002183	0.0160128083	0.0058398168	0.0804730000	364272795	0	402718720	0.2963582873	0.0051959930	-0.1241683215
108	4.2800000000	0.0106339976	0.0063403459	0.0160128083	0.0058300111	0.0308680000	360409171	0	402718720	0.3050926626	0.0087937303	-0.1246111467
109	4.3200000000	0.0116044236	0.0063886402	0.0160128083	0.0058064946	0.0314860000	360412227	0	402718720	0.3230924010	0.0084543582	-0.1276280731
110	4.3600000000	0.0147085795	0.0064642760	0.0160128083	0.0058143501	0.0316430000	360414591	0	402718720	0.3377479017	0.0107725896	-0.1296644956
111	4.4000000000	0.0134039456	0.0065267956	0.0160128083	0.0057972039	0.0407200000	360415911	0	402718720	0.3465139866	0.0068819439	-0.1326298267
112	4.4400000000	0.0140186371	0.0065936870	0.0160128083	0.0057850431	0.0447930000	360864859	0	402718720	0.3527186215	0.0060685528	-0.1333020329
113	4.4800000000	0.0135516440	0.0066552619	0.0160128083	0.0057615885	0.1008290000	361005043	0	402718720	0.3599073291	0.0077833957	-0.1333110631
114	4.5200000000	0.0133617865	0.0067140910	0.0160128083	0.0057438763	0.0768930000	365519135	0	402718720	0.3711676300	0.0071571637	-0.1333473921
115	4.5600000000	0.0153929126	0.0067895590	0.0160128083	0.0057340221	0.0461120000	365467807	0	402718720	0.3825545609	0.0066044233	-0.1355157495
116	4.6000000000	0.0105147567	0.0068216728	0.0160128083	0.0057508944	0.0816520000	365319177	0	402718720	0.3871822953	-0.0028111790	-0.1390298158
117	4.6400000000	0.0096439384	0.0068457947	0.0160128083	0.0057502811	0.0303600000	361012415	0	402718720	0.3937403858	-0.0066257389	-0.1403715760
118	4.6800000000	0.0096442364	0.0068695103	0.0160128083	0.0057560827	0.0328680000	361476099	0	402718720	0.4031383991	-0.0051240535	-0.1397774667
119	4.7200000000	0.0101159494	0.0068967913	0.0160128083	0.0057933479	0.1005780000	361595243	0	402718720	0.4168260396	-0.0053026997	-0.1398053467
120	4.7600000000	0.0083156703	0.0069086153	0.0160128083	0.0057701731	0.0906740000	361597307	0	402718720	0.4265668690	-0.0028102659	-0.1371102333
121	4.8000000000	0.0109245824	0.0069418051	0.0160128083	0.0057746087	0.0849800000	365022831	0	402718720	0.4367566705	-0.0002981853	-0.1379238516
122	4.8400000000	0.0092639392	0.0069608390	0.0160128083	0.0057723848	0.0669020000	366627699	0	402718720	0.4448890686	-0.0018778369	-0.1385047883
123	4.8800000000	0.0099912714	0.0069854767	0.0160128083	0.0057522290	0.0315600000	366529255	0	402718720	0.4569660425	-0.0009142375	-0.1377131045
124	4.9200000000	0.0097392201	0.0070076843	0.0160128083	0.0057526730	0.0820520000	366256025	0	402718720	0.4635623693	0.0026590815	-0.1313126087
125	4.9600000000	0.0108437976	0.0070383732	0.0160128083	0.0057362052	0.0318260000	362137047	0	402718720	0.4682812095	0.0009967731	-0.1316186190
126	5.0000000000	0.0095435996	0.0070582560	0.0160128083	0.0057177403	0.0965200000	362180092	0	402718720	0.4765501320	0.0008468851	-0.1290045679
127	5.0400000000	0.0092303539	0.0070753591	0.0160128083	0.0056962343	0.0868800000	362180944	0	402718720	0.4855330288	0.0022584461	-0.1270768493
128	5.0800000000	0.0093839476	0.0070933949	0.0160128083	0.0056889872	0.0782700000	364054040	0	402718720	0.4979883432	0.0032961313	-0.1229424626
129	5.1200000000	0.0074737244	0.0070963432	0.0160128083	0.0056751589	0.0592840000	367587027	0	402718720	0.5067117214	0.0053255353	-0.1175332516
130	5.1600000000	0.0068531008	0.0070944721	0.0160128083	0.0056585963	0.0854490000	367464231	0	402718720	0.5136672258	0.0040678205	-0.1164110303
131	5.2000000000	0.0070452723	0.0070940966	0.0160128083	0.0056897223	0.0296250000	362213820	0	402718720	0.5201058388	0.0043511130	-0.1124908477
132	5.2400000000	0.0093423603	0.0071111289	0.0160128083	0.0056688048	0.0296100000	362217812	0	402718720	0.5329666138	0.0051928768	-0.1103305966
133	5.2800000000	0.0083784834	0.0071206578	0.0160128083	0.0056527917	0.0291110000	362220740	0	402718720	0.5414866209	0.0078444965	-0.1044103652
134	5.3200000000	0.0105116405	0.0071459637	0.0160128083	0.0056625048	0.0296730000	362225464	0	402718720	0.5530332923	0.0068951175	-0.1027066559
135	5.3600000000	0.0085672000	0.0071564914	0.0160128083	0.0056821440	0.0316700000	362651808	0	402718720	0.5620650053	0.0038372912	-0.0996641219
136	5.4000000000	0.0105046099	0.0071811099	0.0160128083	0.0057100191	0.0922580000	363017736	0	402718720	0.5769670010	0.0154304318	-0.0929597020
137	5.4400000000	0.0083948737	0.0071899695	0.0160128083	0.0057068642	0.0815910000	366832272	0	402718720	0.5805835724	0.0177181419	-0.0890063196
138	5.4800000000	0.0110877557	0.0072182143	0.0160128083	0.0057321317	0.0580230000	368613154	0	402718720	0.5866696835	0.0176464822	-0.0866089910
139	5.5200000000	0.0111237550	0.0072463117	0.0160128083	0.0057252661	0.0421880000	368614484	0	402718720	0.5960332155	0.0133334212	-0.0833664536
140	5.5600000000	0.0121894758	0.0072816200	0.0160128083	0.0057082685	0.0899800000	368540687	0	402718720	0.6047179699	0.0170244984	-0.0796969235
141	5.6000000000	0.0099523813	0.0073005616	0.0160128083	0.0056902574	0.0314350000	362792836	0	402718720	0.6116181612	0.0170293171	-0.0736164898
142	5.6400000000	0.0094964020	0.0073160253	0.0160128083	0.0056763836	0.0289170000	362795240	0	402718720	0.6217459440	0.0177789032	-0.0688605458
143	5.6800000000	0.0077644465	0.0073191611	0.0160128083	0.0056710954	0.0296200000	362799292	0	402718720	0.6293175817	0.0209724437	-0.0618819594
144	5.7200000000	0.0099840779	0.0073376674	0.0160128083	0.0056749040	0.0294660000	362801900	0	402718720	0.6369377375	0.0219896529	-0.0586555153
145	5.7600000000	0.0103988210	0.0073587788	0.0160128083	0.0056617637	0.0289230000	362804212	0	402718720	0.6455453038	0.0195591208	-0.0543406606
146	5.8000000000	0.0088768266	0.0073691764	0.0160128083	0.0056432981	0.0285650000	362805324	0	402718720	0.6538196802	0.0222762227	-0.0473369360
147	5.8400000000	0.0108002666	0.0073925172	0.0160128083	0.0056275239	0.0294080000	362810564	0	402718720	0.6652498245	0.0276924316	-0.0407465398
148	5.8800000000	0.0099252481	0.0074096302	0.0160128083	0.0056611653	0.0295910000	362812928	0	402718720	0.6687988639	0.0252432767	-0.0365306735
149	5.9200000000	0.0085327411	0.0074171679	0.0160128083	0.0056451092	0.0283980000	362815356	0	402718720	0.6730363369	0.0234768465	-0.0322528183
150	5.9600000000	0.0090610590	0.0074281272	0.0160128083	0.0056498055	0.0286740000	362819060	0	402718720	0.6819871664	0.0287012737	-0.0248206258
151	6.0000000000	0.0069047455	0.0074246611	0.0160128083	0.0056400237	0.0285980000	362818800	0	402718720	0.6878310442	0.0288631730	-0.0198812187
152	6.0400000000	0.0086404113	0.0074326594	0.0160128083	0.0056446411	0.0284270000	362820588	0	402718720	0.7026732564	0.0273724105	-0.0111919343
153	6.0800000000	0.0108722504	0.0074551404	0.0160128083	0.0056811854	0.0274980000	362821884	0	402718720	0.7126740813	0.0315981507	-0.0059208274
154	6.1200000000	0.0120613342	0.0074850507	0.0160128083	0.0056628095	0.0301500000	363340556	0	402718720	0.7194199562	0.0341633856	-0.0022087991
155	6.1600000000	0.0090442812	0.0074951103	0.0160128083	0.0056729182	0.0895160000	363369136	0	402718720	0.7206370831	0.0351294503	0.0040077567
156	6.2000000000	0.0118496995	0.0075230243	0.0160128083	0.0056719494	0.0850880000	363373728	0	402718720	0.7321604490	0.0346903168	0.0071460605
157	6.2400000000	0.0109767253	0.0075450224	0.0160128083	0.0056839555	0.0798450000	363611704	0	402718720	0.7380610704	0.0363982469	0.0139508843
158	6.2800000000	0.0147473039	0.0075906065	0.0160128083	0.0056801420	0.0757750000	369511864	0	402718720	0.7452840209	0.0397159606	0.0177896023
159	6.3200000000	0.0123539213	0.0076205644	0.0160128083	0.0057274179	0.0662860000	369492659	0	402718720	0.7510105968	0.0367830321	0.0247613192
160	6.3600000000	0.0128111169	0.0076530054	0.0160128083	0.0057880719	0.0305390000	369502848	0	402718720	0.7649351358	0.0453808233	0.0415410995
161	6.4000000000	0.0121998005	0.0076812464	0.0160128083	0.0058058177	0.0825200000	369212713	0	402718720	0.7690978050	0.0431508571	0.0475579500
162	6.4400000000	0.0119512426	0.0077076044	0.0160128083	0.0057984003	0.0288830000	363382000	0	402718720	0.7735496163	0.0486769229	0.0555281341
163	6.4800000000	0.0112694418	0.0077294561	0.0160128083	0.0058077816	0.0284630000	363384344	0	402718720	0.7800709009	0.0455954075	0.0639986992
164	6.5200000000	0.0132559836	0.0077631545	0.0160128083	0.0058230388	0.0287260000	363385184	0	402718720	0.7888155580	0.0513356104	0.0722920597
165	6.5600000000	0.0123797404	0.0077911338	0.0160128083	0.0058302560	0.0278670000	363390152	0	402718720	0.7971089482	0.0527101457	0.0812920332
166	6.6000000000	0.0130581129	0.0078228626	0.0160128083	0.0058448101	0.0276440000	363388420	0	402718720	0.8052705526	0.0567122065	0.0888417959
167	6.6400000000	0.0150935091	0.0078663994	0.0160128083	0.0058767228	0.0297660000	363824536	0	402718720	0.8113787174	0.0599757992	0.0969334543
168	6.6800000000	0.0119993864	0.0078910005	0.0160128083	0.0058921411	0.0940050000	363922424	0	402718720	0.8163814545	0.0596972816	0.1069906652
169	6.7200000000	0.0122495200	0.0079167905	0.0160128083	0.0058865899	0.0873320000	363923092	0	402718720	0.8250572681	0.0630707443	0.1162278652
