SLAMBench Report run started:	2018-02-18 10:28:22

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	1305031230.3656799793	0.0947296619	0.0820259187	0.0947296619	0.0246534507	0.0315420000	362377167	0	402718720	0.0062026279	-0.0155270901	0.0203047972
27	1305031230.3973290920	0.0946464762	0.0824933467	0.0947296619	0.0241948795	0.1070190000	363231267	0	402718720	0.0041052066	-0.0162398983	0.0218487289
28	1305031230.4368140697	0.0945155099	0.0829227097	0.0947296619	0.0244629934	0.0689590000	366247291	0	402718720	0.0004230868	-0.0150667531	0.0223670490
29	1305031230.4653120041	0.0927117169	0.0832602617	0.0947296619	0.0242047491	0.0480480000	365955609	0	402718720	-0.0139261074	-0.0182180684	0.0186034255
30	1305031230.4972999096	0.0928940177	0.0835813869	0.0947296619	0.0238617012	0.0282850000	362449187	0	402718720	-0.0203089155	-0.0190580022	0.0179402512
31	1305031230.5301918983	0.0835626498	0.0835807825	0.0947296619	0.0237859431	0.0270590000	362454371	0	402718720	-0.0294169039	-0.0207419172	0.0280819647
32	1305031230.5661149025	0.0876144543	0.0837068347	0.0947296619	0.0244027220	0.0309690000	363089411	0	402718720	-0.0342520364	-0.0165833477	0.0198822226
33	1305031230.5988430977	0.0814730898	0.0836391455	0.0947296619	0.0241393035	0.0970820000	363247039	0	402718720	-0.0412776917	-0.0151465246	0.0246649627
34	1305031230.6319139004	0.0777807832	0.0834668407	0.0947296619	0.0239491755	0.0587480000	366604243	0	402718720	-0.0457618609	-0.0143738948	0.0284630992
35	1305031230.6660470963	0.0769037455	0.0832793237	0.0947296619	0.0240992106	0.0533390000	366485653	0	402718720	-0.0613660961	-0.0070429733	0.0189254582
36	1305031230.6979451180	0.0733045340	0.0830022462	0.0947296619	0.0238738023	0.0269220000	363169207	0	402718720	-0.0710816160	-0.0033884530	0.0184750725
37	1305031230.7336409092	0.0715664327	0.0826931702	0.0947296619	0.0238304932	0.0293040000	363711595	0	402718720	-0.0764026493	-0.0058612176	0.0203568358
38	1305031230.7659239769	0.0678717345	0.0823031324	0.0947296619	0.0235592209	0.0824710000	363872844	0	402718720	-0.0837025344	-0.0053222119	0.0220037699
39	1305031230.7973229885	0.0654645637	0.0818713742	0.0947296619	0.0233593715	0.0547960000	366901368	0	402718720	-0.0985614210	-0.0055969129	0.0217560865
40	1305031230.8317570686	0.0680145323	0.0815249532	0.0947296619	0.0230600597	0.0276070000	364197684	0	402718720	-0.1034376472	-0.0066142329	0.0175544173
41	1305031230.8655419350	0.0653295219	0.0811299426	0.0947296619	0.0231356436	0.0723480000	364351854	0	402718720	-0.1108177230	-0.0079424102	0.0188029502
42	1305031230.8973939419	0.0635020360	0.0807102306	0.0947296619	0.0231337318	0.0430680000	367036516	0	402718720	-0.1227991208	-0.0040697167	0.0191559140
43	1305031230.9373099804	0.0725070387	0.0805194587	0.0947296619	0.0229263681	0.0403450000	367067525	0	402718720	-0.1342517138	-0.0014691688	0.0091988845
44	1305031230.9650349617	0.0780114830	0.0804624592	0.0947296619	0.0231244998	0.0630490000	365154440	0	402718720	-0.1476893425	0.0031918157	0.0068525793
45	1305031230.9971239567	0.0795767754	0.0804427774	0.0947296619	0.0229099849	0.0667160000	365438888	0	402718720	-0.1484126747	0.0030746404	0.0050315298
46	1305031231.0367500782	0.0805421770	0.0804449382	0.0947296619	0.0227516873	0.0658530000	365673489	0	402718720	-0.1543502361	0.0096286628	0.0063584279
47	1305031231.0644741058	0.0803592801	0.0804431157	0.0947296619	0.0225588063	0.0531740000	367847518	0	402718720	-0.1516556144	0.0088560637	0.0056136390
48	1305031231.0967879295	0.0876007304	0.0805922327	0.0947296619	0.0224250860	0.0491720000	368179253	0	402718720	-0.1490322948	0.0053896252	-0.0024770261
49	1305031231.1347110271	0.0902872607	0.0807900904	0.0947296619	0.0222107848	0.0262360000	365689373	0	402718720	-0.1512798667	0.0101656280	-0.0036650351
50	1305031231.1652760506	0.0960229486	0.0810947476	0.0960229486	0.0220116282	0.0257610000	365628885	0	402718720	-0.1469554305	0.0161839742	-0.0112034408
51	1305031231.1977710724	0.0971851200	0.0814102451	0.0971851200	0.0221042177	0.0363390000	365849464	0	402718720	-0.1480690986	0.0334893987	-0.0090791993
52	1305031231.2344679832	0.0820342079	0.0814222443	0.0971851200	0.0222892184	0.0711000000	366302223	0	402718720	-0.1302678734	0.0264796559	0.0038349796
53	1305031231.2656350136	0.1032182276	0.0818334893	0.1032182276	0.0223781930	0.0789290000	366802623	0	402718720	-0.1180921644	0.0475612357	-0.0148084993
54	1305031231.2978610992	0.1064810306	0.0822899253	0.1064810306	0.0222012380	0.0669830000	367248220	0	402718720	-0.1083312407	0.0561523214	-0.0140552800
55	1305031231.3351519108	0.1054826379	0.0827116109	0.1064810306	0.0222325501	0.0903750000	367753872	0	402718720	-0.0903153718	0.0540222675	-0.0107840179
56	1305031231.3650770187	0.1022841856	0.0830611212	0.1064810306	0.0221069909	0.0904700000	368029296	0	402718720	-0.0830822140	0.0484891385	-0.0063352622
57	1305031231.3973300457	0.1058121249	0.0834602616	0.1064810306	0.0221176063	0.0730710000	368049329	0	402718720	-0.0646525174	0.0382451676	-0.0071454681
58	1305031231.4368579388	0.0933602676	0.0836309514	0.1064810306	0.0223121783	0.0785630000	367878076	0	402718720	-0.0665984452	0.0396062657	0.0068629170
59	1305031231.4649889469	0.0901535600	0.0837415041	0.1064810306	0.0222222557	0.0807810000	371184732	0	402718720	-0.0669633225	0.0342215821	0.0110927913
60	1305031231.4992439747	0.0636963397	0.0834074180	0.1064810306	0.0225840728	0.0452670000	372799629	0	402718720	-0.0835253298	0.0232023727	0.0398411974
61	1305031231.5331959724	0.0526138358	0.0829026052	0.1064810306	0.0224885898	0.0711120000	372633313	0	402718720	-0.0826842040	0.0361101218	0.0520172305
62	1305031231.5650680065	0.0568948016	0.0824831245	0.1064810306	0.0224275103	0.1069150000	368527792	0	402718720	-0.0761562586	0.0361517705	0.0483846106
63	1305031231.6013169289	0.0559424087	0.0820618433	0.1064810306	0.0222612302	0.0950350000	368523116	0	402718720	-0.0730893910	0.0371804088	0.0502245463
64	1305031231.6331589222	0.0566940270	0.0816654711	0.1064810306	0.0222452683	0.0897970000	368833000	0	402718720	-0.0655974895	0.0352743641	0.0504660308
65	1305031231.6650550365	0.0610484444	0.0813482861	0.1064810306	0.0221107797	0.0763980000	374886548	0	402718720	-0.0583133325	0.0323356465	0.0469994098
66	1305031231.7035079002	0.0572579615	0.0809832812	0.1064810306	0.0222801755	0.0492170000	374842521	0	402718720	-0.0569465123	0.0328965336	0.0515249856
67	1305031231.7339379787	0.0572508052	0.0806290651	0.1064810306	0.0223726276	0.0733020000	374647525	0	402718720	-0.0511249565	0.0325427651	0.0521272421
68	1305031231.7655088902	0.0563745163	0.0802723806	0.1064810306	0.0224135448	0.1078070000	369231280	0	402718720	-0.0526177995	0.0391187593	0.0523058288
69	1305031231.8011910915	0.0651512668	0.0800532340	0.1064810306	0.0224426241	0.0910230000	369236192	0	402718720	-0.0468911789	0.0329003148	0.0448614508
70	1305031231.8332920074	0.0668784231	0.0798650224	0.1064810306	0.0226426416	0.0908370000	371490300	0	402718720	-0.0433226191	0.0316018313	0.0438642465
71	1305031231.8649590015	0.0621759035	0.0796158799	0.1064810306	0.0225779799	0.0667500000	376761812	0	402718720	-0.0323784053	0.0266849585	0.0509335212
72	1305031231.9012699127	0.0716844350	0.0795057210	0.1064810306	0.0229188954	0.0612520000	376707581	0	402718720	-0.0324271172	0.0224484131	0.0414764173
73	1305031231.9330461025	0.0618156530	0.0792633913	0.1064810306	0.0228055560	0.0349430000	369870832	0	402718720	-0.0312963463	0.0223328304	0.0515765697
74	1305031231.9650299549	0.0623619109	0.0790349929	0.1064810306	0.0227847670	0.1133470000	369954024	0	402718720	-0.0297548641	0.0234933291	0.0494594909
75	1305031232.0007200241	0.0699269325	0.0789135521	0.1064810306	0.0227829739	0.0931480000	373797256	0	402718720	-0.0293069743	0.0194786265	0.0419182591
76	1305031232.0332028866	0.0667266548	0.0787531982	0.1064810306	0.0229239827	0.0658720000	378216516	0	402718720	-0.0313737169	0.0225744415	0.0426250920
77	1305031232.0651450157	0.0672784820	0.0786041759	0.1064810306	0.0229423780	0.0558770000	378148177	0	402718720	-0.0337027721	0.0268933102	0.0394513160
78	1305031232.1007990837	0.0568629056	0.0783254416	0.1064810306	0.0229158087	0.1033630000	378037763	0	402718720	-0.0263638645	0.0197454263	0.0522566959
79	1305031232.1328380108	0.0672933981	0.0781857955	0.1064810306	0.0231880186	0.0345340000	370628532	0	402718720	0.0002320949	0.0057575852	0.0538669303
80	1305031232.1650519371	0.0681181699	0.0780599502	0.1064810306	0.0231076765	0.1188520000	370693292	0	402718720	0.0018917918	0.0050726798	0.0512780957
81	1305031232.1992239952	0.0759450719	0.0780338406	0.1064810306	0.0229849775	0.0987840000	370697096	0	402718720	0.0084250076	-0.0018976770	0.0474125892
82	1305031232.2364680767	0.0681018457	0.0779127187	0.1064810306	0.0229211344	0.0908230000	374426700	0	402718720	0.0005957466	0.0043279640	0.0463749319
83	1305031232.2626979351	0.0760162249	0.0778898694	0.1064810306	0.0230207473	0.0602560000	378525848	0	402718720	0.0049437787	-0.0028533437	0.0419089645
84	1305031232.2980248928	0.0713479295	0.0778119891	0.1064810306	0.0231248556	0.0480050000	378561953	0	402718720	0.0022314684	0.0023554899	0.0400994793
85	1305031232.3321430683	0.0821707323	0.0778632685	0.1064810306	0.0233322964	0.0907330000	378406083	0	402718720	-0.0134422993	-0.0146368612	0.0354376733
86	1305031232.3647489548	0.1098748893	0.0782354966	0.1098748893	0.0233611816	0.0348380000	371308320	0	402718720	-0.0189746935	-0.0420226343	0.0228229854
87	1305031232.4008779526	0.1063096300	0.0785581878	0.1098748893	0.0232640849	0.1039230000	371372080	0	402718720	-0.0197647028	-0.0370427817	0.0212000962
88	1305031232.4331440926	0.1136041433	0.0789564373	0.1136041433	0.0231359569	0.0934850000	371375688	0	402718720	-0.0242849831	-0.0433737934	0.0161566325
89	1305031232.4647209644	0.1112184301	0.0793189316	0.1136041433	0.0230225564	0.0859930000	373884092	0	402718720	-0.0283596292	-0.0423082933	0.0181121528
90	1305031232.5015261173	0.1115038991	0.0796765423	0.1136041433	0.0229168023	0.0640450000	378252696	0	402718720	-0.0217080377	-0.0416483432	0.0142014809
91	1305031232.5324640274	0.1193976626	0.0801130382	0.1193976626	0.0228068256	0.0479460000	378252332	0	402718720	-0.0243087187	-0.0466570109	0.0066346745
92	1305031232.5647449493	0.1202498451	0.0805493078	0.1202498451	0.0227100016	0.0897380000	378184935	0	402718720	-0.0255201608	-0.0481523313	0.0051359041
93	1305031232.6003499031	0.1246914938	0.0810239550	0.1246914938	0.0225909990	0.0314120000	371389680	0	402718720	-0.0303064194	-0.0502168573	-0.0003063185
94	1305031232.6294269562	0.1306526959	0.0815519203	0.1306526959	0.0225245506	0.0432780000	371392984	0	402718720	-0.0309343841	-0.0533287711	-0.0074024061
95	1305031232.6647078991	0.1229864955	0.0819880737	0.1306526959	0.0224544814	0.0457700000	372011764	0	402718720	-0.0393358171	-0.0485662259	-0.0019514570
96	1305031232.7005090714	0.1226644143	0.0824117856	0.1306526959	0.0223649147	0.1104600000	372080540	0	402718720	-0.0395006165	-0.0462781377	-0.0056272638
97	1305031232.7327980995	0.1300606132	0.0829030106	0.1306526959	0.0222790201	0.0940120000	372083576	0	402718720	-0.0374023914	-0.0523894057	-0.0126129827
98	1305031232.7684600353	0.1310503036	0.0833943095	0.1310503036	0.0222098136	0.0899690000	375287852	0	402718720	-0.0420563146	-0.0556846000	-0.0120850680
99	1305031232.8045380116	0.1281307489	0.0838461928	0.1310503036	0.0221879349	0.0707710000	377646323	0	402718720	-0.0422484353	-0.0546693690	-0.0121985618
100	1305031232.8346450329	0.1282908767	0.0842906396	0.1310503036	0.0220920682	0.0869980000	377449271	0	402718720	-0.0363674462	-0.0573740974	-0.0140333567
101	1305031232.8685569763	0.1284515411	0.0847278763	0.1310503036	0.0220486177	0.0361230000	372708852	0	402718720	-0.0379890874	-0.0614955835	-0.0119754598
102	1305031232.9041829109	0.1170822680	0.0850450762	0.1310503036	0.0220093917	0.1089350000	372797968	0	402718720	-0.0407970324	-0.0522488728	-0.0073181000
103	1305031232.9330000877	0.1161819994	0.0853473764	0.1310503036	0.0219176760	0.0933390000	372799968	0	402718720	-0.0423041098	-0.0492570028	-0.0101198489
104	1305031232.9683640003	0.1148775965	0.0856313208	0.1310503036	0.0218137722	0.0883270000	375263384	0	402718720	-0.0424291603	-0.0465126596	-0.0134918028
105	1305031233.0011510849	0.1048568562	0.0858144212	0.1310503036	0.0217747193	0.0606270000	378948402	0	402718720	-0.0441062376	-0.0364864171	-0.0088516492
106	1305031233.0330219269	0.0959353149	0.0859099013	0.1310503036	0.0217827489	0.0404830000	378858760	0	402718720	-0.0491194129	-0.0198457371	-0.0086591216
107	1305031233.0688428879	0.0909404159	0.0859569154	0.1310503036	0.0217284964	0.0965320000	378791215	0	402718720	-0.0345047489	-0.0071390001	-0.0156557504
108	1305031233.1004469395	0.0866657495	0.0859634787	0.1310503036	0.0216377792	0.1133340000	373492516	0	402718720	-0.0358041413	0.0039016327	-0.0138693852
109	1305031233.1328918934	0.0970003605	0.0860647345	0.1310503036	0.0222052302	0.0929410000	373495948	0	402718720	-0.0302037485	-0.0065594381	-0.0204982497
110	1305031233.1684799194	0.1080572680	0.0862646666	0.1310503036	0.0222534563	0.0900250000	373755708	0	402718720	-0.0301918443	-0.0191422533	-0.0231514089
111	1305031233.2006340027	0.1068544015	0.0864501598	0.1310503036	0.0222107542	0.0881870000	379805400	0	402718720	-0.0264311489	-0.0164041314	-0.0212516524
112	1305031233.2330091000	0.0987263396	0.0865597685	0.1310503036	0.0221691009	0.0631640000	379867375	0	402718720	-0.0284529179	-0.0054707979	-0.0155596957
113	1305031233.2684679031	0.0883941725	0.0865760022	0.1310503036	0.0225711546	0.0998680000	379766335	0	402718720	-0.0356085524	0.0065053725	-0.0052176379
114	1305031233.3003950119	0.0978485942	0.0866748845	0.1310503036	0.0225505846	0.0361260000	374219303	0	402718720	-0.0301628038	0.0140456958	-0.0148643684
115	1305031233.3325300217	0.1001028791	0.0867916497	0.1310503036	0.0226146089	0.1104020000	374283204	0	402718720	-0.0462858342	0.0138376169	-0.0126706129
116	1305031233.3686299324	0.1024369895	0.0869265233	0.1310503036	0.0227204113	0.0948360000	374286548	0	402718720	-0.0564556383	0.0139214853	-0.0104493061
117	1305031233.4008929729	0.0980396941	0.0870215077	0.1310503036	0.0228036114	0.0927600000	374536864	0	402718720	-0.0570823401	0.0028746647	0.0017452165
118	1305031233.4330079556	0.1026604027	0.0871540407	0.1310503036	0.0232134527	0.0823360000	379167680	0	402718720	-0.0428360514	-0.0084086508	0.0052616308
119	1305031233.4687869549	0.0964370519	0.0872320492	0.1310503036	0.0233952486	0.0632210000	381285436	0	402718720	-0.0305782594	-0.0082205106	0.0182669032
120	1305031233.5007359982	0.0954548642	0.0873005727	0.1310503036	0.0233266827	0.0359650000	381119416	0	402718720	-0.0302911252	-0.0057432717	0.0202644989
121	1305031233.5341610909	0.1008582562	0.0874126196	0.1310503036	0.0233885022	0.0972570000	381051911	0	402718720	-0.0312897228	-0.0102634653	0.0192371793
122	1305031233.5697269440	0.1052782461	0.0875590592	0.1310503036	0.0234081168	0.0376670000	375064320	0	402718720	-0.0435216948	-0.0089108739	0.0115733836
123	1305031233.6012749672	0.1144700199	0.0877778475	0.1310503036	0.0234409111	0.1196180000	375038432	0	402718720	-0.0457278416	-0.0159487315	0.0063643809
124	1305031233.6330409050	0.1154606715	0.0880010961	0.1310503036	0.0233859056	0.0988590000	375045024	0	402718720	-0.0449620076	-0.0148467133	0.0054023713
125	1305031233.6717829704	0.1105265468	0.0881812997	0.1310503036	0.0232952807	0.0960020000	375048572	0	402718720	-0.0388235040	-0.0115609039	0.0117957210
126	1305031233.7022960186	0.1020530239	0.0882913927	0.1310503036	0.0234250441	0.0943460000	380101892	0	402718720	-0.0352274328	-0.0086810514	0.0223632120
127	1305031233.7312009335	0.0966651961	0.0883573282	0.1310503036	0.0235269865	0.0788590000	385842757	0	402718720	-0.0232850686	-0.0011786774	0.0300588459
128	1305031233.7691600323	0.0909952596	0.0883779370	0.1310503036	0.0235903763	0.0846230000	385733691	0	402718720	-0.0198195167	0.0016146121	0.0374381244
129	1305031233.7997679710	0.0878057778	0.0883735017	0.1310503036	0.0235181048	0.1132590000	385587279	0	402718720	-0.0259154532	0.0007170957	0.0380976945
130	1305031233.8338310719	0.0995996967	0.0884598570	0.1310503036	0.0235406638	0.0486180000	375734708	0	402718720	-0.0253030341	-0.0090173576	0.0279251356
131	1305031233.8655700684	0.1027638167	0.0885690476	0.1310503036	0.0234918122	0.1272200000	375863657	0	402718720	-0.0264254026	-0.0090201134	0.0228161421
132	1305031233.8986968994	0.1012501568	0.0886651166	0.1310503036	0.0234103498	0.1132300000	375837161	0	402718720	-0.0249054842	-0.0095307417	0.0253047161
133	1305031233.9320030212	0.0996791646	0.0887479290	0.1310503036	0.0233638616	0.1016210000	376074224	0	402718720	-0.0215486996	-0.0116571384	0.0300280992
134	1305031233.9681589603	0.0963462815	0.0888046331	0.1310503036	0.0232964083	0.1002470000	384097246	0	402718720	-0.0184810217	-0.0089435689	0.0324987434
135	1305031233.9989380836	0.0929819793	0.0888355764	0.1310503036	0.0233081855	0.1212190000	386469739	0	402718720	-0.0139467241	-0.0137325861	0.0439521670
136	1305031234.0370678902	0.0917189568	0.0888567777	0.1310503036	0.0232273501	0.0552350000	375788836	0	402718720	-0.0112652415	-0.0084080771	0.0404998101
137	1305031234.0687561035	0.0903303176	0.0888675335	0.1310503036	0.0231492644	0.0360900000	375791884	0	402718720	-0.0103538735	-0.0067488863	0.0400058888
138	1305031234.0997409821	0.0916093662	0.0888874018	0.1310503036	0.0230749666	0.0356920000	375795508	0	402718720	-0.0107438769	-0.0072583985	0.0375517532
139	1305031234.1350688934	0.0904984251	0.0888989919	0.1310503036	0.0230055934	0.0352040000	375799652	0	402718720	-0.0097413771	-0.0073081646	0.0394338593
140	1305031234.1659009457	0.0897726864	0.0889052326	0.1310503036	0.0229630201	0.0356660000	375803016	0	402718720	-0.0094588539	-0.0002649522	0.0345402770
141	1305031234.2010040283	0.0911868736	0.0889214145	0.1310503036	0.0229338555	0.0345060000	375806636	0	402718720	-0.0099568479	-0.0083164945	0.0389404520
142	1305031234.2385749817	0.0864204466	0.0889038020	0.1310503036	0.0228780327	0.0342400000	375810912	0	402718720	-0.0105604902	0.0024771523	0.0363360271
143	1305031234.2655100822	0.0847001374	0.0888744058	0.1310503036	0.0228007752	0.0434420000	375813992	0	402718720	-0.0092093255	0.0049909502	0.0385077856
144	1305031234.3024549484	0.0861287192	0.0888553385	0.1310503036	0.0227274589	0.0340500000	375817392	0	402718720	-0.0114771891	0.0022460865	0.0373513624
145	1305031234.3384580612	0.0863469765	0.0888380394	0.1310503036	0.0226659517	0.0383860000	376413724	0	402718720	-0.0117073907	0.0015735193	0.0379858986
146	1305031234.3661808968	0.0846348479	0.0888092505	0.1310503036	0.0226080581	0.1159870000	376483692	0	402718720	-0.0107574742	0.0061088800	0.0376374274
147	1305031234.4000349045	0.0850984454	0.0887840069	0.1310503036	0.0225330275	0.1013250000	376487612	0	402718720	-0.0100492705	0.0034570256	0.0393821932
148	1305031234.4367709160	0.0848878101	0.0887576812	0.1310503036	0.0224818017	0.0943940000	376491624	0	402718720	-0.0107069118	0.0026389603	0.0385820270
149	1305031234.4676060677	0.0842106566	0.0887271643	0.1310503036	0.0224168270	0.0905390000	381433260	0	402718720	-0.0081377514	0.0044903746	0.0385275409
150	1305031234.4977810383	0.0850188732	0.0887024423	0.1310503036	0.0223429939	0.0804220000	387471332	0	402718720	-0.0072977263	0.0030412208	0.0379316844
151	1305031234.5376710892	0.0839474648	0.0886709524	0.1310503036	0.0224007869	0.0813900000	387538751	0	402718720	-0.0039091157	0.0001369528	0.0402908847
152	1305031234.5690369606	0.0853596181	0.0886491673	0.1310503036	0.0223930196	0.0325400000	387356128	0	402718720	-0.0014609070	0.0034893332	0.0358953327
153	1305031234.5982480049	0.0840456784	0.0886190792	0.1310503036	0.0223439663	0.0848910000	387288915	0	402718720	0.0024530543	0.0063243872	0.0363509022
154	1305031234.6336491108	0.0888297111	0.0886204469	0.1310503036	0.0223328570	0.0469430000	376995244	0	402718720	0.0097901598	-0.0018131435	0.0377706736
155	1305031234.6658589840	0.0885496214	0.0886199900	0.1310503036	0.0222852268	0.0857800000	377058912	0	402718720	0.0106695248	-0.0001097526	0.0358367041
156	1305031234.6987318993	0.0961709544	0.0886683936	0.1310503036	0.0222521090	0.0757640000	377061928	0	402718720	0.0142744128	-0.0021891403	0.0279955752
157	1305031234.7344369888	0.0953519568	0.0887109641	0.1310503036	0.0221905872	0.0712340000	377095324	0	402718720	0.0164065268	-0.0001422209	0.0283183493
158	1305031234.7689719200	0.0974592417	0.0887663329	0.1310503036	0.0221203238	0.0598550000	386502484	0	402718720	0.0197635945	0.0044036061	0.0244270321
159	1305031234.8015530109	0.1032259986	0.0888572742	0.1310503036	0.0221213600	0.0642230000	386571379	0	402718720	0.0183035079	0.0061436440	0.0143703492
160	1305031234.8378078938	0.0943561047	0.0888916419	0.1310503036	0.0220759434	0.0821310000	386448675	0	402718720	0.0138559984	0.0053376919	0.0228421912
161	1305031234.8693211079	0.1009843200	0.0889667517	0.1310503036	0.0220272405	0.0406040000	377409908	0	402718720	0.0178355444	0.0122208390	0.0149312112
162	1305031234.9019980431	0.1039807722	0.0890594308	0.1310503036	0.0219605076	0.0652690000	377629964	0	402718720	0.0196621139	0.0147070000	0.0128751192
