SLAMBench Report run started:	2018-02-19 06:13:52

Properties:
=================

frame-limit: 0
log-file: output//violons_libinfinitam-cuda_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libinfinitam-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	1305031102.5112190247	0.0133435437	0.0140734794	0.0253988300	0.0161391015	0.0544100000	10076577	955859216	1764687872	-0.0073608062	0.0107506867	0.1251640469
12	1305031102.5432200432	0.0163709521	0.0142649354	0.0253988300	0.0153912958	0.0819240000	10078375	955859216	1764892672	-0.0085299658	0.0107820062	0.1370540112
13	1305031102.5752859116	0.0188265778	0.0146158310	0.0253988300	0.0158701001	0.0875060000	10080109	955859216	1765068800	-0.0114118708	0.0102430070	0.1486853808
14	1305031102.6112329960	0.0235444605	0.0152535903	0.0253988300	0.0167522403	0.0580580000	10081939	955859216	1765068800	-0.0129834432	0.0076751029	0.1597731560
15	1305031102.6432650089	0.0261454843	0.0159797165	0.0261454843	0.0169535238	0.0867160000	10083705	955859216	1765068800	-0.0159860570	0.0083160019	0.1706590205
16	1305031102.6752851009	0.0239375550	0.0164770814	0.0261454843	0.0170160787	0.0794060000	10085471	955859216	1765068800	-0.0179017056	0.0152708413	0.1823408604
17	1305031102.7112629414	0.0265389662	0.0170689570	0.0265389662	0.0168146568	0.0698590000	10088581	955859216	1765068800	-0.0183671825	0.0179016106	0.1947541237
18	1305031102.7432339191	0.0301277675	0.0177944465	0.0301277675	0.0164356704	0.0828090000	10093003	955859216	1765068800	-0.0191902500	0.0194283482	0.2075121999
19	1305031102.7754719257	0.0298178848	0.0184272590	0.0301277675	0.0165069468	0.0864810000	10094737	955859216	1765068800	-0.0187081899	0.0254294463	0.2203724235
20	1305031102.8112320900	0.0337676406	0.0191942781	0.0337676406	0.0161370775	0.0857930000	10096567	955859216	1765068800	-0.0199204832	0.0273364838	0.2330048680
21	1305031102.8432900906	0.0353407599	0.0199631582	0.0353407599	0.0157383984	0.0556040000	10098365	955859216	1765068800	-0.0219802111	0.0307062417	0.2455423772
22	1305031102.8753631115	0.0383023173	0.0207967563	0.0383023173	0.0154332382	0.0732670000	10100099	955859216	1765019648	-0.0247151051	0.0325025842	0.2572779059
23	1305031102.9111850262	0.0410987660	0.0216794524	0.0410987660	0.0151304061	0.0603640000	10101929	955859216	1765179392	-0.0272428785	0.0351275131	0.2687968910
24	1305031102.9432289600	0.0426365957	0.0225526667	0.0426365957	0.0152249305	0.0830970000	10103727	955859216	1765068800	-0.0292200670	0.0386310518	0.2801075578
25	1305031102.9752030373	0.0453521833	0.0234646474	0.0453521833	0.0161974450	0.0664030000	10105429	955859216	1766543360	-0.0328826457	0.0411657281	0.2913644016
26	1305031103.0112149715	0.0483128056	0.0244203458	0.0483128056	0.0158849207	0.0506900000	10107291	955859216	1766178816	-0.0335730128	0.0441906601	0.3029495776
27	1305031103.0432269573	0.0512440205	0.0254138152	0.0512440205	0.0155895103	0.0465700000	10109089	955859216	1765191680	-0.0334136412	0.0471086577	0.3143700957
28	1305031103.0753190517	0.0541915148	0.0264415902	0.0541915148	0.0159666856	0.0666050000	10110823	955859216	1765081088	-0.0323097669	0.0496917553	0.3251510262
29	1305031103.1112399101	0.0580528714	0.0275316344	0.0580528714	0.0159010348	0.1006820000	10112653	955859216	1765068800	-0.0319502875	0.0512614399	0.3349372149
30	1305031103.1433179379	0.0572046638	0.0285207353	0.0580528714	0.0156606558	0.0627070000	10114419	955859216	1765068800	-0.0317782201	0.0575084276	0.3443081975
31	1305031103.1754519939	0.0596277751	0.0295241882	0.0596277751	0.0154195464	0.0598260000	10116185	955859216	1765068800	-0.0325591452	0.0595756657	0.3532649875
32	1305031103.2112200260	0.0603772290	0.0304883458	0.0603772290	0.0161057213	0.0572170000	10118015	955859216	1765068800	-0.0330611020	0.0643604919	0.3620288372
33	1305031103.2432160378	0.0616985187	0.0314341086	0.0616985187	0.0158924293	0.0710810000	10122373	955859216	1766543360	-0.0329630822	0.0682063103	0.3710338473
34	1305031103.2753698826	0.0645286962	0.0324074788	0.0645286962	0.0160638250	0.0600030000	10129355	955859216	1766211584	-0.0328799002	0.0698044822	0.3792884946
35	1305031103.3112099171	0.0699867457	0.0334811721	0.0699867457	0.0166300009	0.0732180000	10131185	955859216	1764552704	-0.0339858867	0.0672911704	0.3866486251
36	1305031103.3432230949	0.0762725398	0.0346698212	0.0762725398	0.0173760157	0.0901130000	10132983	955859216	1765441536	-0.0338167325	0.0623866357	0.3917614222
37	1305031103.3753271103	0.0769597813	0.0358127931	0.0769597813	0.0173502228	0.0857300000	10134717	955859216	1764798464	-0.0325149000	0.0623947158	0.3943508863
38	1305031103.4112598896	0.0775328875	0.0369106904	0.0775328875	0.0172756817	0.0744770000	10136547	955859216	1766416384	-0.0310780890	0.0614149459	0.3950715065
39	1305031103.4432799816	0.0795016661	0.0380027667	0.0795016661	0.0171849210	0.0625860000	10138345	955859216	1766670336	-0.0316766910	0.0579429530	0.3937094212
40	1305031103.4752740860	0.0805332586	0.0390660290	0.0805332586	0.0169896306	0.0618180000	10140079	955859216	1766227968	-0.0316893831	0.0543966517	0.3908644617
41	1305031103.5113329887	0.0843580812	0.0401707132	0.0843580812	0.0169719187	0.0784830000	10141909	955859216	1765584896	-0.0295004081	0.0473159999	0.3869663179
42	1305031103.5434439182	0.0841163695	0.0412170383	0.0843580812	0.0168975504	0.0769410000	10143707	955859216	1765068800	-0.0293477178	0.0425358415	0.3802960217
43	1305031103.5754740238	0.0832312852	0.0421941138	0.0843580812	0.0167458757	0.0560040000	10145441	955859216	1765068800	-0.0287670400	0.0377179086	0.3721604347
44	1305031103.6112229824	0.0809803158	0.0430756184	0.0843580812	0.0166599667	0.0769850000	10147271	955859216	1765068800	-0.0275087077	0.0347001925	0.3629992604
45	1305031103.6434450150	0.0791885257	0.0438781275	0.0843580812	0.0164785735	0.0700600000	10149069	955859216	1765068800	-0.0264301058	0.0302136019	0.3532450795
46	1305031103.6755230427	0.0770674497	0.0445996345	0.0843580812	0.0163539243	0.0549050000	10150803	955859216	1766543360	-0.0242160354	0.0260921083	0.3428219557
47	1305031103.7116100788	0.0747929439	0.0452420453	0.0843580812	0.0161947890	0.0491390000	10152633	955859216	1766322176	-0.0218297783	0.0223163124	0.3316771388
48	1305031103.7433259487	0.0722460523	0.0458046288	0.0843580812	0.0160736557	0.0493040000	10154431	955859216	1765445632	-0.0195092726	0.0181606021	0.3199562430
49	1305031103.7753419876	0.0699896887	0.0462982014	0.0843580812	0.0159065038	0.0472320000	10156165	955859216	1765081088	-0.0184489395	0.0126590570	0.3073991537
50	1305031103.8112421036	0.0666717738	0.0467056729	0.0843580812	0.0161652266	0.0618370000	10157995	955859216	1765085184	-0.0174093191	0.0103846239	0.2941653728
51	1305031103.8432509899	0.0629437417	0.0470240664	0.0843580812	0.0161888222	0.0732110000	10159793	955859216	1765068800	-0.0156507511	0.0082171652	0.2813550532
52	1305031103.8753609657	0.0604497790	0.0472822532	0.0843580812	0.0161739785	0.0681250000	10161527	955859216	1765085184	-0.0159446076	0.0048937872	0.2690971792
53	1305031103.9112210274	0.0644332990	0.0476058578	0.0843580812	0.0172093398	0.0621790000	10163357	955859216	1765068800	-0.0159081593	-0.0060980916	0.2567050755
54	1305031103.9432110786	0.0646125078	0.0479207958	0.0843580812	0.0171133017	0.0619410000	10165155	955859216	1766670336	-0.0139509365	-0.0137277413	0.2432539016
55	1305031103.9753730297	0.0611767843	0.0481618137	0.0843580812	0.0170817055	0.0495960000	10166921	955859216	1766072320	-0.0130862081	-0.0169770177	0.2288467139
56	1305031104.0112318993	0.0606534667	0.0483848790	0.0843580812	0.0172888101	0.0564480000	10168719	955859216	1765191680	-0.0109541789	-0.0223616660	0.2144789249
57	1305031104.0432488918	0.0579930656	0.0485534437	0.0843580812	0.0172460168	0.0643920000	10170517	955859216	1765085184	-0.0079441005	-0.0279757604	0.1995955110
58	1305031104.0754249096	0.0522636995	0.0486174136	0.0843580812	0.0172718942	0.1036330000	10172251	955859216	1765068800	-0.0053895204	-0.0290095676	0.1839393079
59	1305031104.1112349033	0.0477019064	0.0486018965	0.0843580812	0.0171878791	0.0598790000	10174081	955859216	1765068800	-0.0059456709	-0.0298124943	0.1689519435
60	1305031104.1432299614	0.0440557189	0.0485261269	0.0843580812	0.0171369237	0.1003610000	10175879	955859216	1765068800	-0.0059644603	-0.0349251889	0.1544946879
61	1305031104.1754240990	0.0401996113	0.0483896266	0.0843580812	0.0170885796	0.0786720000	10177613	955859216	1765068800	-0.0061133183	-0.0383607000	0.1403337568
62	1305031104.2112829685	0.0390015841	0.0482382066	0.0843580812	0.0169943548	0.0827560000	10179443	955859216	1765068800	-0.0059870207	-0.0408138447	0.1267053634
63	1305031104.2431960106	0.0354503803	0.0480352252	0.0843580812	0.0168775275	0.0833740000	10181241	955859216	1765068800	-0.0054008742	-0.0440081321	0.1132616103
64	1305031104.2755460739	0.0320924595	0.0477861195	0.0843580812	0.0167533432	0.0830970000	10182975	955859216	1765068800	-0.0035539218	-0.0459876880	0.1003703475
65	1305031104.3112189770	0.0311004575	0.0475294170	0.0843580812	0.0166671027	0.0810240000	10189925	955859216	1765068800	-0.0023559791	-0.0472386964	0.0876727775
66	1305031104.3433420658	0.0276549347	0.0472282885	0.0843580812	0.0165929572	0.0830310000	10202219	955859216	1765068800	-0.0005749764	-0.0477959290	0.0755094588
67	1305031104.3758370876	0.0267700162	0.0469229411	0.0843580812	0.0165420211	0.0550770000	10203953	955859216	1765068800	0.0010120485	-0.0479277559	0.0637396649
68	1305031104.4115090370	0.0244632009	0.0465926508	0.0843580812	0.0164977211	0.0615670000	10205783	955859216	1765068800	0.0004236409	-0.0480553024	0.0525531024
69	1305031104.4432880878	0.0223842598	0.0462418046	0.0843580812	0.0164336113	0.0591400000	10207549	955859216	1765068800	-0.0007927325	-0.0485333353	0.0420311540
70	1305031104.4754559994	0.0211536232	0.0458834020	0.0843580812	0.0163719399	0.0642670000	10209315	955859216	1766543360	-0.0030109263	-0.0492120124	0.0323425308
71	1305031104.5113289356	0.0234453883	0.0455673736	0.0843580812	0.0164818303	0.0625130000	10211145	955859216	1765937152	-0.0048790285	-0.0510527082	0.0231739469
72	1305031104.5433681011	0.0227860436	0.0452509663	0.0843580812	0.0164690158	0.0589280000	10212943	955859216	1765052416	-0.0042738426	-0.0544427335	0.0135237267
73	1305031104.5753428936	0.0218543429	0.0449304646	0.0843580812	0.0165860856	0.0645090000	10214645	955859216	1765068800	-0.0030502107	-0.0561226010	0.0035220007
74	1305031104.6113359928	0.0239756219	0.0446472910	0.0843580812	0.0173367140	0.0742730000	10216507	955859216	1765068800	0.0005872509	-0.0595668815	-0.0078674210
75	1305031104.6432430744	0.0215499476	0.0443393265	0.0843580812	0.0173411989	0.0944490000	10218273	955859216	1765019648	0.0049515907	-0.0625989363	-0.0213260818
76	1305031104.6755249500	0.0220377576	0.0440458848	0.0843580812	0.0172342675	0.0989790000	10220039	955859216	1765052416	0.0072493451	-0.0575944334	-0.0354486108
77	1305031104.7112770081	0.0247782823	0.0437956562	0.0843580812	0.0174462629	0.0828750000	10221869	955859216	1766526976	0.0099513279	-0.0553652830	-0.0497360863
78	1305031104.7432799339	0.0290437397	0.0436065290	0.0843580812	0.0173619987	0.0708850000	10223635	955859216	1768464384	0.0122635774	-0.0504428558	-0.0638725236
79	1305031104.7753269672	0.0369435400	0.0435221874	0.0843580812	0.0172819134	0.0879490000	10225369	955859216	1770094592	0.0165403783	-0.0437929220	-0.0759259239
80	1305031104.8114650249	0.0439803079	0.0435279139	0.0843580812	0.0172160575	0.0706860000	10227231	955859216	1771892736	0.0193719324	-0.0379249975	-0.0862305388
81	1305031104.8432579041	0.0519888029	0.0436323693	0.0843580812	0.0171482183	0.0616440000	10228997	955859216	1773543424	0.0240278486	-0.0313235931	-0.0943510011
82	1305031104.8753499985	0.0549283922	0.0437701257	0.0843580812	0.0171951293	0.0704770000	10230763	955859216	1775173632	0.0243385136	-0.0281884000	-0.0995191187
83	1305031104.9115340710	0.0584179573	0.0439466056	0.0843580812	0.0171434869	0.0546930000	10232593	955859216	1776971776	0.0247216318	-0.0239989087	-0.1021823660
84	1305031104.9432621002	0.0620451085	0.0441620640	0.0843580812	0.0170519126	0.0620570000	10234359	955859216	1778622464	0.0257163588	-0.0199213382	-0.1022764295
85	1305031104.9752020836	0.0637280867	0.0443922525	0.0843580812	0.0170633485	0.0914680000	10236125	955859216	1780252672	0.0259648599	-0.0170201920	-0.0995870382
86	1305031105.0112900734	0.0713428855	0.0447056319	0.0843580812	0.0171875863	0.0962310000	10237955	955859216	1782018048	0.0252352227	-0.0068122884	-0.0932125598
87	1305031105.0433731079	0.0720703751	0.0450201692	0.0843580812	0.0171501216	0.0633700000	10239721	955859216	1783701504	0.0233460050	-0.0035104416	-0.0854261145
88	1305031105.0753200054	0.0687930658	0.0452903158	0.0843580812	0.0170877007	0.0601460000	10241487	955859216	1785331712	0.0197694525	-0.0038585030	-0.0761834383
89	1305031105.1112990379	0.0656133145	0.0455186641	0.0843580812	0.0170035620	0.0647750000	10243317	955859216	1787129856	0.0165532120	-0.0041048042	-0.0657307506
90	1305031105.1431059837	0.0598646775	0.0456780642	0.0843580812	0.0169954200	0.0636580000	10245083	955859216	1786236928	0.0114403749	-0.0063490137	-0.0541261621
91	1305031105.1751589775	0.0610420890	0.0458468996	0.0843580812	0.0174718948	0.0654160000	10246849	955859216	1785004032	0.0064271097	-0.0005065980	-0.0391103923
92	1305031105.2112679482	0.0564476289	0.0459621250	0.0843580812	0.0175075395	0.0686100000	10248679	955859216	1784229888	-0.0004863594	-0.0006771593	-0.0231509451
93	1305031105.2432699203	0.0450065620	0.0459518501	0.0843580812	0.0175286338	0.0636900000	10250445	955859216	1783345152	-0.0042461189	-0.0082019866	-0.0088855093
94	1305031105.2752881050	0.0397114158	0.0458854625	0.0843580812	0.0176815873	0.1020150000	10252211	955859216	1782579200	-0.0092486246	-0.0088946074	0.0063766134
95	1305031105.3112900257	0.0329422057	0.0457492177	0.0843580812	0.0176789030	0.0927510000	10254041	955859216	1781800960	-0.0140533233	-0.0107690459	0.0219171066
96	1305031105.3433020115	0.0243174601	0.0455259702	0.0843580812	0.0176203585	0.1021250000	10255807	955859216	1780391936	-0.0159008354	-0.0148143172	0.0369934067
97	1305031105.3753380775	0.0155442087	0.0452168799	0.0843580812	0.0178040592	0.0703410000	10257573	955859216	1781891072	-0.0154855195	-0.0194852650	0.0510068759
98	1305031105.4112861156	0.0111440811	0.0448691983	0.0843580812	0.0178359077	0.0939640000	10259403	955859216	1778499584	-0.0154980086	-0.0197314583	0.0650443137
99	1305031105.4433159828	0.0104713468	0.0445217452	0.0843580812	0.0177489654	0.0738520000	10261169	955859216	1779863552	-0.0175620243	-0.0156156430	0.0792851523
100	1305031105.4752800465	0.0059116334	0.0441356441	0.0843580812	0.0176925519	0.0660790000	10262935	955859216	1779408896	-0.0179842226	-0.0178299341	0.0931643471
101	1305031105.5113320351	0.0056306478	0.0437544065	0.0843580812	0.0176754729	0.0632720000	10264765	955859216	1778253824	-0.0189865585	-0.0165285449	0.1070400551
102	1305031105.5432820320	0.0073464471	0.0433974657	0.0843580812	0.0176173722	0.1015940000	10266531	955859216	1777483776	-0.0191168450	-0.0153658278	0.1209924594
103	1305031105.5754489899	0.0092663569	0.0430660957	0.0843580812	0.0175386989	0.1052600000	10268297	955859216	1776611328	-0.0208406784	-0.0154532874	0.1345181316
104	1305031105.6113779545	0.0114514790	0.0427621090	0.0843580812	0.0174601710	0.0798240000	10270127	955859216	1775833088	-0.0222827401	-0.0138509870	0.1482133120
105	1305031105.6432731152	0.0156582966	0.0425039775	0.0843580812	0.0174329359	0.0765250000	10271893	955859216	1775071232	-0.0232904647	-0.0142900310	0.1620711833
106	1305031105.6751658916	0.0176794771	0.0422697841	0.0843580812	0.0174011279	0.0951240000	10273659	955859216	1774309376	-0.0243661925	-0.0117841531	0.1762181371
107	1305031105.7113089561	0.0204295833	0.0420656701	0.0843580812	0.0174986109	0.0674760000	10275489	955859216	1773547520	-0.0237680003	-0.0091957524	0.1898090988
108	1305031105.7433118820	0.0239961240	0.0418983595	0.0843580812	0.0174288914	0.0627450000	10277255	955859216	1772810240	-0.0244539361	-0.0083704256	0.2035825700
109	1305031105.7753388882	0.0228573289	0.0417236711	0.0843580812	0.0173574398	0.1003930000	10279021	955859216	1772023808	-0.0249475762	-0.0025958279	0.2174154073
110	1305031105.8112831116	0.0271689426	0.0415913554	0.0843580812	0.0172935361	0.0928670000	10280851	955859216	1771388928	-0.0252864398	-0.0012763737	0.2311431915
111	1305031105.8432710171	0.0293121971	0.0414807323	0.0843580812	0.0172176680	0.0632590000	10282617	955859216	1770651648	-0.0259963814	0.0016337755	0.2449365854
112	1305031105.8753368855	0.0303088594	0.0413809835	0.0843580812	0.0171674196	0.0930500000	10284383	955859216	1769865216	-0.0254109837	0.0061681001	0.2584495246
113	1305031105.9112620354	0.0318126194	0.0412963077	0.0843580812	0.0171998406	0.0696000000	10286213	955859216	1769746432	-0.0251751207	0.0121850027	0.2724480927
114	1305031105.9432721138	0.0344881900	0.0412365874	0.0843580812	0.0171387215	0.0887440000	10287979	955859216	1770004480	-0.0243455898	0.0155758196	0.2857016325
115	1305031105.9753289223	0.0358796492	0.0411900053	0.0843580812	0.0171197334	0.1020020000	10289745	955859216	1767071744	-0.0253603086	0.0209083725	0.2985294461
116	1305031106.0112850666	0.0403659157	0.0411829011	0.0843580812	0.0170675610	0.0902190000	10291575	955859216	1766309888	-0.0245838277	0.0242771972	0.3113268316
117	1305031106.0433549881	0.0425697118	0.0411947542	0.0843580812	0.0169965046	0.0699700000	10293373	955859216	1767796736	-0.0252130423	0.0283994917	0.3236002922
118	1305031106.0753300190	0.0460152403	0.0412356057	0.0843580812	0.0169357855	0.0639680000	10295107	955859216	1767309312	-0.0253919661	0.0316085666	0.3356227577
119	1305031106.1113269329	0.0488884412	0.0412999153	0.0843580812	0.0169340497	0.0776920000	10296937	955859216	1766465536	-0.0289961416	0.0360721163	0.3470175862
120	1305031106.1433548927	0.0507161207	0.0413783836	0.0843580812	0.0168703616	0.0580520000	10298735	955859216	1765675008	-0.0296043791	0.0403547958	0.3585243821
121	1305031106.1755340099	0.0559750199	0.0414990170	0.0843580812	0.0168044140	0.0834060000	10300469	955859216	1765048320	-0.0310508404	0.0410903990	0.3694925904
122	1305031106.2112751007	0.0601113811	0.0416515774	0.0843580812	0.0167392602	0.0621420000	10302299	955859216	1765052416	-0.0325470939	0.0429833122	0.3793531358
123	1305031106.2432670593	0.0651953742	0.0418429904	0.0843580812	0.0166752286	0.0522290000	10304097	955859216	1765052416	-0.0339242294	0.0430705510	0.3884104490
124	1305031106.2763850689	0.0673646554	0.0420488102	0.0843580812	0.0166146794	0.1032600000	10305863	955859216	1765052416	-0.0344921611	0.0459008627	0.3960984051
125	1305031106.3112380505	0.0675183237	0.0422525663	0.0843580812	0.0165617787	0.0547610000	10307661	955859216	1765052416	-0.0343057103	0.0499814078	0.4029961228
126	1305031106.3432579041	0.0690401867	0.0424651665	0.0843580812	0.0165847235	0.0672850000	10309459	955859216	1765052416	-0.0341721363	0.0524685606	0.4091732502
127	1305031106.3753879070	0.0688031539	0.0426725522	0.0843580812	0.0166138152	0.0576020000	10311193	955859216	1765052416	-0.0350523405	0.0557033829	0.4137856066
128	1305031106.4113199711	0.0698757619	0.0428850773	0.0843580812	0.0166590995	0.0823230000	10313023	955859216	1765052416	-0.0356385559	0.0565514117	0.4166499674
129	1305031106.4432780743	0.0806387663	0.0431777416	0.0843580812	0.0168379491	0.0626720000	10325029	955859216	1765052416	-0.0368221179	0.0455840044	0.4185374081
130	1305031106.4753448963	0.0812825933	0.0434708558	0.0843580812	0.0168987656	0.0514430000	10347787	955859216	1766526976	-0.0386325829	0.0434171706	0.4162040949
131	1305031106.5111289024	0.0820814595	0.0437655932	0.0843580812	0.0169136808	0.0589550000	10349521	955859216	1766043648	-0.0403262526	0.0400517546	0.4119937420
132	1305031106.5433020592	0.0857079923	0.0440833387	0.0857079923	0.0168775190	0.0758150000	10351319	955859216	1765933056	-0.0394581631	0.0323147252	0.4062043726
133	1305031106.5752820969	0.0840053335	0.0443835041	0.0857079923	0.0168290164	0.0799560000	10353053	955859216	1765531648	-0.0379153416	0.0291686151	0.3976015151
134	1305031106.6111509800	0.0816088393	0.0446613051	0.0857079923	0.0168480458	0.0606630000	10354883	955859216	1765552128	-0.0380746759	0.0266291387	0.3877234459
135	1305031106.6432070732	0.0797576159	0.0449212777	0.0857079923	0.0168232382	0.0731320000	10356681	955859216	1765179392	-0.0379289016	0.0232652854	0.3773941696
136	1305031106.6752789021	0.0812071860	0.0451880859	0.0857079923	0.0167838665	0.0699330000	10358415	955859216	1765068800	-0.0375114307	0.0159734990	0.3662353754
137	1305031106.7115080357	0.0788855553	0.0454340528	0.0857079923	0.0168043379	0.0526770000	10360245	955859216	1765044224	-0.0368911140	0.0136360787	0.3534515798
138	1305031106.7433409691	0.0789747536	0.0456771014	0.0857079923	0.0167988068	0.0641300000	10362043	955859216	1765044224	-0.0361957513	0.0075135273	0.3408173621
139	1305031106.7753899097	0.0776022971	0.0459067790	0.0857079923	0.0167432856	0.0986460000	10363777	955859216	1765044224	-0.0346158408	0.0030187331	0.3272825778
140	1305031106.8112890720	0.0760468841	0.0461220655	0.0857079923	0.0167101455	0.0795010000	10365607	955859216	1765044224	-0.0323592909	-0.0000263117	0.3128820360
141	1305031106.8434159756	0.0731765181	0.0463139411	0.0857079923	0.0166878364	0.0708850000	10367373	955859216	1765044224	-0.0303535238	-0.0029879324	0.2983021140
142	1305031106.8759050369	0.0740210712	0.0465090617	0.0857079923	0.0168329741	0.0757360000	10369139	955859216	1765044224	-0.0298351478	-0.0117269792	0.2829775214
143	1305031106.9112429619	0.0718519092	0.0466862844	0.0857079923	0.0168439422	0.0689080000	10370969	955859216	1765044224	-0.0286848042	-0.0151099600	0.2656084001
144	1305031106.9434390068	0.0650662705	0.0468139232	0.0857079923	0.0168014867	0.0963800000	10372735	955859216	1765044224	-0.0279198438	-0.0154303918	0.2478875816
145	1305031106.9755470753	0.0638563558	0.0469314572	0.0857079923	0.0168052933	0.0781980000	10374501	955859216	1765044224	-0.0291178077	-0.0228531137	0.2305211127
146	1305031107.0115759373	0.0619518496	0.0470343366	0.0857079923	0.0167714327	0.0912560000	10376363	955859216	1764995072	-0.0303620882	-0.0279693678	0.2122186720
147	1305031107.0432810783	0.0525689125	0.0470719868	0.0857079923	0.0167975373	0.0653270000	10378129	955859216	1765044224	-0.0292301010	-0.0245321970	0.1940907836
148	1305031107.0754320621	0.0503699854	0.0470942706	0.0857079923	0.0168399909	0.1167390000	10379863	955859216	1765044224	-0.0304282811	-0.0309122987	0.1777959764
149	1305031107.1112289429	0.0499201603	0.0471132363	0.0857079923	0.0167902737	0.0789440000	10381693	955859216	1766518784	-0.0311883930	-0.0362805463	0.1613505185
150	1305031107.1432600021	0.0437794328	0.0470910109	0.0857079923	0.0167827734	0.0744660000	10383491	955859216	1768456192	-0.0289617926	-0.0358187854	0.1453334838
151	1305031107.1753990650	0.0392358936	0.0470389903	0.0857079923	0.0167369357	0.0731800000	10385225	955859216	1770086400	-0.0280860048	-0.0371997729	0.1305015236
152	1305031107.2113580704	0.0406517945	0.0469969692	0.0857079923	0.0168207488	0.0586190000	10387055	955859216	1771884544	-0.0286829583	-0.0437315591	0.1161169037
153	1305031107.2433779240	0.0365206338	0.0469284965	0.0857079923	0.0167753234	0.0664730000	10388821	955859216	1773535232	-0.0271745250	-0.0467705391	0.1016045138
154	1305031107.2753980160	0.0321456194	0.0468325038	0.0857079923	0.0167335970	0.0582690000	10390587	955859216	1775165440	-0.0248902719	-0.0472782850	0.0877737105
155	1305031107.3112258911	0.0313808098	0.0467328154	0.0857079923	0.0167199771	0.0621360000	10392417	955859216	1776963584	-0.0253394116	-0.0501002222	0.0740537345
