SLAMBench Report run started:	2018-02-18 06:06:10

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
26	1.0000000000	0.0146169951	0.0080644767	0.0156035004	0.0093275197	0.0889420000	102093140	0	893018112	0.0047017583	-0.0035957003	-0.0043082871
27	1.0400000000	0.0178340580	0.0084263131	0.0178340580	0.0091697983	0.1145340000	102094394	0	893526016	0.0056708986	-0.0046414016	-0.0050874124
28	1.0800000000	0.0181716345	0.0087743603	0.0181716345	0.0090257882	0.1049100000	102095648	0	894033920	0.0070423516	-0.0059747412	-0.0056901257
29	1.1200000000	0.0205717310	0.0091811661	0.0205717310	0.0088939043	0.0926240000	102096902	0	894541824	0.0075405282	-0.0058453805	-0.0058094794
30	1.1600000000	0.0187446196	0.0094999479	0.0205717310	0.0087671463	0.1014150000	102098156	0	895176704	0.0101546627	-0.0085139405	-0.0055602384
31	1.2000000000	0.0220228080	0.0099039112	0.0220228080	0.0086429310	0.1017210000	102099410	0	895684608	0.0098212417	-0.0058730347	-0.0063363886
32	1.2400000000	0.0214952044	0.0102661391	0.0220228080	0.0086112847	0.1158520000	102100664	0	896192512	0.0083449483	-0.0064250925	-0.0067757280
33	1.2800000000	0.0187942758	0.0105245675	0.0220228080	0.0087100083	0.1050310000	102104606	0	896700416	0.0108086132	-0.0084629394	-0.0071655335
34	1.3200000000	0.0256097335	0.0109682488	0.0256097335	0.0086796791	0.1096770000	102111108	0	897335296	0.0106691327	-0.0055570989	-0.0079707857
35	1.3600000000	0.0269767847	0.0114256356	0.0269767847	0.0085618351	0.1140390000	102112362	0	897843200	0.0095760170	-0.0050266567	-0.0083391173
36	1.4000000000	0.0285158213	0.0119003629	0.0285158213	0.0084669441	0.1245250000	102113616	0	898351104	0.0101622865	-0.0062897657	-0.0097047184
37	1.4400000000	0.0288674962	0.0123589341	0.0288674962	0.0083693373	0.1325260000	102114870	0	898859008	0.0134794898	-0.0073251314	-0.0107455878
38	1.4800000000	0.0280746315	0.0127725051	0.0288674962	0.0082571423	0.1252530000	102116124	0	899366912	0.0143910944	-0.0073716668	-0.0110385492
39	1.5200000000	0.0290368479	0.0131895395	0.0290368479	0.0081700035	0.1151430000	102117378	0	900001792	0.0142814787	-0.0087060677	-0.0109673142
40	1.5600000000	0.0300310738	0.0136105779	0.0300310738	0.0081470857	0.2113730000	114457156	0	912953344	0.0159455258	-0.0082074767	-0.0116755227
41	1.6000000000	0.0327784233	0.0140780863	0.0327784233	0.0082038735	0.0866070000	118116458	0	917016576	0.0177169312	-0.0089862384	-0.0117354030
42	1.6400000000	0.0336821824	0.0145448505	0.0336821824	0.0081096774	0.1154830000	121309808	0	920698880	0.0176363960	-0.0093701482	-0.0121651869
43	1.6800000000	0.0341573395	0.0150009549	0.0341573395	0.0080306259	0.1186940000	121311062	0	921460736	0.0195722189	-0.0099702142	-0.0128482264
44	1.7200000000	0.0360656157	0.0154796972	0.0360656157	0.0079522276	0.1021180000	121312316	0	921976832	0.0190209672	-0.0096221631	-0.0128637655
45	1.7600000000	0.0375743136	0.0159706887	0.0375743136	0.0080078402	0.1009790000	121313570	0	922484736	0.0194089469	-0.0101613179	-0.0134226503
46	1.8000000000	0.0389625505	0.0164705117	0.0389625505	0.0080035923	0.0998240000	121314824	0	922992640	0.0194951799	-0.0105294483	-0.0136002777
47	1.8400000000	0.0410766080	0.0169940457	0.0410766080	0.0079760889	0.1142650000	121316078	0	923627520	0.0190158002	-0.0110434340	-0.0138256755
48	1.8800000000	0.0426767841	0.0175291028	0.0426767841	0.0079195575	0.1224770000	121317332	0	924135424	0.0191692505	-0.0114871031	-0.0136568397
49	1.9200000000	0.0429848768	0.0180486083	0.0429848768	0.0078748052	0.0999630000	121318586	0	924643328	0.0205685943	-0.0115856640	-0.0142272143
50	1.9600000000	0.0419593789	0.0185268238	0.0429848768	0.0078523742	0.1275980000	121319840	0	925151232	0.0182639714	-0.0117189512	-0.0154621592
51	2.0000000000	0.0389960594	0.0189281813	0.0429848768	0.0078437988	0.1136760000	121321094	0	925786112	0.0200092364	-0.0074383873	-0.0162679050
52	2.0400000000	0.0418437868	0.0193688660	0.0429848768	0.0078154221	0.3204430000	140152444	0	941531136	0.0178129077	-0.0118710911	-0.0154884588
53	2.0800000000	0.0426446274	0.0198080313	0.0429848768	0.0077477187	0.0795120000	143811546	0	945721344	0.0181849971	-0.0139211444	-0.0159041174
54	2.1200000000	0.0443484038	0.0202624827	0.0443484038	0.0077524701	0.0755950000	147004896	0	949403648	0.0167223699	-0.0151377888	-0.0154685145
55	2.1600000000	0.0448228866	0.0207090355	0.0448228866	0.0077107475	0.0804930000	147006150	0	950165504	0.0173336957	-0.0149326939	-0.0157378651
56	2.2000000000	0.0458840020	0.0211585885	0.0458840020	0.0076635721	0.0869550000	147007404	0	950673408	0.0177841671	-0.0151837757	-0.0158775579
57	2.2400000000	0.0463602953	0.0216007237	0.0463602953	0.0076197380	0.1402860000	147008658	0	951308288	0.0186245032	-0.0168052316	-0.0165327135
58	2.2800000000	0.0365253575	0.0218580449	0.0463602953	0.0076407839	0.1009770000	147009912	0	951816192	0.0374587402	-0.0227341019	-0.0204167888
59	2.3200000000	0.0471371636	0.0222865046	0.0471371636	0.0078661027	0.1103720000	147011166	0	952324096	0.0270414688	-0.0202574600	-0.0179712214
60	2.3600000000	0.0497541912	0.0227442994	0.0497541912	0.0078350745	0.1032170000	147012420	0	952832000	0.0271624457	-0.0207383614	-0.0179441385
61	2.4000000000	0.0456060097	0.0231190815	0.0497541912	0.0077947626	0.0901820000	147013674	0	953466880	0.0322494060	-0.0226846654	-0.0198735334
62	2.4400000000	0.0488746762	0.0235344943	0.0497541912	0.0078095165	0.1046900000	147014928	0	953974784	0.0304814596	-0.0225332379	-0.0186404884
63	2.4800000000	0.0516718738	0.0239811194	0.0516718738	0.0077860380	0.0899980000	147016182	0	954482688	0.0338004418	-0.0235529393	-0.0188575685
64	2.5200000000	0.0556682423	0.0244762307	0.0556682423	0.0077377915	0.1034840000	147017436	0	954990592	0.0320303254	-0.0228566024	-0.0191421807
65	2.5600000000	0.0527386181	0.0249110366	0.0556682423	0.0076898975	0.0890080000	147024066	0	955498496	0.0367708355	-0.0246564653	-0.0204785690
66	2.6000000000	0.0539204665	0.0253505735	0.0556682423	0.0076478553	0.1199610000	147035816	0	956133376	0.0329423733	-0.0239021853	-0.0197705571
67	2.6400000000	0.0535459220	0.0257713995	0.0556682423	0.0076255943	0.1061800000	147037070	0	956641280	0.0349093825	-0.0257138163	-0.0204765908
68	2.6800000000	0.0576207824	0.0262397728	0.0576207824	0.0076168765	0.1142960000	147038324	0	957149184	0.0339988396	-0.0215932243	-0.0199335106
69	2.7200000000	0.0529138520	0.0266263537	0.0576207824	0.0075879008	0.3307470000	159343698	0	969973760	0.0416217670	-0.0244819727	-0.0220790450
70	2.7600000000	0.0529654585	0.0270026266	0.0576207824	0.0075879603	0.1302130000	163003208	0	974036992	0.0446687229	-0.0253513344	-0.0227360781
71	2.8000000000	0.0446725488	0.0272514988	0.0576207824	0.0075886083	0.0980860000	166196558	0	977719296	0.0602535754	-0.0303835366	-0.0270598941
72	2.8400000000	0.0518301241	0.0275928686	0.0576207824	0.0075917535	0.1038250000	166197812	0	978481152	0.0517880581	-0.0274863597	-0.0250456240
73	2.8800000000	0.0487315990	0.0278824402	0.0576207824	0.0075844372	0.1058330000	166199066	0	978989056	0.0613387823	-0.0305736940	-0.0282105990
74	2.9200000000	0.0483914651	0.0281595892	0.0576207824	0.0076301360	0.0822290000	166200320	0	979623936	0.0658889636	-0.0313582160	-0.0302424449
75	2.9600000000	0.0496652238	0.0284463310	0.0576207824	0.0076056569	0.1078110000	166201574	0	980131840	0.0716381371	-0.0337858573	-0.0311322175
76	3.0000000000	0.0613814481	0.0288796878	0.0613814481	0.0077035917	0.1021720000	166202828	0	980639744	0.0589238182	-0.0313868821	-0.0287633929
77	3.0400000000	0.0559787750	0.0292316240	0.0613814481	0.0076884087	0.1085820000	166204082	0	981147648	0.0711298957	-0.0348938815	-0.0317613259
78	3.0800000000	0.0655346066	0.0296970468	0.0655346066	0.0076510708	0.0971990000	166205336	0	981655552	0.0622566231	-0.0340403132	-0.0301289782
79	3.1200000000	0.0673735961	0.0301739652	0.0673735961	0.0076380236	0.1139780000	166206590	0	982290432	0.0642349347	-0.0350074768	-0.0306750629
80	3.1600000000	0.0670414567	0.0306348088	0.0673735961	0.0076040377	0.1123860000	166207844	0	982798336	0.0703428611	-0.0370010510	-0.0327879041
81	3.2000000000	0.0699768290	0.0311205128	0.0699768290	0.0075604612	0.1041490000	166209098	0	983306240	0.0729992241	-0.0389303714	-0.0330267362
82	3.2400000000	0.0667423755	0.0315549257	0.0699768290	0.0075522319	0.1338030000	166210352	0	983814144	0.0819198191	-0.0403837338	-0.0357418172
83	3.2800000000	0.0706671551	0.0320261574	0.0706671551	0.0075197464	0.1309920000	166211606	0	984567808	0.0806500837	-0.0420311764	-0.0357468985
84	3.3200000000	0.0720284954	0.0325023757	0.0720284954	0.0074846117	0.1295350000	166212860	0	985075712	0.0878955498	-0.0457560420	-0.0376482122
85	3.3600000000	0.0756126195	0.0330095551	0.0756126195	0.0074799550	0.1274630000	166214114	0	985583616	0.0956309438	-0.0482934862	-0.0386021174
86	3.4000000000	0.0781200305	0.0335340955	0.0781200305	0.0074833937	0.2887540000	178517728	0	998535168	0.0985398889	-0.0502106398	-0.0399175994
87	3.4400000000	0.0850352347	0.0341260626	0.0850352347	0.0074523530	0.1363020000	182176830	0	1002598400	0.0902819559	-0.0473564081	-0.0392928869
88	3.4800000000	0.0868615583	0.0347253296	0.0868615583	0.0074373519	0.1024340000	185370180	0	1006280704	0.0956710875	-0.0492710881	-0.0404466055
89	3.5200000000	0.0867309123	0.0353096620	0.0868615583	0.0074044068	0.0843510000	185371434	0	1007042560	0.0996499360	-0.0500074290	-0.0416929796
90	3.5600000000	0.0884745941	0.0359003834	0.0884745941	0.0073656896	0.0775530000	185372688	0	1007550464	0.1027112529	-0.0523335673	-0.0422995873
91	3.6000000000	0.0905790702	0.0365012481	0.0905790702	0.0073541110	0.0781610000	185373942	0	1008058368	0.1056649461	-0.0517211482	-0.0429051928
92	3.6400000000	0.0943108574	0.0371296135	0.0943108574	0.0073680757	0.0777860000	185375196	0	1008693248	0.1140515432	-0.0558256842	-0.0435609706
93	3.6800000000	0.1015111357	0.0378218879	0.1015111357	0.0073761843	0.0870250000	185376450	0	1009201152	0.1178732812	-0.0590029173	-0.0440135710
94	3.7200000000	0.1055991426	0.0385429225	0.1055991426	0.0073880972	0.0927730000	185377704	0	1009709056	0.1278229356	-0.0665987208	-0.0448068157
95	3.7600000000	0.1076369211	0.0392702278	0.1076369211	0.0073669703	0.0821290000	185378958	0	1010216960	0.1307404637	-0.0657595992	-0.0459948927
96	3.8000000000	0.1106893569	0.0400141770	0.1106893569	0.0073782708	0.1087290000	185380212	0	1010724864	0.1337665915	-0.0661747679	-0.0463331379
97	3.8400000000	0.1151148304	0.0407884106	0.1151148304	0.0073577226	0.0912800000	185381466	0	1011359744	0.1402732283	-0.0694147199	-0.0479473025
98	3.8800000000	0.1179597080	0.0415758728	0.1179597080	0.0073482545	0.0978380000	185382720	0	1011867648	0.1461829543	-0.0710576847	-0.0482799597
99	3.9200000000	0.1217731163	0.0423859459	0.1217731163	0.0073981917	0.1201100000	185383974	0	1012375552	0.1516732126	-0.0738751814	-0.0485540926
100	3.9600000000	0.1265914291	0.0432280008	0.1265914291	0.0073980248	0.1113570000	185385228	0	1012883456	0.1593605131	-0.0806526542	-0.0480499603
101	4.0000000000	0.1295034140	0.0440822128	0.1295034140	0.0074247213	0.2669970000	197692266	0	1025708032	0.1678364724	-0.0829302892	-0.0493343621
102	4.0400000000	0.1342088133	0.0449658069	0.1342088133	0.0074349507	0.1234830000	201351368	0	1029771264	0.1671169251	-0.0845772028	-0.0494868867
103	4.0800000000	0.1395084709	0.0458836969	0.1395084709	0.0074312669	0.0960430000	204544718	0	1033453568	0.1717514247	-0.0865261033	-0.0490636714
104	4.1200000000	0.1445075870	0.0468320035	0.1445075870	0.0074423677	0.1029810000	204545972	0	1034215424	0.1812996417	-0.0905916095	-0.0495928936
105	4.1600000000	0.1470055282	0.0477860371	0.1470055282	0.0074493012	0.0935120000	204547226	0	1034850304	0.1860718876	-0.0915233046	-0.0499631315
106	4.2000000000	0.1503248811	0.0487533846	0.1503248811	0.0074906793	0.0945330000	204548480	0	1035358208	0.1898166090	-0.0938502848	-0.0500957519
107	4.2400000000	0.1536316425	0.0497335553	0.1536316425	0.0074817459	0.0914290000	204549734	0	1035866112	0.1937211901	-0.0951797292	-0.0499085598
108	4.2800000000	0.1574023366	0.0507304884	0.1574023366	0.0074955875	0.0959440000	204550988	0	1036374016	0.1998293996	-0.0973704755	-0.0501830541
109	4.3200000000	0.1649531275	0.0517784026	0.1649531275	0.0075163009	0.1011970000	204552242	0	1037008896	0.2099792063	-0.1011440083	-0.0503278524
110	4.3600000000	0.1713483930	0.0528654025	0.1713483930	0.0074934218	0.0788150000	204553496	0	1037516800	0.2139188647	-0.1014194265	-0.0502396859
111	4.4000000000	0.1764026284	0.0539783505	0.1764026284	0.0074778526	0.1080970000	204554750	0	1038024704	0.2176921219	-0.1026591808	-0.0499921478
112	4.4400000000	0.1765143424	0.0550724218	0.1765143424	0.0074498075	0.0979860000	204556004	0	1038532608	0.2227055281	-0.1046247482	-0.0506653525
113	4.4800000000	0.1816013604	0.0561921469	0.1816013604	0.0074352057	0.1039130000	204557258	0	1039040512	0.2257590443	-0.1060148850	-0.0497962832
114	4.5200000000	0.1887051910	0.0573545421	0.1887051910	0.0074189746	0.1146120000	204558512	0	1039675392	0.2273830473	-0.1063679978	-0.0495321155
115	4.5600000000	0.1897052228	0.0585054175	0.1897052228	0.0074006160	0.1237800000	204559766	0	1040183296	0.2370331585	-0.1089343652	-0.0499379262
116	4.6000000000	0.1916138083	0.0596529037	0.1916138083	0.0073800511	0.1145020000	204561020	0	1040691200	0.2413674742	-0.1096886620	-0.0500810519
117	4.6400000000	0.1934023649	0.0607960615	0.1934023649	0.0073496077	0.1107150000	204562274	0	1041199104	0.2476536632	-0.1125185639	-0.0494411513
118	4.6800000000	0.1965098232	0.0619461781	0.1965098232	0.0073243622	0.1487580000	204563528	0	1041833984	0.2547376156	-0.1145596430	-0.0487082228
119	4.7200000000	0.2018470317	0.0631218155	0.2018470317	0.0073054685	0.1442940000	204564782	0	1042341888	0.2632668614	-0.1167949736	-0.0473830923
120	4.7600000000	0.2083689868	0.0643322086	0.2083689868	0.0073067560	0.2465240000	216867144	0	1055158272	0.2658759654	-0.1160895303	-0.0469702035
121	4.8000000000	0.2174192518	0.0655973908	0.2174192518	0.0073113278	0.1038350000	220526246	0	1059094528	0.2578173578	-0.1099933833	-0.0480902754
122	4.8400000000	0.2207250893	0.0668689293	0.2207250893	0.0073497704	0.0994450000	223719596	0	1062903808	0.2648192644	-0.1126110852	-0.0479722284
123	4.8800000000	0.2273484468	0.0681736408	0.2273484468	0.0073519539	0.0944470000	223720850	0	1063665664	0.2691218257	-0.1131604388	-0.0468435958
124	4.9200000000	0.2299914062	0.0694786228	0.2299914062	0.0073414516	0.0997160000	223722104	0	1064173568	0.2728041112	-0.1140193120	-0.0452550761
125	4.9600000000	0.2321390361	0.0707799061	0.2321390361	0.0073247600	0.0860190000	223723358	0	1064681472	0.2723898590	-0.1129892841	-0.0446005315
126	5.0000000000	0.2382302284	0.0721088769	0.2382302284	0.0073091466	0.0764380000	223724612	0	1065189376	0.2747725248	-0.1141173318	-0.0431050994
127	5.0400000000	0.2420458198	0.0734469631	0.2420458198	0.0072919429	0.0887160000	223725866	0	1065824256	0.2789830565	-0.1131772101	-0.0425254740
128	5.0800000000	0.2472168803	0.0748045406	0.2472168803	0.0072786015	0.0860250000	223727120	0	1066332160	0.2848909795	-0.1137406528	-0.0409461372
129	5.1200000000	0.2508780956	0.0761694518	0.2508780956	0.0072617298	0.1284130000	223739126	0	1066840064	0.2913889885	-0.1135259271	-0.0395674966
130	5.1600000000	0.2545478046	0.0775415930	0.2545478046	0.0072486834	0.0988680000	223761372	0	1067474944	0.2931685150	-0.1127327085	-0.0385605171
131	5.2000000000	0.2599724829	0.0789341952	0.2599724829	0.0072910790	0.0828220000	223762626	0	1067982848	0.2918215394	-0.1115486994	-0.0370579511
132	5.2400000000	0.2658070326	0.0803498985	0.2658070326	0.0073088421	0.0818890000	223763880	0	1068490752	0.2949352860	-0.1108253822	-0.0356073193
133	5.2800000000	0.2688957751	0.0817675367	0.2688957751	0.0073068407	0.0946320000	223765134	0	1068998656	0.3008747399	-0.1094287857	-0.0339744389
134	5.3200000000	0.2732163668	0.0831962593	0.2732163668	0.0073808417	0.0925410000	223766388	0	1069506560	0.3036437333	-0.1087186784	-0.0327402540
135	5.3600000000	0.2789370716	0.0846461913	0.2789370716	0.0074457778	0.2888170000	236067942	0	1082331136	0.3074990213	-0.1102863550	-0.0315163620
136	5.4000000000	0.2889692187	0.0861485665	0.2889692187	0.0074782279	0.0961930000	239727884	0	1086394368	0.3118303418	-0.1084893495	-0.0296641551
137	5.4400000000	0.2932677865	0.0876603856	0.2932677865	0.0074900690	0.0922750000	242921234	0	1090076672	0.3134568334	-0.1085861921	-0.0282947272
138	5.4800000000	0.2919602692	0.0891408195	0.2932677865	0.0075388352	0.0826780000	242922488	0	1090838528	0.3164393306	-0.1063859686	-0.0280740727
139	5.5200000000	0.2961331308	0.0906299728	0.2961331308	0.0075361820	0.0761350000	242923742	0	1091346432	0.3204540014	-0.1067075133	-0.0262108110
140	5.5600000000	0.3014851213	0.0921360810	0.3014851213	0.0075220019	0.0744290000	242924996	0	1091981312	0.3224600852	-0.1058126017	-0.0241449811
141	5.6000000000	0.3079373837	0.0936665867	0.3079373837	0.0075197577	0.0806180000	242926250	0	1092489216	0.3239088356	-0.1055553630	-0.0212976467
142	5.6400000000	0.3133380711	0.0952135690	0.3133380711	0.0075311492	0.0802410000	242927504	0	1092997120	0.3278335929	-0.1039396003	-0.0195049420
143	5.6800000000	0.3182535768	0.0967732894	0.3182535768	0.0075503801	0.0687900000	242928758	0	1093505024	0.3314819634	-0.1031861529	-0.0176225621
144	5.7200000000	0.3214817345	0.0983337647	0.3214817345	0.0075776030	0.0739760000	242930012	0	1094139904	0.3333022296	-0.1025603861	-0.0161112100
145	5.7600000000	0.3254010379	0.0998997459	0.3254010379	0.0075796251	0.0880870000	242931266	0	1094647808	0.3362205923	-0.1011418998	-0.0141296387
146	5.8000000000	0.3309759796	0.1014824598	0.3309759796	0.0075681498	0.0821890000	242932520	0	1095155712	0.3396304846	-0.0998571143	-0.0118817752
147	5.8400000000	0.3371334970	0.1030855281	0.3371334970	0.0075758387	0.0837690000	242933774	0	1095663616	0.3431979418	-0.0989288390	-0.0095948046
148	5.8800000000	0.3384422958	0.1046757765	0.3384422958	0.0075960024	0.0930310000	242935028	0	1096171520	0.3451755941	-0.0977221206	-0.0080369962
149	5.9200000000	0.3410536051	0.1062622049	0.3410536051	0.0075867822	0.0889520000	242936282	0	1096806400	0.3476338685	-0.0974684581	-0.0066617108
150	5.9600000000	0.3466626108	0.1078648743	0.3466626108	0.0075719574	0.0916480000	242937536	0	1097314304	0.3498699963	-0.0956650600	-0.0042336928
151	6.0000000000	0.3509037197	0.1094744030	0.3509037197	0.0075524963	0.0882780000	242938790	0	1097822208	0.3533932269	-0.0945594162	-0.0030446057
152	6.0400000000	0.3584677875	0.1111125174	0.3584677875	0.0075379062	0.1006640000	242940044	0	1098330112	0.3575778306	-0.0928641930	0.0007547804
153	6.0800000000	0.3630929589	0.1127594484	0.3630929589	0.0075250265	0.0892680000	242941298	0	1098838016	0.3604182005	-0.0919058323	0.0026973565
154	6.1200000000	0.3663211763	0.1144059531	0.3663211763	0.0075131579	0.0944170000	242942552	0	1099472896	0.3633424342	-0.0908300206	0.0042115152
155	6.1600000000	0.3684707582	0.1160450809	0.3684707582	0.0075111147	0.0941330000	242943806	0	1099980800	0.3649384081	-0.0897494778	0.0056586084
156	6.2000000000	0.3740585744	0.1176990135	0.3740585744	0.0075607047	0.0938170000	242945060	0	1100488704	0.3680219948	-0.0890556648	0.0078145675
157	6.2400000000	0.3775979280	0.1193544206	0.3775979280	0.0075862656	0.0973130000	242946314	0	1100996608	0.3709591031	-0.0877245963	0.0097673750
158	6.2800000000	0.3799107671	0.1210035114	0.3799107671	0.0075951046	0.0977300000	242947568	0	1101504512	0.3730024695	-0.0861224160	0.0115426052
159	6.3200000000	0.3845866323	0.1226612669	0.3845866323	0.0076500440	0.1023890000	242948822	0	1102131200	0.3757994771	-0.0845975652	0.0140394047
160	6.3600000000	0.3933760822	0.1243532345	0.3933760822	0.0077969686	0.1012580000	242950076	0	1102639104	0.3808179498	-0.0819976628	0.0190848298
161	6.4000000000	0.3960357904	0.1260407038	0.3960357904	0.0078194410	0.1073880000	242951330	0	1103147008	0.3825696409	-0.0800109282	0.0211905520
162	6.4400000000	0.4001250565	0.1277325825	0.4001250565	0.0078194818	0.0980250000	242952584	0	1103654912	0.3841667771	-0.0786629692	0.0240248609
163	6.4800000000	0.4041852653	0.1294286113	0.4041852653	0.0078443025	0.1109190000	242953838	0	1104289792	0.3866471052	-0.0769374818	0.0268301703
164	6.5200000000	0.4089301527	0.1311328890	0.4089301527	0.0078743892	0.1093670000	242955092	0	1104797696	0.3894955218	-0.0755080432	0.0299371686
165	6.5600000000	0.4150006473	0.1328532996	0.4150006473	0.0079130594	0.1250870000	242956346	0	1105305600	0.3926882744	-0.0735001490	0.0330891088
166	6.6000000000	0.4214200675	0.1345916536	0.4214200675	0.0079682565	0.1209830000	242957600	0	1105940480	0.3952524066	-0.0714069977	0.0364130661
167	6.6400000000	0.4246883988	0.1363287599	0.4246883988	0.0080229245	0.1273570000	242958854	0	1106448384	0.3970404267	-0.0698473528	0.0392061062
168	6.6800000000	0.4299143851	0.1380762934	0.4299143851	0.0080544372	0.1192340000	242960108	0	1106956288	0.3998131454	-0.0683357641	0.0422707647
