SLAMBench Report run started:	2018-02-19 02:48:22

Properties:
=================

frame-limit: 0
log-file: output//violons_libinfinitam-cpp_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libinfinitam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
43	1311867720.0452380180	0.0417646952	0.0193478211	0.0417646952	0.0032388922	0.6363770000	968404173	0	1782849536	0.0233671758	-0.0141236968	0.0086758286
44	1311867720.0772819519	0.0448217355	0.0199267737	0.0448217355	0.0032669754	0.6479990000	968405991	0	1781116928	0.0262091588	-0.0145149874	0.0091045909
45	1311867720.1172130108	0.0467269123	0.0205223323	0.0467269123	0.0032558789	0.6332670000	968407905	0	1782595584	0.0279839449	-0.0147238625	0.0095852558
46	1311867720.1451559067	0.0470525585	0.0210990763	0.0470525585	0.0032210834	0.6241850000	968409595	0	1784373248	0.0281355232	-0.0150319152	0.0100246780
47	1311867720.1781630516	0.0480803996	0.0216731471	0.0480803996	0.0031926413	0.6342230000	968411381	0	1782513664	0.0292455796	-0.0148247257	0.0103708766
48	1311867720.2094950676	0.0490147583	0.0222427640	0.0490147583	0.0031648372	0.6302040000	968413167	0	1784246272	0.0301371906	-0.0146506652	0.0108571090
49	1311867720.2421469688	0.0500514619	0.0228102884	0.0500514619	0.0031344345	0.6425040000	968414985	0	1782640640	0.0311343651	-0.0142723750	0.0113337347
50	1311867720.2770779133	0.0517418124	0.0233889189	0.0517418124	0.0031732759	0.6850870000	968416803	0	1784246272	0.0324827172	-0.0142896213	0.0120433699
51	1311867720.3094570637	0.0526057258	0.0239617974	0.0526057258	0.0031493426	0.6527960000	968418589	0	1782530048	0.0334237926	-0.0135851074	0.0129396133
52	1311867720.3430728912	0.0541700348	0.0245427251	0.0541700348	0.0031576676	0.6540790000	968420407	0	1784119296	0.0348048992	-0.0134350844	0.0138160503
53	1311867720.3779859543	0.0560598224	0.0251373873	0.0560598224	0.0032240026	0.6558010000	968422193	0	1782386688	0.0360160358	-0.0146876955	0.0142032299
54	1311867720.4096798897	0.0581909455	0.0257494902	0.0581909455	0.0034531685	0.6576640000	968423979	0	1783865344	0.0371581614	-0.0155865829	0.0146272397
55	1311867720.4461109638	0.0593197867	0.0263598593	0.0593197867	0.0034459616	0.6603790000	968425861	0	1782013952	0.0382126607	-0.0155595299	0.0152003244
56	1311867720.4799289703	0.0609358773	0.0269772882	0.0609358773	0.0035090689	0.6575970000	968427679	0	1783619584	0.0394976065	-0.0158386473	0.0152589725
57	1311867720.5104389191	0.0614541471	0.0275821453	0.0614541471	0.0035418709	0.6632960000	968429433	0	1781760000	0.0399839804	-0.0161759052	0.0151854903
58	1311867720.5467319489	0.0631131008	0.0281947480	0.0631131008	0.0036263146	0.6862010000	968431315	0	1783492608	0.0407272913	-0.0163183436	0.0155861927
59	1311867720.5793280602	0.0634645149	0.0287925407	0.0634645149	0.0036690018	0.6685840000	968433101	0	1781755904	0.0410324112	-0.0168032292	0.0158057772
60	1311867720.6121249199	0.0653288215	0.0294014787	0.0653288215	0.0036556465	0.6566730000	968434887	0	1783492608	0.0422002152	-0.0172633491	0.0158894192
61	1311867720.6463210583	0.0660445839	0.0300021853	0.0660445839	0.0036477136	0.6851130000	968436737	0	1781878784	0.0422330089	-0.0175841171	0.0162818935
62	1311867720.6798269749	0.0669471920	0.0305980725	0.0669471920	0.0036314386	0.6607170000	968438491	0	1783656448	0.0424763635	-0.0180453863	0.0162905622
63	1311867720.7102439404	0.0682390630	0.0311955486	0.0682390630	0.0036238739	0.6623270000	968440277	0	1782005760	0.0430201069	-0.0190101843	0.0162183177
64	1311867720.7451629639	0.0691557229	0.0317886763	0.0691557229	0.0036188294	0.6667500000	968442095	0	1783635968	0.0430572666	-0.0192454495	0.0163051691
65	1311867720.7790179253	0.1112890318	0.0330117587	0.1112890318	0.0049849408	0.7076720000	968443945	0	1782140928	0.0858090669	-0.0169442128	0.0258403197
66	1311867720.8115909100	0.1122932583	0.0342129935	0.1122932583	0.0049595591	0.6640820000	968456227	0	1783754752	0.0859970823	-0.0182950683	0.0259775855
67	1311867720.8467299938	0.1132659987	0.0353928891	0.1132659987	0.0049515695	0.6636720000	968458077	0	1782394880	0.0864317790	-0.0188154522	0.0265642032
68	1311867720.8813319206	0.1134043261	0.0365401161	0.1134043261	0.0049404931	0.6565450000	968459895	0	1784025088	0.0862195343	-0.0191105939	0.0269471537
69	1311867720.9149661064	0.1145056635	0.0376700516	0.1145056635	0.0049159550	0.6579760000	968461681	0	1782648832	0.0867543668	-0.0199182015	0.0272817742
70	1311867720.9500010014	0.1150836572	0.0387759603	0.1150836572	0.0048828246	0.6670300000	968463499	0	1784389632	0.0869918689	-0.0204014201	0.0275887959
71	1311867720.9797990322	0.1155364588	0.0398570940	0.1155364588	0.0048552610	0.6737750000	968465221	0	1783013376	0.0871988833	-0.0206156839	0.0277729928
72	1311867721.0093889236	0.1155943871	0.0409090009	0.1155943871	0.0048215510	0.6618190000	968466975	0	1781616640	0.0870424211	-0.0210745912	0.0277788416
73	1311867721.0478379726	0.1162131280	0.0419405643	0.1162131280	0.0047903253	0.6645640000	968468889	0	1783246848	0.0872777626	-0.0214146189	0.0278040823
74	1311867721.0794439316	0.1170981154	0.0429562069	0.1170981154	0.0047639658	0.7153140000	968470643	0	1781870592	0.0878638998	-0.0218984466	0.0279857405
75	1311867721.1103579998	0.1176450700	0.0439520584	0.1176450700	0.0047424699	0.6766450000	968472429	0	1783648256	0.0880393609	-0.0221785922	0.0281600319
76	1311867721.1467890739	0.1189697981	0.0449391339	0.1189697981	0.0047318802	0.6654910000	968474279	0	1782013952	0.0885612518	-0.0227220785	0.0280914828
77	1311867721.1774179935	0.1197786555	0.0459110757	0.1197786555	0.0047669337	0.6700010000	968476065	0	1783627776	0.0894679278	-0.0231008437	0.0282042548
78	1311867721.2112360001	0.1199615672	0.0468604410	0.1199615672	0.0047380819	0.6714620000	968477851	0	1782267904	0.0892119929	-0.0236661099	0.0283494610
79	1311867721.2469010353	0.1209370270	0.0477981193	0.1209370270	0.0047276176	0.6756250000	968479701	0	1784008704	0.0899060369	-0.0242700931	0.0284018610
80	1311867721.2800450325	0.1217170507	0.0487221060	0.1217170507	0.0047133545	0.6671190000	968481487	0	1782632448	0.0900781676	-0.0249035228	0.0284766369
81	1311867721.3099579811	0.1227784827	0.0496363822	0.1227784827	0.0047002651	0.6734460000	968483241	0	1784283136	0.0907731354	-0.0255494490	0.0286507756
82	1311867721.3483059406	0.1241525039	0.0505451154	0.1241525039	0.0046784825	0.6738630000	968485123	0	1782779904	0.0917313918	-0.0258326884	0.0287377127
83	1311867721.3790040016	0.1249221712	0.0514412245	0.1249221712	0.0046524716	0.6735390000	968486845	0	1784410112	0.0920503139	-0.0257972442	0.0288444031
84	1311867721.4092550278	0.1252330989	0.0523196992	0.1252330989	0.0046268540	0.6818540000	968488599	0	1782779904	0.0917763188	-0.0262422077	0.0291128419
85	1311867721.4478130341	0.1258739084	0.0531850428	0.1258739084	0.0046000001	0.6763300000	968490545	0	1784410112	0.0918184444	-0.0265669283	0.0294794980
86	1311867721.4768960476	0.1262684166	0.0540348495	0.1262684166	0.0045773476	0.6806920000	968492267	0	1782759424	0.0917426944	-0.0268824715	0.0296663176
87	1311867721.5093359947	0.1269229203	0.0548726434	0.1269229203	0.0045701554	0.6831030000	968494021	0	1784537088	0.0919150934	-0.0273746010	0.0299401097
88	1311867721.5451331139	0.1286669821	0.0557112155	0.1286669821	0.0045487582	0.6869670000	968495839	0	1782886400	0.0931138620	-0.0282134991	0.0300794747
89	1311867721.5769670010	0.1295164227	0.0565404874	0.1295164227	0.0045268805	0.6782470000	968497561	0	1781346304	0.0936903730	-0.0282427110	0.0304121748
90	1311867721.6129651070	0.1305833310	0.0573631857	0.1305833310	0.0045475358	0.6750720000	968499379	0	1782882304	0.0941878930	-0.0288094301	0.0303651094
91	1311867721.6496050358	0.1311130077	0.0581736233	0.1311130077	0.0045708554	0.6814750000	968501261	0	1781362688	0.0943512097	-0.0292281955	0.0301027019
92	1311867721.6800351143	0.1315615028	0.0589713177	0.1315615028	0.0045696033	0.6809760000	968503015	0	1783140352	0.0944875851	-0.0288787428	0.0302896034
93	1311867721.7162289619	0.1316179484	0.0597524642	0.1316179484	0.0045614228	0.6839370000	968504897	0	1781489664	0.0944845527	-0.0289901253	0.0305068120
94	1311867721.7467949390	0.1326336116	0.0605277956	0.1326336116	0.0045979808	0.6842920000	968506651	0	1783267328	0.0945903957	-0.0299757682	0.0304868855
95	1311867721.7787001133	0.1328321397	0.0612888939	0.1328321397	0.0045745067	0.6920220000	968508437	0	1781616640	0.0944953933	-0.0300050415	0.0306397770
96	1311867721.8154830933	0.1335879117	0.0620420087	0.1335879117	0.0045539425	0.6908500000	968510287	0	1783267328	0.0947577655	-0.0303748231	0.0306907240
97	1311867721.8485159874	0.1341292858	0.0627851765	0.1341292858	0.0045333982	0.6880570000	968512105	0	1781616640	0.0947201550	-0.0311706923	0.0305065475
98	1311867721.8778810501	0.1339831352	0.0635116863	0.1341292858	0.0045131214	0.7365840000	968513859	0	1783394304	0.0942909047	-0.0311197676	0.0303716473
99	1311867721.9146931171	0.1341236532	0.0642249385	0.1341292858	0.0044910600	0.6896130000	968515581	0	1781743616	0.0941514298	-0.0311745033	0.0302191451
100	1311867721.9467151165	0.1345186681	0.0649278758	0.1345186681	0.0044694655	0.6944900000	968517367	0	1783394304	0.0941567197	-0.0316166170	0.0300926827
101	1311867721.9773728848	0.1349219084	0.0656208860	0.1349219084	0.0044719354	0.6961570000	968519153	0	1781891072	0.0945182368	-0.0316441655	0.0299133211
102	1311867722.0166850090	0.1355451345	0.0663064179	0.1355451345	0.0045024655	0.6963580000	968520971	0	1783521280	0.0945179984	-0.0321988091	0.0298294798
103	1311867722.0475180149	0.1359875947	0.0669829341	0.1359875947	0.0045094198	0.6982670000	968522661	0	1781870592	0.0949974954	-0.0325961560	0.0295316726
104	1311867722.0800709724	0.1365925670	0.0676522575	0.1365925670	0.0044987575	0.6869150000	968524479	0	1783517184	0.0951626077	-0.0329803824	0.0295324270
105	1311867722.1161251068	0.1372561306	0.0683151516	0.1372561306	0.0044838617	0.7329700000	968526329	0	1782026240	0.0951995626	-0.0338951387	0.0295275319
106	1311867722.1479530334	0.1374590546	0.0689674525	0.1374590546	0.0044805093	0.6929030000	968528083	0	1783656448	0.0948990732	-0.0343758091	0.0293367915
107	1311867722.1798410416	0.1383277476	0.0696156796	0.1383277476	0.0044614090	0.6998160000	968529869	0	1782005760	0.0954760388	-0.0342540033	0.0298121851
108	1311867722.2146399021	0.1387964934	0.0702562427	0.1387964934	0.0044628664	0.6908050000	968531719	0	1783656448	0.0956922993	-0.0349090658	0.0297366232
109	1311867722.2469589710	0.1397388875	0.0708936981	0.1397388875	0.0044452716	0.7020920000	968533505	0	1782026240	0.0963026360	-0.0354609415	0.0297875106
110	1311867722.2780389786	0.1405603737	0.0715270315	0.1405603737	0.0044270851	0.7019970000	968535291	0	1783767040	0.0969729871	-0.0352971144	0.0302240867
111	1311867722.3154170513	0.1405433565	0.0721488002	0.1405603737	0.0044075180	0.7102640000	968537141	0	1782005760	0.0967969671	-0.0356412753	0.0302410144
112	1311867722.3488469124	0.1413122267	0.0727663308	0.1413122267	0.0043981126	0.7314430000	968538927	0	1783783424	0.0971794352	-0.0363973416	0.0302071851
113	1311867722.3777940273	0.1410310119	0.0733704431	0.1413122267	0.0043822720	0.7023410000	968540681	0	1782136832	0.0968071893	-0.0362816676	0.0303826537
114	1311867722.4150679111	0.1416312456	0.0739692220	0.1416312456	0.0043651585	0.7050980000	968542435	0	1783894016	0.0969827250	-0.0368554294	0.0305495057
115	1311867722.4467909336	0.1417530626	0.0745586467	0.1417530626	0.0043934954	0.7087650000	968544221	0	1781899264	0.0967671201	-0.0376841612	0.0308891777
116	1311867722.4777851105	0.1429831833	0.0751485134	0.1429831833	0.0044263541	0.7063550000	968545975	0	1783660544	0.0974770188	-0.0376081243	0.0312971510
117	1311867722.5147399902	0.1436205208	0.0757337443	0.1436205208	0.0044105531	0.6993150000	968547793	0	1781518336	0.0977548286	-0.0380104296	0.0319105238
118	1311867722.5469911098	0.1434940100	0.0763079838	0.1436205208	0.0043963572	0.7054620000	968549579	0	1783386112	0.0974092558	-0.0382191204	0.0320958458
119	1311867722.5802359581	0.1441236734	0.0768778635	0.1441236734	0.0043854099	0.7275410000	968551365	0	1781768192	0.0978218839	-0.0387770794	0.0326429494
120	1311867722.6146309376	0.1453208178	0.0774482215	0.1453208178	0.0043691817	0.7002130000	968553183	0	1783267328	0.0988320261	-0.0395366736	0.0328069814
121	1311867722.6560258865	0.1459261626	0.0780141549	0.1459261626	0.0043549532	0.7074780000	968555129	0	1781256192	0.0991952494	-0.0402022079	0.0327663086
122	1311867722.6778230667	0.1469575167	0.0785792644	0.1469575167	0.0043457139	0.7094850000	968556787	0	1783123968	0.1000323221	-0.0406641066	0.0329723731
123	1311867722.7252709866	0.1475107819	0.0791396833	0.1475107819	0.0044096763	0.7154580000	968558797	0	1781383168	0.1001682878	-0.0409680791	0.0331067927
124	1311867722.7449109554	0.1477058530	0.0796926362	0.1477058530	0.0044251378	0.7085710000	968560359	0	1783013376	0.1003483012	-0.0413043648	0.0326618105
125	1311867722.7770080566	0.1476423591	0.0802362340	0.1477058530	0.0044622617	0.7072470000	968562177	0	1781387264	0.0999130607	-0.0412744284	0.0326259620
126	1311867722.8162860870	0.1479717940	0.0807738178	0.1479717940	0.0044448844	0.7404320000	968564027	0	1783103488	0.0997507945	-0.0414337106	0.0332277864
127	1311867722.8466939926	0.1489837170	0.0813109036	0.1489837170	0.0044630835	0.7117340000	968565781	0	1781497856	0.1000082716	-0.0428180136	0.0338095054
128	1311867722.8819770813	0.1501057893	0.0818483637	0.1501057893	0.0044495165	0.7144490000	968567631	0	1783250944	0.1002499163	-0.0437155738	0.0346648619
129	1311867722.9150629044	0.1526916921	0.0823975368	0.1526916921	0.0044488563	0.7122140000	968569321	0	1781493760	0.1022910252	-0.0432531685	0.0358820558
130	1311867722.9485991001	0.1533403993	0.0829432511	0.1533403993	0.0044638645	0.7156130000	968592163	0	1783230464	0.1024645492	-0.0440738127	0.0361975543
131	1311867722.9821140766	0.1543785632	0.0834885588	0.1543785632	0.0044484020	0.7225870000	968593949	0	1781641216	0.1026506200	-0.0450338237	0.0371668600
132	1311867723.0147259235	0.1552529782	0.0840322287	0.1552529782	0.0044328998	0.7207690000	968595735	0	1783250944	0.1032524034	-0.0444755331	0.0380127206
133	1311867723.0460629463	0.1562499553	0.0845752191	0.1562499553	0.0044472009	0.7261390000	968597489	0	1781239808	0.1034773737	-0.0451915152	0.0387445837
134	1311867723.0845439434	0.1584323049	0.0851263914	0.1584323049	0.0044436922	0.7195100000	968599371	0	1782976512	0.1048118249	-0.0464578718	0.0395377465
135	1311867723.1140980721	0.1593410075	0.0856761293	0.1593410075	0.0044295435	0.7294340000	968601125	0	1781387264	0.1049825624	-0.0469842292	0.0403098390
136	1311867723.1505160332	0.1607893854	0.0862284326	0.1607893854	0.0044205775	0.7317800000	968602975	0	1783103488	0.1056158394	-0.0478690974	0.0406842269
137	1311867723.1811029911	0.1614291668	0.0867773431	0.1614291668	0.0044069116	0.7314040000	968604729	0	1781497856	0.1053485721	-0.0490925461	0.0410355851
138	1311867723.2201359272	0.1624829322	0.0873259343	0.1624829322	0.0043911174	0.7288590000	968606611	0	1783123968	0.1055576950	-0.0499960557	0.0420408249
139	1311867723.2486810684	0.1648434401	0.0878836142	0.1648434401	0.0043882528	0.7335760000	968608333	0	1781129216	0.1074073762	-0.0507757589	0.0423922949
140	1311867723.2846419811	0.1599349082	0.0883982663	0.1648434401	0.0044242249	0.7589910000	968610183	0	1782870016	0.1021907330	-0.0507568941	0.0397702605
141	1311867723.3132460117	0.1587590128	0.0888972787	0.1648434401	0.0044111223	0.7330340000	968611905	0	1784389632	0.1007126197	-0.0510485023	0.0391098075
142	1311867723.3499810696	0.1581773609	0.0893851666	0.1648434401	0.0043990890	0.7405370000	968613787	0	1782509568	0.0995965302	-0.0508338213	0.0391852409
143	1311867723.3822429180	0.1585641205	0.0898689355	0.1648434401	0.0043879590	0.7447670000	968615605	0	1784393728	0.0995410159	-0.0512241088	0.0397457592
144	1311867723.4193739891	0.1591811478	0.0903502703	0.1648434401	0.0044060193	0.7390970000	968617455	0	1782636544	0.0999977812	-0.0516368411	0.0405905358
145	1311867723.4455900192	0.1590107381	0.0908237908	0.1648434401	0.0043953111	0.7394060000	968619145	0	1784414208	0.0995398089	-0.0515006036	0.0404019132
146	1311867723.4825348854	0.1595131755	0.0912942660	0.1648434401	0.0043943937	0.7435380000	968621027	0	1782255616	0.0991431177	-0.0516311936	0.0408667549
147	1311867723.5147960186	0.1598329395	0.0917605155	0.1648434401	0.0043808817	0.7670490000	968622781	0	1783992320	0.0989991054	-0.0516822934	0.0410336517
148	1311867723.5451340675	0.1602384746	0.0922232044	0.1648434401	0.0043683612	0.7549240000	968624567	0	1782403072	0.0987360701	-0.0519965701	0.0415016748
149	1311867723.5809938908	0.1607666910	0.0926832278	0.1648434401	0.0043576109	0.7434400000	968626417	0	1784012800	0.0986202881	-0.0523674078	0.0418882929
150	1311867723.6132669449	0.1625450402	0.0931489732	0.1648434401	0.0043495658	0.7568650000	968628235	0	1782022144	0.0999619141	-0.0526462831	0.0426585153
151	1311867723.6453940868	0.1622140408	0.0936063578	0.1648434401	0.0043362603	0.7424120000	968629989	0	1783631872	0.0993372202	-0.0525935628	0.0428060032
152	1311867723.6809489727	0.1627744287	0.0940614109	0.1648434401	0.0043235855	0.7478860000	968631839	0	1781649408	0.0995032340	-0.0531752817	0.0429344773
153	1311867723.7130429745	0.1634685695	0.0945150525	0.1648434401	0.0043121999	0.7458900000	968633625	0	1783365632	0.0996746942	-0.0536468923	0.0435164273
154	1311867723.7471990585	0.1644689441	0.0949692985	0.1648434401	0.0043009273	0.7871810000	968635443	0	1781760000	0.1003103703	-0.0538852587	0.0433267206
155	1311867723.7809250355	0.1650302261	0.0954213045	0.1650302261	0.0042906071	0.7493130000	968637261	0	1783513088	0.1001850590	-0.0547446981	0.0432993434
156	1311867723.8157649040	0.1666626185	0.0958779796	0.1666626185	0.0042840659	0.7552040000	968639079	0	1781886976	0.1012014374	-0.0554544926	0.0432043709
157	1311867723.8468959332	0.1680740565	0.0963378272	0.1680740565	0.0042726066	0.7532030000	968640865	0	1783640064	0.1023509353	-0.0554033071	0.0435120016
158	1311867723.8826351166	0.1668736488	0.0967842565	0.1680740565	0.0042716825	0.7514230000	968642683	0	1781903360	0.1006441638	-0.0559036955	0.0427499712
159	1311867723.9172909260	0.1672487259	0.0972274292	0.1680740565	0.0042657294	0.7503550000	968644437	0	1783635968	0.1006811485	-0.0560212433	0.0426985398
