SLAMBench Report run started:	2018-02-18 06:35:09

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
11	0.4000000000	0.0036626898	0.0019786104	0.0036626898	0.0044876190	0.1882050000	229392908	0	1783869440	-0.0006999715	-0.0104615688	-0.0011614891
12	0.4400000000	0.0013733611	0.0019281730	0.0036626898	0.0046174564	0.1826650000	229395402	0	1782722560	-0.0022540195	-0.0019266580	0.0012917893
13	0.4800000000	0.0014250341	0.0018894700	0.0036626898	0.0044215678	0.1800800000	229395556	0	1778917376	0.0011247306	-0.0051611462	0.0011935129
14	0.5200000000	0.0008290971	0.0018137291	0.0036626898	0.0044185953	0.1788860000	229396950	0	1777410048	0.0023454896	-0.0124667129	-0.0007519674
15	0.5600000000	0.0037759738	0.0019445454	0.0037759738	0.0044727263	0.1766640000	229399892	0	1778806784	0.0069665448	-0.0080516525	-0.0010445147
16	0.6000000000	0.0013666431	0.0019084265	0.0037759738	0.0044264314	0.1827060000	229402722	0	1780715520	0.0054885093	-0.0098581035	-0.0002116395
17	0.6400000000	0.0028192920	0.0019620068	0.0037759738	0.0043319377	0.1845990000	229401824	0	1782345728	0.0086121270	-0.0126774013	-0.0025703153
18	0.6800000000	0.0004475505	0.0018778704	0.0037759738	0.0042744496	0.1860190000	229407242	0	1784123392	0.0050970879	-0.0129319914	-0.0047337683
19	0.7200000000	0.0035743257	0.0019671575	0.0037759738	0.0043185139	0.1808190000	229409408	0	1785774080	0.0059073344	-0.0051843189	-0.0038469264
20	0.7600000000	0.0018366415	0.0019606317	0.0037759738	0.0046066551	0.1799110000	229409846	0	1785028608	0.0038627568	-0.0093244649	-0.0062140473
21	0.8000000000	0.0014608994	0.0019368349	0.0037759738	0.0047773431	0.1820460000	229412044	0	1786814464	0.0078258682	-0.0055387965	-0.0060994127
22	0.8400000000	0.0018678652	0.0019336999	0.0037759738	0.0047223703	0.1917820000	229414774	0	1783390208	0.0094478577	-0.0031012180	-0.0056509222
23	0.8800000000	0.0015659926	0.0019177127	0.0037759738	0.0046811940	0.1929540000	229415336	0	1779695616	0.0115567809	-0.0095785856	-0.0093213292
24	0.9200000000	0.0011029402	0.0018837638	0.0037759738	0.0046493189	0.1802200000	229417742	0	1781092352	0.0117116962	-0.0089901583	-0.0095319459
25	0.9600000000	0.0013806415	0.0018636389	0.0037759738	0.0045675526	0.1808020000	229418544	0	1783148544	0.0129484013	-0.0108677503	-0.0131272059
26	1.0000000000	0.0020260806	0.0018698867	0.0037759738	0.0044852229	0.1909770000	229423098	0	1784750080	0.0118004605	-0.0120713282	-0.0122739878
27	1.0400000000	0.0007452878	0.0018282349	0.0037759738	0.0044141175	0.1857840000	229425596	0	1786781696	0.0121284649	-0.0161258858	-0.0160607658
28	1.0800000000	0.0027112076	0.0018597696	0.0037759738	0.0043560477	0.1838760000	229427586	0	1782861824	0.0094645070	-0.0165056232	-0.0178513005
29	1.1200000000	0.0022842360	0.0018744064	0.0037759738	0.0043965697	0.1845920000	229429044	0	1781489664	0.0133955711	-0.0190797914	-0.0184712559
30	1.1600000000	0.0022026566	0.0018853480	0.0037759738	0.0043748106	0.1812080000	229432742	0	1783468032	0.0167246331	-0.0184581913	-0.0185844842
31	1.2000000000	0.0024676572	0.0019041322	0.0037759738	0.0043599350	0.1847600000	229433844	0	1785262080	0.0223955289	-0.0177642498	-0.0206158571
32	1.2400000000	0.0012918083	0.0018849971	0.0037759738	0.0044153818	0.1728330000	229436394	0	1786654720	0.0211895332	-0.0144908605	-0.0225620456
33	1.2800000000	0.0029378247	0.0019169010	0.0037759738	0.0046121947	0.1835210000	229441880	0	1782849536	0.0225998797	-0.0091091543	-0.0207041465
34	1.3200000000	0.0018362683	0.0019145294	0.0037759738	0.0048116859	0.1808640000	229450426	0	1781858304	0.0309542567	-0.0081882309	-0.0232106112
35	1.3600000000	0.0016857549	0.0019079930	0.0037759738	0.0047480219	0.1806180000	229454116	0	1781080064	0.0287817959	-0.0103555433	-0.0244356412
36	1.4000000000	0.0013182574	0.0018916115	0.0037759738	0.0046886404	0.1788850000	229456370	0	1780584448	0.0288975723	-0.0126282750	-0.0284155514
37	1.4400000000	0.0015897738	0.0018834537	0.0037759738	0.0046292162	0.1788760000	229457816	0	1780064256	0.0310113616	-0.0130180046	-0.0310204420
38	1.4800000000	0.0015914938	0.0018757705	0.0037759738	0.0045696812	0.1762010000	229461278	0	1781719040	0.0316874310	-0.0146699455	-0.0307779089
39	1.5200000000	0.0019619602	0.0018779805	0.0037759738	0.0045204681	0.1774000000	229464344	0	1783369728	0.0312314387	-0.0124671813	-0.0318422467
40	1.5600000000	0.0019554824	0.0018799181	0.0037759738	0.0047102442	0.1838040000	229465482	0	1785257984	0.0366277806	-0.0114576938	-0.0325154625
41	1.6000000000	0.0037432478	0.0019253651	0.0037759738	0.0048851251	0.1738790000	229468540	0	1786892288	0.0404062644	-0.0079400772	-0.0323721990
42	1.6400000000	0.0030582820	0.0019523393	0.0037759738	0.0048431683	0.1746040000	229474338	0	1783631872	0.0404191241	-0.0087510422	-0.0340900309
43	1.6800000000	0.0036781225	0.0019924738	0.0037759738	0.0048282433	0.1765200000	229476292	0	1782472704	0.0438616015	-0.0076358989	-0.0363855585
44	1.7200000000	0.0048520160	0.0020574634	0.0048520160	0.0047930762	0.1679090000	229479482	0	1784877056	0.0420278609	-0.0073033771	-0.0356349833
45	1.7600000000	0.0048567643	0.0021196701	0.0048567643	0.0049612840	0.1731990000	229481196	0	1784410112	0.0438816026	-0.0056207897	-0.0369635448
46	1.8000000000	0.0035262068	0.0021502470	0.0048567643	0.0050744816	0.1675830000	229484102	0	1783349248	0.0468560271	-0.0059192725	-0.0369519964
47	1.8400000000	0.0077226362	0.0022688085	0.0077226362	0.0050507409	0.1678900000	229487820	0	1782603776	0.0448390283	-0.0016221177	-0.0359001420
48	1.8800000000	0.0056115906	0.0023384498	0.0077226362	0.0050552591	0.1690880000	229489250	0	1784377344	0.0482172519	-0.0023151450	-0.0362273194
49	1.9200000000	0.0022988301	0.0023376412	0.0077226362	0.0050880648	0.1652150000	229492396	0	1786281984	0.0533936135	-0.0045997188	-0.0405771136
50	1.9600000000	0.0040996871	0.0023728821	0.0077226362	0.0050561303	0.1745670000	229494838	0	1784627200	0.0454712585	-0.0039036344	-0.0409325175
51	2.0000000000	0.0031924662	0.0023889524	0.0077226362	0.0050953139	0.1663950000	229500056	0	1784115200	0.0449715033	-0.0008877285	-0.0417690948
52	2.0400000000	0.0017219143	0.0023761247	0.0077226362	0.0050916143	0.1701180000	229501122	0	1785499648	0.0490240268	-0.0009215187	-0.0419294797
53	2.0800000000	0.0032461076	0.0023925395	0.0077226362	0.0050521170	0.1804050000	229504812	0	1784893440	0.0487607718	-0.0036841664	-0.0437868610
54	2.1200000000	0.0013847256	0.0023738763	0.0077226362	0.0051125232	0.2058170000	229507070	0	1784500224	0.0496721752	-0.0060387338	-0.0452425480
55	2.1600000000	0.0038494065	0.0024007041	0.0077226362	0.0051082868	0.1600990000	229509508	0	1786519552	0.0517266281	0.0001721758	-0.0440374352
56	2.2000000000	0.0025977294	0.0024042224	0.0077226362	0.0050954149	0.1660160000	229512410	0	1783615488	0.0505242348	-0.0013365813	-0.0448669642
57	2.2400000000	0.0010359169	0.0023802171	0.0077226362	0.0051704012	0.1657880000	229513572	0	1781702656	0.0510517284	-0.0069666333	-0.0485932045
58	2.2800000000	0.0030591763	0.0023919233	0.0077226362	0.0053405552	0.1681040000	229516922	0	1781071872	0.0554818846	-0.0078781303	-0.0481559895
59	2.3200000000	0.0003291253	0.0023569606	0.0077226362	0.0054704558	0.1624240000	229520136	0	1782472704	0.0585027561	-0.0021138894	-0.0479200222
60	2.3600000000	0.0013192288	0.0023396650	0.0077226362	0.0055072003	0.1650040000	229523310	0	1784504320	0.0610090792	-0.0068758754	-0.0510834977
61	2.4000000000	0.0037063507	0.0023620697	0.0077226362	0.0055190936	0.1868030000	229950269	0	1786281984	0.0607343167	-0.0127947154	-0.0517351814
62	2.4400000000	0.0029980894	0.0023723281	0.0077226362	0.0055247184	0.2689000000	230310583	0	1784393728	0.0610116757	-0.0090041738	-0.0515308306
63	2.4800000000	0.0035030378	0.0023902759	0.0077226362	0.0055577473	0.3964530000	231116295	0	1786961920	0.0672620311	-0.0084432643	-0.0513378121
64	2.5200000000	0.0104761040	0.0025166169	0.0104761040	0.0057433881	0.2877540000	230989222	0	1783857152	0.0804557353	-0.0037942876	-0.0550852120
65	2.5600000000	0.0118288882	0.0026598827	0.0118288882	0.0057263744	0.1786050000	230276148	0	1783443456	0.0838192850	-0.0038204514	-0.0565069355
66	2.6000000000	0.0101396954	0.0027732132	0.0118288882	0.0056860266	0.1812640000	230290458	0	1785753600	0.0792589113	-0.0086742323	-0.0575272515
67	2.6400000000	0.0114768548	0.0029031183	0.0118288882	0.0057061879	0.1860970000	230292984	0	1784840192	0.0812702030	-0.0107793584	-0.0601821989
68	2.6800000000	0.0092759700	0.0029968367	0.0118288882	0.0057758069	0.1785470000	230295874	0	1786880000	0.0847110823	-0.0147218527	-0.0592478588
69	2.7200000000	0.0102760354	0.0031023323	0.0118288882	0.0057723224	0.1814450000	230297316	0	1783562240	0.0850989372	-0.0105729541	-0.0601306371
70	2.7600000000	0.0107715279	0.0032118922	0.0118288882	0.0058072418	0.1767230000	230299970	0	1781567488	0.0889658108	-0.0099418852	-0.0611674003
71	2.8000000000	0.0104827164	0.0033142982	0.0118288882	0.0058417735	0.1769050000	230303180	0	1781301248	0.0912318528	-0.0094327806	-0.0636114478
72	2.8400000000	0.0111651244	0.0034233375	0.0118288882	0.0058625129	0.1752090000	230305238	0	1783193600	0.0947140381	-0.0115415631	-0.0645052269
73	2.8800000000	0.0095049553	0.0035066473	0.0118288882	0.0059103885	0.1751930000	230306264	0	1784971264	0.0957541689	-0.0097419610	-0.0673055127
74	2.9200000000	0.0101321265	0.0035961808	0.0118288882	0.0059820585	0.1742400000	230309446	0	1786605568	0.0976142138	-0.0083936322	-0.0701092854
75	2.9600000000	0.0130221918	0.0037218609	0.0130221918	0.0060265158	0.2008830000	230673197	0	1783328768	0.1053773537	-0.0067241103	-0.0725135580
76	3.0000000000	0.0102055147	0.0038071722	0.0130221918	0.0060264393	0.3942540000	230892125	0	1785061376	0.1056820303	-0.0054546464	-0.0729632452
77	3.0400000000	0.0092121325	0.0038773665	0.0130221918	0.0060393786	0.1958800000	231483067	0	1785434112	0.1072847322	-0.0049020196	-0.0729086101
78	3.0800000000	0.0132596027	0.0039976515	0.0132596027	0.0060842668	0.2084490000	231218976	0	1783566336	0.1165132523	-0.0145580778	-0.0804336220
79	3.1200000000	0.0112635558	0.0040896250	0.0132596027	0.0060743015	0.1656020000	230641136	0	1783873536	0.1172909066	-0.0078497734	-0.0804178044
80	3.1600000000	0.0108098947	0.0041736284	0.0132596027	0.0060675671	0.1704100000	230642302	0	1785774080	0.1217105091	-0.0117772073	-0.0830982774
81	3.2000000000	0.0118283080	0.0042681306	0.0132596027	0.0060479392	0.1691690000	230645140	0	1784143872	0.1285618693	-0.0137118734	-0.0838988274
82	3.2400000000	0.0101254713	0.0043395616	0.0132596027	0.0060175694	0.1919800000	231021631	0	1782734848	0.1308928430	-0.0162105151	-0.0862439051
83	3.2800000000	0.0092897033	0.0043992019	0.0132596027	0.0060095944	0.3942500000	231023584	0	1780334592	0.1309805959	-0.0113372467	-0.0867268145
84	3.3200000000	0.0123473471	0.0044938226	0.0132596027	0.0059919795	0.2850830000	232008209	0	1784627200	0.1407945454	-0.0133436974	-0.0917718336
85	3.3600000000	0.0124055566	0.0045869019	0.0132596027	0.0059582130	0.2605470000	231955776	0	1786347520	0.1512924284	-0.0106593082	-0.0926350355
86	3.4000000000	0.0099308472	0.0046490408	0.0132596027	0.0059737257	0.1900020000	230999594	0	1783918592	0.1517149806	-0.0108688986	-0.0942183882
87	3.4400000000	0.0150182610	0.0047682272	0.0150182610	0.0059522735	0.1752590000	231000076	0	1782493184	0.1588314325	-0.0112913270	-0.0984441265
88	3.4800000000	0.0139480345	0.0048725432	0.0150182610	0.0059362596	0.1737710000	231001962	0	1784422400	0.1628074348	-0.0052972543	-0.0988498405
89	3.5200000000	0.0137220677	0.0049719760	0.0150182610	0.0059190238	0.1739830000	231005920	0	1785798656	0.1657488048	-0.0067783017	-0.1004267335
90	3.5600000000	0.0162885450	0.0050977157	0.0162885450	0.0058936407	0.1728890000	231005978	0	1785073664	0.1712512672	-0.0060919053	-0.1023510247
91	3.6000000000	0.0129105533	0.0051835711	0.0162885450	0.0059242106	0.1659540000	231008772	0	1786834944	0.1742352843	-0.0084786406	-0.1028456837
92	3.6400000000	0.0139602916	0.0052789702	0.0162885450	0.0060081327	0.1712010000	231012110	0	1784299520	0.1848903447	-0.0056168041	-0.1020753086
93	3.6800000000	0.0129347891	0.0053612908	0.0162885450	0.0059956466	0.1670440000	231016256	0	1783418880	0.1915515959	0.0017125604	-0.1040030569
94	3.7200000000	0.0107522132	0.0054186411	0.0162885450	0.0059808481	0.1904940000	231395031	0	1784918016	0.1975358129	-0.0021737188	-0.1072368994
95	3.7600000000	0.0105700353	0.0054728663	0.0162885450	0.0059523977	0.3931580000	231406540	0	1785036800	0.2036612928	-0.0012515883	-0.1092192754
96	3.8000000000	0.0064672017	0.0054832239	0.0162885450	0.0059563679	0.3458610000	232685949	0	1785352192	0.2075721323	-0.0022798427	-0.1090415791
97	3.8400000000	0.0088346656	0.0055177749	0.0162885450	0.0059344530	0.2233800000	232627539	0	1783783424	0.2175484151	-0.0003905357	-0.1131663173
98	3.8800000000	0.0121562351	0.0055855143	0.0162885450	0.0059087788	0.2362650000	232554434	0	1784201216	0.2288624942	-0.0044984920	-0.1148268357
99	3.9200000000	0.0113312807	0.0056435523	0.0162885450	0.0059589534	0.1704670000	231412592	0	1785475072	0.2366627008	0.0016108819	-0.1148138568
100	3.9600000000	0.0146949450	0.0057340662	0.0162885450	0.0059345988	0.1730320000	231415874	0	1784434688	0.2475958765	-0.0016564227	-0.1177847385
101	4.0000000000	0.0140793743	0.0058166930	0.0162885450	0.0059266283	0.1750050000	231417108	0	1784156160	0.2558389604	0.0011587240	-0.1182267964
102	4.0400000000	0.0125352889	0.0058825616	0.0162885450	0.0059462474	0.2124810000	231420626	0	1780617216	0.2586295605	0.0019328658	-0.1205588728
103	4.0800000000	0.0123073431	0.0059449382	0.0162885450	0.0059197595	0.1691630000	231420900	0	1782628352	0.2663627565	0.0068058362	-0.1190787852
104	4.1200000000	0.0149080083	0.0060311215	0.0162885450	0.0058952985	0.1819530000	231423402	0	1783652352	0.2795542181	0.0055963970	-0.1211483777
105	4.1600000000	0.0200794991	0.0061649156	0.0200794991	0.0058716813	0.1652170000	231424972	0	1785446400	0.2908344567	0.0068417857	-0.1237043589
106	4.2000000000	0.0132629797	0.0062318785	0.0200794991	0.0059244633	0.1761400000	231427790	0	1783644160	0.2919679284	0.0053401343	-0.1221290454
107	4.2400000000	0.0163244624	0.0063262017	0.0200794991	0.0059008075	0.1657520000	231427736	0	1783037952	0.3023748994	0.0071717212	-0.1249267980
108	4.2800000000	0.0159493331	0.0064153047	0.0200794991	0.0058785948	0.2002790000	231822403	0	1781780480	0.3105869889	0.0056087608	-0.1274453700
109	4.3200000000	0.0153100388	0.0064969078	0.0200794991	0.0058588339	0.4204060000	231831629	0	1781649408	0.3267349601	0.0018972196	-0.1300140321
110	4.3600000000	0.0187583491	0.0066083755	0.0200794991	0.0058732664	0.3579860000	232199694	0	1785257984	0.3421596289	0.0071236035	-0.1320250630
111	4.4000000000	0.0140939672	0.0066758132	0.0200794991	0.0058551290	0.3035510000	233205592	0	1783967744	0.3474064171	0.0043332865	-0.1327494681
112	4.4400000000	0.0126317339	0.0067289911	0.0200794991	0.0058366792	0.3391670000	233124554	0	1783697408	0.3517187834	-0.0004213483	-0.1352482736
113	4.4800000000	0.0117461141	0.0067733904	0.0200794991	0.0058122597	0.1831080000	231835177	0	1785405440	0.3594109416	-0.0016269514	-0.1363010556
114	4.5200000000	0.0143817095	0.0068401300	0.0200794991	0.0058116503	0.1731860000	231836291	0	1784377344	0.3736485839	-0.0002350139	-0.1363944113
115	4.5600000000	0.0140637364	0.0069029440	0.0200794991	0.0058001476	0.1693150000	231838645	0	1783140352	0.3826800287	-0.0047400659	-0.1386015117
116	4.6000000000	0.0132464645	0.0069576295	0.0200794991	0.0057753840	0.1955200000	232254503	0	1781993472	0.3899144530	-0.0066103213	-0.1400694549
117	4.6400000000	0.0156286340	0.0070317407	0.0200794991	0.0057831312	0.4302330000	232255357	0	1782231040	0.3987289071	-0.0098346043	-0.1434820890
118	4.6800000000	0.0137884077	0.0070890006	0.0200794991	0.0057807134	0.3780320000	232337647	0	1783103488	0.4065510333	-0.0090797059	-0.1427006721
119	4.7200000000	0.0141891390	0.0071486656	0.0200794991	0.0058249129	0.3095280000	233956428	0	1784934400	0.4214151502	-0.0073082549	-0.1403109431
120	4.7600000000	0.0153345680	0.0072168815	0.0200794991	0.0058074931	0.2330240000	233840558	0	1784565760	0.4330415428	-0.0094354600	-0.1392033994
121	4.8000000000	0.0134512223	0.0072684049	0.0200794991	0.0058241031	0.3347950000	233800452	0	1783508992	0.4411475658	-0.0056013260	-0.1386091709
122	4.8400000000	0.0130627947	0.0073158999	0.0200794991	0.0058210960	0.2505570000	232632851	0	1783521280	0.4495310485	-0.0044010570	-0.1394221485
123	4.8800000000	0.0120337568	0.0073542565	0.0200794991	0.0057974898	0.4161190000	232642137	0	1784836096	0.4596082568	-0.0013692128	-0.1373977065
124	4.9200000000	0.0139476946	0.0074074294	0.0200794991	0.0057777009	0.3685240000	232734511	0	1786601472	0.4678453803	-0.0030553695	-0.1349074394
125	4.9600000000	0.0136571955	0.0074574275	0.0200794991	0.0057683882	0.3537230000	234504728	0	1782632448	0.4716318250	-0.0031021973	-0.1319435239
126	5.0000000000	0.0123903016	0.0074965773	0.0200794991	0.0057505703	0.2569070000	234472698	0	1781133312	0.4793567359	-0.0045148721	-0.1302755028
127	5.0400000000	0.0123137590	0.0075345079	0.0200794991	0.0057475348	0.3804680000	234332972	0	1777385472	0.4897098541	0.0007689474	-0.1267650276
128	5.0800000000	0.0127325365	0.0075751175	0.0200794991	0.0057392586	0.1907950000	232648995	0	1777905664	0.5017099380	0.0032627704	-0.1230216622
129	5.1200000000	0.0123160891	0.0076118692	0.0200794991	0.0057336351	0.1702190000	232651041	0	1779937280	0.5131254196	0.0013510315	-0.1190097332
130	5.1600000000	0.0107633118	0.0076361110	0.0200794991	0.0057171317	0.1643400000	232673679	0	1781530624	0.5177483559	0.0045709908	-0.1164758950
131	5.2000000000	0.0133314440	0.0076795869	0.0200794991	0.0057273164	0.1845990000	233039173	0	1783320576	0.5271064043	0.0011601094	-0.1151962727
132	5.2400000000	0.0133687919	0.0077226869	0.0200794991	0.0057123500	0.4060400000	233048056	0	1785139200	0.5378101468	0.0028878143	-0.1112025380
133	5.2800000000	0.0119850598	0.0077547348	0.0200794991	0.0056935160	0.3653630000	233049446	0	1784573952	0.5470489860	0.0048212949	-0.1053860635
134	5.3200000000	0.0159685258	0.0078160318	0.0200794991	0.0057006959	0.3443630000	233792379	0	1784619008	0.5595233440	0.0024167430	-0.1051666737
135	5.3600000000	0.0159410555	0.0078762171	0.0200794991	0.0057194011	0.3070700000	235127614	0	1783386112	0.5690740943	0.0052317567	-0.1015235782
136	5.4000000000	0.0166389234	0.0079406488	0.0200794991	0.0057417052	0.1976390000	235004339	0	1784365056	0.5836365223	0.0140123498	-0.0953484327
137	5.4400000000	0.0096597355	0.0079531969	0.0200794991	0.0057578645	0.3244430000	234927484	0	1782050816	0.5818713903	0.0180315580	-0.0889887363
138	5.4800000000	0.0099022994	0.0079673208	0.0200794991	0.0057943780	0.1641160000	233052396	0	1782329344	0.5862295032	0.0150034428	-0.0868050158
139	5.5200000000	0.0094184224	0.0079777604	0.0200794991	0.0057747755	0.1911770000	233053662	0	1784475648	0.5947042108	0.0152257830	-0.0816610456
140	5.5600000000	0.0093598561	0.0079876325	0.0200794991	0.0057618871	0.1620070000	233055180	0	1785729024	0.6025540233	0.0135073829	-0.0777221173
141	5.6000000000	0.0084982067	0.0079912536	0.0200794991	0.0057451336	0.1922710000	233378530	0	1784823808	0.6095994115	0.0122290514	-0.0725615472
142	5.6400000000	0.0076744189	0.0079890224	0.0200794991	0.0057368288	0.4006520000	233426844	0	1784446976	0.6209951639	0.0168223847	-0.0663412958
143	5.6800000000	0.0077176928	0.0079871250	0.0200794991	0.0057263823	0.3671530000	233429154	0	1786118144	0.6299993396	0.0199742261	-0.0606456250
144	5.7200000000	0.0079394709	0.0079867940	0.0200794991	0.0057340768	0.3296750000	233770319	0	1784852480	0.6360632777	0.0173174795	-0.0570237935
145	5.7600000000	0.0084146094	0.0079897445	0.0200794991	0.0057178928	0.2777480000	235689053	0	1784598528	0.6445809603	0.0180021189	-0.0516330004
146	5.8000000000	0.0096429698	0.0080010679	0.0200794991	0.0057024344	0.2250120000	235566566	0	1783906304	0.6550558209	0.0211067479	-0.0469892919
147	5.8400000000	0.0072006243	0.0079956227	0.0200794991	0.0056847289	0.3841120000	235466348	0	1780432896	0.6624327898	0.0255278852	-0.0391970277
148	5.8800000000	0.0078762555	0.0079948162	0.0200794991	0.0057096225	0.1713360000	233436508	0	1780789248	0.6666795611	0.0227076299	-0.0360217690
149	5.9200000000	0.0058876011	0.0079806738	0.0200794991	0.0056943543	0.1653360000	233438230	0	1782521856	0.6708173752	0.0228873491	-0.0307600796
150	5.9600000000	0.0063275052	0.0079696527	0.0200794991	0.0057021953	0.1668750000	233440904	0	1784152064	0.6798119545	0.0264834408	-0.0233326256
151	6.0000000000	0.0064483220	0.0079595777	0.0200794991	0.0056935904	0.1686350000	233439826	0	1785802752	0.6877877116	0.0289968699	-0.0186806619
152	6.0400000000	0.0059689302	0.0079464813	0.0200794991	0.0056947944	0.1679350000	233440760	0	1784172544	0.7000602484	0.0263262354	-0.0096260905
153	6.0800000000	0.0064741918	0.0079368585	0.0200794991	0.0057097459	0.1628980000	233441118	0	1783406592	0.7081415653	0.0298561715	-0.0057709813
154	6.1200000000	0.0070362119	0.0079310101	0.0200794991	0.0056930648	0.1826790000	233791496	0	1782263808	0.7153197527	0.0323072337	0.0003138185
155	6.1600000000	0.0066988273	0.0079230606	0.0200794991	0.0056922241	0.3840290000	233784358	0	1784975360	0.7185589671	0.0341805406	0.0045873225
156	6.2000000000	0.0070395409	0.0079173970	0.0200794991	0.0056962828	0.3437340000	233787880	0	1786437632	0.7282330394	0.0342026427	0.0102138817
157	6.2400000000	0.0061659203	0.0079062411	0.0200794991	0.0057093477	0.3573760000	233898794	0	1784696832	0.7341331244	0.0349233299	0.0165182948
158	6.2800000000	0.0092245629	0.0079145849	0.0200794991	0.0057069801	0.2810060000	236172807	0	1784336384	0.7410557270	0.0356357582	0.0198169351
159	6.3200000000	0.0094942031	0.0079245196	0.0200794991	0.0057277112	0.2526830000	236097904	0	1781080064	0.7485882044	0.0372928381	0.0263133943
160	6.3600000000	0.0097474093	0.0079359127	0.0200794991	0.0057785713	0.1746860000	236063935	0	1782927360	0.7625963688	0.0417270437	0.0416311026
161	6.4000000000	0.0082735261	0.0079380096	0.0200794991	0.0057882605	0.3461650000	235988600	0	1781321728	0.7647716999	0.0451885834	0.0483336747
162	6.4400000000	0.0072254781	0.0079336113	0.0200794991	0.0057783704	0.1627540000	233792820	0	1781411840	0.7695199251	0.0452779159	0.0568881631
163	6.4800000000	0.0095340787	0.0079434301	0.0200794991	0.0057781211	0.1621840000	233794170	0	1783418880	0.7779843807	0.0486425757	0.0643989146
164	6.5200000000	0.0082264272	0.0079451557	0.0200794991	0.0057944592	0.1596090000	233794016	0	1785196544	0.7845997214	0.0469381884	0.0722891688
165	6.5600000000	0.0090075769	0.0079515946	0.0200794991	0.0057933180	0.1587050000	233797974	0	1786466304	0.7938925028	0.0505547896	0.0810198784
166	6.6000000000	0.0094082477	0.0079603696	0.0200794991	0.0058132803	0.1551120000	233795216	0	1783328768	0.8021924496	0.0534224398	0.0894964039
167	6.6400000000	0.0104671130	0.0079753801	0.0200794991	0.0058467016	0.1585710000	233795934	0	1782435840	0.8075404167	0.0556834862	0.0973811448
