SLAMBench Report run started:	2018-02-18 06:25:12

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
24	0.9200000000	0.0019384924	0.0016222705	0.0030840011	0.0030559386	0.1906740000	229143938	0	1784090624	-0.0018487467	-0.0011707458	-0.0012662968
25	0.9600000000	0.0026929893	0.0016650992	0.0030840011	0.0030276238	0.1735800000	229144408	0	1782681600	-0.0031013119	0.0000512454	-0.0006449151
26	1.0000000000	0.0012302565	0.0016483745	0.0030840011	0.0030297292	0.1765140000	229146050	0	1783816192	-0.0004446412	-0.0017377858	-0.0003976426
27	1.0400000000	0.0022008303	0.0016688358	0.0030840011	0.0029960349	0.2090280000	229148212	0	1786339328	-0.0017958576	-0.0024478578	-0.0005460715
28	1.0800000000	0.0037557126	0.0017433671	0.0037557126	0.0029923480	0.1864080000	229149522	0	1783947264	-0.0033816034	-0.0032763432	-0.0009839400
29	1.1200000000	0.0015328801	0.0017361090	0.0037557126	0.0029635968	0.1765620000	229151284	0	1783451648	-0.0021522476	-0.0014428742	-0.0005574360
30	1.1600000000	0.0024999930	0.0017615718	0.0037557126	0.0029447747	0.1742410000	229152546	0	1785614336	-0.0031022150	-0.0011651883	-0.0005185237
31	1.2000000000	0.0019528458	0.0017677419	0.0037557126	0.0029439066	0.1784790000	229153256	0	1784090624	-0.0030238330	0.0000164677	-0.0003462074
32	1.2400000000	0.0023218042	0.0017850564	0.0037557126	0.0029055908	0.1781160000	229154986	0	1783050240	-0.0036291890	-0.0011400258	-0.0003315952
33	1.2800000000	0.0029741928	0.0018210908	0.0037557126	0.0028922411	0.1872780000	229159336	0	1779499008	-0.0033492940	-0.0029428091	-0.0000933873
34	1.3200000000	0.0031949694	0.0018614990	0.0037557126	0.0029012478	0.1754940000	229164198	0	1778372608	-0.0048223450	-0.0024621380	0.0002698250
35	1.3600000000	0.0017624055	0.0018586677	0.0037557126	0.0028670400	0.1761530000	229166620	0	1779367936	-0.0040355334	-0.0022886312	-0.0003190385
36	1.4000000000	0.0025464518	0.0018777729	0.0037557126	0.0028350384	0.1761360000	229167546	0	1781657600	-0.0050165406	-0.0030083298	0.0001558601
37	1.4400000000	0.0030912303	0.0019105690	0.0037557126	0.0028222039	0.1744360000	229170288	0	1783435264	-0.0031680325	-0.0044659125	0.0002473333
38	1.4800000000	0.0016173215	0.0019028520	0.0037557126	0.0028010909	0.1835150000	229171814	0	1785085952	-0.0037254884	-0.0034244768	0.0003017987
39	1.5200000000	0.0012397778	0.0018858501	0.0037557126	0.0027747403	0.1739290000	229175820	0	1786847232	-0.0040215026	-0.0046435231	0.0000718867
40	1.5600000000	0.0010661966	0.0018653587	0.0037557126	0.0028279500	0.1716910000	229174506	0	1783087104	-0.0047245971	-0.0030583544	0.0009319994
41	1.6000000000	0.0027354958	0.0018865816	0.0037557126	0.0029738479	0.1680130000	229178480	0	1782034432	-0.0054088556	-0.0043252511	0.0009664802
42	1.6400000000	0.0023792791	0.0018983125	0.0037557126	0.0030212118	0.1674000000	229180378	0	1783963648	-0.0056550531	-0.0043545868	0.0011053110
43	1.6800000000	0.0009376288	0.0018759710	0.0037557126	0.0030618734	0.1725830000	229183492	0	1785466880	-0.0044610943	-0.0029487011	0.0016971997
44	1.7200000000	0.0019649407	0.0018779930	0.0037557126	0.0030462908	0.1734010000	229182718	0	1784090624	-0.0058144829	-0.0037824127	0.0021414391
45	1.7600000000	0.0025348498	0.0018925898	0.0037557126	0.0030855822	0.1788730000	229184972	0	1783050240	-0.0080408901	-0.0035733534	0.0028424086
46	1.8000000000	0.0026151109	0.0019082968	0.0037557126	0.0030736924	0.1804730000	229186486	0	1779490816	-0.0043473081	-0.0054348912	0.0035986949
47	1.8400000000	0.0021897028	0.0019142842	0.0037557126	0.0033372386	0.1719440000	229186980	0	1778249728	-0.0076254643	-0.0054919114	0.0043397113
48	1.8800000000	0.0022388746	0.0019210465	0.0037557126	0.0035540298	0.1685010000	229190330	0	1779101696	-0.0086945910	-0.0037350142	0.0063083791
49	1.9200000000	0.0021226024	0.0019251599	0.0037557126	0.0037167822	0.1690650000	229193496	0	1781399552	-0.0065717055	-0.0074835196	0.0071044913
50	1.9600000000	0.0027524980	0.0019417066	0.0037557126	0.0039856625	0.1748810000	229197302	0	1783046144	-0.0076995101	-0.0082788551	0.0079200985
51	2.0000000000	0.0008597912	0.0019204926	0.0037557126	0.0041197293	0.1753940000	229199964	0	1785069568	-0.0068888022	-0.0063706753	0.0102356849
52	2.0400000000	0.0019684210	0.0019214143	0.0037557126	0.0042691191	0.1707780000	229202818	0	1784209408	-0.0071076034	-0.0072740228	0.0126053793
53	2.0800000000	0.0023848505	0.0019301584	0.0037557126	0.0042779113	0.1684260000	229205468	0	1782915072	-0.0046136556	-0.0091864830	0.0147836488
54	2.1200000000	0.0035249169	0.0019596910	0.0037557126	0.0043635844	0.2122790000	229206378	0	1782079488	-0.0041519003	-0.0113207614	0.0155715095
55	2.1600000000	0.0021754568	0.0019636140	0.0037557126	0.0044076364	0.1684290000	229209320	0	1783541760	-0.0056612561	-0.0089334352	0.0187724940
56	2.2000000000	0.0017650556	0.0019600683	0.0037557126	0.0043721695	0.1717250000	229209562	0	1785348096	-0.0044466550	-0.0086550005	0.0214814227
57	2.2400000000	0.0027368269	0.0019736956	0.0037557126	0.0043503286	0.1701160000	229210684	0	1784303616	-0.0003739454	-0.0090831742	0.0225307681
58	2.2800000000	0.0006514623	0.0019508985	0.0037557126	0.0044601849	0.1676780000	229215606	0	1783443456	-0.0014496073	-0.0058944901	0.0257200971
59	2.3200000000	0.0007966585	0.0019313351	0.0037557126	0.0045776892	0.1698700000	229214256	0	1782059008	-0.0010956508	-0.0065092859	0.0291598327
60	2.3600000000	0.0021287561	0.0019346255	0.0037557126	0.0047470214	0.1697870000	229221486	0	1783955456	0.0025236844	-0.0083523858	0.0313164033
61	2.4000000000	0.0005721042	0.0019122890	0.0037557126	0.0050562154	0.1708070000	229223336	0	1785712640	0.0014273005	-0.0083419858	0.0343332887
62	2.4400000000	0.0003074753	0.0018864050	0.0037557126	0.0052820096	0.1738220000	229224290	0	1784311808	0.0030223520	-0.0077484115	0.0368696302
63	2.4800000000	0.0017146536	0.0018836787	0.0037557126	0.0054854592	0.1668260000	229223812	0	1786368000	0.0030015041	-0.0096234595	0.0393676646
64	2.5200000000	0.0024752922	0.0018929227	0.0037557126	0.0056486244	0.1714890000	229229326	0	1785114624	0.0040059644	-0.0069053173	0.0427217744
65	2.5600000000	0.0028738363	0.0019080137	0.0037557126	0.0058816043	0.1667070000	229231344	0	1786208256	0.0046614418	-0.0098463660	0.0449065566
66	2.6000000000	0.0023697747	0.0019150101	0.0037557126	0.0061897881	0.1678970000	229242722	0	1785225216	0.0070980075	-0.0110796439	0.0485591143
67	2.6400000000	0.0034755187	0.0019383012	0.0037557126	0.0064919126	0.1744410000	229246664	0	1784467456	0.0103240060	-0.0048736176	0.0517510138
68	2.6800000000	0.0037199238	0.0019645016	0.0037557126	0.0069720589	0.1698240000	229249190	0	1782693888	0.0077148131	-0.0081384964	0.0543445311
69	2.7200000000	0.0041290005	0.0019958711	0.0041290005	0.0071856888	0.1729560000	229249760	0	1781149696	0.0100930454	-0.0062481295	0.0572341830
70	2.7600000000	0.0041803587	0.0020270781	0.0041803587	0.0073245936	0.1737100000	229253374	0	1783173120	0.0108011086	-0.0105278669	0.0584840514
71	2.8000000000	0.0028812033	0.0020391080	0.0041803587	0.0073282952	0.1648910000	229253372	0	1784696832	0.0132400868	-0.0083149513	0.0619864464
72	2.8400000000	0.0038211117	0.0020638581	0.0041803587	0.0073215773	0.1714400000	229257842	0	1786474496	0.0136760771	-0.0090745706	0.0652097613
73	2.8800000000	0.0042189937	0.0020933805	0.0042189937	0.0073149407	0.2101530000	229741057	0	1783189504	0.0156339500	-0.0069822352	0.0681566149
74	2.9200000000	0.0045390804	0.0021264305	0.0045390804	0.0073433034	0.2941370000	230107547	0	1785126912	0.0161378570	-0.0070738038	0.0709542036
75	2.9600000000	0.0012331710	0.0021145203	0.0045390804	0.0073517073	0.4411870000	231046488	0	1784717312	0.0204606988	-0.0083609056	0.0735316277
76	3.0000000000	0.0033435423	0.0021306917	0.0045390804	0.0075721464	0.2406940000	230991586	0	1783537664	0.0198169537	-0.0096967025	0.0757791400
77	3.0400000000	0.0092324372	0.0022229221	0.0092324372	0.0075597478	0.2425860000	230833666	0	1782480896	0.0329905972	-0.0080304975	0.0783189535
78	3.0800000000	0.0087035866	0.0023060076	0.0092324372	0.0077890080	0.1759530000	230086695	0	1784119296	0.0339644738	-0.0073626935	0.0810000971
79	3.1200000000	0.0085816076	0.0023854456	0.0092324372	0.0079979044	0.2069830000	230088269	0	1785753600	0.0350765362	-0.0109366728	0.0837942138
80	3.1600000000	0.0100311246	0.0024810166	0.0100311246	0.0080934232	0.1845810000	230092087	0	1783865344	0.0375597179	-0.0126096476	0.0855790377
81	3.2000000000	0.0074396553	0.0025422343	0.0100311246	0.0083130873	0.1801610000	230092985	0	1783246848	0.0363499783	-0.0103351846	0.0882302374
82	3.2400000000	0.0098429555	0.0026312675	0.0100311246	0.0084448293	0.1808940000	230100823	0	1778913280	0.0390050411	-0.0089394320	0.0905602276
83	3.2800000000	0.0120960930	0.0027453015	0.0120960930	0.0085938554	0.2094660000	230501833	0	1777659904	0.0426268242	-0.0137738753	0.0926814899
84	3.3200000000	0.0089793745	0.0028195167	0.0120960930	0.0087499143	0.3880270000	230626713	0	1778786304	0.0400177389	-0.0150213651	0.0952434763
85	3.3600000000	0.0088170813	0.0028900763	0.0120960930	0.0088064305	0.2237860000	231384363	0	1782886400	0.0407149829	-0.0131928418	0.0978928283
86	3.4000000000	0.0099626016	0.0029723149	0.0120960930	0.0088494862	0.2102810000	231215684	0	1783107584	0.0426781736	-0.0114793917	0.1005718336
87	3.4400000000	0.0125365546	0.0030822487	0.0125365546	0.0088916312	0.1729130000	230463136	0	1783619584	0.0461152755	-0.0113377348	0.1039270237
88	3.4800000000	0.0118909422	0.0031823475	0.0125365546	0.0089712452	0.1820920000	230464138	0	1785016320	0.0461991131	-0.0140046570	0.1071112826
89	3.5200000000	0.0087634074	0.0032450561	0.0125365546	0.0091094036	0.1742520000	230467536	0	1786793984	0.0439825580	-0.0126640378	0.1088761911
90	3.5600000000	0.0135605158	0.0033596723	0.0135605158	0.0091559425	0.1817130000	230472446	0	1782853632	0.0490088090	-0.0151694436	0.1125165671
91	3.6000000000	0.0126958136	0.0034622672	0.0135605158	0.0093434143	0.1799970000	230474456	0	1782366208	0.0493663996	-0.0109557444	0.1162844151
92	3.6400000000	0.0110807568	0.0035450769	0.0135605158	0.0094519410	0.1753860000	230478494	0	1784295424	0.0485228151	-0.0127929449	0.1182438731
93	3.6800000000	0.0116303209	0.0036320150	0.0135605158	0.0094493213	0.1741630000	230479344	0	1785905152	0.0495248362	-0.0132624395	0.1215557754
94	3.7200000000	0.0107473349	0.0037077099	0.0135605158	0.0094347867	0.1789280000	230482882	0	1785180160	0.0493645929	-0.0151894325	0.1249041557
95	3.7600000000	0.0117278090	0.0037921320	0.0135605158	0.0094310041	0.1718580000	230482472	0	1786814464	0.0511385649	-0.0121239265	0.1280285120
96	3.8000000000	0.0107354708	0.0038644585	0.0135605158	0.0094479945	0.1714060000	230486502	0	1785020416	0.0512080565	-0.0133975269	0.1312761903
97	3.8400000000	0.0118519086	0.0039468033	0.0135605158	0.0095444636	0.1701770000	230489976	0	1786687488	0.0528555214	-0.0133742038	0.1343710870
98	3.8800000000	0.0125279967	0.0040343665	0.0135605158	0.0096624611	0.1757080000	230492830	0	1785061376	0.0541504323	-0.0113439029	0.1377373189
99	3.9200000000	0.0113528566	0.0041082906	0.0135605158	0.0097878193	0.1685220000	230493452	0	1784532992	0.0540680028	-0.0122377407	0.1413340569
100	3.9600000000	0.0099797351	0.0041670051	0.0135605158	0.0099264750	0.1723430000	230496542	0	1782616064	0.0528027639	-0.0118338130	0.1433989257
101	4.0000000000	0.0122301374	0.0042468381	0.0135605158	0.0099649532	0.1969530000	230951653	0	1781731328	0.0556450039	-0.0090291090	0.1478330791
102	4.0400000000	0.0117949694	0.0043208394	0.0135605158	0.0099741570	0.4140640000	230956203	0	1783308288	0.0559668280	-0.0106360745	0.1508120000
103	4.0800000000	0.0127758877	0.0044029272	0.0135605158	0.0099765820	0.3204590000	232041716	0	1783947264	0.0572691709	-0.0091789691	0.1541854888
104	4.1200000000	0.0156604499	0.0045111726	0.0156604499	0.0099892411	0.2622570000	231991162	0	1778892800	0.0603796579	-0.0050923824	0.1584480703
105	4.1600000000	0.0148580149	0.0046097140	0.0156604499	0.0099976786	0.1791200000	230931405	0	1779281920	0.0602353103	-0.0057204776	0.1605324447
106	4.2000000000	0.0134348460	0.0046929699	0.0156604499	0.0099899474	0.1791800000	230931787	0	1780359168	0.0591131896	-0.0059282719	0.1629520357
107	4.2400000000	0.0158113241	0.0047968798	0.0158113241	0.0099530282	0.1770720000	230937881	0	1782390784	0.0621640086	-0.0072264010	0.1668454111
108	4.2800000000	0.0152995875	0.0048941271	0.0158113241	0.0099607459	0.1806090000	230938239	0	1784168448	0.0612804107	-0.0038662404	0.1692799032
109	4.3200000000	0.0147013636	0.0049841017	0.0158113241	0.0099425550	0.1746060000	230942189	0	1785819136	0.0608711690	-0.0030469843	0.1720084697
110	4.3600000000	0.0151820118	0.0050768100	0.0158113241	0.0099037598	0.1769170000	230943051	0	1784799232	0.0617843755	-0.0028176638	0.1746326685
111	4.4000000000	0.0134331649	0.0051520925	0.0158113241	0.0098653539	0.1648390000	230945221	0	1786454016	0.0606884994	-0.0032896679	0.1768778116
112	4.4400000000	0.0147126419	0.0052374545	0.0158113241	0.0098376165	0.1676480000	230948751	0	1784930304	0.0625972003	-0.0038364888	0.1798998713
113	4.4800000000	0.0147179151	0.0053213524	0.0158113241	0.0097978050	0.1646870000	230952745	0	1786707968	0.0625116676	-0.0042568045	0.1813798994
114	4.5200000000	0.0134383775	0.0053925544	0.0158113241	0.0097612533	0.1699770000	230957203	0	1784066048	0.0616275556	-0.0073918672	0.1834260076
115	4.5600000000	0.0144988066	0.0054717392	0.0158113241	0.0097499168	0.1660490000	230959433	0	1782644736	0.0629941598	-0.0047314707	0.1871369481
116	4.6000000000	0.0181805901	0.0055812983	0.0181805901	0.0097128980	0.1618460000	230961411	0	1783537664	0.0665622279	-0.0065682251	0.1898478270
117	4.6400000000	0.0146400537	0.0056587235	0.0181805901	0.0097265923	0.1997680000	231496717	0	1785421824	0.0627867803	-0.0019062271	0.1920291781
118	4.6800000000	0.0140197165	0.0057295794	0.0181805901	0.0096941699	0.4483380000	231466555	0	1786327040	0.0623587295	-0.0023369973	0.1946467161
119	4.7200000000	0.0132720023	0.0057929611	0.0181805901	0.0096578668	0.4058780000	231902092	0	1786212352	0.0625483394	-0.0050427094	0.1962255388
120	4.7600000000	0.0136853149	0.0058587307	0.0181805901	0.0096575460	0.3118180000	232906718	0	1784000512	0.0623540953	-0.0012353710	0.1988166422
121	4.8000000000	0.0184435919	0.0059627378	0.0184435919	0.0096753180	0.3023320000	232803660	0	1783083008	0.0659471527	0.0019534312	0.2063246071
122	4.8400000000	0.0165145658	0.0060492282	0.0184435919	0.0096770959	0.1763730000	231480559	0	1782878208	0.0645872205	0.0002831863	0.2092729211
123	4.8800000000	0.0168511141	0.0061370484	0.0184435919	0.0096550242	0.1724610000	231478457	0	1784369152	0.0652257279	0.0000725503	0.2122491896
124	4.9200000000	0.0177072696	0.0062303567	0.0184435919	0.0096328359	0.1705390000	231481487	0	1786503168	0.0657294840	0.0007283187	0.2165599763
125	4.9600000000	0.0169462766	0.0063160840	0.0184435919	0.0096026661	0.2083320000	231482545	0	1782833152	0.0663012639	-0.0025565799	0.2191413343
126	5.0000000000	0.0154816285	0.0063888264	0.0184435919	0.0096094097	0.1941140000	231962939	0	1784651776	0.0646240786	-0.0001274762	0.2217125595
127	5.0400000000	0.0156521089	0.0064617657	0.0184435919	0.0096070886	0.4398070000	231931333	0	1784696832	0.0652040169	0.0003377136	0.2248924673
128	5.0800000000	0.0159531869	0.0065359174	0.0184435919	0.0096220316	0.3783920000	232002795	0	1786785792	0.0654904023	0.0016175450	0.2288666964
129	5.1200000000	0.0177189652	0.0066226077	0.0184435919	0.0096289965	0.3079920000	233563095	0	1782120448	0.0659984201	0.0049259276	0.2331138849
130	5.1600000000	0.0160547048	0.0066951623	0.0184435919	0.0096080782	0.2297920000	233542418	0	1781510144	0.0673035830	-0.0000373884	0.2339318991
131	5.2000000000	0.0194522236	0.0067925444	0.0194522236	0.0096261430	0.2759190000	233468272	0	1780854784	0.0692332759	0.0042592213	0.2390935719
132	5.2400000000	0.0193502568	0.0068876786	0.0194522236	0.0095974806	0.1973650000	231954815	0	1781456896	0.0703343600	0.0027121482	0.2422733307
133	5.2800000000	0.0185724646	0.0069755341	0.0194522236	0.0095926032	0.1632240000	231956157	0	1783377920	0.0703256205	0.0024706628	0.2439097464
134	5.3200000000	0.0173363052	0.0070528533	0.0194522236	0.0096128203	0.1670000000	231959379	0	1785028608	0.0701367408	0.0024532252	0.2459831983
135	5.3600000000	0.0195351206	0.0071453146	0.0195351206	0.0096199145	0.1614630000	231961141	0	1786425344	0.0718074366	0.0048053358	0.2485132217
136	5.4000000000	0.0194337815	0.0072356709	0.0195351206	0.0096118371	0.1702060000	231960687	0	1784143872	0.0732223839	0.0014006137	0.2520665526
137	5.4400000000	0.0185356997	0.0073181529	0.0195351206	0.0096230250	0.1582580000	231963793	0	1783029760	0.0725600868	0.0031677680	0.2530337274
138	5.4800000000	0.0198573116	0.0074090164	0.0198573116	0.0096017625	0.1950320000	232442127	0	1785049088	0.0746389329	0.0017056041	0.2572723031
139	5.5200000000	0.0189749282	0.0074922244	0.0198573116	0.0095870759	0.4409520000	232404961	0	1785585664	0.0739292055	0.0025345557	0.2585434914
140	5.5600000000	0.0178830065	0.0075664443	0.0198573116	0.0095709348	0.3640720000	232405099	0	1784078336	0.0733542591	0.0016370318	0.2602284551
141	5.6000000000	0.0198373701	0.0076534721	0.0198573116	0.0096199839	0.3330100000	233183424	0	1786449920	0.0752961487	0.0008767778	0.2657303214
142	5.6400000000	0.0201858412	0.0077417282	0.0201858412	0.0096275787	0.2745230000	234219758	0	1783189504	0.0754532367	0.0005293228	0.2679752111
143	5.6800000000	0.0183652528	0.0078160186	0.0201858412	0.0096180569	0.1735770000	234215340	0	1784958976	0.0731270686	0.0011715954	0.2685666680
144	5.7200000000	0.0199415889	0.0079002239	0.0201858412	0.0096403952	0.2756060000	234137882	0	1782669312	0.0734115243	0.0017721821	0.2727378607
145	5.7600000000	0.0194875784	0.0079801367	0.0201858412	0.0096275862	0.1475950000	232411485	0	1782661120	0.0719056576	0.0028921179	0.2737623155
146	5.8000000000	0.0186783075	0.0080534119	0.0201858412	0.0096156191	0.1670400000	232721011	0	1784729600	0.0710180998	0.0024743015	0.2748175263
147	5.8400000000	0.0196145419	0.0081320590	0.0201858412	0.0096073616	0.3547230000	232730793	0	1786736640	0.0710236207	0.0022685267	0.2763242722
148	5.8800000000	0.0196361020	0.0082097890	0.0201858412	0.0095875155	0.2881540000	232795327	0	1782095872	0.0702372640	0.0012290766	0.2781454027
149	5.9200000000	0.0197963435	0.0082875512	0.0201858412	0.0095700205	0.2292980000	234726900	0	1780064256	0.0692368597	0.0011118632	0.2806005776
150	5.9600000000	0.0193733349	0.0083614564	0.0201858412	0.0095466204	0.2021390000	234618716	0	1779240960	0.0684487224	0.0005196324	0.2814236879
151	6.0000000000	0.0189854372	0.0084318139	0.0201858412	0.0095230270	0.3116820000	234524492	0	1775616000	0.0672972277	-0.0005850364	0.2833945453
152	6.0400000000	0.0201050453	0.0085086114	0.0201858412	0.0095170465	0.1447830000	232723707	0	1776259072	0.0664654821	0.0004155813	0.2863183618
153	6.0800000000	0.0176028758	0.0085680511	0.0201858412	0.0094968911	0.1462720000	233026865	0	1777393664	0.0632253960	-0.0001075901	0.2864505947
154	6.1200000000	0.0183465965	0.0086315481	0.0201858412	0.0094802624	0.3019460000	232999152	0	1779568640	0.0628847554	-0.0009978293	0.2892801762
155	6.1600000000	0.0189762972	0.0086982884	0.0201858412	0.0094728006	0.2292820000	233068106	0	1781727232	0.0605525151	0.0010929126	0.2915832996
156	6.2000000000	0.0177665111	0.0087564181	0.0201858412	0.0094705150	0.2245110000	235070395	0	1785810944	0.0571934208	-0.0009536901	0.2951431870
157	6.2400000000	0.0180745274	0.0088157691	0.0201858412	0.0094501214	0.2177690000	235018772	0	1784135680	0.0565090701	-0.0012416951	0.2969441414
158	6.2800000000	0.0199762546	0.0088864051	0.0201858412	0.0094473453	0.1392920000	235021119	0	1786466304	0.0550641865	0.0009192266	0.3001206517
159	6.3200000000	0.0189053062	0.0089494170	0.0201858412	0.0094290310	0.2226810000	234933228	0	1780736000	0.0530343875	-0.0006195819	0.3021430075
160	6.3600000000	0.0178764798	0.0090052112	0.0201858412	0.0094156692	0.1334390000	233264632	0	1782521856	0.0503011569	0.0000318056	0.3022295833
161	6.4000000000	0.0169618335	0.0090546312	0.0201858412	0.0093983072	0.2383820000	233251174	0	1784528896	0.0488471612	-0.0017527910	0.3042068779
162	6.4400000000	0.0171293654	0.0091044752	0.0201858412	0.0093992735	0.2259050000	233968987	0	1785221120	0.0472852364	-0.0021377355	0.3063422740
163	6.4800000000	0.0169039983	0.0091523251	0.0201858412	0.0093981443	0.1893990000	234724260	0	1784381440	0.0450412333	-0.0010798164	0.3060469925
164	6.5200000000	0.0159833413	0.0091939776	0.0201858412	0.0093817342	0.1256930000	234741191	0	1783631872	0.0431765392	-0.0028909715	0.3101961315
165	6.5600000000	0.0169575959	0.0092410298	0.0201858412	0.0093708574	0.2233980000	234654788	0	1776627712	0.0423183963	-0.0020429539	0.3111977279
166	6.6000000000	0.0176007971	0.0092913899	0.0201858412	0.0093591054	0.1530900000	233260428	0	1776508928	0.0407895744	-0.0015872708	0.3144428730
167	6.6400000000	0.0172185767	0.0093388581	0.0201858412	0.0093428702	0.1427800000	233260878	0	1777639424	0.0387553573	-0.0006727446	0.3149685860
168	6.6800000000	0.0173996314	0.0093868389	0.0201858412	0.0093279590	0.1299640000	233265520	0	1780183040	0.0372780859	-0.0011438318	0.3169497848
