SLAMBench Report run started:	2018-02-19 02:39:07

Properties:
=================

frame-limit: 0
log-file: output//violons_libinfinitam-cpp_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libinfinitam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
37	1305031103.3753271103	0.0769611150	0.0358145957	0.0769611150	0.0173547835	0.5360180000	953699193	0	1783418880	-0.0325225033	0.0623918436	0.3943509161
38	1305031103.4112598896	0.0775124505	0.0369119077	0.0775124505	0.0172806675	0.5515040000	953701043	0	1781956608	-0.0310421828	0.0614453740	0.3950692415
39	1305031103.4432799816	0.0794869512	0.0380035755	0.0794869512	0.0171898299	0.5416150000	953702861	0	1783689216	-0.0316712745	0.0579599440	0.3937063813
40	1305031103.4752740860	0.0805252343	0.0390666170	0.0805252343	0.0169944415	0.5411760000	953704615	0	1781936128	-0.0316916853	0.0544049367	0.3908626437
41	1305031103.5113329887	0.0843588412	0.0401713054	0.0843588412	0.0169768408	0.5679570000	953706465	0	1783578624	-0.0295045786	0.0473142862	0.3869664073
42	1305031103.5434439182	0.0841166824	0.0412176239	0.0843588412	0.0169023604	0.5619870000	953708283	0	1782149120	-0.0293504670	0.0425348803	0.3802960515
43	1305031103.5754740238	0.0832320601	0.0421947038	0.0843588412	0.0167506380	0.5584270000	953710037	0	1783832576	-0.0287682023	0.0377165675	0.3721603155
44	1305031103.6112229824	0.0809806660	0.0430762029	0.0843588412	0.0166646894	0.5683840000	953711887	0	1782149120	-0.0275115483	0.0346989855	0.3629991114
45	1305031103.6434450150	0.0791882277	0.0438786923	0.0843588412	0.0164832418	0.5580090000	953713705	0	1783832576	-0.0264334548	0.0302133597	0.3532452285
46	1305031103.6755230427	0.0770643279	0.0446001192	0.0843588412	0.0163584420	0.5597090000	953715459	0	1782149120	-0.0242256336	0.0260936320	0.3428215384
47	1305031103.7116100788	0.0747848451	0.0452423474	0.0843588412	0.0161992232	0.5876880000	953717309	0	1783705600	-0.0218394212	0.0223230850	0.3316751122
48	1305031103.7433259487	0.0722440854	0.0458048836	0.0843588412	0.0160780371	0.5573900000	953719127	0	1782300672	-0.0195286293	0.0181570463	0.3199556470
49	1305031103.7753419876	0.0699913576	0.0462984851	0.0843588412	0.0159108272	0.5578310000	953720881	0	1783926784	-0.0184760857	0.0126498379	0.3074005842
50	1305031103.8112421036	0.0666768178	0.0467060518	0.0843588412	0.0161684880	0.5580260000	953722731	0	1782534144	-0.0174081642	0.0103794811	0.2941673994
51	1305031103.8432509899	0.0629338697	0.0470242443	0.0843588412	0.0161933827	0.5567170000	953724549	0	1784307712	-0.0156802945	0.0082207881	0.2813541889
52	1305031103.8753609657	0.0604557730	0.0472825429	0.0843588412	0.0161779315	0.5664560000	953726303	0	1782657024	-0.0159030613	0.0048991074	0.2690972686
53	1305031103.9112210274	0.0644434541	0.0476063337	0.0843588412	0.0172117590	0.5919050000	953728153	0	1784348672	-0.0159069635	-0.0061114095	0.2567071021
54	1305031103.9432110786	0.0646184087	0.0479213721	0.0843588412	0.0171156424	0.5936250000	953729971	0	1782562816	-0.0139486734	-0.0137337260	0.2432561070
55	1305031103.9753730297	0.0612333603	0.0481634083	0.0843588412	0.0170823223	0.5827440000	953731757	0	1784242176	-0.0128657818	-0.0169828683	0.2288586646
56	1305031104.0112318993	0.0606679805	0.0483867042	0.0843588412	0.0172836297	0.6344830000	953733575	0	1782792192	-0.0108844284	-0.0223575160	0.2144831717
57	1305031104.0432488918	0.0579670668	0.0485547807	0.0843588412	0.0172387746	0.6063840000	953735393	0	1781452800	-0.0080458038	-0.0279830620	0.1995846331
58	1305031104.0754249096	0.0522708744	0.0486188513	0.0843588412	0.0172633860	0.6097800000	953737147	0	1783058432	-0.0053718234	-0.0290106982	0.1839419752
59	1305031104.1112349033	0.0477200039	0.0486036166	0.0843588412	0.0171794008	0.5982140000	953738997	0	1781649408	-0.0058814404	-0.0298179742	0.1689551622
60	1305031104.1432299614	0.0440692939	0.0485280446	0.0843588412	0.0171282952	0.6060690000	953740815	0	1783480320	-0.0059157484	-0.0349263921	0.1545003951
61	1305031104.1754240990	0.0401882045	0.0483913259	0.0843588412	0.0170808458	0.6201030000	953742569	0	1781776384	-0.0061053066	-0.0383447520	0.1403286904
62	1305031104.2112829685	0.0389980450	0.0482398214	0.0843588412	0.0169864884	0.6177480000	953744419	0	1783697408	-0.0060320371	-0.0408134572	0.1267062426
63	1305031104.2431960106	0.0354537666	0.0480368681	0.0843588412	0.0168696369	0.6239190000	953746237	0	1781923840	-0.0054498180	-0.0440218598	0.1132635921
64	1305031104.2755460739	0.0320804827	0.0477875496	0.0843588412	0.0167453430	0.6541320000	953747991	0	1783545856	-0.0036243021	-0.0459876955	0.1003665328
65	1305031104.3112189770	0.0310994964	0.0475308103	0.0843588412	0.0166596175	0.6297110000	953749841	0	1782173696	-0.0023430134	-0.0472281836	0.0876730531
66	1305031104.3433420658	0.0276574343	0.0472296985	0.0843588412	0.0165852762	0.6293680000	953762155	0	1783816192	-0.0005899951	-0.0478065722	0.0755128413
67	1305031104.3758370876	0.0267637502	0.0469242366	0.0843588412	0.0165338844	0.6488480000	953763909	0	1782149120	0.0009817602	-0.0479202345	0.0637405962
68	1305031104.4115090370	0.0244609751	0.0465938946	0.0843588412	0.0164892157	0.6466010000	953765759	0	1783836672	0.0004277445	-0.0480692424	0.0525509194
69	1305031104.4432880878	0.0223830864	0.0462430133	0.0843588412	0.0164252938	0.6649530000	953767545	0	1782321152	-0.0007998676	-0.0485529155	0.0420349091
70	1305031104.4754559994	0.0211601481	0.0458846866	0.0843588412	0.0163633426	0.6546530000	953769331	0	1784053760	-0.0029902679	-0.0491927378	0.0323415473
71	1305031104.5113289356	0.0234387573	0.0455685468	0.0843588412	0.0164739440	0.6647120000	953771181	0	1782702080	-0.0048789643	-0.0510689020	0.0231719054
72	1305031104.5433681011	0.0227865838	0.0452521306	0.0843588412	0.0164614259	0.7007990000	953772999	0	1784344576	-0.0042696404	-0.0544402786	0.0135232601
73	1305031104.5753428936	0.0218510330	0.0449315676	0.0843588412	0.0165784694	0.6771510000	953774721	0	1782910976	-0.0030585565	-0.0561268330	0.0035210762
74	1305031104.6113359928	0.0239793900	0.0446484301	0.0843588412	0.0173302238	0.6821660000	953776603	0	1781551104	0.0005940144	-0.0595672615	-0.0078649130
75	1305031104.6432430744	0.0215192474	0.0443400410	0.0843588412	0.0173342591	0.6992370000	953778389	0	1783435264	0.0049035996	-0.0626320466	-0.0213265065
76	1305031104.6755249500	0.0220373049	0.0440465840	0.0843588412	0.0172274242	0.7152910000	953780175	0	1781817344	0.0072171530	-0.0575757697	-0.0354465395
77	1305031104.7112770081	0.0247527938	0.0437960153	0.0843588412	0.0174385899	0.7082030000	953782025	0	1783418880	0.0098869968	-0.0553642996	-0.0497361682
78	1305031104.7432799339	0.0290041734	0.0436063763	0.0843588412	0.0173544621	0.7063680000	953783811	0	1781669888	0.0121642686	-0.0504485704	-0.0638700947
79	1305031104.7753269672	0.0369462334	0.0435220706	0.0843588412	0.0172742197	0.7013220000	953785565	0	1783328768	0.0165370312	-0.0437888578	-0.0759269297
80	1305031104.8114650249	0.0439484268	0.0435274001	0.0843588412	0.0172086552	0.7026950000	953787447	0	1781641216	0.0193474256	-0.0379509628	-0.0862249658
81	1305031104.8432579041	0.0519252047	0.0436310767	0.0843588412	0.0171407312	0.7068400000	953789233	0	1783328768	0.0240113195	-0.0313872024	-0.0943625942
82	1305031104.8753499985	0.0548320077	0.0437676734	0.0843588412	0.0171866815	0.7039680000	953791019	0	1781575680	0.0243714880	-0.0282996856	-0.0995387957
83	1305031104.9115340710	0.0583767630	0.0439436865	0.0843588412	0.0171355346	0.6982940000	953792869	0	1783328768	0.0247265063	-0.0240465607	-0.1022020951
84	1305031104.9432621002	0.0615138896	0.0441528556	0.0843588412	0.0170432814	0.7050330000	953794655	0	1781514240	0.0257996842	-0.0204949547	-0.1023093835
85	1305031104.9752020836	0.0633709282	0.0443789506	0.0843588412	0.0170583815	0.7076950000	953796441	0	1783201792	0.0259651858	-0.0173949972	-0.0996037200
86	1305031105.0112900734	0.0711960196	0.0446907770	0.0843588412	0.0171841466	0.7473770000	953798291	0	1781575680	0.0252599474	-0.0069692563	-0.0932220072
87	1305031105.0433731079	0.0719139576	0.0450036871	0.0843588412	0.0171468904	0.7660400000	953800077	0	1783164928	0.0233846977	-0.0036793798	-0.0854431540
88	1305031105.0753200054	0.0686612949	0.0452725236	0.0843588412	0.0170847643	0.7487650000	953801863	0	1781387264	0.0197547525	-0.0039953352	-0.0761975199
89	1305031105.1112990379	0.0654696226	0.0454994573	0.0843588412	0.0170004216	0.7496820000	953803713	0	1783074816	0.0165770352	-0.0042558853	-0.0657323599
90	1305031105.1431059837	0.0597289912	0.0456575632	0.0843588412	0.0169927656	0.7670190000	953805499	0	1781428224	0.0114364587	-0.0064888247	-0.0541227162
91	1305031105.1751589775	0.0609677471	0.0458258070	0.0843588412	0.0174696337	0.7869640000	953807285	0	1783074816	0.0064662099	-0.0005788594	-0.0390918702
92	1305031105.2112679482	0.0563619584	0.0459403304	0.0843588412	0.0175059991	0.7715360000	953809135	0	1781260288	-0.0003990363	-0.0007600366	-0.0231473409
93	1305031105.2432699203	0.0449675284	0.0459298701	0.0843588412	0.0175274960	0.7782120000	953810921	0	1782927360	-0.0041788444	-0.0082393307	-0.0088919373
94	1305031105.2752881050	0.0396626554	0.0458631976	0.0843588412	0.0176814999	0.8203440000	953812707	0	1781317632	-0.0092299553	-0.0089393361	0.0063912729
95	1305031105.3112900257	0.0328299701	0.0457260058	0.0843588412	0.0176777448	0.7822910000	953814557	0	1782947840	-0.0139413038	-0.0108665116	0.0219245218
96	1305031105.3433020115	0.0241904072	0.0455016766	0.0843588412	0.0176192910	0.7872320000	953816343	0	1781309440	-0.0157951433	-0.0149266478	0.0369993038
97	1305031105.3753380775	0.0154066700	0.0451914188	0.0843588412	0.0178051812	0.7771530000	953818129	0	1782919168	-0.0152854947	-0.0196138360	0.0510063060
98	1305031105.4112861156	0.0111468742	0.0448440255	0.0843588412	0.0178382381	0.7709090000	953819979	0	1781178368	-0.0153444763	-0.0197734311	0.0650393069
99	1305031105.4433159828	0.0103812292	0.0444959164	0.0843588412	0.0177514358	0.7749790000	953821765	0	1782951936	-0.0175442956	-0.0157144666	0.0792926177
100	1305031105.4752800465	0.0059864530	0.0441108218	0.0843588412	0.0176957397	0.7539960000	953823551	0	1781579776	-0.0178274233	-0.0178848840	0.0931539014
101	1305031105.5113320351	0.0056045954	0.0437295720	0.0843588412	0.0176792764	0.7565700000	953825401	0	1783173120	-0.0190025903	-0.0166614167	0.1070545837
102	1305031105.5432820320	0.0074177780	0.0433735741	0.0843588412	0.0176211629	0.7521150000	953827187	0	1781768192	-0.0190506279	-0.0153934211	0.1209970564
103	1305031105.5754489899	0.0093127107	0.0430428861	0.0843588412	0.0175426030	0.7289080000	953828973	0	1783578624	-0.0207775366	-0.0154578267	0.1345171332
104	1305031105.6113779545	0.0114946282	0.0427395374	0.0843588412	0.0174640644	0.7224420000	953830823	0	1782071296	-0.0222574547	-0.0138851078	0.1482236832
105	1305031105.6432731152	0.0156552028	0.0424815914	0.0843588412	0.0174362044	0.7113580000	953832609	0	1783799808	-0.0233387128	-0.0143065071	0.1620744467
106	1305031105.6751658916	0.0176609699	0.0422474346	0.0843588412	0.0174046043	0.7139320000	953834395	0	1782308864	-0.0244315099	-0.0117847994	0.1762249768
107	1305031105.7113089561	0.0204152577	0.0420433955	0.0843588412	0.0175019820	0.7043710000	953836245	0	1783943168	-0.0238088463	-0.0091933711	0.1898150444
108	1305031105.7433118820	0.0240067802	0.0418763898	0.0843588412	0.0174321999	0.7421310000	953838031	0	1782308864	-0.0245194752	-0.0083963694	0.2035864592
109	1305031105.7753388882	0.0228547975	0.0417018798	0.0843588412	0.0173608417	0.7291010000	953839817	0	1783926784	-0.0250900220	-0.0026203990	0.2174229175
110	1305031105.8112831116	0.0271733962	0.0415698027	0.0843588412	0.0172974228	0.7068350000	953841667	0	1782435840	-0.0253440794	-0.0012873969	0.2311418504
111	1305031105.8432710171	0.0292899385	0.0414591733	0.0843588412	0.0172218640	0.7054990000	953843453	0	1784070144	-0.0261703525	0.0016494682	0.2449409813
112	1305031105.8753368855	0.0303208753	0.0413597242	0.0843588412	0.0171709988	0.7211320000	953845239	0	1782530048	-0.0255019832	0.0061538839	0.2584518790
113	1305031105.9112620354	0.0318453610	0.0412755263	0.0843588412	0.0172017596	0.7196910000	953847089	0	1784180736	-0.0251500811	0.0121520068	0.2724490464
114	1305031105.9432721138	0.0345136411	0.0412162115	0.0843588412	0.0171409135	0.6944270000	953848875	0	1782562816	-0.0243632197	0.0155508462	0.2857072651
115	1305031105.9753289223	0.0363576561	0.0411739632	0.0843588412	0.0171163728	0.7044360000	953850661	0	1784213504	-0.0249338523	0.0204199422	0.2985688150
116	1305031106.0112850666	0.0404219963	0.0411674807	0.0843588412	0.0170642665	0.6693190000	953852511	0	1782657024	-0.0244901106	0.0242201816	0.3113239408
117	1305031106.0433549881	0.0428375714	0.0411817550	0.0843588412	0.0169921700	0.6500490000	953854329	0	1784451072	-0.0246898327	0.0281293616	0.3236108422
118	1305031106.0753300190	0.0460626185	0.0412231183	0.0843588412	0.0169335302	0.6394380000	953856083	0	1782833152	-0.0253418628	0.0315606631	0.3356249332
119	1305031106.1113269329	0.0489076339	0.0412876940	0.0843588412	0.0169323269	0.6478800000	953857933	0	1781133312	-0.0289799906	0.0360516682	0.3470163643
120	1305031106.1433548927	0.0507354923	0.0413664257	0.0843588412	0.0168686560	0.6231740000	953859751	0	1782927360	-0.0295895543	0.0403346121	0.3585247993
121	1305031106.1755340099	0.0559915267	0.0414872943	0.0843588412	0.0168027190	0.6087890000	953861505	0	1781444608	-0.0310402662	0.0410727635	0.3694921136
122	1305031106.2112751007	0.0601263344	0.0416400733	0.0843588412	0.0167375741	0.5969890000	953863355	0	1783037952	-0.0325340815	0.0429674536	0.3793527782
123	1305031106.2432670593	0.0652098656	0.0418316976	0.0843588412	0.0166735536	0.5943190000	953865173	0	1781682176	-0.0339133851	0.0430548936	0.3884099126
124	1305031106.2763850689	0.0673783794	0.0420377193	0.0843588412	0.0166130312	0.5941130000	953866959	0	1783291904	-0.0344835632	0.0458860211	0.3960971832
125	1305031106.3112380505	0.0675330162	0.0422416816	0.0843588412	0.0165601233	0.5921830000	953868777	0	1781686272	-0.0342955738	0.0499657020	0.4029954374
126	1305031106.3432579041	0.0690534934	0.0424544738	0.0843588412	0.0165831386	0.5827700000	953870595	0	1783324672	-0.0341668129	0.0524535477	0.4091717303
127	1305031106.3753879070	0.0688192323	0.0426620703	0.0843588412	0.0166122310	0.5704950000	953872349	0	1781895168	-0.0350417681	0.0556854904	0.4137847126
128	1305031106.4113199711	0.0698905066	0.0428747925	0.0843588412	0.0166575578	0.5628980000	953874199	0	1783689216	-0.0356300958	0.0565347821	0.4166498482
129	1305031106.4432780743	0.0806466192	0.0431675973	0.0843588412	0.0168364222	0.5882570000	953875985	0	1782149120	-0.0368120335	0.0455744416	0.4185357094
130	1305031106.4753448963	0.0812916309	0.0434608591	0.0843588412	0.0168973053	0.5466300000	953898763	0	1783943168	-0.0386227444	0.0434063487	0.4162032604
131	1305031106.5111289024	0.0820901319	0.0437557391	0.0843588412	0.0169121958	0.5550120000	953900517	0	1782403072	-0.0403283164	0.0400408655	0.4119924307
132	1305031106.5433020592	0.0857124925	0.0440735933	0.0857124925	0.0168761606	0.6235590000	953902335	0	1784180736	-0.0394477211	0.0323075652	0.4062016606
133	1305031106.5752820969	0.0840156153	0.0443739092	0.0857124925	0.0168276180	0.5852170000	953904089	0	1782546432	-0.0379054770	0.0291561466	0.3976009190
134	1305031106.6111509800	0.0816171020	0.0446518435	0.0857124925	0.0168466665	0.5701530000	953905939	0	1784180736	-0.0380679853	0.0266175698	0.3877213299
135	1305031106.6432070732	0.0797675475	0.0449119598	0.0857124925	0.0168219189	0.5696750000	953907757	0	1782579200	-0.0379183367	0.0232523382	0.3773932457
136	1305031106.6752789021	0.0812164322	0.0451789045	0.0857124925	0.0167825342	0.5828870000	953909511	0	1784307712	-0.0375055708	0.0159613006	0.3662341833
137	1305031106.7115080357	0.0789231881	0.0454252131	0.0857124925	0.0168030404	0.5635540000	953911361	0	1782710272	-0.0368991420	0.0135923810	0.3534568846
138	1305031106.7433409691	0.0789860412	0.0456684075	0.0857124925	0.0167975628	0.5792240000	953913179	0	1784324096	-0.0361809246	0.0074994639	0.3408176303
139	1305031106.7753899097	0.0776161999	0.0458982477	0.0857124925	0.0167419918	0.5830990000	953914933	0	1782657024	-0.0346138850	0.0030019693	0.3272836804
140	1305031106.8112890720	0.0760572404	0.0461136691	0.0857124925	0.0167088320	0.5757710000	953916783	0	1784467456	-0.0323459804	-0.0000389703	0.3128827512
141	1305031106.8434159756	0.0731874332	0.0463056816	0.0857124925	0.0166865349	0.6224540000	953918569	0	1782784000	-0.0303421784	-0.0030016156	0.2983026803
142	1305031106.8759050369	0.0740420371	0.0465010081	0.0857124925	0.0168320295	0.5838220000	953920355	0	1784475648	-0.0298108961	-0.0117505603	0.2829808295
143	1305031106.9112429619	0.0718633309	0.0466783670	0.0857124925	0.0168431913	0.5847170000	953922205	0	1782931456	-0.0286701452	-0.0151233086	0.2656101882
144	1305031106.9434390068	0.0650741830	0.0468061157	0.0857124925	0.0168005429	0.5830390000	953923991	0	1784569856	-0.0279436447	-0.0154428948	0.2478889823
145	1305031106.9755470753	0.0638739541	0.0469238249	0.0857124925	0.0168049062	0.5853170000	953925777	0	1782968320	-0.0290995315	-0.0228732582	0.2305249125
146	1305031107.0115759373	0.0619586930	0.0470268035	0.0857124925	0.0167713253	0.5927240000	953927659	0	1784569856	-0.0304149017	-0.0279823318	0.2122163177
147	1305031107.0432810783	0.0525631905	0.0470644660	0.0857124925	0.0167971874	0.5994910000	953929445	0	1782820864	-0.0292374454	-0.0245298687	0.1940853894
148	1305031107.0754320621	0.0503825359	0.0470868854	0.0857124925	0.0168395108	0.5986450000	953931199	0	1784586240	-0.0304379631	-0.0309293643	0.1777979732
149	1305031107.1112289429	0.0499289706	0.0471059598	0.0857124925	0.0167897670	0.6096490000	953933049	0	1783046144	-0.0311617516	-0.0362981185	0.1613505036
150	1305031107.1432600021	0.0437976532	0.0470839044	0.0857124925	0.0167823565	0.6122690000	953934867	0	1781325824	-0.0289743431	-0.0358460955	0.1453363448
151	1305031107.1753990650	0.0392515622	0.0470320346	0.0857124925	0.0167365029	0.6063830000	953936621	0	1782919168	-0.0281031094	-0.0372274183	0.1305018961
152	1305031107.2113580704	0.0406553186	0.0469900825	0.0857124925	0.0168207058	0.6084520000	953938471	0	1781444608	-0.0286259353	-0.0437522642	0.1161171496
153	1305031107.2433779240	0.0365172774	0.0469216328	0.0857124925	0.0167749678	0.6289150000	953940257	0	1783308288	-0.0272211470	-0.0467548445	0.1016025245
154	1305031107.2753980160	0.0321807191	0.0468259126	0.0857124925	0.0167331889	0.6397710000	953942043	0	1781641216	-0.0250102729	-0.0473137572	0.0877775401
155	1305031107.3112258911	0.0314380117	0.0467266358	0.0857124925	0.0167200537	0.6410760000	953943893	0	1783435264	-0.0253980886	-0.0501950979	0.0740636140
156	1305031107.3435089588	0.0280382391	0.0466068384	0.0857124925	0.0167801070	0.6613310000	953945711	0	1781665792	-0.0257282332	-0.0538749769	0.0605005659
157	1305031107.3754129410	0.0234950501	0.0464596295	0.0857124925	0.0168332786	0.6965520000	953947465	0	1783291904	-0.0242211800	-0.0538735539	0.0478241518
158	1305031107.4112710953	0.0200295094	0.0462923503	0.0857124925	0.0168125770	0.7356920000	953949315	0	1781768192	-0.0198881309	-0.0502017774	0.0375646390
