SLAMBench Report run started:	2018-02-18 06:14:03

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
30	1311867719.6112289429	0.0037313292	0.0041483170	0.0063125612	0.0034594230	0.1648710000	139096868	0	1041649664	-0.0065211509	-0.0026207943	0.0086098155
31	1311867719.6421790123	0.0036624905	0.0041326451	0.0063125612	0.0034057373	0.4992780000	157935778	0	1059680256	-0.0076975292	-0.0027222296	0.0084433323
32	1311867719.6770379543	0.0027146386	0.0040883324	0.0063125612	0.0033827864	0.1339520000	161595456	0	1063870464	-0.0094479881	-0.0030171785	0.0095565589
33	1311867719.7107799053	0.0057717152	0.0041393440	0.0063125612	0.0034110436	0.2594080000	164792006	0	1067552768	-0.0108804870	-0.0058693667	0.0085842358
34	1311867719.7442409992	0.0054827277	0.0041788553	0.0063125612	0.0033633875	0.1901040000	164799020	0	1068441600	-0.0114164138	-0.0047288290	0.0085734008
35	1311867719.7806169987	0.0060466398	0.0042322206	0.0063125612	0.0034627146	0.1570750000	164800882	0	1068949504	-0.0128578199	-0.0049513946	0.0091517204
36	1311867719.8098258972	0.0038685377	0.0042221183	0.0063125612	0.0035502426	0.1283770000	164802584	0	1069457408	-0.0108896578	-0.0027609346	0.0106033944
37	1311867719.8454849720	0.0029639697	0.0041881143	0.0063125612	0.0035235976	0.1488830000	164804414	0	1070112768	-0.0109125627	-0.0015560201	0.0118649658
38	1311867719.8770980835	0.0035632125	0.0041716695	0.0063125612	0.0034874676	0.1291350000	164806180	0	1070600192	-0.0110600935	-0.0023687342	0.0117430463
39	1311867719.9113459587	0.0033822919	0.0041514290	0.0063125612	0.0034947428	0.1345850000	164808010	0	1071108096	-0.0113209784	-0.0019347576	0.0124686053
40	1311867719.9461910725	0.0036072666	0.0041378250	0.0063125612	0.0034578295	0.1614260000	164809808	0	1071616000	-0.0108169401	-0.0015486282	0.0134144649
41	1311867719.9807810783	0.0045932280	0.0041489324	0.0063125612	0.0034347747	0.1406450000	164811638	0	1072123904	-0.0107408669	-0.0028238697	0.0135793909
42	1311867720.0116190910	0.0055317418	0.0041818564	0.0063125612	0.0034397303	0.1502230000	164813340	0	1072771072	-0.0115359155	-0.0047090831	0.0130192395
43	1311867720.0450179577	0.0060887877	0.0042262036	0.0063125612	0.0034005072	0.1630830000	164815138	0	1073258496	-0.0102711329	-0.0035793195	0.0143258125
44	1311867720.0772368908	0.0048806067	0.0042410764	0.0063125612	0.0034423551	0.1479980000	164816936	0	1073766400	-0.0113843745	-0.0002490946	0.0148822870
45	1311867720.1121330261	0.0053924830	0.0042666632	0.0063125612	0.0034235820	0.1984770000	164818734	0	1074274304	-0.0111861741	0.0007636109	0.0147180967
46	1311867720.1451458931	0.0063793557	0.0043125913	0.0063793557	0.0034248925	0.1627580000	164820500	0	1074929664	-0.0102569172	-0.0005124587	0.0146345245
47	1311867720.1781549454	0.0060508735	0.0043495761	0.0063793557	0.0033900479	0.1334500000	164822266	0	1075417088	-0.0106836613	-0.0004448512	0.0146807628
48	1311867720.2094950676	0.0053283768	0.0043699677	0.0063793557	0.0033678809	0.4414660000	177132504	0	1088241664	-0.0123596676	-0.0013454215	0.0138467466
49	1311867720.2421309948	0.0053976839	0.0043909415	0.0063793557	0.0033350442	0.1143220000	180792526	0	1092198400	-0.0129932314	0.0000686494	0.0138361389
50	1311867720.2770709991	0.0061717047	0.0044265568	0.0063793557	0.0034115351	0.1033810000	183986420	0	1095987200	-0.0132325534	-0.0017826653	0.0140827727
51	1311867720.3094489574	0.0073996903	0.0044848535	0.0073996903	0.0034084858	0.1543540000	183988186	0	1096896512	-0.0132363010	-0.0023688814	0.0137984762
52	1311867720.3430650234	0.0065468904	0.0045245081	0.0073996903	0.0034893883	0.1709420000	183989984	0	1097383936	-0.0120665450	0.0002632845	0.0156142656
53	1311867720.3779759407	0.0079081096	0.0045883496	0.0079081096	0.0035018603	0.2087560000	183991750	0	1098018816	-0.0099327173	0.0008871620	0.0185858048
54	1311867720.4091560841	0.0086159008	0.0046629339	0.0086159008	0.0036990351	0.1580900000	183993516	0	1098526720	-0.0106329164	-0.0004248387	0.0175525285
55	1311867720.4412200451	0.0081026480	0.0047254742	0.0086159008	0.0036868278	0.1837750000	183995314	0	1099182080	-0.0118969586	0.0025443200	0.0173657481
56	1311867720.4798839092	0.0091529423	0.0048045361	0.0091529423	0.0036817182	0.1818620000	183997176	0	1099669504	-0.0117837684	0.0052383444	0.0183942728
57	1311867720.5104320049	0.0079288632	0.0048593489	0.0091529423	0.0037726035	0.1465520000	183998910	0	1100177408	-0.0118700042	0.0013671513	0.0179693736
58	1311867720.5410339832	0.0083339484	0.0049192557	0.0091529423	0.0037900504	0.1443090000	184000676	0	1100685312	-0.0126275187	0.0009550299	0.0170915332
59	1311867720.5793080330	0.0096082725	0.0049987306	0.0096082725	0.0038114487	0.1451800000	184002538	0	1101340672	-0.0112040397	0.0030640827	0.0194422435
60	1311867720.6121180058	0.0092232032	0.0050691385	0.0096082725	0.0037856021	0.1512940000	184004304	0	1101828096	-0.0119784055	0.0013430361	0.0186365712
61	1311867720.6410660744	0.0095468890	0.0051425442	0.0096082725	0.0038000233	0.1387530000	184006038	0	1102336000	-0.0126199536	0.0007184605	0.0181964114
62	1311867720.6797840595	0.0105502261	0.0052297649	0.0105502261	0.0038344178	0.1700190000	184007868	0	1102843904	-0.0120869614	0.0023792398	0.0190696083
63	1311867720.7102301121	0.0110318437	0.0053218614	0.0110318437	0.0038063090	0.1601550000	184009634	0	1103499264	-0.0119570838	0.0017435632	0.0202074219
64	1311867720.7411010265	0.0108328722	0.0054079709	0.0110318437	0.0038248684	0.1661290000	184011400	0	1103978496	-0.0129127642	-0.0010915897	0.0181117374
65	1311867720.7789759636	0.0112099294	0.0054972318	0.0112099294	0.0037998996	0.1573670000	184018638	0	1104486400	-0.0134879965	-0.0002047571	0.0178922005
66	1311867720.8115720749	0.0119350506	0.0055947745	0.0119350506	0.0037773471	0.4336600000	196335040	0	1117310976	-0.0130578950	-0.0005344090	0.0191741548
67	1311867720.8408989906	0.0074777761	0.0056228790	0.0119350506	0.0039535334	0.1239830000	199994590	0	1121247232	-0.0193935428	0.0023137855	0.0170009416
68	1311867720.8813259602	0.0073700598	0.0056485729	0.0119350506	0.0039305758	0.0968760000	203188612	0	1124929536	-0.0198756326	0.0021652919	0.0167605560
69	1311867720.9105548859	0.0084035974	0.0056885008	0.0119350506	0.0039116959	0.1133240000	203190314	0	1125818368	-0.0194427073	0.0037743815	0.0171595085
70	1311867720.9409220219	0.0085023232	0.0057286982	0.0119350506	0.0039080708	0.1144070000	203192048	0	1126326272	-0.0191210359	0.0038404574	0.0172361117
71	1311867720.9797680378	0.0086448519	0.0057697708	0.0119350506	0.0039028440	0.2350420000	203193878	0	1126961152	-0.0198360514	0.0047132894	0.0173494313
72	1311867721.0093820095	0.0068240855	0.0057844141	0.0119350506	0.0039267290	0.1948230000	203195612	0	1127469056	-0.0206978023	0.0008785164	0.0168718435
73	1311867721.0410830975	0.0076955669	0.0058105943	0.0119350506	0.0039115219	0.1194780000	203197378	0	1127976960	-0.0203129780	0.0029621937	0.0167202447
74	1311867721.0794250965	0.0081887143	0.0058427310	0.0119350506	0.0039162623	0.1371470000	203199240	0	1128484864	-0.0202894397	0.0029312882	0.0165215563
75	1311867721.1103479862	0.0089292619	0.0058838848	0.0119350506	0.0038968851	0.1077900000	203201006	0	1129140224	-0.0197685976	0.0040247724	0.0171811022
76	1311867721.1413290501	0.0075916485	0.0059063553	0.0119350506	0.0039040817	0.1697750000	203202740	0	1129627648	-0.0208277851	-0.0003624700	0.0165541917
77	1311867721.1773610115	0.0081023453	0.0059348747	0.0119350506	0.0038823196	0.1636390000	203204602	0	1130135552	-0.0209017601	-0.0019396156	0.0162727796
78	1311867721.2112181187	0.0083709592	0.0059661065	0.0119350506	0.0038645618	0.1470550000	203206368	0	1130643456	-0.0204691254	0.0005287379	0.0162750874
79	1311867721.2409920692	0.0086754793	0.0060004024	0.0119350506	0.0038793735	0.1555860000	203208102	0	1131298816	-0.0202498026	-0.0014873202	0.0170073770
80	1311867721.2799990177	0.0092309862	0.0060407847	0.0119350506	0.0038605052	0.1962250000	203209964	0	1131786240	-0.0200466383	0.0003310418	0.0161166172
81	1311867721.3099579811	0.0091844536	0.0060795954	0.0119350506	0.0038392219	0.1542980000	203211730	0	1132294144	-0.0201107282	0.0014283073	0.0165646374
82	1311867721.3409619331	0.0090873223	0.0061162750	0.0119350506	0.0038512230	0.1478530000	203213464	0	1132802048	-0.0215287786	-0.0025821547	0.0154562714
83	1311867721.3789949417	0.0097267013	0.0061597741	0.0119350506	0.0038367760	0.1750580000	203215262	0	1133457408	-0.0209473148	-0.0009609900	0.0149408076
84	1311867721.4092490673	0.0100863772	0.0062065194	0.0119350506	0.0038205874	0.1639210000	203216996	0	1133944832	-0.0214721132	-0.0011539487	0.0140974009
85	1311867721.4412109852	0.0094497129	0.0062446746	0.0119350506	0.0037997489	0.1512120000	203218794	0	1134452736	-0.0225983765	-0.0003101043	0.0137876254
86	1311867721.4768860340	0.0102471728	0.0062912153	0.0119350506	0.0037797361	0.1474010000	203220624	0	1134960640	-0.0222432744	-0.0009732565	0.0139064323
87	1311867721.5093119144	0.0096744671	0.0063301033	0.0119350506	0.0037627608	0.1356010000	203222358	0	1135616000	-0.0222051125	0.0008932548	0.0148965521
88	1311867721.5411579609	0.0104295127	0.0063766874	0.0119350506	0.0037479567	0.1431740000	203224156	0	1136103424	-0.0220522881	0.0001617784	0.0142602287
89	1311867721.5769670010	0.0103148324	0.0064209363	0.0119350506	0.0037313926	0.1624070000	203225890	0	1136611328	-0.0240082163	-0.0015899012	0.0127946064
90	1311867721.6094360352	0.0090402346	0.0064500396	0.0119350506	0.0037463519	0.1259410000	203227624	0	1137119232	-0.0233642347	0.0021822872	0.0146718686
91	1311867721.6409630775	0.0108096339	0.0064979472	0.0119350506	0.0037590258	0.3858140000	215535874	0	1149943808	-0.0235324409	-0.0020049356	0.0133297443
92	1311867721.6800279617	0.0183279924	0.0066265347	0.0183279924	0.0038999971	0.2291490000	219195584	0	1153880064	-0.0187768694	-0.0073516052	0.0118716545
93	1311867721.7089879513	0.0165187232	0.0067329023	0.0183279924	0.0038900696	0.2012610000	222389414	0	1157709824	-0.0184918735	-0.0037235734	0.0136911189
94	1311867721.7410759926	0.0167351514	0.0068393092	0.0183279924	0.0038812569	0.1845160000	222391180	0	1158451200	-0.0209265370	-0.0072959512	0.0137534020
95	1311867721.7786920071	0.0170966163	0.0069472808	0.0183279924	0.0038658153	0.1555810000	222393042	0	1159106560	-0.0206503589	-0.0058553373	0.0116141252
96	1311867721.8090760708	0.0156741627	0.0070381859	0.0183279924	0.0038534538	0.1576400000	222394776	0	1159593984	-0.0206956547	-0.0035870657	0.0130840037
97	1311867721.8409729004	0.0175316203	0.0071463656	0.0183279924	0.0038466741	0.1652340000	222396542	0	1160101888	-0.0203399155	-0.0061652483	0.0133787747
98	1311867721.8778719902	0.0166429915	0.0072432699	0.0183279924	0.0038392705	0.1547850000	222398404	0	1160609792	-0.0209996495	-0.0039544730	0.0111229578
99	1311867721.9089739323	0.0171506759	0.0073433447	0.0183279924	0.0038205199	0.1445660000	222400010	0	1161117696	-0.0202017669	-0.0039907596	0.0120609468
100	1311867721.9409759045	0.0186699368	0.0074566107	0.0186699368	0.0038160465	0.1447840000	222401808	0	1161752576	-0.0194911752	-0.0056255981	0.0122031067
101	1311867721.9773590565	0.0183739793	0.0075647034	0.0186699368	0.0038149261	0.1593990000	222403638	0	1162260480	-0.0207215007	-0.0062340354	0.0105959745
102	1311867722.0090909004	0.0184509307	0.0076714311	0.0186699368	0.0038189130	0.1477900000	222405340	0	1162768384	-0.0199585725	-0.0052833883	0.0119183306
103	1311867722.0409901142	0.0184630062	0.0077762037	0.0186699368	0.0038080093	0.1353550000	222407042	0	1163423744	-0.0207222607	-0.0063175014	0.0111734569
104	1311867722.0800709724	0.0193120427	0.0078871252	0.0193120427	0.0037933840	0.1627890000	222408936	0	1163911168	-0.0203483943	-0.0069044982	0.0108092139
105	1311867722.1090641022	0.0199824870	0.0080023192	0.0199824870	0.0037789935	0.1485840000	222410606	0	1164419072	-0.0202341694	-0.0076644649	0.0114876470
106	1311867722.1409659386	0.0205907561	0.0081210780	0.0205907561	0.0037704774	0.1451290000	222412372	0	1164926976	-0.0215688348	-0.0093356343	0.0097963903
107	1311867722.1798129082	0.0190028287	0.0082227766	0.0205907561	0.0037683297	0.1349400000	222414234	0	1165582336	-0.0228198841	-0.0075208824	0.0086952364
108	1311867722.2090559006	0.0170250833	0.0083042795	0.0205907561	0.0037660295	0.1393040000	222415936	0	1166069760	-0.0224594045	-0.0045217900	0.0106530497
109	1311867722.2409958839	0.0187934786	0.0084005106	0.0205907561	0.0037784734	0.1314130000	222417734	0	1166577664	-0.0224179178	-0.0071514915	0.0096417936
110	1311867722.2778589725	0.0186074767	0.0084933012	0.0205907561	0.0037618374	0.1373750000	222419596	0	1167085568	-0.0239978768	-0.0072577856	0.0076804087
111	1311867722.3090419769	0.0183385871	0.0085819975	0.0205907561	0.0037471027	0.1323790000	222421298	0	1167593472	-0.0224454254	-0.0058549321	0.0100613004
112	1311867722.3409590721	0.0189048499	0.0086741658	0.0205907561	0.0037382452	0.1287080000	222423096	0	1168248832	-0.0231197197	-0.0072059357	0.0097977892
113	1311867722.3777840137	0.0187848639	0.0087636410	0.0205907561	0.0037219203	0.1434580000	222424926	0	1168736256	-0.0238901731	-0.0071561052	0.0082986290
114	1311867722.4089860916	0.0182116888	0.0088465186	0.0205907561	0.0037088522	0.1324930000	222426628	0	1169244160	-0.0231721550	-0.0058729132	0.0102186836
115	1311867722.4409530163	0.0192525107	0.0089370055	0.0205907561	0.0037211497	0.1315560000	222428362	0	1169752064	-0.0237912741	-0.0079305386	0.0102448398
116	1311867722.4777851105	0.0193965435	0.0090271740	0.0205907561	0.0037456002	0.1419990000	222430192	0	1170407424	-0.0249437019	-0.0081191501	0.0083260993
117	1311867722.5090739727	0.0175784472	0.0091002618	0.0205907561	0.0038227295	0.1332550000	222431926	0	1170894848	-0.0265161879	-0.0066534346	0.0088782711
118	1311867722.5411169529	0.0164350886	0.0091624213	0.0205907561	0.0038430803	0.1294560000	222433628	0	1171402752	-0.0279818606	-0.0059480271	0.0078455070
119	1311867722.5802209377	0.0161636844	0.0092212555	0.0205907561	0.0038291421	0.1330540000	222435490	0	1171910656	-0.0266538300	-0.0048302403	0.0090214591
120	1311867722.6091809273	0.0145711768	0.0092658381	0.0205907561	0.0038206880	0.1373640000	222437192	0	1172418560	-0.0281257443	-0.0043420279	0.0094062351
121	1311867722.6411309242	0.0163174551	0.0093241160	0.0205907561	0.0038186795	0.1313800000	222438990	0	1173053440	-0.0280138385	-0.0070129577	0.0097203776
122	1311867722.6778120995	0.0165412016	0.0093832724	0.0205907561	0.0038101630	0.1403180000	222440852	0	1173561344	-0.0292985234	-0.0078544719	0.0083891340
123	1311867722.7090990543	0.0156076569	0.0094338772	0.0205907561	0.0038693479	0.1312680000	222442586	0	1174069248	-0.0294427928	-0.0066958768	0.0092229135
124	1311867722.7411129475	0.0148919988	0.0094778943	0.0205907561	0.0038788598	0.1493900000	222444352	0	1174577152	-0.0330015644	-0.0081940414	0.0084681679
125	1311867722.7770080566	0.0172754955	0.0095402751	0.0205907561	0.0038832247	0.1624630000	222446214	0	1175232512	-0.0310883671	-0.0090455851	0.0067727985
126	1311867722.8090240955	0.0167095922	0.0095971744	0.0205907561	0.0038729422	0.1503820000	222447948	0	1175740416	-0.0366106294	-0.0095302425	0.0054379744
127	1311867722.8412160873	0.0140328277	0.0096321008	0.0205907561	0.0038599751	0.3492020000	234751778	0	1188564992	-0.0337924547	-0.0070928675	0.0090334974
128	1311867722.8771059513	0.0149592599	0.0096737193	0.0205907561	0.0038688527	0.2354250000	238411456	0	1192501248	-0.0415744670	-0.0071479580	0.0047782166
129	1311867722.9092500210	0.0152746616	0.0097171374	0.0205907561	0.0038578562	0.1799850000	241616038	0	1196163072	-0.0435662977	-0.0045807939	0.0027339344
130	1311867722.9413120747	0.0136453174	0.0097473542	0.0205907561	0.0038526200	0.1555110000	241638764	0	1197051904	-0.0416272432	-0.0060088085	0.0062623410
131	1311867722.9771549702	0.0160721224	0.0097956349	0.0205907561	0.0038400761	0.1550900000	241640594	0	1197559808	-0.0439247005	-0.0068016085	0.0040655527
132	1311867723.0092680454	0.0167350061	0.0098482059	0.0205907561	0.0038282228	0.1538830000	241642328	0	1198215168	-0.0458485633	-0.0041891038	0.0018068540
133	1311867723.0411980152	0.0146072004	0.0098839878	0.0205907561	0.0038804494	0.1446310000	241644094	0	1198702592	-0.0458014272	-0.0051530339	0.0050757760
134	1311867723.0773079395	0.0139042353	0.0099139896	0.0205907561	0.0040125824	0.1480810000	241645956	0	1199210496	-0.0441326760	-0.0051699476	0.0058892141
135	1311867723.1091949940	0.0175773166	0.0099707550	0.0205907561	0.0040046592	0.1516270000	241647690	0	1199718400	-0.0468255207	-0.0074634366	0.0034937607
136	1311867723.1411499977	0.0160907079	0.0100157547	0.0205907561	0.0039902855	0.1641770000	241649424	0	1200226304	-0.0466893651	-0.0076671531	0.0055075996
137	1311867723.1769969463	0.0183613524	0.0100766714	0.0205907561	0.0039763116	0.1765110000	241651286	0	1200734208	-0.0490160659	-0.0098123532	0.0045481832
138	1311867723.2092559338	0.0195569079	0.0101453688	0.0205907561	0.0039625308	0.1575590000	241653020	0	1201389568	-0.0510224402	-0.0104604224	0.0035564688
139	1311867723.2410740852	0.0214671064	0.0102268201	0.0214671064	0.0039506337	0.1532570000	241654786	0	1201876992	-0.0536043718	-0.0116059817	0.0025145113
140	1311867723.2773449421	0.0235279575	0.0103218283	0.0235279575	0.0039419735	0.1735680000	241656648	0	1202376704	-0.0566307381	-0.0124950623	0.0015474687
141	1311867723.3093810081	0.0288213138	0.0104530303	0.0288213138	0.0039337958	0.1765160000	241658350	0	1202884608	-0.0615088828	-0.0160163473	-0.0000558896
142	1311867723.3412499428	0.0371591337	0.0106411014	0.0371591337	0.0039398678	0.1686600000	241660148	0	1203392512	-0.0690210685	-0.0199985988	-0.0037363684
143	1311867723.3772110939	0.0433521569	0.0108698501	0.0433521569	0.0039360863	0.1651840000	241661978	0	1204047872	-0.0749246702	-0.0232928339	-0.0052872887
144	1311867723.4093298912	0.0526884980	0.0111602574	0.0526884980	0.0039311191	0.1636340000	241663712	0	1204535296	-0.0838558227	-0.0269117951	-0.0084993979
145	1311867723.4410910606	0.0631496757	0.0115188051	0.0631496757	0.0039601704	0.1600280000	241665510	0	1205043200	-0.0915380418	-0.0335350782	-0.0114746895
146	1311867723.4770638943	0.0681205839	0.0119064885	0.0681205839	0.0039559040	0.1602810000	241667340	0	1205551104	-0.0949139819	-0.0371311493	-0.0137417158
147	1311867723.5092871189	0.0718340650	0.0123141591	0.0718340650	0.0039512617	0.1571110000	241669074	0	1206206464	-0.0965117812	-0.0403470658	-0.0154967047
148	1311867723.5412330627	0.0737922713	0.0127295517	0.0737922713	0.0039411310	0.1566840000	241670872	0	1206693888	-0.0967868865	-0.0417168327	-0.0177199207
149	1311867723.5771219730	0.0750518590	0.0131478222	0.0750518590	0.0039357432	0.1565670000	241672702	0	1207201792	-0.0972241610	-0.0429405496	-0.0185749885
150	1311867723.6092190742	0.0756139979	0.0135642634	0.0756139979	0.0039269962	0.1558800000	241674436	0	1207709696	-0.0973626822	-0.0432003886	-0.0193489920
151	1311867723.6412839890	0.0753073320	0.0139731579	0.0756139979	0.0039218172	0.1608740000	241676234	0	1208225792	-0.0977091491	-0.0422744825	-0.0194262099
152	1311867723.6771829128	0.0737068728	0.0143661429	0.0756139979	0.0039118062	0.1549270000	241678064	0	1208881152	-0.0978154093	-0.0407753922	-0.0182531942
153	1311867723.7092189789	0.0732773244	0.0147511833	0.0756139979	0.0039002263	0.1547390000	241679830	0	1209368576	-0.0978322253	-0.0408358686	-0.0176351909
154	1311867723.7412030697	0.0726088807	0.0151268826	0.0756139979	0.0038880377	0.1559260000	241681596	0	1209876480	-0.0976336077	-0.0405780934	-0.0172210280
155	1311867723.7771170139	0.0697687268	0.0154794106	0.0756139979	0.0039159483	0.4071760000	253985206	0	1222819840	-0.0978469402	-0.0392175913	-0.0129179871
156	1311867723.8093750477	0.0705913231	0.0158326921	0.0756139979	0.0039073996	0.0839820000	257645660	0	1226756096	-0.0973308757	-0.0411439389	-0.0140000749
157	1311867723.8410520554	0.0715550333	0.0161876115	0.0756139979	0.0038980812	0.1695410000	260839522	0	1230438400	-0.0983058885	-0.0412434153	-0.0151332645
158	1311867723.8770780563	0.0687907413	0.0165205427	0.0756139979	0.0039007777	0.0793270000	260841352	0	1231327232	-0.0978635252	-0.0392537117	-0.0134021360
159	1311867723.9092159271	0.0723903030	0.0168719248	0.0756139979	0.0039074252	0.1337700000	260843054	0	1231835136	-0.0990266576	-0.0422170758	-0.0161592942
160	1311867723.9411931038	0.0745587721	0.0172324676	0.0756139979	0.0039005804	0.1312270000	260844788	0	1232343040	-0.1007569730	-0.0426071845	-0.0183023978
